07/12 02:25:00 FINE sim.Admin|Log for simulation 98 started
07/12 02:30:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1815214004 due to limit
07/12 02:30:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1815214004 due to limit. My name is adv4
07/12 02:30:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1815214004 due to limit
07/12 02:30:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1815214004 due to limit. My name is adv1
07/12 02:30:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1815214004 due to limit
07/12 02:30:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1815214004 due to limit. My name is adv2
07/12 02:30:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1815214004 due to limit
07/12 02:30:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1815214004 due to limit. My name is adv3
07/12 02:30:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1815214004 due to limit
07/12 02:30:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1815214004 due to limit. My name is adv5
07/12 02:30:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1815214004 due to limit
07/12 02:30:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1815214004 due to limit. My name is adv6
07/12 02:30:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1815214004 due to limit
07/12 02:30:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1815214004 due to limit. My name is adv7
07/12 02:30:40 SEVERE demand.CampaignImpl|Campaign #1350591307 impressed while over limit. Current cost: 0.17428188990199067 Budget limit: 0.6058613706316791
07/12 02:30:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1350591307 advertiser name: adv2
07/12 02:30:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1350591307 due to limit. My name is adv3
07/12 02:30:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1350591307 due to limit. My name is adv5
07/12 02:30:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1350591307 due to limit. My name is adv7
07/12 02:30:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1350591307 due to limit. My name is adv1
07/12 02:30:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1350591307 due to limit. My name is adv2
07/12 02:30:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1350591307 due to limit. My name is adv6
07/12 02:30:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1350591307 due to limit. My name is DummyAdnetwork
07/12 02:30:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1350591307 due to limit. My name is adv4
07/12 02:30:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1350591307 advertiser name: adv2
07/12 02:30:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1350591307 due to limit
07/12 02:30:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1350591307 due to limit. My name is DummyAdnetwork
07/12 02:30:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1350591307 due to limit
07/12 02:30:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1350591307 due to limit. My name is adv4
07/12 02:30:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1350591307 due to limit
07/12 02:30:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1350591307 due to limit. My name is adv1
07/12 02:30:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1350591307 due to limit
07/12 02:30:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1350591307 due to limit. My name is adv2
07/12 02:30:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1350591307 due to limit
07/12 02:30:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1350591307 due to limit. My name is adv3
07/12 02:30:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1350591307 due to limit
07/12 02:30:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1350591307 due to limit. My name is adv5
07/12 02:30:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1350591307 due to limit
07/12 02:30:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1350591307 due to limit. My name is adv6
07/12 02:30:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1350591307 due to limit
07/12 02:30:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1350591307 due to limit. My name is adv7
07/12 02:30:40 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 68
07/12 02:30:40 INFO sim.Simulation|***** START OF TIME 34 COMPLETE *****
07/12 02:30:40 FINE agents.DemandAgent|Day 34 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.14818110113706778 Cmp ID: 692847225 Cmp Bid: 19
07/12 02:30:40 FINE agents.DemandAgent|Day 34 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 692847225 Cmp Bid: 62
07/12 02:30:40 FINE agents.DemandAgent|Day 34 :Got AdNetBidMessage from adv5 : UCS Bid: 0.0 Cmp ID: 692847225 Cmp Bid: 290
07/12 02:30:40 FINE agents.DemandAgent|Day 34 :Got AdNetBidMessage from adv3 : UCS Bid: 1.3587910413586442E-5 Cmp ID: 692847225 Cmp Bid: 120
07/12 02:30:40 FINE agents.DemandAgent|Day 34 :Got AdNetBidMessage from adv7 : UCS Bid: 0.0 Cmp ID: 692847225 Cmp Bid: 121
07/12 02:30:40 FINE agents.DemandAgent|Day 34 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 692847225 Cmp Bid: 61
07/12 02:30:40 FINE agents.DemandAgent|Day 34 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 692847225 Cmp Bid: 67
07/12 02:30:40 FINE agents.DemandAgent|Day 34 :Got AdNetBidMessage from adv6 : UCS Bid: 0.09435808165439995 Cmp ID: 692847225 Cmp Bid: 113
07/12 02:30:50 INFO sim.Simulation|***** START OF TIME 35 *****
07/12 02:30:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1181965781 at price 0.0
07/12 02:30:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1181965781 at price 0.0
07/12 02:30:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1350591307 at price 0.5976085112062963
07/12 02:30:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1350591307 at price 0.5976085112062963
07/12 02:30:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1815214004 at price 0.017156454161915836
07/12 02:30:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1815214004 at price 0.017156454161915836
07/12 02:30:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #739985069 at price 1565.0774999999999
07/12 02:30:50 INFO demand.CampaignImpl|Applied daily limit for campaign #739985069 at price 1565.0774999999999
07/12 02:30:50 INFO agents.DemandAgent|Day 35 : Auction pending campaign: CampaignImpl [id=692847225, reachImps=663, dayStart=36, dayEnd=40, targetSegment=[HIGH_INCOME, FEMALE], videoCoef=2.0600750719242265, mobileCoef=1.89158724232805, budgetMillis=0, advertiser=null]
07/12 02:30:50 FINE agents.DemandAgent|Day 35 :Quality Ratings... Quality Retings adv2: 1.1026051927636233adv1: 0.2987590696318257adv7: 0.18319837627609184adv4: 1.2237435495790336adv3: 0.18107842018054224adv6: 0.17157003578363172adv5: 0.22903538323092482DummyAdnetwork: 0.4403250616908726
07/12 02:30:50 FINE agents.DemandAgent|Day 35 :Reporting campaign auction results... CampaignImpl [id=692847225, reachImps=663, dayStart=36, dayEnd=40, targetSegment=[HIGH_INCOME, FEMALE], videoCoef=2.0600750719242265, mobileCoef=1.89158724232805, budgetMillis=67, advertiser=adv4]
07/12 02:30:50 FINE agents.DemandAgent|Day 35 :Reporting UCS auction results... adv2[efday=35, level=0.81, price=0.06369170511671997] adv1[efday=35, level=0.5314410000000002, price=0.0] adv7[efday=35, level=0.5904900000000002, price=0.0] adv4[efday=35, level=1.0, price=0.1425240518805721] adv3[efday=35, level=0.6561000000000001, price=0.0] adv6[efday=35, level=0.7290000000000001, price=3.329483022150428E-5] adv5[efday=35, level=0.47829690000000014, price=0.0] DummyAdnetwork[efday=35, level=0.9, price=0.09000000000000001] 
07/12 02:30:50 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@7bb14e2a event: tau.tac.adx.messages.UserClassificationServiceNotification@3790c18a
07/12 02:30:50 INFO agents.DemandAgent|Day 35 :Notifying new campaign opportunity: CampaignImpl [id=768808204, reachImps=10514, dayStart=37, dayEnd=39, targetSegment=[LOW_INCOME, FEMALE], videoCoef=2.0239527425526602, mobileCoef=2.2572919061010657, budgetMillis=0, advertiser=null]
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.13641687233612285
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.16797319962239327
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.12684894565160335
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.03528176424637689
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.33186921433154565
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.14539889547833407
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.14125605855517903
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.17593028113186804
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.3278820548563385
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.14221352037650214
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0366471876782219
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.14788860459862405
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.12988650945243993
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.03513044235884901
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.033193398000402545
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.11885125206811747
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.18109247514852134
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.14113541177385264
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.12966707676617448
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.03689367035986563
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.3219687775713581
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.14516781481965518
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.14221458335761045
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.3398421900499221
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.14098154771140226
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.03214258893074383
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.14270210438139716
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.12960092017345332
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.03145837797331163
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.03149788969333596
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.08116618400680674
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.1146863763200665
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.11998454928850524
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.1333915227394529
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.026330676399572036
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.3351208544744008
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.13371589100047945
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.13954773841192328
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.12638790042815834
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.13709888131168546
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.026471065248819203
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06336259316503849
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.12008059151423478
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.022422248576039097
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.021104404216258713
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0596360781431369
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.07157522345035058
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.11744520735458136
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.11763356881057226
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.031085568984743534
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.32798891176666933
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.13989858262796873
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.14181178544184955
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.12852103623058805
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.11903551941211102
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.020390008016588253
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.026258394152323086
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.12638994350267124
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.12196875126676965
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.03472156346942825
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.030492377126015022
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.14411715155694388
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.13253433703352754
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.12900033407655428
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.14615148886050952
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.03687638896111638
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.339664191060443
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.14478175614531757
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.14378332695601925
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.18231720371906038
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.14349575967646125
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.3301130436709788
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.03566516328313373
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.15271301099893425
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.12988452790525898
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.03496754250389829
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.022699802431072655
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.013870192753948888
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0707671843388144
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.1396019363815795
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.12085286536291365
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.029499693350979198
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.3285855449541031
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.1244376823449917
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.14385876796490613
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.16991113573649697
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.11097996607429697
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.3193368274353777
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.01392750190792836
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.07402563705504955
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.12353703772076287
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.033085067948052126
07/12 02:30:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.01114901536331145
07/12 02:30:50 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 02:30:50 SEVERE demand.CampaignImpl|Campaign #10486367 impressed while budget limit was not initialized.
07/12 02:30:50 SEVERE demand.CampaignImpl|Campaign #479870341 impressed while budget limit was not initialized.
07/12 02:30:50 SEVERE demand.CampaignImpl|Campaign #10486367 impressed while over limit. Current cost: 1.0519944012338467 Budget limit: 1.0101010100101
07/12 02:30:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #10486367 advertiser name: adv4
07/12 02:30:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #10486367 due to limit. My name is adv3
07/12 02:30:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #10486367 due to limit. My name is adv5
07/12 02:30:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #10486367 due to limit. My name is adv7
07/12 02:30:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #10486367 due to limit. My name is adv1
07/12 02:30:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #10486367 due to limit. My name is adv2
07/12 02:30:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #10486367 due to limit. My name is adv6
07/12 02:30:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #10486367 due to limit. My name is DummyAdnetwork
07/12 02:30:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #10486367 due to limit. My name is adv4
07/12 02:30:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #10486367 advertiser name: adv4
07/12 02:30:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #10486367 due to limit
