03/12 09:55:00 FINE sim.Admin|Log for simulation 36 started
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 5.141135285142122E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.029134025905832153
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.02978997033045505
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 6.243693782427457E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 2.4814013862064165E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.036
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.0030995921520627348
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 2.2470776725468046E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.022503445085321018
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.06883086106712458
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 6.126910313098811E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 2.7723427121064315E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.0013451569207933102
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.0010077695999999997
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 2.1767823359999992E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.031154537132846494
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 5.605690566847948E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.03177293780674904
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.03009255909810921
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 2.9189525686380553E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 2.4993634382418204E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.04379450373172753
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.002981083294086062
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 2.4320066727719598E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.027234709750995203
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.09136331060534686
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 4.4699913610573357E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 5.008272756082162E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 3.6244406791162436E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.0315414323872899
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 2.4234390437379228E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0315503927085673
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.031327556343902566
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 2.1767823359999992E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 2.622108664821858E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.05641100052659468
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 5.189684785186524E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 2.442639221345018E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.030695503522656726
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.09528895047175445
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 2.826839116175845E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.004518245413840598
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.0012953305426314083
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 3.3178487035640214E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 7.615260212687647E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.03185341945025488
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 9.58995939663323E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0319661629700597
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.03154956610733209
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 3.6599138560968294E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 2.731740779543406E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.0898075472639514
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.0036975231305729763
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 2.6649024021509985E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.031803433450192486
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.09746870020028603
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 8.922243404993565E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.0038288096558187624
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 6.951054215528539E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 7.375791109938917E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 4.8034518432193925E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.03163994789252556
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 2.862779311817181E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.031883030724632555
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.03143171873238235
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 2.1767823359999992E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 2.90176900185999E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.095273241368206
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.001761174824926911
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 2.6813820691286685E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.031603439732011546
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.0856839389209592
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 6.543091719351323E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.0027232878691910638
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 7.784047099259581E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 5.185181167580367E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 2.985345253546973E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.02778694388222334
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 3.907542131019901E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.031899959425322845
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.02992909136154102
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 2.841038491125497E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 2.555144547507124E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.08678853355950221
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 6.707269111128658E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 2.7527059836762984E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.03151315925888736
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.0697880205383816
03/12 09:57:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 6.163486090983373E-4
03/12 09:57:10 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 09:57:10 SEVERE demand.CampaignImpl|Campaign #1173730571 impressed while over limit. Current cost: 0.0 Budget limit: 0.536
03/12 09:57:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1173730571 advertiser name: DummyAdnetwork-4
03/12 09:57:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1173730571 due to limit. My name is DummyAdnetwork-2
03/12 09:57:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1173730571 due to limit. My name is DummyAdnetwork-4
03/12 09:57:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1173730571 due to limit. My name is adv2
03/12 09:57:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1173730571 due to limit. My name is DummyAdnetwork-5
03/12 09:57:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1173730571 due to limit. My name is DummyAdnetwork-6
03/12 09:57:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1173730571 due to limit. My name is DummyAdnetwork-3
03/12 09:57:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1173730571 due to limit. My name is adv1
03/12 09:57:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1173730571 due to limit. My name is DummyAdnetwork
03/12 09:57:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1173730571 advertiser name: DummyAdnetwork-4
03/12 09:57:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1173730571 due to limit
03/12 09:57:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1173730571 due to limit. My name is adv2
03/12 09:57:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1173730571 due to limit
03/12 09:57:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1173730571 due to limit. My name is DummyAdnetwork-5
03/12 09:57:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1173730571 due to limit
03/12 09:57:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1173730571 due to limit. My name is DummyAdnetwork
03/12 09:57:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1173730571 due to limit
03/12 09:57:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1173730571 due to limit. My name is DummyAdnetwork-6
03/12 09:57:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1173730571 due to limit
03/12 09:57:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1173730571 due to limit. My name is adv1
03/12 09:57:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1173730571 due to limit
03/12 09:57:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1173730571 due to limit. My name is DummyAdnetwork-3
03/12 09:57:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1173730571 due to limit
03/12 09:57:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1173730571 due to limit. My name is DummyAdnetwork-4
03/12 09:57:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1173730571 due to limit
03/12 09:57:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1173730571 due to limit. My name is DummyAdnetwork-2
03/12 09:57:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 80
03/12 09:57:10 INFO sim.Simulation|***** START OF TIME 13 COMPLETE *****
03/12 09:57:10 FINE agents.DemandAgent|Day 13 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.11411125824205011 Cmp ID: 664837605 Cmp Bid: 911
03/12 09:57:10 FINE agents.DemandAgent|Day 13 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.10684232087326097 Cmp ID: 664837605 Cmp Bid: 4556
03/12 09:57:10 FINE agents.DemandAgent|Day 13 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.1396058730598186 Cmp ID: 664837605 Cmp Bid: 310
03/12 09:57:10 FINE agents.DemandAgent|Day 13 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.10543667608749933 Cmp ID: 664837605 Cmp Bid: 1369
03/12 09:57:10 FINE agents.DemandAgent|Day 13 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.1713174339809232 Cmp ID: 664837605 Cmp Bid: 3539
03/12 09:57:10 FINE agents.DemandAgent|Day 13 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.17889234791274133 Cmp ID: 664837605 Cmp Bid: 1339
03/12 09:57:10 FINE agents.DemandAgent|Day 13 :Got AdNetBidMessage from adv2 : UCS Bid: 0.0 Cmp ID: 664837605 Cmp Bid: 2405
03/12 09:57:20 INFO sim.Simulation|***** START OF TIME 14 *****
03/12 09:57:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #459026941 at price 6.048
03/12 09:57:20 INFO demand.CampaignImpl|Applied daily limit for campaign #459026941 at price 6.048
03/12 09:57:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #862484743 at price 2.211
03/12 09:57:20 INFO demand.CampaignImpl|Applied daily limit for campaign #862484743 at price 2.211
03/12 09:57:20 INFO agents.DemandAgent|Day 14 : Auction pending campaign: CampaignImpl [id=664837605, reachImps=4590, dayStart=15, dayEnd=19, targetSegment=[YOUNG, MALE, LOW_INCOME], videoCoef=2.1309406092296856, mobileCoef=1.5253297863468764, budgetMillis=0, advertiser=null]
03/12 09:57:20 INFO demand.CampaignImpl|Campaign 503298212 ended for advertiser DummyAdnetwork-5. Stats CampaignStats [tartgetedImps=7947.515546494324, otherImps=0.0, cost=2.8752848050539233] Reach 6464 ERR 1.151204661858351 Budget 2.185 Revenue 2.5153821861604966
03/12 09:57:20 FINE agents.DemandAgent|Day 14 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.9052351964378834DummyAdnetwork-4: 0.469431734048897adv2: 0.5240922144909271DummyAdnetwork-3: 0.9381585469793842adv1: 1.1736397613225187DummyAdnetwork-2: 0.21114849529072813DummyAdnetwork-6: 0.2342432313840334DummyAdnetwork: 0.9784136730662643
03/12 09:57:20 FINE agents.DemandAgent|Day 14 :Reporting campaign auction results... CampaignImpl [id=664837605, reachImps=4590, dayStart=15, dayEnd=19, targetSegment=[YOUNG, MALE, LOW_INCOME], videoCoef=2.1309406092296856, mobileCoef=1.5253297863468764, budgetMillis=2853, advertiser=DummyAdnetwork]
03/12 09:57:20 FINE agents.DemandAgent|Day 14 :Reporting UCS auction results... DummyAdnetwork-5[efday=14, level=0.5904900000000002, price=0.07292903137187129] DummyAdnetwork-4[efday=14, level=0.5314410000000002, price=0.0] adv2[efday=14, level=0.47829690000000014, price=0.0] DummyAdnetwork-3[efday=14, level=0.81, price=0.1225277299868721] adv1[efday=14, level=1.0, price=0.18045323304020994] DummyAdnetwork-2[efday=14, level=0.9, price=0.15956380838277928] DummyAdnetwork-6[efday=14, level=0.6561000000000001, price=0.08291412014906989] DummyAdnetwork[efday=14, level=0.7290000000000001, price=0.10961554683734387] 
03/12 09:57:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@31f5dfac event: tau.tac.adx.messages.UserClassificationServiceNotification@5096c907
03/12 09:57:20 INFO agents.DemandAgent|Day 14 :Notifying new campaign opportunity: CampaignImpl [id=1217564503, reachImps=7344, dayStart=16, dayEnd=20, targetSegment=[YOUNG, MALE, LOW_INCOME], videoCoef=2.342691682532987, mobileCoef=2.1187198742004414, budgetMillis=0, advertiser=null]
03/12 09:57:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
03/12 09:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 1.357155813402906E-4
03/12 09:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.0010526199005286897
03/12 09:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 1.3060694015999994E-4
03/12 09:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 1.3698994310134212E-4
03/12 09:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.019580242872596153
03/12 09:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 3.084681171085273E-4
03/12 09:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.018736451646966145
03/12 09:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.017892537420027027
03/12 09:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 3.7462162694564736E-4
03/12 09:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 1.4888408317238497E-4
03/12 09:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.036
03/12 09:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.0018597552912376408
03/12 09:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 1.3482466035280826E-4
03/12 09:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.01350206705119261
03/12 09:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.04129851664027474
03/12 09:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 3.6761461878592863E-4
03/12 09:57:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
03/12 09:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 1.6634056272638587E-4
03/12 09:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.0019860760310799934
03/12 09:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 6.046617599999998E-4
03/12 09:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 1.3060694015999994E-4
03/12 09:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.018692722279707894
