03/12 09:28:00 FINE sim.Admin|Log for simulation 35 started
03/12 09:36:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1692321731 due to limit
03/12 09:36:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1692321731 due to limit. My name is DummyAdnetwork-6
03/12 09:36:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1692321731 due to limit
03/12 09:36:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1692321731 due to limit. My name is adv2
03/12 09:36:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1692321731 due to limit
03/12 09:36:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1692321731 due to limit. My name is DummyAdnetwork-2
03/12 09:36:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1692321731 due to limit
03/12 09:36:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1692321731 due to limit. My name is DummyAdnetwork-3
03/12 09:36:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1692321731 due to limit
03/12 09:36:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1692321731 due to limit. My name is DummyAdnetwork-5
03/12 09:36:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1692321731 due to limit
03/12 09:36:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1692321731 due to limit. My name is DummyAdnetwork
03/12 09:36:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1692321731 due to limit
03/12 09:36:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1692321731 due to limit. My name is adv1
03/12 09:36:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1692321731 due to limit
03/12 09:36:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1692321731 due to limit. My name is DummyAdnetwork-4
03/12 09:36:00 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 63
03/12 09:36:00 INFO sim.Simulation|***** START OF TIME 48 COMPLETE *****
03/12 09:36:00 FINE agents.DemandAgent|Day 48 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.16431145315763437 Cmp ID: 625649891 Cmp Bid: 129
03/12 09:36:00 FINE agents.DemandAgent|Day 48 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1157473678752606 Cmp ID: 625649891 Cmp Bid: 31
03/12 09:36:00 FINE agents.DemandAgent|Day 48 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.15075801256765617 Cmp ID: 625649891 Cmp Bid: 13
03/12 09:36:00 FINE agents.DemandAgent|Day 48 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.18422768748607005 Cmp ID: 625649891 Cmp Bid: 254
03/12 09:36:00 FINE agents.DemandAgent|Day 48 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.13232552447665397 Cmp ID: 625649891 Cmp Bid: 172
03/12 09:36:00 FINE agents.DemandAgent|Day 48 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1053313895032309 Cmp ID: 625649891 Cmp Bid: 108
03/12 09:36:00 FINE agents.DemandAgent|Day 48 :Got AdNetBidMessage from adv2 : UCS Bid: 0.20000000000000004 Cmp ID: 625649891 Cmp Bid: 33
03/12 09:36:00 FINE agents.DemandAgent|Day 48 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 625649891 Cmp Bid: 26
03/12 09:36:10 INFO sim.Simulation|***** START OF TIME 49 *****
03/12 09:36:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1692321731 at price 4.79
03/12 09:36:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1692321731 at price 4.79
03/12 09:36:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #287529012 at price 1.942
03/12 09:36:10 INFO demand.CampaignImpl|Applied daily limit for campaign #287529012 at price 1.942
03/12 09:36:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1695105001 at price 10.97
03/12 09:36:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1695105001 at price 10.97
03/12 09:36:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #805473834 at price 0.9269997093547402
03/12 09:36:10 INFO demand.CampaignImpl|Applied daily limit for campaign #805473834 at price 0.9269997093547402
03/12 09:36:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2024557182 at price 0.572999928252196
03/12 09:36:10 INFO demand.CampaignImpl|Applied daily limit for campaign #2024557182 at price 0.572999928252196
03/12 09:36:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2026286707 at price 2.861999464214246
03/12 09:36:10 INFO demand.CampaignImpl|Applied daily limit for campaign #2026286707 at price 2.861999464214246
03/12 09:36:10 INFO agents.DemandAgent|Day 49 : Auction pending campaign: CampaignImpl [id=625649891, reachImps=256, dayStart=50, dayEnd=54, targetSegment=[FEMALE, YOUNG, HIGH_INCOME], videoCoef=2.35050310324002, mobileCoef=2.4072431429335177, budgetMillis=0, advertiser=null]
03/12 09:36:10 INFO demand.CampaignImpl|Campaign 705433025 ended for advertiser adv2. Stats CampaignStats [tartgetedImps=4684.8691104282925, otherImps=0.0, cost=3.6940438886455535E-7] Reach 13527 ERR 0.11060727117666855 Budget 2.388 Revenue 0.2641301635698845
03/12 09:36:10 FINE agents.DemandAgent|Day 49 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.48603571386019817DummyAdnetwork-4: 1.1837156609770685adv2: 0.4596731823501279DummyAdnetwork-3: 1.1240818551287055adv1: 1.2036049216780325DummyAdnetwork-2: 1.1919248231452362DummyAdnetwork-6: 0.4636443878054334DummyAdnetwork: 0.9762724049726784
03/12 09:36:10 FINE agents.DemandAgent|Day 49 :Reporting campaign auction results... CampaignImpl [id=625649891, reachImps=256, dayStart=50, dayEnd=54, targetSegment=[FEMALE, YOUNG, HIGH_INCOME], videoCoef=2.35050310324002, mobileCoef=2.4072431429335177, budgetMillis=31, advertiser=adv1]
03/12 09:36:10 FINE agents.DemandAgent|Day 49 :Reporting UCS auction results... DummyAdnetwork-5[efday=49, level=0.7290000000000001, price=0.10653757094016075] DummyAdnetwork-4[efday=49, level=0.5904900000000002, price=0.06284368450151948] adv2[efday=49, level=1.0, price=0.19247639735413097] DummyAdnetwork-3[efday=49, level=0.5314410000000002, price=0.0] adv1[efday=49, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=49, level=0.81, price=0.12994037666011518] DummyAdnetwork-6[efday=49, level=0.6561000000000001, price=0.08023869341018175] DummyAdnetwork[efday=49, level=0.9, price=0.14471164365133324] 
03/12 09:36:10 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@4face066 event: tau.tac.adx.messages.UserClassificationServiceNotification@6653896b
03/12 09:36:10 INFO agents.DemandAgent|Day 49 :Notifying new campaign opportunity: CampaignImpl [id=241735328, reachImps=1341, dayStart=51, dayEnd=53, targetSegment=[FEMALE, YOUNG], videoCoef=2.723490485279475, mobileCoef=2.3878947496190306, budgetMillis=0, advertiser=null]
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 3.22620966584555E-7
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.003195839208781683
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.008368415331725042
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.005225603200947435
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.006427079035481384
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.0067237232914974035
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 6.998490225037325E-5
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 5.30283098720754E-7
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.005333172520857734
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 1.376585794207587E-5
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.004726181998543991
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 1.646520880811815E-7
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.00625666404627559
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 1.5209268659353915E-4
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.005594435540368297
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.006510845465687487
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.0043569858289046
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 6.249340772266542E-9
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.005876931540477743
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.0029431385133869936
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.00556826315465456
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.005487429726535436
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 4.66271160428971E-10
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 1.1376921615587805E-8
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 1.0322946295537861E-7
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 4.010168752167161E-4
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.0018492510947012454
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 9.708544324924834E-8
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.001361420668423506
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 5.215273112806413E-10
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.005441908311050025
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.006179274510185943
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 4.223761575101846E-7
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 2.8946390593943445E-8
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.004156292448805457
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.0013078635161205734
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.005761683665752913
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.006182690076266055
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 3.177548629438473E-10
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 1.7324272922341453E-11
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 7.122660278836677E-7
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 2.714376035410887E-4
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 9.140828912404203E-4
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 1.2423051834774279E-5
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.005669886858140979
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 2.3981224817373026E-11
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.006522073787235297
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 2.2627072261515887E-7
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.001065365697731073
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.004377533838807844
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.0034709100034423183
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.00509187729582581
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.0032639808246351363
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 1.5572812377502766E-7
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 7.871731520427162E-7
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.004404624311381364
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 3.4456918819903997E-7
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.005552277865068933
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 1.9435841750533462E-9
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0046677594781391225
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 3.1713773974616557E-6
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.0012437037553161558
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.007074545467657474
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.006307565826180856
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.005761070042890241
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.005525747552828156
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 1.053860036365174E-9
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 6.161376563906177E-5
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 4.411741267550752E-4
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 6.85245436870795E-6
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.005785076905426186
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 1.3507634805115725E-9
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.005877783251545109
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0034818883654967364
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 1.4639614081096589E-6
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.006585067541429624
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 5.613375633553753E-6
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.00282892531884115
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.008563024672105915
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.005868189420239684
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.006422631749220725
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.006315107923866331
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 3.126276166978332E-7
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 7.813025963542992E-7
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 8.180172191058205E-6
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.005483422314745775
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.006375526350876378
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 2.2860385526405228E-5
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.005860689418877485
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.006598020145045739
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 3.2900787068815226E-5
03/12 09:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0077891149712493255
03/12 09:36:10 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 09:36:10 SEVERE demand.CampaignImpl|Campaign #1692321731 impressed while over limit. Current cost: 4.7927823644838305 Budget limit: 4.79
03/12 09:36:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1692321731 advertiser name: DummyAdnetwork
03/12 09:36:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1692321731 due to limit. My name is DummyAdnetwork
03/12 09:36:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1692321731 due to limit. My name is adv2
03/12 09:36:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1692321731 due to limit. My name is adv1
03/12 09:36:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1692321731 due to limit. My name is DummyAdnetwork-3
03/12 09:36:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1692321731 due to limit. My name is DummyAdnetwork-4
03/12 09:36:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1692321731 due to limit. My name is DummyAdnetwork-6
03/12 09:36:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1692321731 due to limit. My name is DummyAdnetwork-5
03/12 09:36:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1692321731 due to limit. My name is DummyAdnetwork-2
03/12 09:36:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1692321731 advertiser name: DummyAdnetwork
03/12 09:36:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1692321731 due to limit
03/12 09:36:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1692321731 due to limit. My name is DummyAdnetwork-6
03/12 09:36:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1692321731 due to limit
03/12 09:36:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1692321731 due to limit. My name is adv2
03/12 09:36:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1692321731 due to limit
03/12 09:36:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1692321731 due to limit. My name is DummyAdnetwork-2
03/12 09:36:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1692321731 due to limit
03/12 09:36:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1692321731 due to limit. My name is DummyAdnetwork-3
03/12 09:36:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1692321731 due to limit
03/12 09:36:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1692321731 due to limit. My name is DummyAdnetwork-5
03/12 09:36:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1692321731 due to limit
03/12 09:36:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1692321731 due to limit. My name is DummyAdnetwork
03/12 09:36:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1692321731 due to limit
03/12 09:36:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1692321731 due to limit. My name is adv1
03/12 09:36:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1692321731 due to limit
03/12 09:36:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1692321731 due to limit. My name is DummyAdnetwork-4
03/12 09:36:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 71
03/12 09:36:10 INFO sim.Simulation|***** START OF TIME 49 COMPLETE *****
