07/12 04:08:00 FINE sim.Admin|Log for simulation 112 started
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1567513468 at price 0.17783612037631144
07/12 04:16:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1567513468 at price 0.17783612037631144
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1858266966 at price 0.5487884074700525
07/12 04:16:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1858266966 at price 0.5487884074700525
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2034848100 at price 0.3768394874184951
07/12 04:16:30 INFO demand.CampaignImpl|Applied daily limit for campaign #2034848100 at price 0.3768394874184951
07/12 04:16:30 INFO agents.DemandAgent|Day 51 : Auction pending campaign: CampaignImpl [id=2035273052, reachImps=3312, dayStart=52, dayEnd=56, targetSegment=[HIGH_INCOME, MALE], videoCoef=2.347967382443129, mobileCoef=2.3194829381717756, budgetMillis=0, advertiser=null]
07/12 04:16:30 INFO demand.CampaignImpl|Campaign 334667336 ended for advertiser adv2. Stats CampaignStats [tartgetedImps=1914.960984543396, otherImps=0.0, cost=0.6109881828950899] Reach 775 ERR 1.3150534781081802 Budget 0.26 Revenue 0.34191390430812685
07/12 04:16:30 INFO demand.CampaignImpl|Campaign 1750861360 ended for advertiser adv4. Stats CampaignStats [tartgetedImps=9989.995525146744, otherImps=10836.803575655433, cost=0.45322171997075433] Reach 4487 ERR 1.3037197579147957 Budget 0.908 Revenue 1.1837775401866344
07/12 04:16:30 FINE agents.DemandAgent|Day 51 :Quality Ratings... Quality Retings adv2: 0.917896706907916adv1: 0.27603232034027414adv7: 0.2100666498815862adv4: 0.8684831992405425adv3: 0.12127420993459845adv6: 0.1725839568709167adv5: 0.03911899094685952DummyAdnetwork: 0.21763760578279373
07/12 04:16:30 FINE agents.DemandAgent|Day 51 :Reporting campaign auction results... CampaignImpl [id=2035273052, reachImps=3312, dayStart=52, dayEnd=56, targetSegment=[HIGH_INCOME, MALE], videoCoef=2.347967382443129, mobileCoef=2.3194829381717756, budgetMillis=1044, advertiser=adv2]
07/12 04:16:30 FINE agents.DemandAgent|Day 51 :Reporting UCS auction results... adv2[efday=51, level=0.9, price=0.045000000000000005] adv1[efday=51, level=0.6561000000000001, price=0.0] adv7[efday=51, level=0.47829690000000014, price=0.0] adv4[efday=51, level=0.5904900000000002, price=0.0] adv3[efday=51, level=0.7290000000000001, price=0.0] adv6[efday=51, level=0.81, price=1.0E-323] adv5[efday=51, level=0.5314410000000002, price=0.0] DummyAdnetwork[efday=51, level=1.0, price=0.1] 
07/12 04:16:30 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@19fdd44b event: tau.tac.adx.messages.UserClassificationServiceNotification@deef943
07/12 04:16:30 INFO agents.DemandAgent|Day 51 :Notifying new campaign opportunity: CampaignImpl [id=1755721981, reachImps=2982, dayStart=53, dayEnd=55, targetSegment=[HIGH_INCOME], videoCoef=2.5693509934387766, mobileCoef=1.8557684235146183, budgetMillis=0, advertiser=null]
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.03725655726419835
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.03592878318347339
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06672135422347246
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.015340415105802897
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.13582232248243975
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.11535474206847118
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.1167014529769457
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.009770938123584778
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.08510505375618435
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.10078861929746585
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0036513959432696594
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.09100381527795859
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.09115380720721586
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.04358296963392784
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.01337229174186654
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.10328698690774676
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06043940338182685
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.012844661570368886
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.10418921056862784
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.12640463199283777
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.1324255363405264
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.012689217582465452
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.011968823051481592
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.10021026767357802
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.1010825291261814
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.07873394275705459
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.11040218953867753
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.049246270737450436
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.012618918047502807
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.05861371587751103
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.12360702468063092
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.013137620136603176
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.14268700136390372
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.12162919333284253
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.1630805650269465
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.01499186394401639
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.013722761847444025
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.11974350908660772
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.20929654207572718
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.10470125653047523
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.17714201637145494
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.11380165908703876
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.052394666659377274
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.01267741387039354
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.045232992427815026
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.11468977203591359
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.08679896533891797
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.011656436721271972
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.13123439276665758
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.1407813258400318
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.11314727142303123
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.013751011361076922
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.013231776893658053
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.12349291911059013
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.14887492819463868
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.09447028560178826
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.09321807745585067
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.05011119522283222
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.10273061840635929
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.013457242914732872
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.04008232069414756
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.08741006964632272
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.07982747106131458
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.012288019368024547
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.1281255061144385
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.13259176861378869
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.09467543259946337
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.013276762212295748
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.011815671362476576
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.11499378667445018
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.08511241681307222
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.08065372991893573
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.04518925913790029
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.08272235319106998
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.1497110692603182
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.011712930438153631
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.04613507362792575
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.10049558657416668
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.08772133030166054
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.014869784535774045
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.13999867688525522
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.13776945797041212
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.13554499341820736
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.013892788070157437
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.013412388625755662
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.1266425016588752
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.08833780987455782
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.15104108923094875
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.10880325592016929
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.045880580316135455
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.09913332350875079
07/12 04:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.013325949866215589
07/12 04:16:30 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 04:16:30 SEVERE demand.CampaignImpl|Campaign #1567513468 impressed while over limit. Current cost: 0.17799386856453697 Budget limit: 0.17783612037631144
07/12 04:16:30 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1567513468 advertiser name: adv2
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1567513468 due to limit. My name is adv1
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1567513468 due to limit. My name is adv2
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1567513468 due to limit. My name is adv6
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1567513468 due to limit. My name is adv3
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1567513468 due to limit. My name is DummyAdnetwork
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1567513468 due to limit. My name is adv7
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1567513468 due to limit. My name is adv4
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1567513468 due to limit. My name is adv5
07/12 04:16:30 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1567513468 advertiser name: adv2
07/12 04:16:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1567513468 due to limit
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1567513468 due to limit. My name is adv5
07/12 04:16:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1567513468 due to limit
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1567513468 due to limit. My name is adv1
07/12 04:16:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1567513468 due to limit
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1567513468 due to limit. My name is adv4
07/12 04:16:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1567513468 due to limit
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1567513468 due to limit. My name is DummyAdnetwork
07/12 04:16:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1567513468 due to limit
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1567513468 due to limit. My name is adv3
07/12 04:16:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1567513468 due to limit
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1567513468 due to limit. My name is adv2
07/12 04:16:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1567513468 due to limit
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1567513468 due to limit. My name is adv6
07/12 04:16:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1567513468 due to limit
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1567513468 due to limit. My name is adv7
07/12 04:16:30 SEVERE demand.CampaignImpl|Campaign #743899106 impressed while over limit. Current cost: 0.3444818901479978 Budget limit: 0.5487884074700525
07/12 04:16:30 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #743899106 advertiser name: adv2
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #743899106 due to limit. My name is adv1
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #743899106 due to limit. My name is adv2
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #743899106 due to limit. My name is adv6
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #743899106 due to limit. My name is adv3
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #743899106 due to limit. My name is DummyAdnetwork
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #743899106 due to limit. My name is adv7
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #743899106 due to limit. My name is adv4
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #743899106 due to limit. My name is adv5
07/12 04:16:30 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #743899106 advertiser name: adv2
07/12 04:16:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #743899106 due to limit
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #743899106 due to limit. My name is adv5
07/12 04:16:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #743899106 due to limit
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #743899106 due to limit. My name is adv1
07/12 04:16:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #743899106 due to limit
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #743899106 due to limit. My name is adv4
07/12 04:16:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #743899106 due to limit
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #743899106 due to limit. My name is DummyAdnetwork
07/12 04:16:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #743899106 due to limit
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #743899106 due to limit. My name is adv3
07/12 04:16:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #743899106 due to limit
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #743899106 due to limit. My name is adv2
07/12 04:16:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #743899106 due to limit
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #743899106 due to limit. My name is adv6
07/12 04:16:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #743899106 due to limit
07/12 04:16:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #743899106 due to limit. My name is adv7
07/12 04:16:30 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 80
07/12 04:16:30 INFO sim.Simulation|***** START OF TIME 51 COMPLETE *****
07/12 04:16:30 FINE agents.DemandAgent|Day 51 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.10063409200135665 Cmp ID: 1755721981 Cmp Bid: 2727
07/12 04:16:30 FINE agents.DemandAgent|Day 51 :Got AdNetBidMessage from adv7 : UCS Bid: 0.0 Cmp ID: 1755721981 Cmp Bid: 626
07/12 04:16:30 FINE agents.DemandAgent|Day 51 :Got AdNetBidMessage from adv5 : UCS Bid: 0.0 Cmp ID: 1755721981 Cmp Bid: 115
07/12 04:16:30 FINE agents.DemandAgent|Day 51 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 1755721981 Cmp Bid: 330
07/12 04:16:30 FINE agents.DemandAgent|Day 51 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 1755721981 Cmp Bid: 383
07/12 04:16:30 FINE agents.DemandAgent|Day 51 :Got AdNetBidMessage from adv3 : UCS Bid: 1.0E-323 Cmp ID: 1755721981 Cmp Bid: 361
07/12 04:16:30 FINE agents.DemandAgent|Day 51 :Got AdNetBidMessage from adv6 : UCS Bid: 0.05 Cmp ID: 1755721981 Cmp Bid: 504
07/12 04:16:40 INFO sim.Simulation|***** START OF TIME 52 *****
07/12 04:16:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #743899106 at price 0.547713348630625
