07/12 03:08:00 FINE sim.Admin|Log for simulation 104 started
07/12 03:12:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1450675760 due to limit. My name is adv7
07/12 03:12:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1450675760 due to limit
07/12 03:12:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1450675760 due to limit. My name is adv3
07/12 03:12:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1450675760 due to limit
07/12 03:12:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1450675760 due to limit. My name is adv4
07/12 03:12:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1450675760 due to limit
07/12 03:12:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1450675760 due to limit. My name is adv5
07/12 03:12:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1450675760 due to limit
07/12 03:12:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1450675760 due to limit. My name is adv2
07/12 03:12:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1450675760 due to limit
07/12 03:12:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1450675760 due to limit. My name is DummyAdnetwork
07/12 03:12:40 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 55
07/12 03:12:40 INFO sim.Simulation|***** START OF TIME 28 COMPLETE *****
07/12 03:12:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.17046697197248223 Cmp ID: 795288200 Cmp Bid: 1604
07/12 03:12:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from adv5 : UCS Bid: 0.125 Cmp ID: 795288200 Cmp Bid: 33444
07/12 03:12:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from adv6 : UCS Bid: 0.0 Cmp ID: 795288200 Cmp Bid: 16358
07/12 03:12:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from adv3 : UCS Bid: 0.0 Cmp ID: 795288200 Cmp Bid: 18028
07/12 03:12:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 795288200 Cmp Bid: 49463
07/12 03:12:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from adv4 : UCS Bid: 4.6520750165055436E-5 Cmp ID: 795288200 Cmp Bid: 77482
07/12 03:12:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 795288200 Cmp Bid: 4364
07/12 03:12:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from adv7 : UCS Bid: 0.05 Cmp ID: 795288200 Cmp Bid: 2994
07/12 03:12:50 INFO sim.Simulation|***** START OF TIME 29 *****
07/12 03:12:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #990984483 at price 0.0
07/12 03:12:50 INFO demand.CampaignImpl|Applied daily limit for campaign #990984483 at price 0.0
07/12 03:12:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1033370846 at price 0.35562555572549104
07/12 03:12:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1033370846 at price 0.35562555572549104
07/12 03:12:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1960793843 at price 0.5479798480967223
07/12 03:12:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1960793843 at price 0.5479798480967223
07/12 03:12:50 INFO agents.DemandAgent|Day 29 : Auction pending campaign: CampaignImpl [id=795288200, reachImps=43288, dayStart=30, dayEnd=39, targetSegment=[OLD], videoCoef=2.805917066076049, mobileCoef=1.9806385823873809, budgetMillis=0, advertiser=null]
07/12 03:12:50 INFO demand.CampaignImpl|Campaign 1824341770 ended for advertiser adv5. Stats CampaignStats [tartgetedImps=19027.374227531724, otherImps=0.0, cost=1.2379092246546608] Reach 5411 ERR 1.3411397960891387 Budget 6.798 Revenue 9.117068333813965
07/12 03:12:50 FINE agents.DemandAgent|Day 29 :Quality Ratings... Quality Retings adv2: 1.1542043663118613adv1: 0.5768939900662287adv7: 0.0691932910796118adv4: 0.44695300430941337adv3: 0.41646781660720744adv6: 0.264642325971285adv5: 1.3123676921034135DummyAdnetwork: 0.35038877524156087
07/12 03:12:50 FINE agents.DemandAgent|Day 29 :Reporting campaign auction results... CampaignImpl [id=795288200, reachImps=43288, dayStart=30, dayEnd=39, targetSegment=[OLD], videoCoef=2.805917066076049, mobileCoef=1.9806385823873809, budgetMillis=54391, advertiser=adv5]
07/12 03:12:50 FINE agents.DemandAgent|Day 29 :Reporting UCS auction results... adv2[efday=29, level=0.81, price=0.04050000000000001] adv1[efday=29, level=0.5904900000000002, price=0.0] adv7[efday=29, level=0.7290000000000001, price=6.58077231662741E-5] adv4[efday=29, level=0.6561000000000001, price=0.0] adv3[efday=29, level=0.5314410000000002, price=0.0] adv6[efday=29, level=0.47829690000000014, price=0.0] adv5[efday=29, level=0.9, price=0.09000000000000001] DummyAdnetwork[efday=29, level=1.0, price=0.125] 
07/12 03:12:50 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@136f10bb event: tau.tac.adx.messages.UserClassificationServiceNotification@63813b3a
07/12 03:12:50 INFO agents.DemandAgent|Day 29 :Notifying new campaign opportunity: CampaignImpl [id=64351225, reachImps=5616, dayStart=31, dayEnd=40, targetSegment=[OLD, FEMALE], videoCoef=2.097190858705221, mobileCoef=2.4593242558975885, budgetMillis=0, advertiser=null]
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.20377160586448673
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.05066822067612996
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.3071318743447706
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.4306746859186048
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.12668334770682366
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.5239455065510703
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.368272006473333
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.356288438677937
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.30301053681453705
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.38496184121063504
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.039112768484623674
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.20742315865507516
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.3836694652687475
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.11554729474771713
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.03863768725410367
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.052125442838065215
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.19874300278816215
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.03601930947569117
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.2828549796618393
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.13231583303462238
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.061526776008075164
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.4640082492792392
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.3619823126123949
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.31872717581056687
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.3629539365998795
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.026350145105111217
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.15409990448018043
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.3555448699260858
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.05967970932369229
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.03432773366838619
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.05163076767275537
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.06964262733039989
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.04991156498680437
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.1416634240831973
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.39315229492379944
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.058300176070733956
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.29369951879168943
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.35196407973143706
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.34899888413508817
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.23061189960701234
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.18519543605893982
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.026164059515771353
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.19052667991511288
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.3763133348033957
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.06419371340435612
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.033248552930054534
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.04577353531111901
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.18599720899858435
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.05062824796582077
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.2406551848468758
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.3459473592556279
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.10773575710867467
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.4823037970363987
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.3403449986232609
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.36221963497387727
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.044305669262923515
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.3649918034247853
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.031356846803707566
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.18933983827951767
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.3707657006686753
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.06560147797877168
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.03188506528948892
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.04631229267093842
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.19838295094522812
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.05167553800222212
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.2862343243728432
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.48137781290382287
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.5123378534290407
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.367551759389221
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.24286461968973147
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.3616198656909567
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.2499934585360773
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.03539077905664907
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.20266251235580757
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.37942214989479794
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.06907527100627442
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.03724304238494572
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.051016887793881124
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.19979350007080152
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.05761759332574483
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.31926522573740074
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.513269985070633
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.11930220383376143
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.5355831068169193
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.3652427099791086
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.36788220029167273
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.31937523651750754
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.04054682254430801
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.44801938641698147
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.20686501118013742
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.40961281937637606
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.12878709967714008
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.03799917956210486
07/12 03:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.054958728975198316
07/12 03:12:50 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 03:12:50 SEVERE demand.CampaignImpl|Campaign #84132838 impressed while budget limit was not initialized.
07/12 03:12:50 SEVERE demand.CampaignImpl|Campaign #1409852424 impressed while budget limit was not initialized.
07/12 03:12:50 SEVERE demand.CampaignImpl|Campaign #84132838 impressed while over limit. Current cost: 1.5233984983855273 Budget limit: 1.0101010100101
07/12 03:12:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #84132838 advertiser name: adv5
07/12 03:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84132838 due to limit. My name is adv5
07/12 03:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84132838 due to limit. My name is adv2
07/12 03:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84132838 due to limit. My name is adv3
07/12 03:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84132838 due to limit. My name is adv6
07/12 03:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84132838 due to limit. My name is adv7
07/12 03:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84132838 due to limit. My name is DummyAdnetwork
07/12 03:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84132838 due to limit. My name is adv1
07/12 03:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84132838 due to limit. My name is adv4
07/12 03:12:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #84132838 advertiser name: adv5
07/12 03:12:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #84132838 due to limit
07/12 03:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84132838 due to limit. My name is adv1
07/12 03:12:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #84132838 due to limit
07/12 03:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84132838 due to limit. My name is adv6
07/12 03:12:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #84132838 due to limit
07/12 03:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84132838 due to limit. My name is adv7
07/12 03:12:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #84132838 due to limit
07/12 03:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84132838 due to limit. My name is adv3
07/12 03:12:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #84132838 due to limit
07/12 03:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84132838 due to limit. My name is adv4
07/12 03:12:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #84132838 due to limit
07/12 03:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84132838 due to limit. My name is adv5
07/12 03:12:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #84132838 due to limit
07/12 03:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84132838 due to limit. My name is adv2
07/12 03:12:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #84132838 due to limit
07/12 03:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84132838 due to limit. My name is DummyAdnetwork
07/12 03:12:50 SEVERE demand.CampaignImpl|Campaign #1960793843 impressed while over limit. Current cost: 0.5842037436224706 Budget limit: 0.5479798480967223
07/12 03:12:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1960793843 advertiser name: adv2
07/12 03:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1960793843 due to limit. My name is adv5
07/12 03:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1960793843 due to limit. My name is adv2
07/12 03:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1960793843 due to limit. My name is adv3
07/12 03:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1960793843 due to limit. My name is adv6
07/12 03:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1960793843 due to limit. My name is adv7
07/12 03:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1960793843 due to limit. My name is DummyAdnetwork
07/12 03:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1960793843 due to limit. My name is adv1
07/12 03:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1960793843 due to limit. My name is adv4
07/12 03:12:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1960793843 advertiser name: adv2
07/12 03:12:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1960793843 due to limit
07/12 03:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1960793843 due to limit. My name is adv1
