07/12 03:15:00 FINE sim.Admin|Log for simulation 106 started
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #604992445 due to limit. My name is adv6
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #604992445 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #604992445 due to limit. My name is adv1
07/12 03:23:00 SEVERE demand.CampaignImpl|Campaign #964922904 impressed while budget limit was not initialized.
07/12 03:23:00 SEVERE demand.CampaignImpl|Campaign #505360071 impressed while over limit. Current cost: 1.0587232327064477 Budget limit: 1.0101010100101
07/12 03:23:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #505360071 advertiser name: adv4
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #505360071 due to limit. My name is adv6
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #505360071 due to limit. My name is DummyAdnetwork
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #505360071 due to limit. My name is adv1
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #505360071 due to limit. My name is adv5
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #505360071 due to limit. My name is adv2
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #505360071 due to limit. My name is adv3
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #505360071 due to limit. My name is adv4
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #505360071 due to limit. My name is adv7
07/12 03:23:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #505360071 advertiser name: adv4
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #505360071 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #505360071 due to limit. My name is adv4
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #505360071 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #505360071 due to limit. My name is adv5
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #505360071 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #505360071 due to limit. My name is adv2
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #505360071 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #505360071 due to limit. My name is adv7
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #505360071 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #505360071 due to limit. My name is DummyAdnetwork
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #505360071 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #505360071 due to limit. My name is adv3
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #505360071 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #505360071 due to limit. My name is adv6
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #505360071 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #505360071 due to limit. My name is adv1
07/12 03:23:00 SEVERE demand.CampaignImpl|Campaign #964922904 impressed while over limit. Current cost: 1.2415957410010796 Budget limit: 1.0101010100101
07/12 03:23:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #964922904 advertiser name: adv4
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #964922904 due to limit. My name is adv6
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #964922904 due to limit. My name is DummyAdnetwork
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #964922904 due to limit. My name is adv1
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #964922904 due to limit. My name is adv5
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #964922904 due to limit. My name is adv2
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #964922904 due to limit. My name is adv3
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #964922904 due to limit. My name is adv4
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #964922904 due to limit. My name is adv7
07/12 03:23:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #964922904 advertiser name: adv4
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #964922904 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #964922904 due to limit. My name is adv4
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #964922904 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #964922904 due to limit. My name is adv5
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #964922904 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #964922904 due to limit. My name is adv2
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #964922904 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #964922904 due to limit. My name is adv7
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #964922904 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #964922904 due to limit. My name is DummyAdnetwork
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #964922904 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #964922904 due to limit. My name is adv3
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #964922904 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #964922904 due to limit. My name is adv6
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #964922904 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #964922904 due to limit. My name is adv1
07/12 03:23:00 SEVERE demand.CampaignImpl|Campaign #1104825138 impressed while over limit. Current cost: 1.3807538898028993 Budget limit: 1.0101010100101
07/12 03:23:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1104825138 advertiser name: adv4
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1104825138 due to limit. My name is adv6
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1104825138 due to limit. My name is DummyAdnetwork
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1104825138 due to limit. My name is adv1
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1104825138 due to limit. My name is adv5
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1104825138 due to limit. My name is adv2
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1104825138 due to limit. My name is adv3
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1104825138 due to limit. My name is adv4
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1104825138 due to limit. My name is adv7
07/12 03:23:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1104825138 advertiser name: adv4
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1104825138 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1104825138 due to limit. My name is adv4
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1104825138 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1104825138 due to limit. My name is adv5
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1104825138 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1104825138 due to limit. My name is adv2
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1104825138 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1104825138 due to limit. My name is adv7
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1104825138 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1104825138 due to limit. My name is DummyAdnetwork
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1104825138 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1104825138 due to limit. My name is adv3
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1104825138 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1104825138 due to limit. My name is adv6
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1104825138 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1104825138 due to limit. My name is adv1
07/12 03:23:00 SEVERE demand.CampaignImpl|Campaign #1412060156 impressed while over limit. Current cost: 0.01047855664595191 Budget limit: 0.010185305211699181
07/12 03:23:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1412060156 advertiser name: adv2
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1412060156 due to limit. My name is adv6
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1412060156 due to limit. My name is DummyAdnetwork
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1412060156 due to limit. My name is adv1
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1412060156 due to limit. My name is adv5
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1412060156 due to limit. My name is adv2
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1412060156 due to limit. My name is adv3
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1412060156 due to limit. My name is adv4
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1412060156 due to limit. My name is adv7
07/12 03:23:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1412060156 advertiser name: adv2
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1412060156 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1412060156 due to limit. My name is adv4
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1412060156 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1412060156 due to limit. My name is adv5
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1412060156 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1412060156 due to limit. My name is adv2
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1412060156 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1412060156 due to limit. My name is adv7
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1412060156 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1412060156 due to limit. My name is DummyAdnetwork
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1412060156 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1412060156 due to limit. My name is adv3
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1412060156 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1412060156 due to limit. My name is adv6
07/12 03:23:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1412060156 due to limit
07/12 03:23:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1412060156 due to limit. My name is adv1
07/12 03:23:00 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 51
07/12 03:23:00 INFO sim.Simulation|***** START OF TIME 48 COMPLETE *****
07/12 03:23:00 FINE agents.DemandAgent|Day 48 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1820441366831102 Cmp ID: 766718116 Cmp Bid: 4971
07/12 03:23:00 FINE agents.DemandAgent|Day 48 :Got AdNetBidMessage from adv7 : UCS Bid: 0.0 Cmp ID: 766718116 Cmp Bid: 6600
07/12 03:23:00 FINE agents.DemandAgent|Day 48 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 766718116 Cmp Bid: 1816
07/12 03:23:00 FINE agents.DemandAgent|Day 48 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 766718116 Cmp Bid: 22964
07/12 03:23:00 FINE agents.DemandAgent|Day 48 :Got AdNetBidMessage from adv5 : UCS Bid: 0.0 Cmp ID: 766718116 Cmp Bid: 6048
07/12 03:23:00 FINE agents.DemandAgent|Day 48 :Got AdNetBidMessage from adv4 : UCS Bid: 0.2 Cmp ID: 766718116 Cmp Bid: 5441
07/12 03:23:00 FINE agents.DemandAgent|Day 48 :Got AdNetBidMessage from adv3 : UCS Bid: 1.0E-323 Cmp ID: 766718116 Cmp Bid: 21402
07/12 03:23:00 FINE agents.DemandAgent|Day 48 :Got AdNetBidMessage from adv6 : UCS Bid: 0.05 Cmp ID: 766718116 Cmp Bid: 1535
07/12 03:23:10 INFO sim.Simulation|***** START OF TIME 49 *****
07/12 03:23:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #934696722 at price 0.40052032293232726
07/12 03:23:10 INFO demand.CampaignImpl|Applied daily limit for campaign #934696722 at price 0.40052032293232726
07/12 03:23:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1224708884 at price 0.007013329452024003
07/12 03:23:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1224708884 at price 0.007013329452024003
07/12 03:23:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1576884473 at price 0.40052032293232726
07/12 03:23:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1576884473 at price 0.40052032293232726
07/12 03:23:10 INFO agents.DemandAgent|Day 49 : Auction pending campaign: CampaignImpl [id=766718116, reachImps=18155, dayStart=50, dayEnd=59, targetSegment=[MALE, LOW_INCOME], videoCoef=2.116560938018538, mobileCoef=1.9834643246593548, budgetMillis=0, advertiser=null]
07/12 03:23:10 INFO demand.CampaignImpl|Campaign 1412060156 ended for advertiser adv2. Stats CampaignStats [tartgetedImps=19521.15445566801, otherImps=0.0, cost=1.2376900968084976] Reach 16024 ERR 1.1463781701088736 Budget 1.925 Revenue 2.2067779774595815
07/12 03:23:10 FINE agents.DemandAgent|Day 49 :Quality Ratings... Quality Retings adv2: 1.1988927901833974adv1: 0.24577316216389805adv7: 0.36355766625055674adv4: 0.503823408459368adv3: 0.4015662145176287adv6: 0.08457980676161139adv5: 0.30020903420053563DummyAdnetwork: 0.35787121636701236
07/12 03:23:10 FINE agents.DemandAgent|Day 49 :Reporting campaign auction results... CampaignImpl [id=766718116, reachImps=18155, dayStart=50, dayEnd=59, targetSegment=[MALE, LOW_INCOME], videoCoef=2.116560938018538, mobileCoef=1.9834643246593548, budgetMillis=6600, advertiser=adv7]
07/12 03:23:10 FINE agents.DemandAgent|Day 49 :Reporting UCS auction results... adv2[efday=49, level=0.81, price=0.04050000000000001] adv1[efday=49, level=0.5314410000000002, price=0.0] adv7[efday=49, level=0.5904900000000002, price=0.0] adv4[efday=49, level=0.9, price=0.09000000000000001] adv3[efday=49, level=0.6561000000000001, price=0.0] adv6[efday=49, level=0.7290000000000001, price=4.9E-324] adv5[efday=49, level=0.47829690000000014, price=0.0] DummyAdnetwork[efday=49, level=1.0, price=0.15] 
07/12 03:23:10 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@b037464 event: tau.tac.adx.messages.UserClassificationServiceNotification@3960a673
07/12 03:23:10 INFO agents.DemandAgent|Day 49 :Notifying new campaign opportunity: CampaignImpl [id=861104797, reachImps=1215, dayStart=51, dayEnd=55, targetSegment=[OLD, HIGH_INCOME], videoCoef=2.826233406155167, mobileCoef=1.8449955969646714, budgetMillis=0, advertiser=null]
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.005702831535342663
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, LOW_INCOME], adType=video] to 0.044510797813840666
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, LOW_INCOME], adType=text] to 0.06631985018052379
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.11733446420847994
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.02164702106112559
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, LOW_INCOME], adType=video] to 0.34129160559556004
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.004544091927628608
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.11648950488900854
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.2905408552077879
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, LOW_INCOME], adType=text] to 0.25845730083235763
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.008904701640652463
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.3195231779017187
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.023280256621951673
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.03697511532338434
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.0017027647023588415
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.02325504692680145
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, LOW_INCOME], adType=video] to 0.08528483103819795
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, LOW_INCOME], adType=text] to 0.16151066258496558
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.11775735204490315
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.021444649465787797
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, LOW_INCOME], adType=video] to 0.15231260072309535
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.0017674732832369286
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.1201406989025669
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.2632803925264623
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, LOW_INCOME], adType=text] to 0.27423408293348994
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.03598062600602426
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.046862413048270074
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.22523938767618765
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.02478790659325367
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.1348842630332545
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 2.265251562465979E-11
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.006068089934437841
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, LOW_INCOME], adType=video] to 0.007872440358439852
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, LOW_INCOME], adType=text] to 0.022085761240287067
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.05731863699168076
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.013695683982795174
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, LOW_INCOME], adType=video] to 0.049925465037357286
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 1.394118121468459E-10
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.09351935535554093
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.006016551829227194
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, LOW_INCOME], adType=text] to 0.08947165451978882
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.038899466887477085
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.0039784761423601565
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.017596275824896642
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.016058073758800886
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.022504194745857364
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 2.1051819130778117E-4
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.006415584938177012
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, LOW_INCOME], adType=video] to 0.00469710115408548
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, LOW_INCOME], adType=text] to 0.059114058400463
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.07311420858296988
07/12 03:23:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, LOW_INCOME], adType=video] to 0.007895150756757624
