07/12 04:43:00 FINE sim.Admin|Log for simulation 114 started
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.15954785899005994
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.16543793691184033
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0427998323507461
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.20073603927494324
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0410783244831487
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.03902340750965936
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.027067395845678906
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.07143815713065577
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.15469218824157616
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.11545732819153616
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.09464324797126136
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.1776485045690417
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.09938106872843583
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.11840617524602148
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.03614744540715051
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.1787814647984482
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.17879741540754407
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.04507015803122738
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.048367628518212157
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.039137152062669316
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.10760524325586335
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.03962051783703125
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.038824902082171694
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.1724330576966262
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.03692573690120642
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.03947655369607941
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.08944294528465907
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.17868528577194845
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.1179890021191328
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.09838335276653198
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.15295531641163596
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.036
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.17906696013917883
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.09833178691627092
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.036
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.08221077004926489
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.11396221335863241
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.038029259285783976
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.036
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.10165515047546504
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.17658194820265405
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.08347359665569652
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.09134551282247136
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.17352390389362968
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.09756064189092797
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.17668690200473408
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.036
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.16090332751654457
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.1788287117538849
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.039735314437925856
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09607280604726728
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.036
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.036
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.03665332912272032
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.19086110481742233
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.17875172228851957
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.027256800670197253
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.15928690744866197
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.2172779251207214
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.08412167191119065
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.040657881810734535
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.11468078313701666
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.1649682710893036
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.20276545243304053
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.04284647738068661
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.04028452418478036
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.12164320470172905
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.20002324922505949
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09875992766459597
07/12 04:43:30 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 04:43:30 SEVERE demand.CampaignImpl|Campaign #1488572092 impressed while budget limit was not initialized.
07/12 04:43:30 SEVERE demand.CampaignImpl|Campaign #1044448219 impressed while budget limit was not initialized.
07/12 04:43:30 SEVERE demand.CampaignImpl|Campaign #1044448219 impressed while over limit. Current cost: 1.093671720314601 Budget limit: 1.0101010100101
07/12 04:43:30 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1044448219 advertiser name: adv2
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1044448219 due to limit. My name is adv2
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1044448219 due to limit. My name is adv6
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1044448219 due to limit. My name is adv4
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1044448219 due to limit. My name is adv7
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1044448219 due to limit. My name is DummyAdnetwork
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1044448219 due to limit. My name is adv1
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1044448219 due to limit. My name is adv3
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1044448219 due to limit. My name is adv5
07/12 04:43:30 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1044448219 advertiser name: adv2
07/12 04:43:30 SEVERE demand.CampaignImpl|Campaign #1380033996 impressed while over limit. Current cost: 0.08253686447692653 Budget limit: 0.0824314790912341
07/12 04:43:30 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1380033996 advertiser name: adv1
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1380033996 due to limit. My name is adv2
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1380033996 due to limit. My name is adv6
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1380033996 due to limit. My name is adv4
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1380033996 due to limit. My name is adv7
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1380033996 due to limit. My name is DummyAdnetwork
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1380033996 due to limit. My name is adv1
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1380033996 due to limit. My name is adv3
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1380033996 due to limit. My name is adv5
07/12 04:43:30 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1380033996 advertiser name: adv1
07/12 04:43:30 SEVERE demand.CampaignImpl|Campaign #1488572092 impressed while over limit. Current cost: 1.0154297315564238 Budget limit: 1.0101010100101
07/12 04:43:30 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1488572092 advertiser name: adv2
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1488572092 due to limit. My name is adv2
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1488572092 due to limit. My name is adv6
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1488572092 due to limit. My name is adv4
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1488572092 due to limit. My name is adv7
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1488572092 due to limit. My name is DummyAdnetwork
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1488572092 due to limit. My name is adv1
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1488572092 due to limit. My name is adv3
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1488572092 due to limit. My name is adv5
07/12 04:43:30 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1488572092 advertiser name: adv2
07/12 04:43:30 SEVERE demand.CampaignImpl|Campaign #1196652000 impressed while over limit. Current cost: 0.5260842194833147 Budget limit: 0.5510222904191105
07/12 04:43:30 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1196652000 advertiser name: adv1
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1196652000 due to limit. My name is adv2
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1196652000 due to limit. My name is adv6
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1196652000 due to limit. My name is adv4
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1196652000 due to limit. My name is adv7
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1196652000 due to limit. My name is DummyAdnetwork
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1196652000 due to limit. My name is adv1
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1196652000 due to limit. My name is adv3
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1196652000 due to limit. My name is adv5
07/12 04:43:30 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1196652000 advertiser name: adv1
07/12 04:43:30 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 94
07/12 04:43:30 INFO sim.Simulation|***** START OF TIME 3 COMPLETE *****
07/12 04:43:30 FINE agents.DemandAgent|Day 3 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1386505580109587 Cmp ID: 51628028 Cmp Bid: 7754
07/12 04:43:30 FINE agents.DemandAgent|Day 3 :Got AdNetBidMessage from adv5 : UCS Bid: 0.0 Cmp ID: 51628028 Cmp Bid: 13015
07/12 04:43:30 FINE agents.DemandAgent|Day 3 :Got AdNetBidMessage from adv4 : UCS Bid: 0.27822 Cmp ID: 51628028 Cmp Bid: 8703
07/12 04:43:30 FINE agents.DemandAgent|Day 3 :Got AdNetBidMessage from adv3 : UCS Bid: 0.5225 Cmp ID: 51628028 Cmp Bid: 1302
07/12 04:43:30 FINE agents.DemandAgent|Day 3 :Got AdNetBidMessage from adv1 : UCS Bid: 0.1 Cmp ID: 51628028 Cmp Bid: 12884
07/12 04:43:30 FINE agents.DemandAgent|Day 3 :Got AdNetBidMessage from adv2 : UCS Bid: 0.175 Cmp ID: 51628028 Cmp Bid: 3275
07/12 04:43:30 FINE agents.DemandAgent|Day 3 :Got AdNetBidMessage from adv7 : UCS Bid: 0.75425 Cmp ID: 51628028 Cmp Bid: 13005
07/12 04:43:40 INFO sim.Simulation|***** START OF TIME 4 *****
07/12 04:43:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #725513157 at price 3.312
07/12 04:43:40 INFO demand.CampaignImpl|Applied daily limit for campaign #725513157 at price 3.312
07/12 04:43:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #565358015 at price 5.587667601258372
07/12 04:43:40 INFO demand.CampaignImpl|Applied daily limit for campaign #565358015 at price 5.587667601258372
07/12 04:43:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1108075121 at price 3.312
07/12 04:43:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1108075121 at price 3.312
07/12 04:43:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #985031978 at price 6.092388426852877
07/12 04:43:40 INFO demand.CampaignImpl|Applied daily limit for campaign #985031978 at price 6.092388426852877
07/12 04:43:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #684895324 at price 0.5506108732348224
07/12 04:43:40 INFO demand.CampaignImpl|Applied daily limit for campaign #684895324 at price 0.5506108732348224
07/12 04:43:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1196652000 at price 0.5442243127054137
07/12 04:43:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1196652000 at price 0.5442243127054137
07/12 04:43:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1380033996 at price 0.0
07/12 04:43:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1380033996 at price 0.0
07/12 04:43:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #401369918 at price 16825.7925
07/12 04:43:40 INFO demand.CampaignImpl|Applied daily limit for campaign #401369918 at price 16825.7925
07/12 04:43:40 INFO agents.DemandAgent|Day 4 : Auction pending campaign: CampaignImpl [id=51628028, reachImps=13015, dayStart=5, dayEnd=14, targetSegment=[MALE, OLD], videoCoef=2.6011461737036328, mobileCoef=1.6279202072628438, budgetMillis=0, advertiser=null]
07/12 04:43:40 FINE agents.DemandAgent|Day 4 :Quality Ratings... Quality Retings adv2: 1.0adv1: 1.0adv7: 1.0adv4: 1.0adv3: 1.0adv6: 1.0adv5: 1.0DummyAdnetwork: 1.0
07/12 04:43:40 FINE agents.DemandAgent|Day 4 :Reporting campaign auction results... CampaignImpl [id=51628028, reachImps=13015, dayStart=5, dayEnd=14, targetSegment=[MALE, OLD], videoCoef=2.6011461737036328, mobileCoef=1.6279202072628438, budgetMillis=3275, advertiser=adv3]
07/12 04:43:40 FINE agents.DemandAgent|Day 4 :Reporting UCS auction results... adv2[efday=4, level=0.5314410000000002, price=0.0] adv1[efday=4, level=0.5904900000000002, price=0.0] adv7[efday=4, level=1.0, price=0.4885] adv4[efday=4, level=0.81, price=0.17820000000000003] adv3[efday=4, level=0.9, price=0.2700000000000001] adv6[efday=4, level=0.47829690000000014, price=0.0] adv5[efday=4, level=0.7290000000000001, price=0.08023663593220663] DummyAdnetwork[efday=4, level=0.6561000000000001, price=0.06561000000000002] 
07/12 04:43:40 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@5b2b42b6 event: tau.tac.adx.messages.UserClassificationServiceNotification@2fd44ed0
07/12 04:43:40 INFO agents.DemandAgent|Day 4 :Notifying new campaign opportunity: CampaignImpl [id=964725138, reachImps=2068, dayStart=6, dayEnd=10, targetSegment=[HIGH_INCOME, MALE, YOUNG], videoCoef=2.032213060928224, mobileCoef=1.6401100728401006, budgetMillis=0, advertiser=null]
07/12 04:43:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
07/12 04:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.04733415656176965
07/12 04:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.047856200709971354
07/12 04:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0897832089028763
07/12 04:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.11578998422255624
07/12 04:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0422955069467476
07/12 04:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.2033214063213294
07/12 04:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.036
07/12 04:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.21439564473706268
07/12 04:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0228505916106517
07/12 04:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.05355467201079869
07/12 04:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.07206248056064235
07/12 04:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.12415596906035958
07/12 04:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.024348377093119034
07/12 04:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.021599999999999998
07/12 04:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.12177574708850084
07/12 04:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.021599999999999998
07/12 04:43:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
07/12 04:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.23680510257100806
07/12 04:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.10515462679814011
07/12 04:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.04121158261212291
07/12 04:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.13485233951461234
07/12 04:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.1974197572418083
07/12 04:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.23717208714771165
07/12 04:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.20172020640810967
07/12 04:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.04238244609718171
07/12 04:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.22064684334687593
07/12 04:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.2099967538319724
07/12 04:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.04140984611835479
