06/12 23:22:00 FINE sim.Admin|Log for simulation 79 started
06/12 23:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0013441653740783898
06/12 23:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.10914137596690815
06/12 23:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06828141042338763
06/12 23:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.11131585046358691
06/12 23:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.04380845918261694
06/12 23:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.001037191587339426
06/12 23:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0734611464535564
06/12 23:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0025842667027406907
06/12 23:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 3.87516209286351E-4
06/12 23:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.22455358064136957
06/12 23:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.19100300004288862
06/12 23:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 1.7521155615255629E-4
06/12 23:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.09147429432173643
06/12 23:27:30 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
06/12 23:27:30 SEVERE demand.CampaignImpl|Campaign #629388003 impressed while over limit. Current cost: 0.3405300010930946 Budget limit: 0.3403500178257823
06/12 23:27:30 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #629388003 advertiser name: adv2
06/12 23:27:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #629388003 due to limit. My name is DummyAdnetwork
06/12 23:27:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #629388003 due to limit. My name is adv1
06/12 23:27:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #629388003 due to limit. My name is adv2
06/12 23:27:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #629388003 due to limit. My name is DummyAdnetwork-6
06/12 23:27:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #629388003 due to limit. My name is DummyAdnetwork-3
06/12 23:27:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #629388003 due to limit. My name is DummyAdnetwork-2
06/12 23:27:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #629388003 due to limit. My name is DummyAdnetwork-4
06/12 23:27:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #629388003 due to limit. My name is DummyAdnetwork-5
06/12 23:27:30 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #629388003 advertiser name: adv2
06/12 23:27:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #629388003 due to limit
06/12 23:27:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #629388003 due to limit. My name is DummyAdnetwork-2
06/12 23:27:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #629388003 due to limit
06/12 23:27:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #629388003 due to limit. My name is DummyAdnetwork-3
06/12 23:27:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #629388003 due to limit
06/12 23:27:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #629388003 due to limit. My name is DummyAdnetwork-6
06/12 23:27:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #629388003 due to limit
06/12 23:27:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #629388003 due to limit. My name is DummyAdnetwork-4
06/12 23:27:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #629388003 due to limit
06/12 23:27:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #629388003 due to limit. My name is DummyAdnetwork
06/12 23:27:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #629388003 due to limit
06/12 23:27:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #629388003 due to limit. My name is DummyAdnetwork-5
06/12 23:27:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #629388003 due to limit
06/12 23:27:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #629388003 due to limit. My name is adv2
06/12 23:27:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #629388003 due to limit
06/12 23:27:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #629388003 due to limit. My name is adv1
06/12 23:27:30 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 68
06/12 23:27:30 INFO sim.Simulation|***** START OF TIME 33 COMPLETE *****
06/12 23:27:30 FINE agents.DemandAgent|Day 33 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.19653612812119714 Cmp ID: 659753338 Cmp Bid: 2547
06/12 23:27:30 FINE agents.DemandAgent|Day 33 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.15746370668719037 Cmp ID: 659753338 Cmp Bid: 2473
06/12 23:27:30 FINE agents.DemandAgent|Day 33 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.11373288231000489 Cmp ID: 659753338 Cmp Bid: 194
06/12 23:27:30 FINE agents.DemandAgent|Day 33 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.15159976553643656 Cmp ID: 659753338 Cmp Bid: 1590
06/12 23:27:30 FINE agents.DemandAgent|Day 33 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.18187947910213753 Cmp ID: 659753338 Cmp Bid: 2117
06/12 23:27:30 FINE agents.DemandAgent|Day 33 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.14707469568614223 Cmp ID: 659753338 Cmp Bid: 1048
06/12 23:27:30 FINE agents.DemandAgent|Day 33 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 659753338 Cmp Bid: 310
06/12 23:27:30 FINE agents.DemandAgent|Day 33 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 659753338 Cmp Bid: 2446
06/12 23:27:40 INFO sim.Simulation|***** START OF TIME 34 *****
06/12 23:27:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1740658604 at price 1.033
06/12 23:27:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1740658604 at price 1.033
06/12 23:27:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #427113036 at price 5.079
06/12 23:27:40 INFO demand.CampaignImpl|Applied daily limit for campaign #427113036 at price 5.079
06/12 23:27:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #440229601 at price 0.0
06/12 23:27:40 INFO demand.CampaignImpl|Applied daily limit for campaign #440229601 at price 0.0
06/12 23:27:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #629388003 at price 0.18442311272143758
06/12 23:27:40 INFO demand.CampaignImpl|Applied daily limit for campaign #629388003 at price 0.18442311272143758
06/12 23:27:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1030648492 at price 0.7131011568640266
06/12 23:27:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1030648492 at price 0.7131011568640266
06/12 23:27:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1977007603 at price 0.7131011568640266
06/12 23:27:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1977007603 at price 0.7131011568640266
06/12 23:27:40 INFO agents.DemandAgent|Day 34 : Auction pending campaign: CampaignImpl [id=659753338, reachImps=3092, dayStart=35, dayEnd=39, targetSegment=[HIGH_INCOME, YOUNG], videoCoef=2.8334584335767445, mobileCoef=2.3913029900363285, budgetMillis=0, advertiser=null]
06/12 23:27:40 INFO demand.CampaignImpl|Campaign 2111523626 ended for advertiser DummyAdnetwork-3. Stats CampaignStats [tartgetedImps=5259.352218571684, otherImps=0.0, cost=2.867305568122334E-4] Reach 2628 ERR 1.2894740999191856 Budget 1.072 Revenue 1.382316235113367
06/12 23:27:40 FINE agents.DemandAgent|Day 34 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.2385521685530847DummyAdnetwork-4: 0.8202667782100702adv2: 0.7990713592414909DummyAdnetwork-3: 1.1246137879006581adv1: 0.45974079908511617DummyAdnetwork-2: 0.3785689738421887DummyAdnetwork-6: 1.1869284081694493DummyAdnetwork: 0.4793856849011428
06/12 23:27:40 FINE agents.DemandAgent|Day 34 :Reporting campaign auction results... CampaignImpl [id=659753338, reachImps=3092, dayStart=35, dayEnd=39, targetSegment=[HIGH_INCOME, YOUNG], videoCoef=2.8334584335767445, mobileCoef=2.3913029900363285, budgetMillis=2028, advertiser=DummyAdnetwork-6]
06/12 23:27:40 FINE agents.DemandAgent|Day 34 :Reporting UCS auction results... DummyAdnetwork-5[efday=34, level=0.5904900000000002, price=0.05904900000000002] DummyAdnetwork-4[efday=34, level=0.7290000000000001, price=0.07964027919254973] adv2[efday=34, level=0.5314410000000002, price=0.0] DummyAdnetwork-3[efday=34, level=0.6561000000000001, price=0.07039369371262842] adv1[efday=34, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=34, level=0.9, price=0.13606521658385312] DummyAdnetwork-6[efday=34, level=1.0, price=0.15379318295744204] DummyAdnetwork[efday=34, level=0.81, price=0.11254158627463588] 
06/12 23:27:40 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@f4075a6 event: tau.tac.adx.messages.UserClassificationServiceNotification@281ee035
06/12 23:27:40 INFO agents.DemandAgent|Day 34 :Notifying new campaign opportunity: CampaignImpl [id=1425632972, reachImps=14040, dayStart=36, dayEnd=45, targetSegment=[OLD, FEMALE], videoCoef=2.5620503269805184, mobileCoef=1.9520931687337724, budgetMillis=0, advertiser=null]
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.17140056288599936
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 1.6806718434536484E-4
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.15180453261525334
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 7.266204118466189E-4
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09847267670130419
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.03935068302720669
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0018827995162448486
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.05249453575641911
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0030584727638052495
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.005849506016911987
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.001230128140661824
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.001019976213522624
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.22417212969226863
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.24512659793905678
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 1.4676108201676363E-4
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.02295387880565804
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.26475946225618585
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 2.166798226639249E-4
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.25492564346912916
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 8.295382037675931E-4
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.19170336995405782
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0462638334736212
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.005375852869715428
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.049081301026367076
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 9.053955409339109E-4
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0368551481458776
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0017473421541805833
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0012702729124404186
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.2567589570231654
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.2632290982442579
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 1.1607009861624228E-4
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.044095870435678655
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.18813422942753322
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 1.0557466030085314E-4
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.1828995634581262
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 5.889383930532632E-4
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.08568672391323787
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.023901640396230283
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.13559424006700754
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.04183006494981669
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 6.059336833973855E-4
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.040724042115454676
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 5.5073681964981446E-8
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.001273746712351795
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.18192391147143488
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.19145853509712157
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 3.7638302346939485E-5
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0445757608385358
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 1.4140931186724945E-4
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.21847167842288878
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 7.711905366284112E-4
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.025990211691606566
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.03689447132130793
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.08523847852397362
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.037975435359257216
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 1.3235288113668567E-4
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.03804851046742138
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 3.408514091246389E-8
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 9.491930164362606E-4
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.2255830739678207
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.2431653525527053
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 1.1137773917624284E-4
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0237177252130963
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.26913815080894765
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 2.3362027345079475E-4
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.264477731169215
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0010664991606935434
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.20145843695631913
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.04506095755898261
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.214974652937033
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.07205477136248142
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 9.295003797192201E-4
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.04359810445407122
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0018317679988790678
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0016277222374838781
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.2667142804748116
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.2672663321181292
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 5.452835983370934E-4
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06691459215199225
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.2076960813307313
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 6.016350840966634E-4
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.21760933233718788
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 8.064992244470339E-4
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.1268984926601609
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.04182209746661809
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.11317730070598181
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.026285075509570165
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 6.223149524036556E-4
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.045463697792830174
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0015505600216444144
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 2.325097255718106E-4
06/12 23:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.2643930257738668
