03/12 00:35:00 FINE sim.Admin|Log for simulation 20 started
03/12 00:38:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.005033463958345354
03/12 00:38:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 2.9096775214894507E-6
03/12 00:38:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 5.571246990566068E-4
03/12 00:38:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 4.538381664683478E-4
03/12 00:38:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 1.7680146049138961E-6
03/12 00:38:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 5.41358210545535E-4
03/12 00:38:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.01854580740705271
03/12 00:38:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 7.952197689827874E-6
03/12 00:38:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
03/12 00:38:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 6.507701976047922E-5
03/12 00:38:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.018906440110619923
03/12 00:38:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.0010780015789666174
03/12 00:38:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 3.973185328704601E-6
03/12 00:38:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 4.258581211744835E-6
03/12 00:38:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.005500924687746413
03/12 00:38:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 8.573768400836303E-5
03/12 00:38:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.005785431968951123
03/12 00:38:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 5.338261447261778E-4
03/12 00:38:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 1.6898252719710124E-4
03/12 00:38:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 1.7601185437718595E-4
03/12 00:38:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 1.4128106795925256E-4
03/12 00:38:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 1.3808135080083873E-4
03/12 00:38:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 4.814073432554973E-5
03/12 00:38:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.01897874368556392
03/12 00:38:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.0012881436633811634
03/12 00:38:50 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 00:38:50 SEVERE demand.CampaignImpl|Campaign #1348978891 impressed while over limit. Current cost: 0.271198475111189 Budget limit: 1.191999027963888
03/12 00:38:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1348978891 advertiser name: adv2
03/12 00:38:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1348978891 due to limit. My name is DummyAdnetwork-6
03/12 00:38:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1348978891 due to limit. My name is DummyAdnetwork
03/12 00:38:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1348978891 due to limit. My name is DummyAdnetwork-5
03/12 00:38:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1348978891 due to limit. My name is DummyAdnetwork-3
03/12 00:38:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1348978891 due to limit. My name is adv1
03/12 00:38:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1348978891 due to limit. My name is adv2
03/12 00:38:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1348978891 due to limit. My name is DummyAdnetwork-2
03/12 00:38:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1348978891 due to limit. My name is DummyAdnetwork-4
03/12 00:38:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1348978891 advertiser name: adv2
03/12 00:38:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1348978891 due to limit
03/12 00:38:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1348978891 due to limit. My name is DummyAdnetwork
03/12 00:38:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1348978891 due to limit
03/12 00:38:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1348978891 due to limit. My name is adv2
03/12 00:38:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1348978891 due to limit
03/12 00:38:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1348978891 due to limit. My name is DummyAdnetwork-4
03/12 00:38:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1348978891 due to limit
03/12 00:38:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1348978891 due to limit. My name is DummyAdnetwork-5
03/12 00:38:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1348978891 due to limit
03/12 00:38:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1348978891 due to limit. My name is DummyAdnetwork-2
03/12 00:38:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1348978891 due to limit
03/12 00:38:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1348978891 due to limit. My name is DummyAdnetwork-3
03/12 00:38:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1348978891 due to limit
03/12 00:38:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1348978891 due to limit. My name is DummyAdnetwork-6
03/12 00:38:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1348978891 due to limit
03/12 00:38:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1348978891 due to limit. My name is adv1
03/12 00:38:50 SEVERE demand.CampaignImpl|Campaign #197778522 impressed while over limit. Current cost: 0.06954176536976062 Budget limit: 0.069
03/12 00:38:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #197778522 advertiser name: DummyAdnetwork-2
03/12 00:38:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #197778522 due to limit. My name is DummyAdnetwork-6
03/12 00:38:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #197778522 due to limit. My name is DummyAdnetwork
03/12 00:38:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #197778522 due to limit. My name is DummyAdnetwork-5
03/12 00:38:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #197778522 due to limit. My name is DummyAdnetwork-3
03/12 00:38:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #197778522 due to limit. My name is adv1
03/12 00:38:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #197778522 due to limit. My name is adv2
03/12 00:38:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #197778522 due to limit. My name is DummyAdnetwork-2
03/12 00:38:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #197778522 due to limit. My name is DummyAdnetwork-4
03/12 00:38:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #197778522 advertiser name: DummyAdnetwork-2
03/12 00:38:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #197778522 due to limit
03/12 00:38:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #197778522 due to limit. My name is DummyAdnetwork
03/12 00:38:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #197778522 due to limit
03/12 00:38:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #197778522 due to limit. My name is adv2
03/12 00:38:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #197778522 due to limit
03/12 00:38:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #197778522 due to limit. My name is DummyAdnetwork-4
03/12 00:38:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #197778522 due to limit
03/12 00:38:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #197778522 due to limit. My name is DummyAdnetwork-5
03/12 00:38:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #197778522 due to limit
03/12 00:38:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #197778522 due to limit. My name is DummyAdnetwork-2
03/12 00:38:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #197778522 due to limit
03/12 00:38:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #197778522 due to limit. My name is DummyAdnetwork-3
03/12 00:38:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #197778522 due to limit
03/12 00:38:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #197778522 due to limit. My name is DummyAdnetwork-6
03/12 00:38:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #197778522 due to limit
03/12 00:38:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #197778522 due to limit. My name is adv1
03/12 00:38:50 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 79
03/12 00:38:50 INFO sim.Simulation|***** START OF TIME 23 COMPLETE *****
03/12 00:38:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.13851497122911938 Cmp ID: 779863240 Cmp Bid: 11681
03/12 00:38:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.18302334755996638 Cmp ID: 779863240 Cmp Bid: 33045
03/12 00:38:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.16795461705784412 Cmp ID: 779863240 Cmp Bid: 37809
03/12 00:38:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.16351566176601534 Cmp ID: 779863240 Cmp Bid: 24058
03/12 00:38:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.17845576956511722 Cmp ID: 779863240 Cmp Bid: 33034
03/12 00:38:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.16565713598215268 Cmp ID: 779863240 Cmp Bid: 41469
03/12 00:38:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 779863240 Cmp Bid: 5670
03/12 00:38:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 779863240 Cmp Bid: 32999
03/12 00:39:00 INFO sim.Simulation|***** START OF TIME 24 *****
03/12 00:39:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #197778522 at price 0.069
03/12 00:39:00 INFO demand.CampaignImpl|Applied daily limit for campaign #197778522 at price 0.069
03/12 00:39:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1577493278 at price 6.229
03/12 00:39:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1577493278 at price 6.229
03/12 00:39:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2085004966 at price 2.423249689559603
03/12 00:39:00 INFO demand.CampaignImpl|Applied daily limit for campaign #2085004966 at price 2.423249689559603
03/12 00:39:00 INFO agents.DemandAgent|Day 24 : Auction pending campaign: CampaignImpl [id=779863240, reachImps=43288, dayStart=25, dayEnd=34, targetSegment=[OLD], videoCoef=2.9500537925650105, mobileCoef=2.029319492803238, budgetMillis=0, advertiser=null]
03/12 00:39:00 INFO demand.CampaignImpl|Campaign 716275135 ended for advertiser adv1. Stats CampaignStats [tartgetedImps=2401.7504815905245, otherImps=0.0, cost=0.11228009662357878] Reach 2401 ERR 1.0002734956885266 Budget 2.401 Revenue 2.4016566631481524
03/12 00:39:00 FINE agents.DemandAgent|Day 24 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.6258112471707094DummyAdnetwork-4: 0.21682950471685625adv2: 1.1577689336454475DummyAdnetwork-3: 0.899110400471874adv1: 0.9050897316431956DummyAdnetwork-2: 0.4957087941206074DummyAdnetwork-6: 0.40593633018106506DummyAdnetwork: 0.42164421191565143
03/12 00:39:00 FINE agents.DemandAgent|Day 24 :Reporting campaign auction results... CampaignImpl [id=779863240, reachImps=43288, dayStart=25, dayEnd=34, targetSegment=[OLD], videoCoef=2.9500537925650105, mobileCoef=2.029319492803238, budgetMillis=11681, advertiser=DummyAdnetwork]
03/12 00:39:00 FINE agents.DemandAgent|Day 24 :Reporting UCS auction results... DummyAdnetwork-5[efday=24, level=0.7290000000000001, price=0.1151043116449899] DummyAdnetwork-4[efday=24, level=0.5904900000000002, price=0.06253518085466629] adv2[efday=24, level=1.0, price=0.1942718622361443] DummyAdnetwork-3[efday=24, level=0.81, price=0.12888542744798998] adv1[efday=24, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=24, level=0.6561000000000001, price=0.09435246847013662] DummyAdnetwork-6[efday=24, level=0.5314410000000002, price=0.0] DummyAdnetwork[efday=24, level=0.9, price=0.16292772726706795] 
03/12 00:39:00 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@7ab7c2df event: tau.tac.adx.messages.UserClassificationServiceNotification@67cf2198
03/12 00:39:00 INFO agents.DemandAgent|Day 24 :Notifying new campaign opportunity: CampaignImpl [id=689908781, reachImps=3529, dayStart=26, dayEnd=28, targetSegment=[MALE, YOUNG], videoCoef=2.673827729834966, mobileCoef=1.5943265482407738, budgetMillis=0, advertiser=null]
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 3.831883899872408E-5
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.010961545262466085
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 1.5266463966370893E-5
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 2.48820082911442E-6
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 2.1738943656841373E-6
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.004123182141148672
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 3.135044980333586E-5
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.00351952606228684
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.004665599999999999
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 3.781861403193172E-5
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 5.243588681708614E-4
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 3.7591626985270476E-6
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 6.715703029940857E-5
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 1.2932787071592223E-4
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 9.954186983766665E-4
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.011055916210739996
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 1.4843066592941536E-6
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.009477964841611498
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 7.897302230536021E-7
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 2.307009741875816E-6
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 2.191117397065488E-6
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.003552373058817914
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 7.897302230536021E-7
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.0027219467124708647
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 9.876532709411806E-6
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 2.106469575298113E-5
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 9.470152304592273E-7
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 7.897302230536021E-7
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 4.480223561332928E-5
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.009650931115367134
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 8.372223547274915E-7
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 3.504903052543019E-5
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.021534939004674306
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 1.3162170384226703E-6
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 2.8093941378074413E-6
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 3.2995857879818517E-6
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.004544252702623281
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 1.9006493007734326E-4
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.0036970821006802124
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 7.897302230536021E-7
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 6.5281207119646685E-6
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 8.527638274896657E-4
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 3.344191038690428E-4
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 1.1625470350396881E-4
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 3.035249535702073E-5
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.0024435685599931644
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.011298604746839521
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 1.1050118122014386E-4
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.012155541855386255
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 2.993856839684431E-6
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 2.5440077193008024E-6
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.004062579860908987
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 2.9583765958194377E-5
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.0014422709714541884
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 5.590807323542068E-5
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.0013071096435524141
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 6.630609424690862E-4
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 5.314453475291622E-4
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.004524881261516232
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.011921519501819924
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 1.970610235391175E-6
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.008857514065172037
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 8.316057365925558E-7
03/12 00:39:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 2.3926640967505014E-6
