03/12 00:11:00 FINE sim.Admin|Log for simulation 18 started
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.002903622620315196
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 1.3971294822631925E-4
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 1.1968469517775258E-4
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.0011639363174234666
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 1.1301792919807896E-4
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0012844199658479628
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 8.967139792398519E-4
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 1.0920591021688476E-4
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0013722896684983472
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 7.958661109946392E-9
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 3.5194602421932565E-5
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0019179271782667345
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.0014469160727442081
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.0013393570743683387
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.002893291765539287
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 1.6557823876383216E-4
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.0026478545397503545
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 4.4099509835967085E-4
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 1.8880683381676002E-4
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.0013613406181225438
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 9.571258402694873E-5
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0015548199238563315
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0012804928760910747
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.0011844090391083966
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0013812168792683643
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 6.231027814147902E-4
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 1.8811143282832817E-4
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 7.980538190641111E-4
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.0015962632273164793
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 3.990350938191116E-5
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.0030225358481219353
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 1.9536435453278587E-4
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.0010356446124834906
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.0014115553839820104
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 3.820227517697258E-5
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 9.192397479441786E-4
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 5.445057072208912E-5
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 9.754879114474322E-4
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 3.580788909206713E-4
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 2.021094331428019E-5
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.0012414833824419857
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.001851978257796855
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 1.997058327311377E-5
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.001276491936829561
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.0014793148768143566
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 7.368269223034857E-5
03/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.0012910878412289305
03/12 00:18:00 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 00:18:00 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 43
03/12 00:18:00 INFO sim.Simulation|***** START OF TIME 42 COMPLETE *****
03/12 00:18:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1624606462218566 Cmp ID: 1470177933 Cmp Bid: 1942
03/12 00:18:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.13048716985835482 Cmp ID: 1470177933 Cmp Bid: 1475
03/12 00:18:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.17292488905863895 Cmp ID: 1470177933 Cmp Bid: 1300
03/12 00:18:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.13589791509858756 Cmp ID: 1470177933 Cmp Bid: 581
03/12 00:18:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.16005717887837237 Cmp ID: 1470177933 Cmp Bid: 1621
03/12 00:18:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.18733440659832346 Cmp ID: 1470177933 Cmp Bid: 626
03/12 00:18:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 1470177933 Cmp Bid: 206
03/12 00:18:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 1470177933 Cmp Bid: 210
03/12 00:18:10 INFO sim.Simulation|***** START OF TIME 43 *****
03/12 00:18:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1956963465 at price 0.294
03/12 00:18:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1956963465 at price 0.294
03/12 00:18:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1661074792 at price 2.37
03/12 00:18:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1661074792 at price 2.37
03/12 00:18:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1067850623 at price 2.463
03/12 00:18:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1067850623 at price 2.463
03/12 00:18:10 INFO agents.DemandAgent|Day 43 : Auction pending campaign: CampaignImpl [id=1470177933, reachImps=2048, dayStart=44, dayEnd=53, targetSegment=[YOUNG, HIGH_INCOME, FEMALE], videoCoef=2.2796912787112893, mobileCoef=2.404796682067811, budgetMillis=0, advertiser=null]
03/12 00:18:10 FINE agents.DemandAgent|Day 43 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.45940435424688153DummyAdnetwork-4: 1.044048392728611adv2: 1.195482183337221DummyAdnetwork-3: 1.197511194382283adv1: 0.4577177023095953DummyAdnetwork-2: 0.5163835114977156DummyAdnetwork-6: 0.5450621445489661DummyAdnetwork: 1.2580972672560027
03/12 00:18:10 FINE agents.DemandAgent|Day 43 :Reporting campaign auction results... CampaignImpl [id=1470177933, reachImps=2048, dayStart=44, dayEnd=53, targetSegment=[YOUNG, HIGH_INCOME, FEMALE], videoCoef=2.2796912787112893, mobileCoef=2.404796682067811, budgetMillis=665, advertiser=adv2]
03/12 00:18:10 FINE agents.DemandAgent|Day 43 :Reporting UCS auction results... DummyAdnetwork-5[efday=43, level=0.81, price=0.14813913135345952] DummyAdnetwork-4[efday=43, level=0.5904900000000002, price=0.07921677794630254] adv2[efday=43, level=1.0, price=0.19803510890186354] DummyAdnetwork-3[efday=43, level=0.9, price=0.1663741989795368] adv1[efday=43, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=43, level=0.7290000000000001, price=0.10781453637243345] DummyAdnetwork-6[efday=43, level=0.5314410000000002, price=0.0] DummyAdnetwork[efday=43, level=0.6561000000000001, price=0.0943361938260917] 
03/12 00:18:10 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@3948ee0a event: tau.tac.adx.messages.UserClassificationServiceNotification@1d660d11
03/12 00:18:10 INFO agents.DemandAgent|Day 43 :Notifying new campaign opportunity: CampaignImpl [id=1559490060, reachImps=1988, dayStart=45, dayEnd=49, targetSegment=[HIGH_INCOME], videoCoef=2.3103230050600607, mobileCoef=2.112161959535618, budgetMillis=0, advertiser=null]
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 1.3450317794832059E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.004955982298809853
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.001133104638988646
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 7.837673374848237E-5
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 5.026095413642514E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 8.901889629148608E-5
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 9.88914636670578E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 1.2078401269999564E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 4.8793598814361966E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 7.618858068900462E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0013950630426348917
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 1.4665375949318649E-5
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 7.860047370187705E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 9.578302912292797E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 6.526586293707233E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.004848552206763544
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 4.6587630303151604E-5
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.0029929880856499314
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 3.3534318479539724E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 4.183204423129599E-5
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 3.1103231360125725E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 4.09671287146047E-7
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 4.6684825869972946E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 5.247951471677482E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 1.2144476453836256E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 4.5612038315181433E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 1.952396817478316E-5
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 2.310346674709244E-5
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 6.591530118742934E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 7.512125349760463E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 3.089658281336927E-5
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.001590121812592948
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 3.195240708503906E-5
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.0031035516617896764
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 4.906342338455825E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 5.139312433322368E-5
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 7.647345840859741E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 7.560764992570186E-5
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 5.780302763348348E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 9.328238599811395E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 5.184973471231546E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 4.697167365858285E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 7.857090173691207E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 9.348998719130002E-5
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 7.678850062523564E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 8.024989355682241E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 9.886072141058452E-6
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.0037236660586546537
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 1.1089333113922231E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.003982883771715587
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 8.382776893579154E-5
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 7.181081710665154E-5
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 6.983617904540799E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 6.781075751884738E-5
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 7.706519795087776E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 5.380283875439111E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 6.552354613013085E-5
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 8.233738010990083E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 4.7751966659678346E-9
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 2.1116761453159538E-5
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0011507563069600407
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 8.681496436465249E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 8.036142446210033E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.00263849131293871
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 9.934694325829929E-5
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.0038643634258312375
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 2.645970590158025E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 1.13284100290056E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 8.168043708735262E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 5.742755041616924E-5
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 9.328919543137989E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 7.682957256546448E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.0010044703711283116
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 8.287301275610186E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 3.7386166884887414E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 1.128668596969969E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 4.788322914384666E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 9.577579363898876E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 2.3942105629146694E-5
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.003917597725824068
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 1.1721861271967151E-4
03/12 00:18:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.001896235544691554
