03/12 00:54:00 FINE sim.Admin|Log for simulation 22 started
03/12 00:56:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #452627995 due to limit. My name is DummyAdnetwork-4
03/12 00:56:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #452627995 advertiser name: adv1
03/12 00:56:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #452627995 due to limit
03/12 00:56:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #452627995 due to limit. My name is adv1
03/12 00:56:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #452627995 due to limit
03/12 00:56:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #452627995 due to limit. My name is adv2
03/12 00:56:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #452627995 due to limit
03/12 00:56:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #452627995 due to limit. My name is DummyAdnetwork-5
03/12 00:56:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #452627995 due to limit
03/12 00:56:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #452627995 due to limit. My name is DummyAdnetwork-4
03/12 00:56:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #452627995 due to limit
03/12 00:56:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #452627995 due to limit. My name is DummyAdnetwork
03/12 00:56:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #452627995 due to limit
03/12 00:56:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #452627995 due to limit. My name is DummyAdnetwork-6
03/12 00:56:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #452627995 due to limit
03/12 00:56:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #452627995 due to limit. My name is DummyAdnetwork-2
03/12 00:56:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #452627995 due to limit
03/12 00:56:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #452627995 due to limit. My name is DummyAdnetwork-3
03/12 00:56:20 SEVERE demand.CampaignImpl|Campaign #1155063771 impressed while over limit. Current cost: 1.6166051699630202 Budget limit: 7.498
03/12 00:56:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1155063771 advertiser name: DummyAdnetwork-6
03/12 00:56:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1155063771 due to limit. My name is DummyAdnetwork-3
03/12 00:56:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1155063771 due to limit. My name is DummyAdnetwork-6
03/12 00:56:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1155063771 due to limit. My name is adv2
03/12 00:56:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1155063771 due to limit. My name is DummyAdnetwork-5
03/12 00:56:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1155063771 due to limit. My name is adv1
03/12 00:56:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1155063771 due to limit. My name is DummyAdnetwork
03/12 00:56:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1155063771 due to limit. My name is DummyAdnetwork-2
03/12 00:56:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1155063771 due to limit. My name is DummyAdnetwork-4
03/12 00:56:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1155063771 advertiser name: DummyAdnetwork-6
03/12 00:56:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1155063771 due to limit
03/12 00:56:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1155063771 due to limit. My name is adv1
03/12 00:56:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1155063771 due to limit
03/12 00:56:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1155063771 due to limit. My name is adv2
03/12 00:56:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1155063771 due to limit
03/12 00:56:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1155063771 due to limit. My name is DummyAdnetwork-5
03/12 00:56:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1155063771 due to limit
03/12 00:56:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1155063771 due to limit. My name is DummyAdnetwork-4
03/12 00:56:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1155063771 due to limit
03/12 00:56:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1155063771 due to limit. My name is DummyAdnetwork
03/12 00:56:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1155063771 due to limit
03/12 00:56:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1155063771 due to limit. My name is DummyAdnetwork-6
03/12 00:56:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1155063771 due to limit
03/12 00:56:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1155063771 due to limit. My name is DummyAdnetwork-2
03/12 00:56:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1155063771 due to limit
03/12 00:56:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1155063771 due to limit. My name is DummyAdnetwork-3
03/12 00:56:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 95
03/12 00:56:20 INFO sim.Simulation|***** START OF TIME 14 COMPLETE *****
03/12 00:56:20 FINE agents.DemandAgent|Day 14 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.14577060931059893 Cmp ID: 934042630 Cmp Bid: 12
03/12 00:56:20 FINE agents.DemandAgent|Day 14 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.11971155864599105 Cmp ID: 934042630 Cmp Bid: 111
03/12 00:56:20 FINE agents.DemandAgent|Day 14 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.10484606598751942 Cmp ID: 934042630 Cmp Bid: 49
03/12 00:56:20 FINE agents.DemandAgent|Day 14 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.1253866089896083 Cmp ID: 934042630 Cmp Bid: 250
03/12 00:56:20 FINE agents.DemandAgent|Day 14 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.16881714591183283 Cmp ID: 934042630 Cmp Bid: 150
03/12 00:56:20 FINE agents.DemandAgent|Day 14 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.10796028313657346 Cmp ID: 934042630 Cmp Bid: 111
03/12 00:56:20 FINE agents.DemandAgent|Day 14 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 934042630 Cmp Bid: 44
03/12 00:56:20 FINE agents.DemandAgent|Day 14 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 934042630 Cmp Bid: 384
03/12 00:56:30 INFO sim.Simulation|***** START OF TIME 15 *****
03/12 00:56:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2061193644 at price 7.661
03/12 00:56:30 INFO demand.CampaignImpl|Applied daily limit for campaign #2061193644 at price 7.661
03/12 00:56:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2121598256 at price 3.041
03/12 00:56:30 INFO demand.CampaignImpl|Applied daily limit for campaign #2121598256 at price 3.041
03/12 00:56:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #452627995 at price 1.671
03/12 00:56:30 INFO demand.CampaignImpl|Applied daily limit for campaign #452627995 at price 1.671
03/12 00:56:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #366484242 at price 10.704955744780563
03/12 00:56:30 INFO demand.CampaignImpl|Applied daily limit for campaign #366484242 at price 10.704955744780563
03/12 00:56:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1108775147 at price 0.50085
03/12 00:56:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1108775147 at price 0.50085
03/12 00:56:30 INFO agents.DemandAgent|Day 15 : Auction pending campaign: CampaignImpl [id=934042630, reachImps=384, dayStart=16, dayEnd=18, targetSegment=[HIGH_INCOME, FEMALE, YOUNG], videoCoef=2.0775039995260127, mobileCoef=2.0860030122942743, budgetMillis=0, advertiser=null]
03/12 00:56:30 INFO demand.CampaignImpl|Campaign 1824612761 ended for advertiser DummyAdnetwork-4. Stats CampaignStats [tartgetedImps=2501.2770530195717, otherImps=0.0, cost=6.075893705485146] Reach 7180 ERR 0.11168344774575084 Budget 3.017 Revenue 0.33694896184893025
03/12 00:56:30 INFO demand.CampaignImpl|Campaign 1155063771 ended for advertiser DummyAdnetwork-6. Stats CampaignStats [tartgetedImps=23815.179367235014, otherImps=0.0, cost=15.616978574177166] Reach 20824 ERR 1.1091658661280206 Budget 7.498 Revenue 8.316525664227898
03/12 00:56:30 FINE agents.DemandAgent|Day 15 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.7959719385335879DummyAdnetwork-4: 0.27523637056863715adv2: 1.067834628475461DummyAdnetwork-3: 1.1994369077934461adv1: 1.0000614283443863DummyAdnetwork-2: 0.4305934821470969DummyAdnetwork-6: 0.8300529885144627DummyAdnetwork: 1.1216914669280529
03/12 00:56:30 FINE agents.DemandAgent|Day 15 :Reporting campaign auction results... CampaignImpl [id=934042630, reachImps=384, dayStart=16, dayEnd=18, targetSegment=[HIGH_INCOME, FEMALE, YOUNG], videoCoef=2.0775039995260127, mobileCoef=2.0860030122942743, budgetMillis=49, advertiser=DummyAdnetwork-3]
03/12 00:56:30 FINE agents.DemandAgent|Day 15 :Reporting UCS auction results... DummyAdnetwork-5[efday=15, level=0.5904900000000002, price=0.10117141103646442] DummyAdnetwork-4[efday=15, level=0.47829690000000014, price=0.0] adv2[efday=15, level=1.0, price=0.2] DummyAdnetwork-3[efday=15, level=0.81, price=0.1589592653895773] adv1[efday=15, level=0.9, price=0.1778152538728927] DummyAdnetwork-2[efday=15, level=0.7290000000000001, price=0.13376342719779036] DummyAdnetwork-6[efday=15, level=0.5314410000000002, price=0.07836755373798471] DummyAdnetwork[efday=15, level=0.6561000000000001, price=0.12003831707159696] 
03/12 00:56:30 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@597ea4f9 event: tau.tac.adx.messages.UserClassificationServiceNotification@7c202676
03/12 00:56:30 INFO agents.DemandAgent|Day 15 :Notifying new campaign opportunity: CampaignImpl [id=691603864, reachImps=9540, dayStart=17, dayEnd=21, targetSegment=[LOW_INCOME, YOUNG], videoCoef=2.4516932354901337, mobileCoef=2.3192312378642894, budgetMillis=0, advertiser=null]
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 1.77855432083339E-4
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.021599999999999998
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0012158934668905982
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0013251792876960112
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 9.012065510874374E-5
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0012967081816500606
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.002017962745780166
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.003973582747958066
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.2924339074350049E-4
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.004959955488320701
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 8.476356564980212E-5
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 8.32889841925813E-5
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0027844035076399396
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 6.425643257415856E-4
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.038143586247956E-4
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 9.62899842445983E-5
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 1.614416300237848E-4
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.006779395666709942
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.001894401538078368
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0023016464141740116
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 1.585385721701384E-4
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0023638130062667477
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.002461868403675161
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.035151291933240715
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 2.1767823359999992E-4
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.007713593541750476
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.002005583445134789
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 1.0513515646615714E-4
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0056006455724708325
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0024358593007124244
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 2.5039459721263517E-4
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 3.627970559999999E-4
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.001978854111535869
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.001999112901390877
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 8.88949396773253E-5
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0012914611396199448
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0011035179288426695
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.005152403335107665
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.0038100899989722E-4
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.00845891063165753
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.002410469265030375
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 7.836416409599997E-5
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.006973739280674044
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 8.480763559213536E-5
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 9.380888824894974E-5
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.3975388794406601E-4
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 8.941370014474243E-5
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 9.961911937654436E-4
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.002130175657166739
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0014911090659042103
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 1.3565517614898962E-4
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.002229255853247086
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.009524079949277441
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 9.052078515862313E-5
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.004276026692042336
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 7.511659809529541E-4
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 7.941114473403855E-5
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.003933334019988627
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 5.587012444566947E-4
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 2.3414748334681535E-4
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.302691645877471E-4
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 3.135471982313843E-4
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.006232493346251016
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0025522081372995856
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.002546608197426355
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 2.119674866186149E-4
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0021358058608535752
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0027161241288618868
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.023347616938255145
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.3061574755007558E-4
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0024117007354610325
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.011162822839458556
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 1.6747619906609288E-4
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.006908353452298852
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.002405132248284368
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 2.976500011480476E-4
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.6711556825288863E-4
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.005863618007978352
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 1.5390054504767878E-4
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.002489517954174233
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 2.508049770827934E-4
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 1.2678306938830058E-4
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.002158636900187309
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0021836373342879797
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.008430738787478378
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.1574419298025967E-4
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0023118102967030515
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 1.3060694015999994E-4
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.002261362147027433
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0023642784015167236
03/12 00:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 9.656026345141742E-5
