06/12 22:27:00 FINE sim.Admin|Log for simulation 72 started
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.023513334724355916
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.021599999999999998
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.021599999999999998
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06269022639459636
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.021599999999999998
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.2005902261376356
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.02368451922096279
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0603306407127614
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.025664355337360608
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.21185424585083273
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.21306134075066877
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.023672654344654945
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.13921479207172172
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.02359455416898271
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06226565033253775
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.02188645445326588
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.021599999999999998
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.021599999999999998
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.02440382512705759
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0223211262227052
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.062482030323623455
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.025485499153101075
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.21393976574290316
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.1768819049536995
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.021599999999999998
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.022570173971224624
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.20151271488250228
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06119989664528676
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06339668066443283
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.023541146723703128
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.021599999999999998
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.021599999999999998
06/12 22:27:40 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
06/12 22:27:40 SEVERE demand.CampaignImpl|Campaign #1933850574 impressed while over limit. Current cost: 0.5543181760683582 Budget limit: 0.5493891354319849
06/12 22:27:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1933850574 advertiser name: adv2
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1933850574 due to limit. My name is DummyAdnetwork-2
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1933850574 due to limit. My name is DummyAdnetwork-5
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1933850574 due to limit. My name is DummyAdnetwork-6
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1933850574 due to limit. My name is DummyAdnetwork
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1933850574 due to limit. My name is DummyAdnetwork-4
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1933850574 due to limit. My name is adv2
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1933850574 due to limit. My name is adv1
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1933850574 due to limit. My name is DummyAdnetwork-3
06/12 22:27:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1933850574 advertiser name: adv2
06/12 22:27:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1933850574 due to limit
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1933850574 due to limit. My name is DummyAdnetwork-5
06/12 22:27:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1933850574 due to limit
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1933850574 due to limit. My name is DummyAdnetwork-6
06/12 22:27:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1933850574 due to limit
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1933850574 due to limit. My name is DummyAdnetwork
06/12 22:27:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1933850574 due to limit
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1933850574 due to limit. My name is DummyAdnetwork-3
06/12 22:27:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1933850574 due to limit
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1933850574 due to limit. My name is DummyAdnetwork-4
06/12 22:27:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1933850574 due to limit
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1933850574 due to limit. My name is adv1
06/12 22:27:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1933850574 due to limit
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1933850574 due to limit. My name is adv2
06/12 22:27:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1933850574 due to limit
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1933850574 due to limit. My name is DummyAdnetwork-2
06/12 22:27:40 SEVERE demand.CampaignImpl|Campaign #694529233 impressed while over limit. Current cost: 5.590536484832815 Budget limit: 5.59
06/12 22:27:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #694529233 advertiser name: DummyAdnetwork-3
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #694529233 due to limit. My name is DummyAdnetwork-2
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #694529233 due to limit. My name is DummyAdnetwork-5
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #694529233 due to limit. My name is DummyAdnetwork-6
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #694529233 due to limit. My name is DummyAdnetwork
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #694529233 due to limit. My name is DummyAdnetwork-4
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #694529233 due to limit. My name is adv2
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #694529233 due to limit. My name is adv1
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #694529233 due to limit. My name is DummyAdnetwork-3
06/12 22:27:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #694529233 advertiser name: DummyAdnetwork-3
06/12 22:27:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #694529233 due to limit
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #694529233 due to limit. My name is DummyAdnetwork-5
06/12 22:27:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #694529233 due to limit
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #694529233 due to limit. My name is DummyAdnetwork-6
06/12 22:27:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #694529233 due to limit
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #694529233 due to limit. My name is DummyAdnetwork
06/12 22:27:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #694529233 due to limit
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #694529233 due to limit. My name is DummyAdnetwork-3
06/12 22:27:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #694529233 due to limit
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #694529233 due to limit. My name is DummyAdnetwork-4
06/12 22:27:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #694529233 due to limit
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #694529233 due to limit. My name is adv1
06/12 22:27:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #694529233 due to limit
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #694529233 due to limit. My name is adv2
06/12 22:27:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #694529233 due to limit
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #694529233 due to limit. My name is DummyAdnetwork-2
06/12 22:27:40 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 121
06/12 22:27:40 INFO sim.Simulation|***** START OF TIME 4 COMPLETE *****
06/12 22:27:40 FINE agents.DemandAgent|Day 4 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.13008983258157253 Cmp ID: 424082648 Cmp Bid: 354
06/12 22:27:40 FINE agents.DemandAgent|Day 4 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1731044000699215 Cmp ID: 424082648 Cmp Bid: 2488
06/12 22:27:40 FINE agents.DemandAgent|Day 4 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.15716672075202986 Cmp ID: 424082648 Cmp Bid: 1478
06/12 22:27:40 FINE agents.DemandAgent|Day 4 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.12273336979429265 Cmp ID: 424082648 Cmp Bid: 25
06/12 22:27:40 FINE agents.DemandAgent|Day 4 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.19150904046322148 Cmp ID: 424082648 Cmp Bid: 3492
06/12 22:27:40 FINE agents.DemandAgent|Day 4 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1315280830519141 Cmp ID: 424082648 Cmp Bid: 592
06/12 22:27:40 FINE agents.DemandAgent|Day 4 :Got AdNetBidMessage from adv1 : UCS Bid: 0.18181818181818182 Cmp ID: 424082648 Cmp Bid: 706
06/12 22:27:40 FINE agents.DemandAgent|Day 4 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 424082648 Cmp Bid: 354
06/12 22:27:42 SEVERE tact.TACTConnection|sample@tact-1: closed from other side
06/12 22:27:46 SEVERE tact.TACTConnection|agent00@tact-2: closed from other side
