07/12 04:57:00 FINE sim.Admin|Log for simulation 116 started
07/12 05:03:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2113457083 due to limit. My name is adv4
07/12 05:03:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2113457083 due to limit. My name is DummyAdnetwork
07/12 05:03:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2113457083 due to limit. My name is adv6
07/12 05:03:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2113457083 due to limit. My name is adv2
07/12 05:03:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #2113457083 advertiser name: adv2
07/12 05:03:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2113457083 due to limit
07/12 05:03:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2113457083 due to limit. My name is adv1
07/12 05:03:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2113457083 due to limit
07/12 05:03:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2113457083 due to limit. My name is adv4
07/12 05:03:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2113457083 due to limit
07/12 05:03:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2113457083 due to limit. My name is DummyAdnetwork
07/12 05:03:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2113457083 due to limit
07/12 05:03:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2113457083 due to limit. My name is adv6
07/12 05:03:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2113457083 due to limit
07/12 05:03:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2113457083 due to limit. My name is adv2
07/12 05:03:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2113457083 due to limit
07/12 05:03:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2113457083 due to limit. My name is adv5
07/12 05:03:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2113457083 due to limit
07/12 05:03:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2113457083 due to limit. My name is adv3
07/12 05:03:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2113457083 due to limit
07/12 05:03:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2113457083 due to limit. My name is adv7
07/12 05:03:50 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 66
07/12 05:03:50 INFO sim.Simulation|***** START OF TIME 41 COMPLETE *****
07/12 05:03:50 FINE agents.DemandAgent|Day 41 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.13636258116773586 Cmp ID: 1368677985 Cmp Bid: 9842
07/12 05:03:50 FINE agents.DemandAgent|Day 41 :Got AdNetBidMessage from adv7 : UCS Bid: 0.0 Cmp ID: 1368677985 Cmp Bid: 3255
07/12 05:03:50 FINE agents.DemandAgent|Day 41 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 1368677985 Cmp Bid: 23154
07/12 05:03:50 FINE agents.DemandAgent|Day 41 :Got AdNetBidMessage from adv5 : UCS Bid: 0.0 Cmp ID: 1368677985 Cmp Bid: 8134
07/12 05:03:50 FINE agents.DemandAgent|Day 41 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 1368677985 Cmp Bid: 3079
07/12 05:03:50 FINE agents.DemandAgent|Day 41 :Got AdNetBidMessage from adv3 : UCS Bid: 4.9E-324 Cmp ID: 1368677985 Cmp Bid: 5433
07/12 05:03:50 FINE agents.DemandAgent|Day 41 :Got AdNetBidMessage from adv6 : UCS Bid: 0.2070875334513409 Cmp ID: 1368677985 Cmp Bid: 3979
07/12 05:04:00 INFO sim.Simulation|***** START OF TIME 42 *****
07/12 05:04:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #518821952 at price 11.501
07/12 05:04:00 INFO demand.CampaignImpl|Applied daily limit for campaign #518821952 at price 11.501
07/12 05:04:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #515317229 at price 0.510698634891746
07/12 05:04:00 INFO demand.CampaignImpl|Applied daily limit for campaign #515317229 at price 0.510698634891746
07/12 05:04:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1575297652 at price 0.955726295306142
07/12 05:04:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1575297652 at price 0.955726295306142
07/12 05:04:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2113457083 at price 0.955726295306142
07/12 05:04:00 INFO demand.CampaignImpl|Applied daily limit for campaign #2113457083 at price 0.955726295306142
07/12 05:04:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #86327123 at price 6979.240919904836
07/12 05:04:00 INFO demand.CampaignImpl|Applied daily limit for campaign #86327123 at price 6979.240919904836
07/12 05:04:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1565924349 at price 15465.24
07/12 05:04:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1565924349 at price 15465.24
07/12 05:04:00 INFO agents.DemandAgent|Day 42 : Auction pending campaign: CampaignImpl [id=1368677985, reachImps=20176, dayStart=43, dayEnd=47, targetSegment=[FEMALE], videoCoef=2.903506461070177, mobileCoef=1.506199704766618, budgetMillis=0, advertiser=null]
07/12 05:04:00 FINE agents.DemandAgent|Day 42 :Quality Ratings... Quality Retings adv2: 1.159231448257593adv1: 0.23363816046989722adv7: 0.16133576012094178adv4: 0.7189390652632343adv3: 0.2692825817119838adv6: 0.19728577890389298adv5: 0.2480500456323191DummyAdnetwork: 0.41309645672971307
07/12 05:04:00 FINE agents.DemandAgent|Day 42 :Reporting campaign auction results... CampaignImpl [id=1368677985, reachImps=20176, dayStart=43, dayEnd=47, targetSegment=[FEMALE], videoCoef=2.903506461070177, mobileCoef=1.506199704766618, budgetMillis=14359, advertiser=adv4]
07/12 05:04:00 FINE agents.DemandAgent|Day 42 :Reporting UCS auction results... adv2[efday=42, level=0.7290000000000001, price=1.0E-323] adv1[efday=42, level=0.9, price=0.09522072970293764] adv7[efday=42, level=0.5314410000000002, price=0.0] adv4[efday=42, level=0.5904900000000002, price=0.0] adv3[efday=42, level=0.6561000000000001, price=0.0] adv6[efday=42, level=1.0, price=0.12100000000000002] adv5[efday=42, level=0.47829690000000014, price=0.0] DummyAdnetwork[efday=42, level=0.81, price=0.08100000000000002] 
07/12 05:04:00 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@5f924c3f event: tau.tac.adx.messages.UserClassificationServiceNotification@1f2c3bf8
07/12 05:04:00 INFO agents.DemandAgent|Day 42 :Notifying new campaign opportunity: CampaignImpl [id=880664911, reachImps=407, dayStart=44, dayEnd=48, targetSegment=[HIGH_INCOME, OLD, FEMALE], videoCoef=2.492066083347879, mobileCoef=2.2218087996109697, budgetMillis=0, advertiser=null]
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06210333453752809
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 2.64620696478752E-4
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.05102505078248844
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.1484245657029838
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.04533083212397593
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.01942788039276931
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.039866417678094186
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.04567078227442017
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.07658680450364569
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.007912584629079235
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.009530458413206057
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.008357824614267277
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.05496807106487923
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.07747728003063044
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 3.007604265475193E-4
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.07898046775109602
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.03667431607505599
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 2.3894480921632808E-4
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.05331367923863769
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0423118518164823
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.018465126685937586
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 9.983196889607198E-4
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.07679356300114845
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.08262741766219156
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.02097100634259924
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.009489942444358605
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 8.414676650821363E-4
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.09584737317695258
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.05353320013344906
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.057341772271193664
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.047927374613835824
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.07688564472498624
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.0011606730659520707
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.054855177289326776
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.18778724273737563
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.038229835878874255
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.052229240163366226
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.04513029325250212
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.17602194778252267
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.08104644911381678
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.04038582383912565
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.00971409126424797
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.009528972797374484
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 6.363093363246698E-4
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.11499013577188141
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.05548823354705374
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.12053088476633134
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0865404774651839
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 7.469860135059475E-4
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0929045539967954
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.04364836912262424
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.04520215528039887
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 7.655555274608155E-6
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.12938495456055324
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.08124213188547202
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.003695552191943056
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.009675986452037311
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.00886035892543009
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.05480717385417855
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.07875266387272808
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 1.626955752072431E-4
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.09573409809375742
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.11367948411549034
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 7.92920661413455E-4
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.05583692813020998
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.3012554519926183
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.04685314193760825
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.04939062381556236
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.04725369306430617
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.1665966855541184
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.1390457456386009
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.08150309225975398
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.012459397885817498
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.008044021333701315
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.05759395375423293
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.11962248821099068
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 2.8055349159887284E-4
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.1423088152284157
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.1182840404092163
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 7.748307854462906E-4
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0554853764826106
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.19884756655887065
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.044752283184734634
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.08971795849292126
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.047024692429684024
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.11321948748040811
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.1909798123549572
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.07447567064025934
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.009910092008599212
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.010318296813808574
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.15732659127203352
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.056253330896412206
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.02852554735465119
07/12 05:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.09102195696977869
07/12 05:04:00 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 05:04:00 SEVERE demand.CampaignImpl|Campaign #1575297652 impressed while over limit. Current cost: 0.9557427939745915 Budget limit: 0.955726295306142
07/12 05:04:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1575297652 advertiser name: adv2
07/12 05:04:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1575297652 due to limit. My name is adv7
07/12 05:04:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1575297652 due to limit. My name is adv1
07/12 05:04:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1575297652 due to limit. My name is adv5
07/12 05:04:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1575297652 due to limit. My name is adv3
07/12 05:04:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1575297652 due to limit. My name is adv4
07/12 05:04:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1575297652 due to limit. My name is DummyAdnetwork
07/12 05:04:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1575297652 due to limit. My name is adv6
07/12 05:04:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1575297652 due to limit. My name is adv2
07/12 05:04:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1575297652 advertiser name: adv2
07/12 05:04:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1575297652 due to limit
07/12 05:04:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1575297652 due to limit. My name is adv1
07/12 05:04:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1575297652 due to limit
07/12 05:04:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1575297652 due to limit. My name is adv4
07/12 05:04:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1575297652 due to limit
07/12 05:04:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1575297652 due to limit. My name is DummyAdnetwork
07/12 05:04:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1575297652 due to limit
07/12 05:04:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1575297652 due to limit. My name is adv6
07/12 05:04:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1575297652 due to limit
07/12 05:04:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1575297652 due to limit. My name is adv2
07/12 05:04:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1575297652 due to limit
07/12 05:04:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1575297652 due to limit. My name is adv5
07/12 05:04:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1575297652 due to limit
07/12 05:04:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1575297652 due to limit. My name is adv3
07/12 05:04:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1575297652 due to limit
07/12 05:04:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1575297652 due to limit. My name is adv7
07/12 05:04:00 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 76
07/12 05:04:00 INFO sim.Simulation|***** START OF TIME 42 COMPLETE *****
