06/12 22:29:00 FINE sim.Admin|Log for simulation 73 started
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.01058299824192884
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0029540154324359407
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.005344329640620655
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0033174305610423633
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.005270066480355647
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.004131489057601611
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.00382147741732939
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.003211691455112076
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.003064754733638681
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0052938280965022615
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0030333364152482045
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.004757504982291259
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.004665599999999999
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0037635154335455456
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.012959999999999998
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.036
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.003946578632813689
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.006741662809723096
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.008219993430428826
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.004083887311768871
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.009206547287087988
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0034135412985584726
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0032290377863959698
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0033704912602712384
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.003956552016042727
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06809021619678794
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0032978575014878785
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.00405866205435847
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0038461707381593256
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0040101301448864715
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0029400242107265303
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.036
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.004644776648712547
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.004227456801260278
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.004881989498400009
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.010945754323998677
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.004100572048557429
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0036093452455146966
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.004654806950786984
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.003271513106871896
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.00840895691664283
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0027993599999999994
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.004537227035630798
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0028034458730408596
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0028740385201840185
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.003809979160419968
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0029845128454489725
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.01116161232934066
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.005094595607857274
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.007898167398010747
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.005065977127893555
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.011085189045072058
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.004452232177315595
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.004965559407466668
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.006237218835666825
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.004309337728934947
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0037213467525159228
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.005229885545480081
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.007375857555318562
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.004664517071624396
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.008367372595756338
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.011126195862645981
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.005021277727924713
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.010483213026879414
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.004989192488015667
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.011241836066511524
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.005910079531901224
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.006012376495452861
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0050561317807072915
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0056119344994144315
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.004367049040396559
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.005172600028489572
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.008793890671869897
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0073013980460495224
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.005529718887641764
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.003442852321464864
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.010872374510246087
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.004821903350065091
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.009912126289937557
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.005116842659007967
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.01097881389674129
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.006258337350422479
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0037998590272076823
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.004443172838254843
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.007678019521965504
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0029909831633995678
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0049593278766248035
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.006573899698711538
06/12 22:30:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.006140402993036322
06/12 22:30:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
06/12 22:30:20 SEVERE demand.CampaignImpl|Campaign #1532336300 impressed while over limit. Current cost: 1.7260685169565287E-4 Budget limit: 5.25
06/12 22:30:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1532336300 advertiser name: DummyAdnetwork-2
06/12 22:30:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1532336300 due to limit. My name is DummyAdnetwork-3
06/12 22:30:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1532336300 due to limit. My name is DummyAdnetwork-7
06/12 22:30:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1532336300 due to limit. My name is DummyAdnetwork-5
06/12 22:30:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1532336300 due to limit. My name is DummyAdnetwork-6
06/12 22:30:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1532336300 due to limit. My name is DummyAdnetwork
06/12 22:30:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1532336300 due to limit. My name is adv1
06/12 22:30:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1532336300 due to limit. My name is DummyAdnetwork-4
06/12 22:30:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1532336300 due to limit. My name is DummyAdnetwork-2
06/12 22:30:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1532336300 advertiser name: DummyAdnetwork-2
06/12 22:30:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1532336300 due to limit
06/12 22:30:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1532336300 due to limit. My name is adv1
06/12 22:30:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1532336300 due to limit
06/12 22:30:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1532336300 due to limit. My name is DummyAdnetwork-2
06/12 22:30:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1532336300 due to limit
06/12 22:30:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1532336300 due to limit. My name is DummyAdnetwork
06/12 22:30:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1532336300 due to limit
06/12 22:30:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1532336300 due to limit. My name is DummyAdnetwork-4
06/12 22:30:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1532336300 due to limit
06/12 22:30:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1532336300 due to limit. My name is DummyAdnetwork-3
06/12 22:30:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1532336300 due to limit
06/12 22:30:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1532336300 due to limit. My name is DummyAdnetwork-6
06/12 22:30:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1532336300 due to limit
06/12 22:30:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1532336300 due to limit. My name is DummyAdnetwork-5
06/12 22:30:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1532336300 due to limit
06/12 22:30:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1532336300 due to limit. My name is DummyAdnetwork-7
06/12 22:30:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 62
06/12 22:30:20 INFO sim.Simulation|***** START OF TIME 8 COMPLETE *****
06/12 22:30:20 FINE agents.DemandAgent|Day 8 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1424454666756442 Cmp ID: 362210694 Cmp Bid: 684
06/12 22:30:20 FINE agents.DemandAgent|Day 8 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.17925281872735827 Cmp ID: 362210694 Cmp Bid: 4037
06/12 22:30:20 FINE agents.DemandAgent|Day 8 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.1720270195860826 Cmp ID: 362210694 Cmp Bid: 2135
06/12 22:30:20 FINE agents.DemandAgent|Day 8 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.11110680961543008 Cmp ID: 362210694 Cmp Bid: 3946
06/12 22:30:20 FINE agents.DemandAgent|Day 8 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.15177790897900362 Cmp ID: 362210694 Cmp Bid: 2801
06/12 22:30:20 FINE agents.DemandAgent|Day 8 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1868478776277986 Cmp ID: 362210694 Cmp Bid: 4245
06/12 22:30:20 FINE agents.DemandAgent|Day 8 :Got AdNetBidMessage from DummyAdnetwork-7 : UCS Bid: 0.15044557006853773 Cmp ID: 362210694 Cmp Bid: 1987
06/12 22:30:30 INFO sim.Simulation|***** START OF TIME 9 *****
06/12 22:30:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1532336300 at price 5.25
06/12 22:30:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1532336300 at price 5.25
06/12 22:30:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1147720219 at price 2.821
06/12 22:30:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1147720219 at price 2.821
06/12 22:30:30 INFO agents.DemandAgent|Day 9 : Auction pending campaign: CampaignImpl [id=362210694, reachImps=4771, dayStart=10, dayEnd=12, targetSegment=[HIGH_INCOME], videoCoef=2.237627183136013, mobileCoef=1.729193299459999, budgetMillis=0, advertiser=null]
06/12 22:30:30 INFO demand.CampaignImpl|Campaign 406287804 ended for advertiser DummyAdnetwork-5. Stats CampaignStats [tartgetedImps=3901.798198296637, otherImps=0.0, cost=1.5149872532493767] Reach 3092 ERR 1.1641314968330603 Budget 2.694 Revenue 3.1361702524682644
06/12 22:30:30 INFO demand.CampaignImpl|Campaign 1989053690 ended for advertiser adv1. Stats CampaignStats [tartgetedImps=4365.098958006298, otherImps=0.0, cost=6.124491304155682E-7] Reach 2178 ERR 1.2896892410830294 Budget 0.409 Revenue 0.527482899602959
06/12 22:30:30 FINE agents.DemandAgent|Day 9 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.8925480423442385DummyAdnetwork-4: 0.5041654212575647DummyAdnetwork-3: 0.4795653857436915adv1: 1.2576423469643156DummyAdnetwork-2: 1.0966375901002745DummyAdnetwork-7: 0.3167588968274736DummyAdnetwork-6: 0.48433448703486953DummyAdnetwork: 0.9341464866157452
06/12 22:30:30 FINE agents.DemandAgent|Day 9 :Reporting campaign auction results... CampaignImpl [id=362210694, reachImps=4771, dayStart=10, dayEnd=12, targetSegment=[HIGH_INCOME], videoCoef=2.237627183136013, mobileCoef=1.729193299459999, budgetMillis=4037, advertiser=DummyAdnetwork-2]
06/12 22:30:30 FINE agents.DemandAgent|Day 9 :Reporting UCS auction results... DummyAdnetwork-5[efday=9, level=0.5904900000000002, price=0.059848656322441685] DummyAdnetwork-4[efday=9, level=0.7290000000000001, price=0.0944234818234776] DummyAdnetwork-3[efday=9, level=0.81, price=0.11627944655561684] adv1[efday=9, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=9, level=0.5314410000000002, price=0.0] DummyAdnetwork-7[efday=9, level=1.0, price=0.17322044087209415] DummyAdnetwork-6[efday=9, level=0.9, price=0.13912896897663618] DummyAdnetwork[efday=9, level=0.6561000000000001, price=0.07369134996864293] 
06/12 22:30:30 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@195b0836 event: tau.tac.adx.messages.UserClassificationServiceNotification@3f2ff2cc
06/12 22:30:30 INFO agents.DemandAgent|Day 9 :Notifying new campaign opportunity: CampaignImpl [id=1210054406, reachImps=3026, dayStart=11, dayEnd=13, targetSegment=[FEMALE], videoCoef=2.022394235756953, mobileCoef=1.7926111628950114, budgetMillis=0, advertiser=null]
06/12 22:30:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
06/12 22:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.00170720901752984
06/12 22:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.007775999999999998
06/12 22:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.007185700231201608
06/12 22:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0017724092594615644
06/12 22:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.003949801397417339
06/12 22:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0031094181304583586
06/12 22:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.003162039888213388
06/12 22:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.002478893434560967
06/12 22:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.003400279140824745
06/12 22:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0025024335309928483
06/12 22:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0018388528401832084
06/12 22:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0031762968579013566
06/12 22:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0018200018491489225
06/12 22:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0028545029893747554
06/12 22:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0027993599999999994
06/12 22:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.00456190543473739
06/12 22:30:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
06/12 22:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.007775999999999998
06/12 22:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.036
06/12 22:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.002367947179688213
06/12 22:30:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.004044997685833857
