07/12 03:37:00 FINE sim.Admin|Log for simulation 108 started
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.00565368883232692
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.005175003727481347
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.003400231824400015
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.005730451412149627
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.006626405496182149
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0054978036344985465
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.01100114140170375
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0033820043041518292
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.005868080345018981
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.010069675641129542
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0035719402889368636
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.005781670922419019
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.006715338041512744
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.006503296269363598
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0040749332130795
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.005846586904044596
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.010007348023735568
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0052904000101949315
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.014571583266984527
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.004787978162727373
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.003983669423773245
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.005469358279928559
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0032621870562102094
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.010210170669451814
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0059149458259881394
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.00995586776679112
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.003815286846118428
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.005599535869735629
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0015806429564623808
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.003829071969639074
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.003938931826454472
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 3.460390270720723E-4
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.007732637047363424
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.003965523627821835
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.010205812073182429
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.005733162050168991
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.008122579315840683
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.004636342687058722
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.011160961831581934
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.005184817236875649
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.005711649316519663
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.01018819244422348
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0032654992627721806
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.005571595433478071
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.002353083119598053
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.004102100810569626
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.005806496776790903
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.005947709162440178
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.004060847592021027
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.014290557743976792
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.004608232122177523
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0016585331024248186
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.005102608359962609
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.011119446098883157
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.005562632160365315
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.00886339285608156
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.002207209868954999
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.005147817591304264
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.001548202465664479
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.005228392314032238
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0037420387454873594
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 4.768809199501753E-5
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.00758118979045763
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.004463900611475341
07/12 03:46:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.007500160775188978
07/12 03:46:10 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 03:46:10 SEVERE demand.CampaignImpl|Campaign #1732010076 impressed while over limit. Current cost: 0.715383599623425 Budget limit: 0.715
07/12 03:46:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1732010076 advertiser name: adv2
07/12 03:46:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1732010076 due to limit. My name is adv5
07/12 03:46:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1732010076 due to limit. My name is adv4
07/12 03:46:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1732010076 due to limit. My name is DummyAdnetwork
07/12 03:46:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1732010076 due to limit. My name is adv2
07/12 03:46:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1732010076 due to limit. My name is adv3
07/12 03:46:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1732010076 due to limit. My name is adv1
07/12 03:46:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1732010076 due to limit. My name is adv6
07/12 03:46:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1732010076 due to limit. My name is adv7
07/12 03:46:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1732010076 advertiser name: adv2
07/12 03:46:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1732010076 due to limit
07/12 03:46:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1732010076 due to limit. My name is adv4
07/12 03:46:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1732010076 due to limit
07/12 03:46:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1732010076 due to limit. My name is adv2
07/12 03:46:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1732010076 due to limit
07/12 03:46:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1732010076 due to limit. My name is adv5
07/12 03:46:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1732010076 due to limit
07/12 03:46:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1732010076 due to limit. My name is adv6
07/12 03:46:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1732010076 due to limit
07/12 03:46:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1732010076 due to limit. My name is adv7
07/12 03:46:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1732010076 due to limit
07/12 03:46:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1732010076 due to limit. My name is DummyAdnetwork
07/12 03:46:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1732010076 due to limit
07/12 03:46:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1732010076 due to limit. My name is adv1
07/12 03:46:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1732010076 due to limit
07/12 03:46:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1732010076 due to limit. My name is adv3
07/12 03:46:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 69
07/12 03:46:10 INFO sim.Simulation|***** START OF TIME 55 COMPLETE *****
07/12 03:46:10 FINE agents.DemandAgent|Day 55 :Got AdNetBidMessage from adv3 : UCS Bid: 1.0E-323 Cmp ID: 0 Cmp Bid: 0
07/12 03:46:10 FINE agents.DemandAgent|Day 55 :Got AdNetBidMessage from adv6 : UCS Bid: 0.2292143957496513 Cmp ID: 1853511592 Cmp Bid: 417
07/12 03:46:20 INFO sim.Simulation|***** START OF TIME 56 *****
07/12 03:46:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1732010076 at price 0.715
07/12 03:46:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1732010076 at price 0.715
07/12 03:46:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1853511592 at price 0.366
07/12 03:46:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1853511592 at price 0.366
07/12 03:46:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2091430646 at price 0.924
07/12 03:46:20 INFO demand.CampaignImpl|Applied daily limit for campaign #2091430646 at price 0.924
07/12 03:46:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1160378090 at price 907.0159157768576
07/12 03:46:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1160378090 at price 907.0159157768576
07/12 03:46:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1826924594 at price 674.8424547283702
07/12 03:46:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1826924594 at price 674.8424547283702
07/12 03:46:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #633940594 at price 3810.7349999999997
07/12 03:46:20 INFO demand.CampaignImpl|Applied daily limit for campaign #633940594 at price 3810.7349999999997
07/12 03:46:20 INFO agents.DemandAgent|Day 56 : No pending campaign to auction
07/12 03:46:20 FINE agents.DemandAgent|Day 56 :Quality Ratings... Quality Retings adv2: 1.2256084099975215adv1: 0.7391248215673027adv7: 0.22670676481705665adv4: 0.187126872610349adv3: 0.4271577396518861adv6: 0.9361118805016626adv5: 0.48367481451533306DummyAdnetwork: 1.1011509329195772
07/12 03:46:20 FINE agents.DemandAgent|Day 56 :Reporting campaign auction results... No pending campaign
07/12 03:46:20 FINE agents.DemandAgent|Day 56 :Reporting UCS auction results... adv2[efday=56, level=0.7290000000000001, price=0.0729] adv1[efday=56, level=0.6561000000000001, price=4.9E-324] adv7[efday=56, level=0.47829690000000014, price=0.0] adv4[efday=56, level=0.5314410000000002, price=0.0] adv3[efday=56, level=0.5904900000000002, price=0.0] adv6[efday=56, level=1.0, price=0.15000000000000002] adv5[efday=56, level=0.9, price=0.11803319728447562] DummyAdnetwork[efday=56, level=0.81, price=0.08100000000000002] 
07/12 03:46:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@19278fec event: tau.tac.adx.messages.UserClassificationServiceNotification@4e126d0
07/12 03:46:20 INFO agents.DemandAgent|Day 56 : A campaign was not published today because its randomized length was too long
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.013801021991179774
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.001004903472121378
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0018513365525148321
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0029262133754776242
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0015167255708473872
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0016641508375515152
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0033851569507565077
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0022810727826248533
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.007959504930582792
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0021483517879223933
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.2824478385642068E-5
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0022493581586367564
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 1.4910592471736008E-5
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 3.7223869051851525E-4
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 1.807483091336602E-4
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.001452033285339534
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.011712548481775605
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.002292944086625298
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.005310010434618642
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.005609921845045991
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 2.60800213729203E-7
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0010441346278108725
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.002332180920516511
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0016296443104726957
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0026987349123742386
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0013935102669256972
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 2.2304130986837894E-4
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0020105297702787124
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.003392213299396152
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.003105002236488808
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0020401390946400088
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.013714175267652413
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.004028222559504866
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.013066003270581553
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.007337455795508432
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.003063871386381851
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0036002657579397228
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.006041805384677725
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.002143164173362118
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.013775711999573653
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0040292028249076465
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.004526538433159038
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.002505805934957616
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0035079521424267574
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.006083573013015431
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.013198322430050993
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.008771404881288787
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.013019657693699659
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.002390201654263947
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.013586742613461988
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0027886706245611385
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.006126102401671088
07/12 03:46:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0035489674955928837
