07/12 03:50:00 FINE sim.Admin|Log for simulation 109 started
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.0067396942813596
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.1539735934985803
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.020161644037119585
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.0019033316714929173
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.1931311060080628
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.19272837864750914
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.027224261039795798
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.06813035880596408
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.017915993968606866
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.0503551081160161
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.20526644136543415
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.0436223618824155
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.07777716529980108
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.0811114712340722
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.06818537792444568
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.037521857666983925
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.012755223098538493
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.3809067235740549
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.045666184420600726
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.04526997445566896
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.21873599167630986
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.21686198584103905
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.028583764596954116
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.17895238578033706
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.030322650141442874
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.14499259143082666
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.3413675198855898
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.11208513411423954
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.15010229511594414
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.1253622401009008
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.09425754369700448
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.046588880898278666
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.047124843328024794
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.3214463627449853
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.028339808364926486
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.002615200503693757
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.21429660718081167
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.21828782329030133
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.029426204892612946
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.0955588426454578
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.026814297320292876
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.08691792755764077
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.0686554741651585
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.09394010486793067
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.0918471586355844
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.1310654460414822
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.0944071141682728
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.03462650345662273
07/12 03:57:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.016646299502810866
07/12 03:57:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 03:57:20 SEVERE demand.CampaignImpl|Campaign #1188247560 impressed while over limit. Current cost: 0.06812464399456228 Budget limit: 1.0143872148024893
07/12 03:57:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1188247560 advertiser name: adv2
07/12 03:57:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1188247560 due to limit. My name is adv5
07/12 03:57:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1188247560 due to limit. My name is DummyAdnetwork
07/12 03:57:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1188247560 due to limit. My name is adv2
07/12 03:57:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1188247560 due to limit. My name is adv6
07/12 03:57:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1188247560 due to limit. My name is adv3
07/12 03:57:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1188247560 due to limit. My name is adv4
07/12 03:57:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1188247560 due to limit. My name is adv7
07/12 03:57:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1188247560 due to limit. My name is adv1
07/12 03:57:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1188247560 advertiser name: adv2
07/12 03:57:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1188247560 due to limit
07/12 03:57:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1188247560 due to limit. My name is adv7
07/12 03:57:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1188247560 due to limit
07/12 03:57:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1188247560 due to limit. My name is adv3
07/12 03:57:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1188247560 due to limit
07/12 03:57:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1188247560 due to limit. My name is adv1
07/12 03:57:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1188247560 due to limit
07/12 03:57:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1188247560 due to limit. My name is adv2
07/12 03:57:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1188247560 due to limit
07/12 03:57:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1188247560 due to limit. My name is adv4
07/12 03:57:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1188247560 due to limit
07/12 03:57:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1188247560 due to limit. My name is adv6
07/12 03:57:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1188247560 due to limit
07/12 03:57:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1188247560 due to limit. My name is adv5
07/12 03:57:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1188247560 due to limit
07/12 03:57:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1188247560 due to limit. My name is DummyAdnetwork
07/12 03:57:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 64
07/12 03:57:20 INFO sim.Simulation|***** START OF TIME 44 COMPLETE *****
07/12 03:57:20 FINE agents.DemandAgent|Day 44 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.10607221836107888 Cmp ID: 1260000391 Cmp Bid: 4144
07/12 03:57:20 FINE agents.DemandAgent|Day 44 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 1260000391 Cmp Bid: 560
07/12 03:57:20 FINE agents.DemandAgent|Day 44 :Got AdNetBidMessage from adv7 : UCS Bid: 0.0 Cmp ID: 1260000391 Cmp Bid: 3319
07/12 03:57:20 FINE agents.DemandAgent|Day 44 :Got AdNetBidMessage from adv5 : UCS Bid: 0.0 Cmp ID: 1260000391 Cmp Bid: 2960
07/12 03:57:20 FINE agents.DemandAgent|Day 44 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 1260000391 Cmp Bid: 717
07/12 03:57:20 FINE agents.DemandAgent|Day 44 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 1260000391 Cmp Bid: 6621
07/12 03:57:20 FINE agents.DemandAgent|Day 44 :Got AdNetBidMessage from adv3 : UCS Bid: 1.0E-323 Cmp ID: 1260000391 Cmp Bid: 1169
07/12 03:57:20 FINE agents.DemandAgent|Day 44 :Got AdNetBidMessage from adv6 : UCS Bid: 0.05 Cmp ID: 1260000391 Cmp Bid: 1905
07/12 03:57:30 INFO sim.Simulation|***** START OF TIME 45 *****
07/12 03:57:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #582193510 at price 1.0138298955754257
07/12 03:57:30 INFO demand.CampaignImpl|Applied daily limit for campaign #582193510 at price 1.0138298955754257
07/12 03:57:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1188247560 at price 0.0
07/12 03:57:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1188247560 at price 0.0
07/12 03:57:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1576630810 at price 0.0
07/12 03:57:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1576630810 at price 0.0
07/12 03:57:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2124985603 at price 0.03911789877408514
07/12 03:57:30 INFO demand.CampaignImpl|Applied daily limit for campaign #2124985603 at price 0.03911789877408514
07/12 03:57:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1549648350 at price 624.96
07/12 03:57:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1549648350 at price 624.96
07/12 03:57:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #573609844 at price 13088.845360824744
07/12 03:57:30 INFO demand.CampaignImpl|Applied daily limit for campaign #573609844 at price 13088.845360824744
07/12 03:57:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #265731250 at price 22035.817996130805
07/12 03:57:30 INFO demand.CampaignImpl|Applied daily limit for campaign #265731250 at price 22035.817996130805
07/12 03:57:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #876596740 at price 952.2
07/12 03:57:30 INFO demand.CampaignImpl|Applied daily limit for campaign #876596740 at price 952.2
07/12 03:57:30 INFO agents.DemandAgent|Day 45 : Auction pending campaign: CampaignImpl [id=1260000391, reachImps=5590, dayStart=46, dayEnd=50, targetSegment=[YOUNG, FEMALE], videoCoef=2.0204529677488696, mobileCoef=1.5451012556845907, budgetMillis=0, advertiser=null]
07/12 03:57:30 FINE agents.DemandAgent|Day 45 :Quality Ratings... Quality Retings adv2: 1.196533460894508adv1: 0.9269848172545957adv7: 0.5937993248614141adv4: 0.8705124043641956adv3: 0.20918265245148668adv6: 0.3427047626431251adv5: 0.18887388826993434DummyAdnetwork: 0.16217226829414738
07/12 03:57:30 FINE agents.DemandAgent|Day 45 :Reporting campaign auction results... CampaignImpl [id=1260000391, reachImps=5590, dayStart=46, dayEnd=50, targetSegment=[YOUNG, FEMALE], videoCoef=2.0204529677488696, mobileCoef=1.5451012556845907, budgetMillis=4816, advertiser=adv4]
07/12 03:57:30 FINE agents.DemandAgent|Day 45 :Reporting UCS auction results... adv2[efday=45, level=0.9, price=0.045000000000000005] adv1[efday=45, level=0.6561000000000001, price=0.0] adv7[efday=45, level=0.5314410000000002, price=0.0] adv4[efday=45, level=0.5904900000000002, price=0.0] adv3[efday=45, level=0.7290000000000001, price=0.0] adv6[efday=45, level=0.81, price=4.9E-324] adv5[efday=45, level=0.47829690000000014, price=0.0] DummyAdnetwork[efday=45, level=1.0, price=0.1] 
07/12 03:57:30 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@4feb4036 event: tau.tac.adx.messages.UserClassificationServiceNotification@2c55eeae
07/12 03:57:30 INFO agents.DemandAgent|Day 45 :Notifying new campaign opportunity: CampaignImpl [id=1366583790, reachImps=10952, dayStart=47, dayEnd=51, targetSegment=[FEMALE, LOW_INCOME], videoCoef=2.6257608933087897, mobileCoef=1.599476859914863, budgetMillis=0, advertiser=null]
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.2504117876395822
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.017894685916089507
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.24065740956488232
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.2118941942566175
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.012692015527137215
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.017719843628553337
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.0020262929008396293
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.07148972525494593
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 1.3060694015999994E-4
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.06555324869751025
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.11616774321612912
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.11821504022161883
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.004610028963135966
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.004341160815689173
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.018883449529100642
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.03294251838082735
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.016044927920147015
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.005606755801960046
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.24475512821948486
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.17324097725044177
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.016899876948525603
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.10290153926537518
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.0037275905062915645
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.21584448059442474
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.06363555702155127
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.10827724025075694
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.09047114938158078
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.04880749679736776
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.021465662142949433
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.0021726315592408584
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.09974137668317434
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.005781394387234364
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.015456761387275943
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.23959734564785404
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.2453589682106882
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.009617960792326298
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.09472555185952528
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.013439398142956404
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.019134249857055394
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.15819279451594948
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.08839567269769887
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.1204484676265068
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.10944511633852357
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.06966152569036634
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.022009227870724537
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.00404381656881576
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.14195758621245227
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.012096986422271751
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.0011419990028957504
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.23247831093453497
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.23010825961734485
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.016334556623877478
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.09613994802788617
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.01074959638116412
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.07987726191956201
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.22367757068897665
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.07924300359719212
07/12 03:57:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.11684429526722105
