03/12 09:00:00 FINE sim.Admin|Log for simulation 32 started
03/12 09:05:10 INFO sim.Simulation|***** START OF TIME 31 *****
03/12 09:05:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2027591786 at price 5.632
03/12 09:05:10 INFO demand.CampaignImpl|Applied daily limit for campaign #2027591786 at price 5.632
03/12 09:05:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1267979221 at price 1.7452794254638702
03/12 09:05:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1267979221 at price 1.7452794254638702
03/12 09:05:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1501848565 at price 1.3381200000000002
03/12 09:05:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1501848565 at price 1.3381200000000002
03/12 09:05:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #114630784 at price 3.2413483138319554
03/12 09:05:10 INFO demand.CampaignImpl|Applied daily limit for campaign #114630784 at price 3.2413483138319554
03/12 09:05:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1751812981 at price 12.099
03/12 09:05:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1751812981 at price 12.099
03/12 09:05:10 INFO agents.DemandAgent|Day 31 : Auction pending campaign: CampaignImpl [id=485960061, reachImps=40352, dayStart=32, dayEnd=41, targetSegment=[FEMALE], videoCoef=2.946663594663654, mobileCoef=1.9847771125910225, budgetMillis=0, advertiser=null]
03/12 09:05:10 INFO demand.CampaignImpl|Campaign 517005262 ended for advertiser DummyAdnetwork-5. Stats CampaignStats [tartgetedImps=11326.711522934, otherImps=0.0, cost=2.3509856099320032] Reach 12105 ERR 0.9265009601233385 Budget 6.236 Revenue 5.777659987329138
03/12 09:05:10 INFO demand.CampaignImpl|Campaign 417208757 ended for advertiser DummyAdnetwork-4. Stats CampaignStats [tartgetedImps=2809.425179344632, otherImps=0.0, cost=0.7967498485199724] Reach 11180 ERR 0.06790427638085443 Budget 4.959 Revenue 0.3367373065726571
03/12 09:05:10 FINE agents.DemandAgent|Day 31 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.9476810992361183DummyAdnetwork-4: 0.4868479288707184adv2: 1.1130926679536315DummyAdnetwork-3: 1.1604444631827326adv1: 0.3167857433598739DummyAdnetwork-2: 0.4493124431375319DummyAdnetwork-6: 0.42234873103741594DummyAdnetwork: 0.47187283287233284
03/12 09:05:10 FINE agents.DemandAgent|Day 31 :Reporting campaign auction results... CampaignImpl [id=485960061, reachImps=40352, dayStart=32, dayEnd=41, targetSegment=[FEMALE], videoCoef=2.946663594663654, mobileCoef=1.9847771125910225, budgetMillis=44915, advertiser=adv2]
03/12 09:05:10 FINE agents.DemandAgent|Day 31 :Reporting UCS auction results... DummyAdnetwork-5[efday=31, level=0.9, price=0.15559183598727933] DummyAdnetwork-4[efday=31, level=0.81, price=0.09688063286307756] adv2[efday=31, level=1.0, price=0.18531593335951307] DummyAdnetwork-3[efday=31, level=0.7290000000000001, price=0.08708576499909368] adv1[efday=31, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=31, level=0.5904900000000002, price=0.060204015368359565] DummyAdnetwork-6[efday=31, level=0.6561000000000001, price=0.07448569753876032] DummyAdnetwork[efday=31, level=0.5314410000000002, price=0.0] 
03/12 09:05:10 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@43553d8b event: tau.tac.adx.messages.UserClassificationServiceNotification@29f65bf2
03/12 09:05:10 INFO agents.DemandAgent|Day 31 :Notifying new campaign opportunity: CampaignImpl [id=2050054858, reachImps=22464, dayStart=33, dayEnd=42, targetSegment=[FEMALE, OLD], videoCoef=2.7635874404431604, mobileCoef=1.72761136256146, budgetMillis=0, advertiser=null]
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.004665599999999999
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 1.032636171933828E-7
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 1.2369828420474636E-7
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.001000022038905296
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0017705608398361381
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.001427703386937761
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 1.465823904709968E-6
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 2.2348046749434056E-8
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 1.0620707977655551E-4
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 1.7095809556754566E-6
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 6.14094221446481E-8
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 2.3314138865349647E-7
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 1.4536575018633889E-5
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.916757785331883E-6
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.8390205980538606E-6
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 1.798526923774805E-4
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 5.550087936583305E-7
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.001102714646760814
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 6.179161282186711E-7
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 2.545579753093459E-8
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.001787287790688659
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0013837530218539429
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 1.6642019462943441E-6
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 8.773747387633015E-4
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 1.273080433372733E-6
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 2.1936950640377838E-6
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 2.2107391972073314E-8
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 8.905279886977343E-7
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 2.5503159964674752E-5
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 3.5372439913320685E-6
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 9.144299005484346E-7
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 3.57676779794899E-5
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 1.0667982072731197E-4
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 1.3352062119564197E-4
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 1.0056265865151132E-4
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 7.047626197639439E-4
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0025376062792386803
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.002086216703295814
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 1.962849774423363E-6
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 9.668301622872016E-4
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0018981609233629198
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 4.707232367528254E-6
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 3.402196152602843E-8
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 1.8544943993415672E-6
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 2.364655731312299E-5
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.6037904716342556E-6
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 3.217378456590129E-6
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 2.604947095074125E-6
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.00237912448315121
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 1.3631190574966561E-5
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0019332653259712719
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0018347175278929802
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.002700979536574176
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0024962452095506657
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 6.874456161957895E-5
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.001565622100539358
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0027253007263818405
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 2.2382612553510032E-6
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0018834166444743894
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 1.9985643330659947E-4
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 1.0243491103974659E-4
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 2.6589989130484996E-5
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 6.038032686605282E-5
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 1.2915034745716762E-6
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 2.1767823359999992E-4
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.001966909602562356
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 2.0930428323044087E-5
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.001506347643033991
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0021116356427865984
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0016549840418284166
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 3.019352806974164E-6
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 2.1633444938894334E-4
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.001798331943729808
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 1.2183521237292572E-6
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 2.980089157351688E-8
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 2.96161914327442E-6
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 3.980220813232204E-5
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 2.2449554680021056E-6
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 2.9579382322165676E-6
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 4.7566351012702195E-7
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 8.877902191161694E-4
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0014983661905523618
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 6.357270412685231E-6
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 2.778901982086195E-8
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0012451075221820336
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0013996437416408148
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 1.2768709565227204E-6
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 8.893319784563415E-4
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0013902128745781294
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 1.3078554982079082E-6
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 2.2107391972073314E-8
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 1.4558976880300116E-6
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 2.1765744182516274E-6
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 2.075861091518197E-6
03/12 09:05:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 3.25835785607894E-6
03/12 09:05:10 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 09:05:10 SEVERE demand.CampaignImpl|Campaign #1501848565 impressed while over limit. Current cost: 0.41462600469565936 Budget limit: 1.3381200000000002
03/12 09:05:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1501848565 advertiser name: adv2
03/12 09:05:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1501848565 due to limit. My name is DummyAdnetwork-4
03/12 09:05:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1501848565 due to limit. My name is DummyAdnetwork-2
03/12 09:05:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1501848565 due to limit. My name is DummyAdnetwork-5
03/12 09:05:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1501848565 due to limit. My name is DummyAdnetwork-6
03/12 09:05:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1501848565 due to limit. My name is adv1
03/12 09:05:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1501848565 due to limit. My name is DummyAdnetwork
03/12 09:05:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1501848565 due to limit. My name is adv2
03/12 09:05:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1501848565 due to limit. My name is DummyAdnetwork-3
03/12 09:05:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1501848565 advertiser name: adv2
03/12 09:05:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1501848565 due to limit
03/12 09:05:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1501848565 due to limit. My name is DummyAdnetwork-5
03/12 09:05:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1501848565 due to limit
03/12 09:05:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1501848565 due to limit. My name is adv2
03/12 09:05:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1501848565 due to limit
03/12 09:05:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1501848565 due to limit. My name is adv1
03/12 09:05:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1501848565 due to limit
03/12 09:05:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1501848565 due to limit. My name is DummyAdnetwork
03/12 09:05:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1501848565 due to limit
03/12 09:05:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1501848565 due to limit. My name is DummyAdnetwork-3
03/12 09:05:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1501848565 due to limit
03/12 09:05:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1501848565 due to limit. My name is DummyAdnetwork-2
03/12 09:05:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1501848565 due to limit
03/12 09:05:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1501848565 due to limit. My name is DummyAdnetwork-4
03/12 09:05:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1501848565 due to limit
03/12 09:05:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1501848565 due to limit. My name is DummyAdnetwork-6
03/12 09:05:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 53
03/12 09:05:10 INFO sim.Simulation|***** START OF TIME 31 COMPLETE *****
03/12 09:05:10 FINE agents.DemandAgent|Day 31 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.11053413407294796 Cmp ID: 2050054858 Cmp Bid: 4569
03/12 09:05:10 FINE agents.DemandAgent|Day 31 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.15545506466863163 Cmp ID: 2050054858 Cmp Bid: 20598
03/12 09:05:10 FINE agents.DemandAgent|Day 31 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.10898018668440856 Cmp ID: 2050054858 Cmp Bid: 5509
03/12 09:05:10 FINE agents.DemandAgent|Day 31 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.191329815265665 Cmp ID: 2050054858 Cmp Bid: 21298
03/12 09:05:10 FINE agents.DemandAgent|Day 31 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.19606365248001684 Cmp ID: 2050054858 Cmp Bid: 19785
03/12 09:05:10 FINE agents.DemandAgent|Day 31 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.12181584045569782 Cmp ID: 2050054858 Cmp Bid: 10865
03/12 09:05:10 FINE agents.DemandAgent|Day 31 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 2050054858 Cmp Bid: 2249
03/12 09:05:10 FINE agents.DemandAgent|Day 31 :Got AdNetBidMessage from adv2 : UCS Bid: 0.20000000000000004 Cmp ID: 2050054858 Cmp Bid: 2628
03/12 09:05:18 SEVERE tact.TACTConnection|trial1@tact-1: closed from other side
03/12 09:05:20 INFO sim.Simulation|***** START OF TIME 32 *****
03/12 09:05:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2027591786 at price 5.632
03/12 09:05:20 INFO demand.CampaignImpl|Applied daily limit for campaign #2027591786 at price 5.632
03/12 09:05:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1267979221 at price 1.7452791328972854
03/12 09:05:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1267979221 at price 1.7452791328972854
03/12 09:05:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #485960061 at price 10.895040000000002
03/12 09:05:20 INFO demand.CampaignImpl|Applied daily limit for campaign #485960061 at price 10.895040000000002
03/12 09:05:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #114630784 at price 3.0865991884589925
03/12 09:05:20 INFO demand.CampaignImpl|Applied daily limit for campaign #114630784 at price 3.0865991884589925
03/12 09:05:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1751812981 at price 11.829158699007111
03/12 09:05:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1751812981 at price 11.829158699007111
03/12 09:05:20 INFO agents.DemandAgent|Day 32 : Auction pending campaign: CampaignImpl [id=2050054858, reachImps=22464, dayStart=33, dayEnd=42, targetSegment=[FEMALE, OLD], videoCoef=2.7635874404431604, mobileCoef=1.72761136256146, budgetMillis=0, advertiser=null]
