04/12 00:43:00 FINE sim.Admin|Log for simulation 57 started
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.03072195467723246
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.002867312474259536
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.03456169724002559
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 2.3760158100843336E-4
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.01230307057341312
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.020696077995138746
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 3.3335318713387767E-4
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 3.964258470175359E-4
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 6.978799982071308E-4
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.02082531115673385
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 4.036771002899188E-4
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.019479974106796232
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.022181232278689022
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.038093124790498874
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 3.309228733438447E-4
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.020160635932888877
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 2.6266955918677706E-4
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.05004396237845636
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.002531594368660081
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.022559188548594043
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.01878229304423622
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 1.7717341494114563E-4
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 3.4113955636291447E-4
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 7.5045722877699E-4
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 7.943756095050026E-4
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.021188678165948157
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.021124150476487153
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.025249106936078007
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.03827744540389765
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 2.898569541841748E-4
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.012706640460429507
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.001988016422393757
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0023513043271360936
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.0634335521032938
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 4.1343622074875737E-4
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.022735723078439248
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 7.992158429885016E-6
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 3.6811811350681464E-4
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 6.938830576665017E-4
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 8.122433264014252E-4
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 7.672905679747607E-4
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.02517423812761909
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.013346155889086631
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.02449909703152494
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.06552149938140246
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 4.718722175562241E-4
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.020930712686571828
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.001787229906112259
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.00507783834680963
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.06753816058614444
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 4.2654494295034E-4
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.057620819872329074
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.02506967604868195
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 4.1982448179892325E-4
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 7.784278556056014E-4
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 9.073412041635886E-4
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 8.274707441269624E-4
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.027093720293361993
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.02827663674953176
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.08853174879680158
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.02542376780915024
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 8.901486906288207E-4
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.07262080381330203
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0049886349272779944
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.005006231888018561
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.07445942194650622
04/12 00:47:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 4.12909277256658E-4
04/12 00:47:10 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
04/12 00:47:10 SEVERE demand.CampaignImpl|Campaign #1825661810 impressed while over limit. Current cost: 0.041082576544165306 Budget limit: 1.895
04/12 00:47:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1825661810 advertiser name: adv1
04/12 00:47:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1825661810 due to limit. My name is DummyAdnetwork-5
04/12 00:47:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1825661810 due to limit. My name is adv1
04/12 00:47:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1825661810 due to limit. My name is DummyAdnetwork-3
04/12 00:47:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1825661810 due to limit. My name is DummyAdnetwork-6
04/12 00:47:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1825661810 due to limit. My name is DummyAdnetwork-2
04/12 00:47:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1825661810 due to limit. My name is DummyAdnetwork-7
04/12 00:47:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1825661810 due to limit. My name is DummyAdnetwork
04/12 00:47:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1825661810 due to limit. My name is DummyAdnetwork-4
04/12 00:47:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1825661810 advertiser name: adv1
04/12 00:47:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1825661810 due to limit
04/12 00:47:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1825661810 due to limit. My name is DummyAdnetwork-7
04/12 00:47:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1825661810 due to limit
04/12 00:47:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1825661810 due to limit. My name is DummyAdnetwork-4
04/12 00:47:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1825661810 due to limit
04/12 00:47:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1825661810 due to limit. My name is DummyAdnetwork-5
04/12 00:47:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1825661810 due to limit
04/12 00:47:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1825661810 due to limit. My name is adv1
04/12 00:47:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1825661810 due to limit
04/12 00:47:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1825661810 due to limit. My name is DummyAdnetwork
04/12 00:47:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1825661810 due to limit
04/12 00:47:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1825661810 due to limit. My name is DummyAdnetwork-2
04/12 00:47:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1825661810 due to limit
04/12 00:47:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1825661810 due to limit. My name is DummyAdnetwork-6
04/12 00:47:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1825661810 due to limit
04/12 00:47:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1825661810 due to limit. My name is DummyAdnetwork-3
04/12 00:47:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 80
04/12 00:47:10 INFO sim.Simulation|***** START OF TIME 25 COMPLETE *****
04/12 00:47:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.10021402956267772 Cmp ID: 1522499682 Cmp Bid: 3936
04/12 00:47:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.16843706329756464 Cmp ID: 1522499682 Cmp Bid: 2375
04/12 00:47:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.10344962449858092 Cmp ID: 1522499682 Cmp Bid: 2260
04/12 00:47:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.1351525802765653 Cmp ID: 1522499682 Cmp Bid: 2920
04/12 00:47:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.1954467879588343 Cmp ID: 1522499682 Cmp Bid: 4171
04/12 00:47:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1739514820804291 Cmp ID: 1522499682 Cmp Bid: 1816
04/12 00:47:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from DummyAdnetwork-7 : UCS Bid: 0.19949186958124382 Cmp ID: 1522499682 Cmp Bid: 4996
04/12 00:47:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 1522499682 Cmp Bid: 6016
04/12 00:47:20 INFO sim.Simulation|***** START OF TIME 26 *****
04/12 00:47:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1712017791 at price 0.525
04/12 00:47:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1712017791 at price 0.525
04/12 00:47:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1164312411 at price 8.384
04/12 00:47:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1164312411 at price 8.384
04/12 00:47:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #576757142 at price 2.305
04/12 00:47:20 INFO demand.CampaignImpl|Applied daily limit for campaign #576757142 at price 2.305
04/12 00:47:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1825661810 at price 1.895
04/12 00:47:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1825661810 at price 1.895
04/12 00:47:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #106504646 at price 3.325
04/12 00:47:20 INFO demand.CampaignImpl|Applied daily limit for campaign #106504646 at price 3.325
04/12 00:47:20 INFO agents.DemandAgent|Day 26 : Auction pending campaign: CampaignImpl [id=1522499682, reachImps=6002, dayStart=27, dayEnd=31, targetSegment=[LOW_INCOME, OLD, FEMALE], videoCoef=2.261064669221515, mobileCoef=1.6007410092081504, budgetMillis=0, advertiser=null]
04/12 00:47:20 INFO demand.CampaignImpl|Campaign 2061020123 ended for advertiser adv1. Stats CampaignStats [tartgetedImps=2653.631375869946, otherImps=0.0, cost=1.874861299571018] Reach 1325 ERR 1.2895828317144298 Budget 1.113 Revenue 1.4353056916981604
04/12 00:47:20 INFO demand.CampaignImpl|Campaign 1804278059 ended for advertiser DummyAdnetwork-6. Stats CampaignStats [tartgetedImps=4586.253948551635, otherImps=0.0, cost=4.9366754313046215] Reach 7632 ERR 0.34012690201739104 Budget 5.965 Revenue 2.0288569705337376
04/12 00:47:20 FINE agents.DemandAgent|Day 26 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.42810220784875735DummyAdnetwork-4: 0.9306645821846901DummyAdnetwork-3: 0.25532298458284686adv1: 1.1728050308845637DummyAdnetwork-2: 0.9170846754065554DummyAdnetwork-7: 1.0434451429948193DummyAdnetwork-6: 0.3851625981370258DummyAdnetwork: 0.43765279891036923
04/12 00:47:20 FINE agents.DemandAgent|Day 26 :Reporting campaign auction results... CampaignImpl [id=1522499682, reachImps=6002, dayStart=27, dayEnd=31, targetSegment=[LOW_INCOME, OLD, FEMALE], videoCoef=2.261064669221515, mobileCoef=1.6007410092081504, budgetMillis=2877, advertiser=DummyAdnetwork-2]
04/12 00:47:20 FINE agents.DemandAgent|Day 26 :Reporting UCS auction results... DummyAdnetwork-5[efday=26, level=0.5314410000000002, price=0.057221435702909836] DummyAdnetwork-4[efday=26, level=0.47829690000000014, price=0.0] DummyAdnetwork-3[efday=26, level=0.9, price=0.15684617832212483] adv1[efday=26, level=1.0, price=0.18429578172325417] DummyAdnetwork-2[efday=26, level=0.5904900000000002, price=0.06615807890785208] DummyAdnetwork-7[efday=26, level=0.6561000000000001, price=0.08495495700539869] DummyAdnetwork-6[efday=26, level=0.7290000000000001, price=0.09520565140496266] DummyAdnetwork[efday=26, level=0.81, price=0.11308362260364518] 
04/12 00:47:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@4a51e1ce event: tau.tac.adx.messages.UserClassificationServiceNotification@545697b2
04/12 00:47:20 INFO agents.DemandAgent|Day 26 :Notifying new campaign opportunity: CampaignImpl [id=1492717996, reachImps=11472, dayStart=28, dayEnd=32, targetSegment=[YOUNG], videoCoef=2.999400458173486, mobileCoef=2.321726436374597, budgetMillis=0, advertiser=null]
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.0152403480385085
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.05729877203281179
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 2.5664040504462315E-4
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.040616480670213354
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 5.323745844290332E-4
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.04076275468273688
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.01601770303521231
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.01717446663213288
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.04295602030980756
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.015361798656675658
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 2.6578175953559976E-4
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0034866908089345302
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0036973938552510265
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.048184838162897564
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 2.582188205602103E-4
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.020207398936764397
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.012447265406034037
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 1.8911972829573493E-4
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.03369833850679264
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 4.2559403694099806E-4
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.04047593693504274
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.012125194762103164
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.010797400004251164
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.009482751262999713
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.013362436255898356
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 4.383879244178E-4
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.021417008282942646
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0026708880950383623
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.02356166143548557
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 1.4256094860506E-4
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.007381842344047871
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.012417646797083248
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 2.000119122803266E-4
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.032666265860698325
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 4.1872799892427845E-4
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.01249518669404031
04/12 00:47:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.033163703854638356
