06/12 23:04:00 FINE sim.Admin|Log for simulation 77 started
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.004699136338723132
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.1967764605216128
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.03359951975322774
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.03998431090961066
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 3.7245865716495347E-4
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 1.5450334663388447E-4
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.12549553432526894
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09355024781057888
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.005964283123910166
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0010774439595067039
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.028968108162084054
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.005291411303458396
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.154288179914275
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 8.203152362463081E-4
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.04116218835682937
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.005604795359341732
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.20872258381779105
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.040833946753324
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.21480497274835217
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0413243853247741
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 3.029194597889838E-4
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0011171379289778786
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.15681507729540195
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.10274862756199321
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.11818155319327409
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.017783458335073766
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.128112862759438
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 5.154030382432624E-6
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 9.312575111467902E-6
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.03924935781662667
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0047276777113622204
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.17387570248970544
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.02450437731799659
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.16225670232357775
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.03991701053273363
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 1.3386152486945383E-5
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 4.2792801456183893E-4
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.130034021521705
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.07991048696627485
06/12 23:07:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 2.71620317712696E-4
06/12 23:07:40 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
06/12 23:07:40 SEVERE demand.CampaignImpl|Campaign #1815817210 impressed while over limit. Current cost: 0.07885857663142315 Budget limit: 0.7099612878264889
06/12 23:07:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1815817210 advertiser name: adv2
06/12 23:07:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1815817210 due to limit. My name is DummyAdnetwork-3
06/12 23:07:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1815817210 due to limit. My name is DummyAdnetwork
06/12 23:07:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1815817210 due to limit. My name is DummyAdnetwork-4
06/12 23:07:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1815817210 due to limit. My name is DummyAdnetwork-2
06/12 23:07:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1815817210 due to limit. My name is adv2
06/12 23:07:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1815817210 due to limit. My name is DummyAdnetwork-6
06/12 23:07:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1815817210 due to limit. My name is adv1
06/12 23:07:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1815817210 due to limit. My name is DummyAdnetwork-5
06/12 23:07:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1815817210 advertiser name: adv2
06/12 23:07:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1815817210 due to limit
06/12 23:07:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1815817210 due to limit. My name is DummyAdnetwork-5
06/12 23:07:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1815817210 due to limit
06/12 23:07:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1815817210 due to limit. My name is DummyAdnetwork-2
06/12 23:07:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1815817210 due to limit
06/12 23:07:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1815817210 due to limit. My name is adv2
06/12 23:07:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1815817210 due to limit
06/12 23:07:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1815817210 due to limit. My name is DummyAdnetwork-6
06/12 23:07:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1815817210 due to limit
06/12 23:07:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1815817210 due to limit. My name is DummyAdnetwork
06/12 23:07:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1815817210 due to limit
06/12 23:07:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1815817210 due to limit. My name is adv1
06/12 23:07:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1815817210 due to limit
06/12 23:07:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1815817210 due to limit. My name is DummyAdnetwork-3
06/12 23:07:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1815817210 due to limit
06/12 23:07:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1815817210 due to limit. My name is DummyAdnetwork-4
06/12 23:07:40 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 45
06/12 23:07:40 INFO sim.Simulation|***** START OF TIME 22 COMPLETE *****
06/12 23:07:40 FINE agents.DemandAgent|Day 22 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.19883217392550487 Cmp ID: 596159686 Cmp Bid: 273
06/12 23:07:40 FINE agents.DemandAgent|Day 22 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.17329627645838025 Cmp ID: 596159686 Cmp Bid: 3464
06/12 23:07:40 FINE agents.DemandAgent|Day 22 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.16279933466772165 Cmp ID: 596159686 Cmp Bid: 1554
06/12 23:07:40 FINE agents.DemandAgent|Day 22 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.13887142075922854 Cmp ID: 596159686 Cmp Bid: 740
06/12 23:07:40 FINE agents.DemandAgent|Day 22 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.148860220833889 Cmp ID: 596159686 Cmp Bid: 1115
06/12 23:07:40 FINE agents.DemandAgent|Day 22 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.12509772306343617 Cmp ID: 596159686 Cmp Bid: 880
06/12 23:07:40 FINE agents.DemandAgent|Day 22 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 596159686 Cmp Bid: 4956
06/12 23:07:40 FINE agents.DemandAgent|Day 22 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 596159686 Cmp Bid: 420
06/12 23:07:50 INFO sim.Simulation|***** START OF TIME 23 *****
06/12 23:07:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1722104810 at price 11.343
06/12 23:07:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1722104810 at price 11.343
06/12 23:07:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #166655801 at price 1.994
06/12 23:07:50 INFO demand.CampaignImpl|Applied daily limit for campaign #166655801 at price 1.994
06/12 23:07:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1232116442 at price 0.0
06/12 23:07:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1232116442 at price 0.0
06/12 23:07:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1815817210 at price 0.0
06/12 23:07:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1815817210 at price 0.0
06/12 23:07:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1939116916 at price 0.7108148278631896
06/12 23:07:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1939116916 at price 0.7108148278631896
06/12 23:07:50 INFO agents.DemandAgent|Day 23 : Auction pending campaign: CampaignImpl [id=596159686, reachImps=4196, dayStart=24, dayEnd=28, targetSegment=[LOW_INCOME, OLD], videoCoef=2.217626623829149, mobileCoef=2.4834803179215426, budgetMillis=0, advertiser=null]
06/12 23:07:50 INFO demand.CampaignImpl|Campaign 37713740 ended for advertiser DummyAdnetwork-6. Stats CampaignStats [tartgetedImps=5149.380680896031, otherImps=0.0, cost=0.9778178488175093] Reach 7952 ERR 0.41260416962275737 Budget 1.369 Revenue 0.5648551082135548
06/12 23:07:50 INFO demand.CampaignImpl|Campaign 991951304 ended for advertiser DummyAdnetwork-6. Stats CampaignStats [tartgetedImps=0.0, otherImps=0.0, cost=0.0] Reach 2692 ERR 0.0 Budget 0.51 Revenue 0.0
06/12 23:07:50 FINE agents.DemandAgent|Day 23 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.4024587182177698DummyAdnetwork-4: 0.9253006550106039adv2: 1.1931316084367376DummyAdnetwork-3: 0.8162206311144212adv1: 0.819376085624884DummyAdnetwork-2: 1.0538130231660405DummyAdnetwork-6: 0.29352905674368107DummyAdnetwork: 0.6456116772138683
06/12 23:07:50 FINE agents.DemandAgent|Day 23 :Reporting campaign auction results... CampaignImpl [id=596159686, reachImps=4196, dayStart=24, dayEnd=28, targetSegment=[LOW_INCOME, OLD], videoCoef=2.217626623829149, mobileCoef=2.4834803179215426, budgetMillis=1554, advertiser=DummyAdnetwork-3]
06/12 23:07:50 FINE agents.DemandAgent|Day 23 :Reporting UCS auction results... DummyAdnetwork-5[efday=23, level=1.0, price=0.19003332053124883] DummyAdnetwork-4[efday=23, level=0.81, price=0.13902394298876522] adv2[efday=23, level=0.5314410000000002, price=0.0] DummyAdnetwork-3[efday=23, level=0.9, price=0.16524277730702416] adv1[efday=23, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=23, level=0.7290000000000001, price=0.09644245473458402] DummyAdnetwork-6[efday=23, level=0.5904900000000002, price=0.05904900000000002] DummyAdnetwork[efday=23, level=0.6561000000000001, price=0.0740966185059241] 
06/12 23:07:50 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@1ab753db event: tau.tac.adx.messages.UserClassificationServiceNotification@35ad7d94
06/12 23:07:50 INFO agents.DemandAgent|Day 23 :Notifying new campaign opportunity: CampaignImpl [id=1753771495, reachImps=3312, dayStart=25, dayEnd=29, targetSegment=[HIGH_INCOME, MALE], videoCoef=2.9016197701714055, mobileCoef=2.0995923544587844, budgetMillis=0, advertiser=null]
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0762698493748198
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 1.1907880369390304E-4
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.00207026555980869
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.08900086368338263
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.039768074711898596
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.08060759207460648
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0032959198728754776
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.1271872595196792
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0745205473007318
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0885285995966935
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.07429621260626464
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.010667505217481527
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 4.3567733565972217E-4
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.09314315085750353
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06786951967036735
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.02098860079550204
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 9.173938907365542E-5
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0410776812515083
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.05725418313947635
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.039875580961575806
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0698067105082937
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0019922468959792925
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.09090035460678378
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.016790469658764854
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.07644185009765603
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.11055175224096664
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.03141934459991541
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 1.5727356924424713E-4
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.07595816772197306
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.049047299044205205
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.031262999872107344
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.08035407407244106
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 2.942037981688333E-4
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.09053077459134472
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 9.837624500256413E-4
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.039501007491403436
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.08100407585348623
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.003011457335786434
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.11819932908727722
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.07480062940811723
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.084536699888175
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.036864305285213235
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 3.0407341492349126E-4
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.08638740678001107
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.05292477509405773
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.058814138888199655
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 1.0779164762981344E-4
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06994335350665112
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.001894120877563452
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.037488777229936064
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.08045655210466457
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0028194818032338787
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.11806587631296767
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06883919026817906
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.07632376726738267
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.01982864624200536
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 9.270200798033068E-5
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.07529732059516137
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.05613014868634733
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.003578569874346099
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 6.464663757040223E-4
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06364718091531514
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0031748467820750374
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.09257290794856499
06/12 23:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.040586071729082504
