04/12 00:27:00 FINE sim.Admin|Log for simulation 55 started
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0022737787308824164
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.027598722154027703
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.004767857097980489
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.003898725015800707
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.40880074017594E-5
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.02484658144248133
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.004221830313616112
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 4.910809786979291E-5
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 2.6702634340935143E-6
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.006965447994203646
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 5.277654253371304E-7
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 2.0144419160266387E-5
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 1.2232227435324958E-5
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0011682657245572598
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0035053006571494965
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0040383287114870445
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.002659323659714833
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.02679815793504998
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.005853442407844904
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.00397925858220619
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 2.0890385499325585E-5
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.003018175771161564
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.021945362123377703
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 2.4235637579716001E-4
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 6.243979047963493E-4
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.008099648895775876
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 4.99190091574393E-7
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.3941570311069403E-5
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 7.563121506116261E-4
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0020692212673833242
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.005993066458677229
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.008252471243538546
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.006627477572635605
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.02790329445864934
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.006292288047917784
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.004602826792796759
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 5.514773898878848E-4
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0045841393255832055
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.02787100652706655
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0017246381928357798
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.001998847615046788
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.009530520100457865
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 2.5789858121474313E-5
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 3.006567445946438E-5
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 9.65345152152501E-4
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 2.104734796067344E-5
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.008956314485688491
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.002547408659587262
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.02754545999920009
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0058812688309186276
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.003972324516234844
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 4.61686625150298E-5
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.027395341985638134
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.004353822946343874
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 7.16566061724678E-4
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 2.550085416438892E-4
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.00640838675850963
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 2.1205971126374738E-5
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 6.046617599999998E-4
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 1.643701734738893E-4
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 3.066173907891945E-8
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0077241221521399265
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0028734615153380196
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0012329444806695275
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.026255774032118626
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.004906045537478335
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.004530323244845426
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 2.6332178970319965E-4
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.02666152745750353
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0017483834089906192
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 9.142653140479567E-4
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 6.698477488058153E-4
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.007086656396125415
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 2.6956460598014808E-5
04/12 00:34:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 2.270672493417241E-5
04/12 00:34:00 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
04/12 00:34:00 SEVERE demand.CampaignImpl|Campaign #996523792 impressed while over limit. Current cost: 0.14986479261330352 Budget limit: 0.148
04/12 00:34:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #996523792 advertiser name: adv1
04/12 00:34:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #996523792 due to limit. My name is DummyAdnetwork-4
04/12 00:34:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #996523792 due to limit. My name is adv1
04/12 00:34:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #996523792 due to limit. My name is DummyAdnetwork-3
04/12 00:34:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #996523792 due to limit. My name is DummyAdnetwork-5
04/12 00:34:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #996523792 due to limit. My name is DummyAdnetwork-2
04/12 00:34:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #996523792 due to limit. My name is DummyAdnetwork
04/12 00:34:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #996523792 due to limit. My name is DummyAdnetwork-6
04/12 00:34:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #996523792 due to limit. My name is DummyAdnetwork-7
04/12 00:34:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #996523792 advertiser name: adv1
04/12 00:34:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #996523792 due to limit
04/12 00:34:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #996523792 due to limit. My name is DummyAdnetwork-2
04/12 00:34:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #996523792 due to limit
04/12 00:34:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #996523792 due to limit. My name is DummyAdnetwork-6
04/12 00:34:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #996523792 due to limit
04/12 00:34:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #996523792 due to limit. My name is DummyAdnetwork
04/12 00:34:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #996523792 due to limit
04/12 00:34:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #996523792 due to limit. My name is DummyAdnetwork-7
04/12 00:34:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #996523792 due to limit
04/12 00:34:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #996523792 due to limit. My name is DummyAdnetwork-5
04/12 00:34:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #996523792 due to limit
04/12 00:34:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #996523792 due to limit. My name is DummyAdnetwork-3
04/12 00:34:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #996523792 due to limit
04/12 00:34:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #996523792 due to limit. My name is DummyAdnetwork-4
04/12 00:34:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #996523792 due to limit
04/12 00:34:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #996523792 due to limit. My name is adv1
04/12 00:34:00 SEVERE demand.CampaignImpl|Campaign #733960912 impressed while over limit. Current cost: 0.7167637350800714 Budget limit: 1.298
04/12 00:34:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #733960912 advertiser name: DummyAdnetwork
04/12 00:34:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #733960912 due to limit. My name is DummyAdnetwork-4
04/12 00:34:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #733960912 due to limit. My name is adv1
04/12 00:34:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #733960912 due to limit. My name is DummyAdnetwork-3
04/12 00:34:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #733960912 due to limit. My name is DummyAdnetwork-5
04/12 00:34:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #733960912 due to limit. My name is DummyAdnetwork-2
04/12 00:34:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #733960912 due to limit. My name is DummyAdnetwork
04/12 00:34:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #733960912 due to limit. My name is DummyAdnetwork-6
04/12 00:34:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #733960912 due to limit. My name is DummyAdnetwork-7
04/12 00:34:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #733960912 advertiser name: DummyAdnetwork
04/12 00:34:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #733960912 due to limit
04/12 00:34:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #733960912 due to limit. My name is DummyAdnetwork-2
04/12 00:34:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #733960912 due to limit
04/12 00:34:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #733960912 due to limit. My name is DummyAdnetwork-6
04/12 00:34:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #733960912 due to limit
04/12 00:34:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #733960912 due to limit. My name is DummyAdnetwork
04/12 00:34:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #733960912 due to limit
04/12 00:34:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #733960912 due to limit. My name is DummyAdnetwork-7
04/12 00:34:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #733960912 due to limit
04/12 00:34:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #733960912 due to limit. My name is DummyAdnetwork-5
04/12 00:34:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #733960912 due to limit
04/12 00:34:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #733960912 due to limit. My name is DummyAdnetwork-3
04/12 00:34:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #733960912 due to limit
04/12 00:34:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #733960912 due to limit. My name is DummyAdnetwork-4
04/12 00:34:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #733960912 due to limit
04/12 00:34:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #733960912 due to limit. My name is adv1
04/12 00:34:00 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 64
04/12 00:34:00 INFO sim.Simulation|***** START OF TIME 42 COMPLETE *****
04/12 00:34:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1582171660059728 Cmp ID: 470670083 Cmp Bid: 10492
04/12 00:34:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.10268851205557164 Cmp ID: 470670083 Cmp Bid: 4070
04/12 00:34:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.19027498137895843 Cmp ID: 470670083 Cmp Bid: 9737
04/12 00:34:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.17968356828902982 Cmp ID: 470670083 Cmp Bid: 97
04/12 00:34:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.1378771223519501 Cmp ID: 470670083 Cmp Bid: 20981
04/12 00:34:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.10588473129484 Cmp ID: 470670083 Cmp Bid: 15482
04/12 00:34:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from DummyAdnetwork-7 : UCS Bid: 0.10285441585846755 Cmp ID: 470670083 Cmp Bid: 6511
04/12 00:34:10 INFO sim.Simulation|***** START OF TIME 43 *****
04/12 00:34:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #701109149 at price 1.06
04/12 00:34:10 INFO demand.CampaignImpl|Applied daily limit for campaign #701109149 at price 1.06
04/12 00:34:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #996523792 at price 0.148
04/12 00:34:10 INFO demand.CampaignImpl|Applied daily limit for campaign #996523792 at price 0.148
04/12 00:34:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1935459369 at price 3.326
04/12 00:34:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1935459369 at price 3.326
04/12 00:34:10 INFO agents.DemandAgent|Day 43 : Auction pending campaign: CampaignImpl [id=470670083, reachImps=24780, dayStart=44, dayEnd=53, targetSegment=[MALE], videoCoef=2.6572027086854586, mobileCoef=1.8571025079339876, budgetMillis=0, advertiser=null]
04/12 00:34:10 INFO demand.CampaignImpl|Campaign 733960912 ended for advertiser DummyAdnetwork. Stats CampaignStats [tartgetedImps=8116.989398189353, otherImps=0.0, cost=2.176808912021756] Reach 4212 ERR 1.2836289501541152 Budget 1.298 Revenue 1.6661503773000415
04/12 00:34:10 FINE agents.DemandAgent|Day 43 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.9053846594448023DummyAdnetwork-4: 0.23682108382627276DummyAdnetwork-3: 0.6731402645743908adv1: 1.2740142401246315DummyAdnetwork-2: 0.7170455676144916DummyAdnetwork-7: 0.761364166211542DummyAdnetwork-6: 1.2293164635051657DummyAdnetwork: 1.1703754331140694
04/12 00:34:10 FINE agents.DemandAgent|Day 43 :Reporting campaign auction results... CampaignImpl [id=470670083, reachImps=24780, dayStart=44, dayEnd=53, targetSegment=[MALE], videoCoef=2.6572027086854586, mobileCoef=1.8571025079339876, budgetMillis=6131, advertiser=DummyAdnetwork-2]
04/12 00:34:10 FINE agents.DemandAgent|Day 43 :Reporting UCS auction results... DummyAdnetwork-5[efday=43, level=0.81, price=0.12619604415962904] DummyAdnetwork-4[efday=43, level=0.5314410000000002, price=0.06131671900655561] DummyAdnetwork-3[efday=43, level=0.47829690000000014, price=0.0] adv1[efday=43, level=1.0, price=0.18567219135050317] DummyAdnetwork-2[efday=43, level=0.5904900000000002, price=0.08438037172297813] DummyAdnetwork-7[efday=43, level=0.7290000000000001, price=0.11276557712043783] DummyAdnetwork-6[efday=43, level=0.6561000000000001, price=0.09982046795222231] DummyAdnetwork[efday=43, level=0.9, price=0.16518420222655136] 
04/12 00:34:10 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@40f2d73e event: tau.tac.adx.messages.UserClassificationServiceNotification@572fac76
04/12 00:34:10 INFO agents.DemandAgent|Day 43 :Notifying new campaign opportunity: CampaignImpl [id=450697880, reachImps=13527, dayStart=45, dayEnd=49, targetSegment=[OLD], videoCoef=2.2136554132247155, mobileCoef=1.9653788212812555, budgetMillis=0, advertiser=null]
04/12 00:34:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
04/12 00:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 2.870968466968843E-5
04/12 00:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.035905901169147145
04/12 00:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.003857728134875734
04/12 00:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.005046083075812219
04/12 00:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 1.4097826539552022E-4
04/12 00:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.016256835600284326
04/12 00:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0044229369825142415
04/12 00:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.002077460336092869
04/12 00:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.41134751615554E-6
04/12 00:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.004032666355452453
04/12 00:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 4.897716770542667E-4
04/12 00:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.001738199669248599
04/12 00:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 4.52114184009853E-4
04/12 00:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.004541759293149296
04/12 00:34:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 7.965066693171027E-6
