07/12 05:24:00 FINE sim.Admin|Log for simulation 119 started
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2060693549 due to limit. My name is adv6
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2060693549 due to limit. My name is DummyAdnetwork
07/12 05:31:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #2060693549 advertiser name: adv4
07/12 05:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2060693549 due to limit
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2060693549 due to limit. My name is DummyAdnetwork
07/12 05:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2060693549 due to limit
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2060693549 due to limit. My name is adv3
07/12 05:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2060693549 due to limit
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2060693549 due to limit. My name is adv2
07/12 05:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2060693549 due to limit
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2060693549 due to limit. My name is adv4
07/12 05:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2060693549 due to limit
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2060693549 due to limit. My name is adv6
07/12 05:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2060693549 due to limit
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2060693549 due to limit. My name is adv7
07/12 05:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2060693549 due to limit
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2060693549 due to limit. My name is adv5
07/12 05:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2060693549 due to limit
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2060693549 due to limit. My name is adv1
07/12 05:31:10 SEVERE demand.CampaignImpl|Campaign #437681873 impressed while over limit. Current cost: 2.569237238400649E-6 Budget limit: 282.51276820360647
07/12 05:31:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #437681873 advertiser name: adv6
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #437681873 due to limit. My name is adv1
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #437681873 due to limit. My name is adv5
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #437681873 due to limit. My name is adv2
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #437681873 due to limit. My name is adv3
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #437681873 due to limit. My name is adv7
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #437681873 due to limit. My name is adv4
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #437681873 due to limit. My name is adv6
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #437681873 due to limit. My name is DummyAdnetwork
07/12 05:31:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #437681873 advertiser name: adv6
07/12 05:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #437681873 due to limit
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #437681873 due to limit. My name is DummyAdnetwork
07/12 05:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #437681873 due to limit
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #437681873 due to limit. My name is adv3
07/12 05:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #437681873 due to limit
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #437681873 due to limit. My name is adv2
07/12 05:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #437681873 due to limit
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #437681873 due to limit. My name is adv4
07/12 05:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #437681873 due to limit
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #437681873 due to limit. My name is adv6
07/12 05:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #437681873 due to limit
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #437681873 due to limit. My name is adv7
07/12 05:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #437681873 due to limit
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #437681873 due to limit. My name is adv5
07/12 05:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #437681873 due to limit
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #437681873 due to limit. My name is adv1
07/12 05:31:10 SEVERE demand.CampaignImpl|Campaign #1158463002 impressed while over limit. Current cost: 2.5237465517086304E-6 Budget limit: 1.475
07/12 05:31:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1158463002 advertiser name: adv2
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1158463002 due to limit. My name is adv1
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1158463002 due to limit. My name is adv5
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1158463002 due to limit. My name is adv2
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1158463002 due to limit. My name is adv3
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1158463002 due to limit. My name is adv7
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1158463002 due to limit. My name is adv4
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1158463002 due to limit. My name is adv6
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1158463002 due to limit. My name is DummyAdnetwork
07/12 05:31:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1158463002 advertiser name: adv2
07/12 05:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1158463002 due to limit
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1158463002 due to limit. My name is DummyAdnetwork
07/12 05:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1158463002 due to limit
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1158463002 due to limit. My name is adv3
07/12 05:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1158463002 due to limit
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1158463002 due to limit. My name is adv2
07/12 05:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1158463002 due to limit
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1158463002 due to limit. My name is adv4
07/12 05:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1158463002 due to limit
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1158463002 due to limit. My name is adv6
07/12 05:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1158463002 due to limit
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1158463002 due to limit. My name is adv7
07/12 05:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1158463002 due to limit
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1158463002 due to limit. My name is adv5
07/12 05:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1158463002 due to limit
07/12 05:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1158463002 due to limit. My name is adv1
07/12 05:31:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 47
07/12 05:31:10 INFO sim.Simulation|***** START OF TIME 43 COMPLETE *****
07/12 05:31:10 FINE agents.DemandAgent|Day 43 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.10915090108090204 Cmp ID: 2026329980 Cmp Bid: 330
07/12 05:31:10 FINE agents.DemandAgent|Day 43 :Got AdNetBidMessage from adv4 : UCS Bid: 0.2 Cmp ID: 2026329980 Cmp Bid: 1282
07/12 05:31:10 FINE agents.DemandAgent|Day 43 :Got AdNetBidMessage from adv3 : UCS Bid: 1.5E-323 Cmp ID: 2026329980 Cmp Bid: 1192
07/12 05:31:10 FINE agents.DemandAgent|Day 43 :Got AdNetBidMessage from adv7 : UCS Bid: 0.0 Cmp ID: 2026329980 Cmp Bid: 725
07/12 05:31:10 FINE agents.DemandAgent|Day 43 :Got AdNetBidMessage from adv1 : UCS Bid: 0.1 Cmp ID: 2026329980 Cmp Bid: 510
07/12 05:31:10 FINE agents.DemandAgent|Day 43 :Got AdNetBidMessage from adv5 : UCS Bid: 0.0 Cmp ID: 2026329980 Cmp Bid: 514
07/12 05:31:10 FINE agents.DemandAgent|Day 43 :Got AdNetBidMessage from adv6 : UCS Bid: 0.05 Cmp ID: 2026329980 Cmp Bid: 2174
07/12 05:31:20 INFO sim.Simulation|***** START OF TIME 44 *****
07/12 05:31:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2075841746 at price 21.726
07/12 05:31:20 INFO demand.CampaignImpl|Applied daily limit for campaign #2075841746 at price 21.726
07/12 05:31:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1158463002 at price 1.475
07/12 05:31:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1158463002 at price 1.475
07/12 05:31:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1547156858 at price 0.0065661477408212
07/12 05:31:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1547156858 at price 0.0065661477408212
07/12 05:31:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1583866962 at price 0.430212146363973
07/12 05:31:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1583866962 at price 0.430212146363973
07/12 05:31:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #437681873 at price 39.98944875599178
07/12 05:31:20 INFO demand.CampaignImpl|Applied daily limit for campaign #437681873 at price 39.98944875599178
07/12 05:31:20 INFO agents.DemandAgent|Day 44 : Auction pending campaign: CampaignImpl [id=2026329980, reachImps=4970, dayStart=45, dayEnd=49, targetSegment=[HIGH_INCOME], videoCoef=2.6067039174165467, mobileCoef=1.5989193660637615, budgetMillis=0, advertiser=null]
07/12 05:31:20 FINE agents.DemandAgent|Day 44 :Quality Ratings... Quality Retings adv2: 1.2626423837918828adv1: 0.9801397192939683adv7: 0.6850804596125373adv4: 0.4007190106731584adv3: 0.23999797225941266adv6: 0.4394920637974785adv5: 0.9679424445703038DummyAdnetwork: 1.1097983464681962
07/12 05:31:20 FINE agents.DemandAgent|Day 44 :Reporting campaign auction results... CampaignImpl [id=2026329980, reachImps=4970, dayStart=45, dayEnd=49, targetSegment=[HIGH_INCOME], videoCoef=2.6067039174165467, mobileCoef=1.5989193660637615, budgetMillis=510, advertiser=adv1]
07/12 05:31:20 FINE agents.DemandAgent|Day 44 :Reporting UCS auction results... adv2[efday=44, level=0.9, price=0.09000000000000001] adv1[efday=44, level=0.81, price=0.04050000000000001] adv7[efday=44, level=0.47829690000000014, price=0.0] adv4[efday=44, level=0.5314410000000002, price=0.0] adv3[efday=44, level=0.6561000000000001, price=0.0] adv6[efday=44, level=0.7290000000000001, price=4.9E-324] adv5[efday=44, level=0.5904900000000002, price=0.0] DummyAdnetwork[efday=44, level=1.0, price=0.1] 
07/12 05:31:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@5844645f event: tau.tac.adx.messages.UserClassificationServiceNotification@33b02e28
07/12 05:31:20 INFO agents.DemandAgent|Day 44 :Notifying new campaign opportunity: CampaignImpl [id=470431137, reachImps=4136, dayStart=46, dayEnd=55, targetSegment=[HIGH_INCOME, MALE, YOUNG], videoCoef=2.4610711053667425, mobileCoef=1.511161069825247, budgetMillis=0, advertiser=null]
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.08427723867838802
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 9.229900459106497E-4
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.005154177680593969
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.013918746720516779
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.023045761997654013
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.043263006538653566
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.007519422808818942
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.036486307314980156
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 5.931648493972602E-4
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.007338867212674449
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.03211697580898399
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.03715383657947967
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.026095282970279014
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0906645695415006
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06573741441105206
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.3946011915945266E-5
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.03750999158278025
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.015301544512197972
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.002696979184341916
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.006441342741105488
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.007340091923831503
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.00865373951814992
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.02827331804888545
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 7.436371547358162E-4
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 9.992054729063566E-4
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.03385357719022493
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.032475130801319904
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.010723084601309213
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.07891667194207641
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.02148332233693953
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.10001577891911395
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.023293185144376463
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.04639452127646741
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.011690966598373868
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.05407380258616533
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.01999981970048019
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.04204513385501857
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.04313135974821236
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.017872846670421716
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 4.088376649125724E-4
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.03070710347973634
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.04282678060957661
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0469182240965024
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.005083950540604163
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.08557105056613684
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.01092615068507428
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.1151398896075555
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.033454233401604645
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.048027745119782195
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.07745164353506633
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.05433071968660265
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.04528792257996985
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.060550258562363804
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.052045196835304994
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 2.0041419476687203E-4
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.026722153258226324
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.05909268110045128
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.054370534299453134
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.03131851828746438
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.10973439108618459
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.07670098106192681
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.10841443236924284
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0013317190751739503
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.017272582382695165
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.030555894964148678
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.013047953313612652
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.036159917721438124
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.04883886928326079
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.009356723868547313
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.05289795325702189
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 6.311868453329541E-4
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0260402235462933
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.059702850642829736
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.026110249057546903
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.036807996165433135
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.11350955654533201
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.04795496632749087
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.09876713766071163
07/12 05:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.01588536621014215
