03/12 10:01:00 FINE sim.Admin|Log for simulation 37 started
03/12 10:08:10 FINE agents.DemandAgent|Day 43 :Reporting UCS auction results... DummyAdnetwork-5[efday=43, level=0.7290000000000001, price=0.08786465474181425] DummyAdnetwork-4[efday=43, level=0.6561000000000001, price=0.07255411484706493] adv2[efday=43, level=0.47829690000000014, price=0.0] DummyAdnetwork-3[efday=43, level=1.0, price=0.14461316450616163] adv1[efday=43, level=0.5314410000000002, price=0.0] DummyAdnetwork-2[efday=43, level=0.5904900000000002, price=0.0] DummyAdnetwork-6[efday=43, level=0.81, price=0.09833139496992405] DummyAdnetwork[efday=43, level=0.9, price=0.11870000364471518] 
03/12 10:08:10 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@4face066 event: tau.tac.adx.messages.UserClassificationServiceNotification@4001747e
03/12 10:08:10 INFO agents.DemandAgent|Day 43 :Notifying new campaign opportunity: CampaignImpl [id=1492070216, reachImps=1034, dayStart=45, dayEnd=54, targetSegment=[HIGH_INCOME, MALE, YOUNG], videoCoef=2.5991733175749827, mobileCoef=2.171816279614963, budgetMillis=0, advertiser=null]
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.006226937775642302
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.03285884948779959
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 6.422947164497116E-4
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.03603265317726107
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.002180141219195399
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.002840914375090303
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 8.732758477766298E-5
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0012059912095102317
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.03860571300492576
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.05030147219141109
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.006591841037623572
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.01592783324266523
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0022482203294268725
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.01989455938719333
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.03061832781007121
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 2.317966408994827E-4
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.002934566187434879
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 2.7754494108004187E-4
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.024711293106114043
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 3.2514880973914405E-4
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 5.5281985368410025E-6
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0012693220334952565
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.035867466941284905
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.028874100418386797
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.046646775490396836
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.003908940335712903
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.0263240606709894
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 9.481481426921324E-5
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0030757766003482075
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.013622266395773876
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.04137677101704808
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 4.675109220559154E-7
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.03204395373880923
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.001818132026472124
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.006450465691127153
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 1.8698560056396043E-4
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 3.2131511388126154E-4
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 9.214298708357658E-4
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.03481138980282104
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.03637181143824511
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.04741446253992057
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.004879016392538408
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.0052539828446414175
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 1.3744448164105393E-7
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.002983159079978622
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.032204972993186275
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.04534134143848994
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 2.806452929680811E-4
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.03195415588518468
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0016323892776726706
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.02915562984285919
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 2.618019502892481E-4
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 2.948057335405003E-4
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0010861218181151243
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.03621407005689174
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.03563842498390318
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.047244311803404354
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0065387814613292305
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.003463271954886165
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.002473273614003942
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.006230968100249453
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.030550038544227155
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.05094440264886585
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 6.981909579914604E-4
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.037577620133029836
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0022467080435676317
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.2939342410569235E-4
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 2.947417512946604E-4
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 1.5841528735388676E-5
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0021083658572032893
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.03890044292324919
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.038301794834573126
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.006646161235546313
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.05086283721661095
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.03381347633022667
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0017488123836594447
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.004469661100434159
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.022120496795388384
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.04515426382257609
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 7.327820399014942E-6
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.02453851851824028
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 7.885003799241614E-4
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.014561946960139878
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 1.8488449592034772E-4
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 1.403975761214667E-6
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 9.870825886101687E-4
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.035640445370376785
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.032149039534198925
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.0163724668736327
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.03612041939983504
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 2.1172729148455943E-4
03/12 10:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 2.2138113954111403E-4
03/12 10:08:10 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 10:08:10 SEVERE demand.CampaignImpl|Campaign #782278453 impressed while over limit. Current cost: 7.579003985438702 Budget limit: 7.571
03/12 10:08:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #782278453 advertiser name: DummyAdnetwork-3
03/12 10:08:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #782278453 due to limit. My name is DummyAdnetwork-5
03/12 10:08:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #782278453 due to limit. My name is DummyAdnetwork-3
03/12 10:08:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #782278453 due to limit. My name is DummyAdnetwork-4
03/12 10:08:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #782278453 due to limit. My name is DummyAdnetwork
03/12 10:08:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #782278453 due to limit. My name is adv2
03/12 10:08:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #782278453 due to limit. My name is adv1
03/12 10:08:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #782278453 due to limit. My name is DummyAdnetwork-6
03/12 10:08:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #782278453 due to limit. My name is DummyAdnetwork-2
03/12 10:08:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #782278453 advertiser name: DummyAdnetwork-3
03/12 10:08:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #782278453 due to limit
03/12 10:08:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #782278453 due to limit. My name is DummyAdnetwork
03/12 10:08:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #782278453 due to limit
03/12 10:08:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #782278453 due to limit. My name is adv1
03/12 10:08:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #782278453 due to limit
03/12 10:08:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #782278453 due to limit. My name is adv2
03/12 10:08:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #782278453 due to limit
03/12 10:08:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #782278453 due to limit. My name is DummyAdnetwork-4
03/12 10:08:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #782278453 due to limit
03/12 10:08:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #782278453 due to limit. My name is DummyAdnetwork-6
03/12 10:08:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #782278453 due to limit
03/12 10:08:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #782278453 due to limit. My name is DummyAdnetwork-2
03/12 10:08:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #782278453 due to limit
03/12 10:08:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #782278453 due to limit. My name is DummyAdnetwork-5
03/12 10:08:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #782278453 due to limit
03/12 10:08:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #782278453 due to limit. My name is DummyAdnetwork-3
03/12 10:08:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 51
03/12 10:08:10 INFO sim.Simulation|***** START OF TIME 43 COMPLETE *****
03/12 10:08:10 FINE agents.DemandAgent|Day 43 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1605452725842485 Cmp ID: 1492070216 Cmp Bid: 663
03/12 10:08:10 FINE agents.DemandAgent|Day 43 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1931415129415554 Cmp ID: 1492070216 Cmp Bid: 863
03/12 10:08:10 FINE agents.DemandAgent|Day 43 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.10228385449467076 Cmp ID: 1492070216 Cmp Bid: 613
03/12 10:08:10 FINE agents.DemandAgent|Day 43 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.15476486819928825 Cmp ID: 1492070216 Cmp Bid: 518
03/12 10:08:10 FINE agents.DemandAgent|Day 43 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.14370295873006234 Cmp ID: 1492070216 Cmp Bid: 990
03/12 10:08:10 FINE agents.DemandAgent|Day 43 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.10194731687661117 Cmp ID: 1492070216 Cmp Bid: 53
03/12 10:08:10 FINE agents.DemandAgent|Day 43 :Got AdNetBidMessage from adv2 : UCS Bid: 0.0 Cmp ID: 1492070216 Cmp Bid: 396
03/12 10:08:20 INFO sim.Simulation|***** START OF TIME 44 *****
03/12 10:08:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1414842556 at price 5.065
03/12 10:08:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1414842556 at price 5.065
03/12 10:08:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #782278453 at price 7.571
03/12 10:08:20 INFO demand.CampaignImpl|Applied daily limit for campaign #782278453 at price 7.571
03/12 10:08:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1535889371 at price 60.209
03/12 10:08:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1535889371 at price 60.209
03/12 10:08:20 INFO agents.DemandAgent|Day 44 : Auction pending campaign: CampaignImpl [id=1492070216, reachImps=1034, dayStart=45, dayEnd=54, targetSegment=[HIGH_INCOME, MALE, YOUNG], videoCoef=2.5991733175749827, mobileCoef=2.171816279614963, budgetMillis=0, advertiser=null]
03/12 10:08:20 INFO demand.CampaignImpl|Campaign 465719840 ended for advertiser DummyAdnetwork-4. Stats CampaignStats [tartgetedImps=65.61178645337888, otherImps=0.0, cost=9.24092830264489E-6] Reach 2236 ERR 0.005780525114896369 Budget 0.939 Revenue 0.00542791308288769
03/12 10:08:20 INFO demand.CampaignImpl|Campaign 1750063528 ended for advertiser DummyAdnetwork. Stats CampaignStats [tartgetedImps=494.3027775664674, otherImps=0.0, cost=5.8251006770830424E-6] Reach 244 ERR 1.2912645764849124 Budget 0.074 Revenue 0.09555357865988351
03/12 10:08:20 FINE agents.DemandAgent|Day 44 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.9371419055594499DummyAdnetwork-4: 0.41274762648102903adv2: 0.38335060200756765DummyAdnetwork-3: 0.44926183134953535adv1: 1.288983224103752DummyAdnetwork-2: 0.9762362571957834DummyAdnetwork-6: 0.3800256751555574DummyAdnetwork: 1.0957796410033374
03/12 10:08:20 FINE agents.DemandAgent|Day 44 :Reporting campaign auction results... CampaignImpl [id=1492070216, reachImps=1034, dayStart=45, dayEnd=54, targetSegment=[HIGH_INCOME, MALE, YOUNG], videoCoef=2.5991733175749827, mobileCoef=2.171816279614963, budgetMillis=845, advertiser=DummyAdnetwork-4]
03/12 10:08:20 FINE agents.DemandAgent|Day 44 :Reporting UCS auction results... DummyAdnetwork-5[efday=44, level=0.6561000000000001, price=0.07031761075231316] DummyAdnetwork-4[efday=44, level=1.0, price=0.17929518127923494] adv2[efday=44, level=0.5314410000000002, price=0.0] DummyAdnetwork-3[efday=44, level=0.81, price=0.11933156722305213] adv1[efday=44, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=44, level=0.9, price=0.15287119089768983] DummyAdnetwork-6[efday=44, level=0.5904900000000002, price=0.0] DummyAdnetwork[efday=44, level=0.7290000000000001, price=0.09013909999650065] 
03/12 10:08:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@4face066 event: tau.tac.adx.messages.UserClassificationServiceNotification@5adf5b8a
03/12 10:08:20 INFO agents.DemandAgent|Day 44 :Notifying new campaign opportunity: CampaignImpl [id=288781867, reachImps=463, dayStart=46, dayEnd=48, targetSegment=[HIGH_INCOME, YOUNG], videoCoef=2.4534168580760136, mobileCoef=1.65302461713708, budgetMillis=0, advertiser=null]
03/12 10:08:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
03/12 10:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.006384114834095042
03/12 10:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.01971530969267975
03/12 10:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 3.8537682986982693E-4
03/12 10:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.024160666789601364
03/12 10:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.004273244525323627
03/12 10:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.004252062729994068
03/12 10:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 5.2396550866597784E-5
03/12 10:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0032909281264023316
03/12 10:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.02638782800643848
03/12 10:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.03393257053903807
