04/12 10:09:00 FINE sim.Admin|Log for simulation 58 started
04/12 10:17:30 FINE agents.DemandAgent|Day 51 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.13588454529992164 Cmp ID: 2025317290 Cmp Bid: 174
04/12 10:17:30 FINE agents.DemandAgent|Day 51 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.17615279212141177 Cmp ID: 2025317290 Cmp Bid: 1108
04/12 10:17:30 FINE agents.DemandAgent|Day 51 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.19346280714486316 Cmp ID: 2025317290 Cmp Bid: 553
04/12 10:17:30 FINE agents.DemandAgent|Day 51 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.1270708191482235 Cmp ID: 2025317290 Cmp Bid: 600
04/12 10:17:30 FINE agents.DemandAgent|Day 51 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.15429271362061317 Cmp ID: 2025317290 Cmp Bid: 696
04/12 10:17:30 FINE agents.DemandAgent|Day 51 :Got AdNetBidMessage from DummyAdnetwork-7 : UCS Bid: 0.14893668244440894 Cmp ID: 2025317290 Cmp Bid: 1216
04/12 10:17:30 FINE agents.DemandAgent|Day 51 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 2025317290 Cmp Bid: 1530
04/12 10:17:40 INFO sim.Simulation|***** START OF TIME 52 *****
04/12 10:17:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #771862462 at price 7.138
04/12 10:17:40 INFO demand.CampaignImpl|Applied daily limit for campaign #771862462 at price 7.138
04/12 10:17:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2102448345 at price 0.057
04/12 10:17:40 INFO demand.CampaignImpl|Applied daily limit for campaign #2102448345 at price 0.057
04/12 10:17:40 INFO agents.DemandAgent|Day 52 : Auction pending campaign: CampaignImpl [id=2025317290, reachImps=1939, dayStart=53, dayEnd=55, targetSegment=[OLD, MALE, HIGH_INCOME], videoCoef=2.7650880127437203, mobileCoef=1.6740298603559405, budgetMillis=0, advertiser=null]
04/12 10:17:40 FINE agents.DemandAgent|Day 52 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.98631643293483DummyAdnetwork-4: 1.084936380538419DummyAdnetwork-3: 0.08020478760011777adv1: 1.267133122174732DummyAdnetwork-2: 0.2084668789874489DummyAdnetwork-7: 0.7722594713669658DummyAdnetwork-6: 1.1338406575975917DummyAdnetwork: 0.9304635595557614
04/12 10:17:40 FINE agents.DemandAgent|Day 52 :Reporting campaign auction results... CampaignImpl [id=2025317290, reachImps=1939, dayStart=53, dayEnd=55, targetSegment=[OLD, MALE, HIGH_INCOME], videoCoef=2.7650880127437203, mobileCoef=1.6740298603559405, budgetMillis=1530, advertiser=adv1]
04/12 10:17:40 FINE agents.DemandAgent|Day 52 :Reporting UCS auction results... DummyAdnetwork-5[efday=52, level=0.6561000000000001, price=0.09192751437960012] DummyAdnetwork-4[efday=52, level=1.0, price=0.18539163034450684] DummyAdnetwork-3[efday=52, level=0.5904900000000002, price=0.0699423811735732] adv1[efday=52, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=52, level=0.5314410000000002, price=0.0] DummyAdnetwork-7[efday=52, level=0.81, price=0.1415327900599717] DummyAdnetwork-6[efday=52, level=0.9, price=0.16050716191685493] DummyAdnetwork[efday=52, level=0.7290000000000001, price=0.11112884315570362] 
04/12 10:17:40 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@6638cf8a event: tau.tac.adx.messages.UserClassificationServiceNotification@3d5191
04/12 10:17:40 INFO agents.DemandAgent|Day 52 : A campaign was not published today because its randomized length was too long
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.033333657080571434
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.029305111250297607
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.005309087178387564
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0057316193068210055
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.029112560201703747
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.07568615201265717
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 6.679012007129682E-4
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 3.575967871903692E-4
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.06694254326011323
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 2.491014295409388E-4
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 4.847381182733348E-4
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.0011205545614560383
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.030204024665754777
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.006176927836913205
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 2.924012727768555E-4
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.004955883359416533
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.03739824213827389
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.02907021416827403
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.005509374426723248
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.005864663548459591
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.029317665914836918
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.06573801173387157
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 4.7180128647305507E-4
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.0021424231311209614
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.06770706114913772
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 2.777150560743647E-4
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.0018883866730694484
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 4.100052166693473E-4
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0060274570891443655
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 2.898392927150003E-4
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.005537864515229088
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.029606804750278878
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.029513467732541668
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.0044819361684698845
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.006337665237924534
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.027526317652499854
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.06960967386755011
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.0016345670490399058
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.0016012279320471734
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.06418259578768176
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 2.3904332748844688E-4
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 1.119196773495581E-4
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.0015002056299549696
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.031230277113390145
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.006005935066768893
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 2.8455659588745775E-4
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.005704606683581632
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.025499646550857954
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.028637605944065492
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.005265223801623195
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.005740079444173571
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.028863647958395643
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.022245110443403444
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 9.172385477304546E-4
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 3.6608316081334085E-4
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.01051400770701875
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 1.1411966932292145E-4
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.0012614042653736064
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 7.144040432088956E-7
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.020650951561797058
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0052996536990784745
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 2.4060080405038229E-4
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.029960196561008803
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.02901352427425718
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.00500149793830628
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.004794716955032413
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.029046867017096585
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.0570728557890332
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 2.5052444118174263E-4
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.05841147548017591
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 2.732956155784294E-4
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 7.189673662543472E-4
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.0021960262740797747
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.024871301115976106
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.005868006269279086
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 2.9696615177388823E-4
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.004035218845915059
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.02528127428472864
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.02737610090850313
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.005588095776564561
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.005235190348754971
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0285322014829337
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.002150566628105826
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 6.552557525761095E-4
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 2.946674077636685E-4
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.010540359083027013
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 1.54929947208562E-4
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.0018587797034546074
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 2.567371109549758E-4
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.008596079687928408
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.00522121731280149
04/12 10:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 1.3088198064741257E-4
04/12 10:17:40 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
04/12 10:17:40 SEVERE demand.CampaignImpl|Campaign #2102448345 impressed while over limit. Current cost: 0.003487720329682951 Budget limit: 0.057
04/12 10:17:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #2102448345 advertiser name: adv1
04/12 10:17:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2102448345 due to limit. My name is DummyAdnetwork-2
04/12 10:17:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2102448345 due to limit. My name is DummyAdnetwork-7
04/12 10:17:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2102448345 due to limit. My name is adv1
04/12 10:17:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2102448345 due to limit. My name is DummyAdnetwork-5
04/12 10:17:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2102448345 due to limit. My name is DummyAdnetwork-6
04/12 10:17:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2102448345 due to limit. My name is DummyAdnetwork-3
04/12 10:17:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2102448345 due to limit. My name is DummyAdnetwork-4
04/12 10:17:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2102448345 due to limit. My name is DummyAdnetwork
04/12 10:17:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #2102448345 advertiser name: adv1
04/12 10:17:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2102448345 due to limit
04/12 10:17:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2102448345 due to limit. My name is adv1
04/12 10:17:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2102448345 due to limit
04/12 10:17:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2102448345 due to limit. My name is DummyAdnetwork-4
04/12 10:17:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2102448345 due to limit
04/12 10:17:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2102448345 due to limit. My name is DummyAdnetwork-3
04/12 10:17:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2102448345 due to limit
04/12 10:17:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2102448345 due to limit. My name is DummyAdnetwork-7
04/12 10:17:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2102448345 due to limit
04/12 10:17:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2102448345 due to limit. My name is DummyAdnetwork-2
04/12 10:17:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2102448345 due to limit
04/12 10:17:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2102448345 due to limit. My name is DummyAdnetwork
04/12 10:17:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2102448345 due to limit
04/12 10:17:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2102448345 due to limit. My name is DummyAdnetwork-6
04/12 10:17:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2102448345 due to limit
04/12 10:17:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2102448345 due to limit. My name is DummyAdnetwork-5
04/12 10:17:40 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 40
04/12 10:17:40 INFO sim.Simulation|***** START OF TIME 52 COMPLETE *****
04/12 10:17:50 INFO sim.Simulation|***** START OF TIME 53 *****
04/12 10:17:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #771862462 at price 7.138
04/12 10:17:50 INFO demand.CampaignImpl|Applied daily limit for campaign #771862462 at price 7.138
04/12 10:17:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2025317290 at price 1.53
04/12 10:17:50 INFO demand.CampaignImpl|Applied daily limit for campaign #2025317290 at price 1.53
04/12 10:17:50 INFO agents.DemandAgent|Day 53 : No pending campaign to auction
04/12 10:17:50 INFO demand.CampaignImpl|Campaign 1913041059 ended for advertiser DummyAdnetwork-4. Stats CampaignStats [tartgetedImps=1458.5742911488678, otherImps=0.0, cost=2.0829237420846275E-5] Reach 729 ERR 1.2894378430866693 Budget 0.084 Revenue 0.10831277881928023
04/12 10:17:50 FINE agents.DemandAgent|Day 53 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.98631643293483DummyAdnetwork-4: 1.207637258067369DummyAdnetwork-3: 0.08020478760011777adv1: 1.267133122174732DummyAdnetwork-2: 0.2084668789874489DummyAdnetwork-7: 0.7722594713669658DummyAdnetwork-6: 1.1338406575975917DummyAdnetwork: 0.9304635595557614
04/12 10:17:50 FINE agents.DemandAgent|Day 53 :Reporting campaign auction results... No pending campaign
04/12 10:17:50 FINE agents.DemandAgent|Day 53 :Reporting UCS auction results... DummyAdnetwork-5[efday=53, level=0.47829690000000014, price=0.0] DummyAdnetwork-4[efday=53, level=0.9, price=0.1585375129092706] DummyAdnetwork-3[efday=53, level=0.81, price=0.1393878829390115] adv1[efday=53, level=1.0, price=0.19346280714486316] DummyAdnetwork-2[efday=53, level=0.5314410000000002, price=0.06753064319895107] DummyAdnetwork-7[efday=53, level=0.5904900000000002, price=0.08023846515415076] DummyAdnetwork-6[efday=53, level=0.6561000000000001, price=0.09771735735177672] DummyAdnetwork[efday=53, level=0.7290000000000001, price=0.11247938822942702] 
04/12 10:17:50 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@6638cf8a event: tau.tac.adx.messages.UserClassificationServiceNotification@521d5e63
04/12 10:17:50 INFO agents.DemandAgent|Day 53 :Notifying new campaign opportunity: CampaignImpl [id=368069945, reachImps=5411, dayStart=55, dayEnd=59, targetSegment=[OLD], videoCoef=2.2807473964196605, mobileCoef=1.7308383790633932, budgetMillis=0, advertiser=null]
04/12 10:17:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
04/12 10:17:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.02000019424834286
04/12 10:17:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.017583066750178563
04/12 10:17:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.0031854523070325384
04/12 10:17:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.003438971584092603
04/12 10:17:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.017467536121022247
04/12 10:17:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.09033890261746685
04/12 10:17:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 4.007407204277809E-4
