07/12 05:38:00 FINE sim.Admin|Log for simulation 120 started
07/12 05:45:50 FINE agents.DemandAgent|Day 47 :Reporting campaign auction results... CampaignImpl [id=1180576422, reachImps=11180, dayStart=48, dayEnd=57, targetSegment=[YOUNG, FEMALE], videoCoef=2.7537936806816465, mobileCoef=1.575402354881137, budgetMillis=13902, advertiser=adv4]
07/12 05:45:50 FINE agents.DemandAgent|Day 47 :Reporting UCS auction results... adv2[efday=47, level=0.81, price=0.04050000000000001] adv1[efday=47, level=0.5904900000000002, price=0.0] adv7[efday=47, level=0.5314410000000002, price=0.0] adv4[efday=47, level=0.9, price=0.09000000000000001] adv3[efday=47, level=0.6561000000000001, price=0.0] adv6[efday=47, level=0.7290000000000001, price=4.9E-324] adv5[efday=47, level=0.47829690000000014, price=0.0] DummyAdnetwork[efday=47, level=1.0, price=0.15] 
07/12 05:45:50 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@789f7a5 event: tau.tac.adx.messages.UserClassificationServiceNotification@3f4baea4
07/12 05:45:50 INFO agents.DemandAgent|Day 47 :Notifying new campaign opportunity: CampaignImpl [id=1088597387, reachImps=35048, dayStart=49, dayEnd=58, targetSegment=[LOW_INCOME, FEMALE], videoCoef=2.948145119998041, mobileCoef=1.9710463051234601, budgetMillis=0, advertiser=null]
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.31073618668623754
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.03038013293842527
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.036040536767603056
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.3029270864522716
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.2976232042045668
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.30706290174001394
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.24158376108423463
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.23849288259281196
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.037351847197950955
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.041547557057606266
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.12258115023406131
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.3244979402955954
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.04252717816445616
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.29643576406372235
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.12811341575198787
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.033009743738813324
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.27888879158331153
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.0295635498917229
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.00785606163763573
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.1689984791263871
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.2518515998120471
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.21580736656459462
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.22135769555620954
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.031054750831530427
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.033591142874498534
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.11662658764759432
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.2941683393625598
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.04031134909546956
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.26911303005568515
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.11083066033194831
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.030040061017679143
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.26302853913204977
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.03291195602609685
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.035349926203513495
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.29503531160840535
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.27687587116675405
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.30571598610916617
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.2413915601762911
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.22921586309174966
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.03093798642312004
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.1282155356920768
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.04280748399186153
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.3247517227934055
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.04300804858797394
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.2944037115884765
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.11645897148845677
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.03251505082151178
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.2856809065794118
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.02235441629842313
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.024836679428372102
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.2108129679156635
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.2621649928880012
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.26383445018156304
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.21572031520151216
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.22287966591541722
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.015295473980362292
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.03618213277644883
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.12648279635755522
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.2942439885773303
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.04006236853507495
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.2680550929990383
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.09307568798460748
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.03058463008715455
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.3116932685378849
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.03229361736676755
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.034432456180739604
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.28208386123774254
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.26998205933012515
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.30639554246223866
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.23558669628054174
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.23423798971440182
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.029223958054836154
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.12360558698913554
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.04263806904151789
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.3178235669609059
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.042236806053986074
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.28577975187079746
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.10707909698250737
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.032244458906324366
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.28723260894575753
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.03135619133278604
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.02271744187056869
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.22791316499090547
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.24109856899946258
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.24976525702876862
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.23451805101234502
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.01994764566241624
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.2031980466730463
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.031921140199008095
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.10817627594237879
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.2828548901984716
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.04161438529545279
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.27727532002417876
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.11638441961748788
07/12 05:45:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.02078253092795182
07/12 05:45:50 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 05:45:50 SEVERE demand.CampaignImpl|Campaign #313990959 impressed while budget limit was not initialized.
07/12 05:45:50 SEVERE demand.CampaignImpl|Campaign #1280563333 impressed while budget limit was not initialized.
07/12 05:45:50 SEVERE demand.CampaignImpl|Campaign #313990959 impressed while over limit. Current cost: 1.0101518924122095 Budget limit: 1.0101010100101
07/12 05:45:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #313990959 advertiser name: adv4
07/12 05:45:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #313990959 due to limit. My name is adv1
07/12 05:45:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #313990959 due to limit. My name is DummyAdnetwork
07/12 05:45:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #313990959 due to limit. My name is adv5
07/12 05:45:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #313990959 due to limit. My name is adv6
07/12 05:45:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #313990959 due to limit. My name is adv7
07/12 05:45:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #313990959 due to limit. My name is adv4
07/12 05:45:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #313990959 due to limit. My name is adv3
07/12 05:45:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #313990959 due to limit. My name is adv2
07/12 05:45:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #313990959 advertiser name: adv4
07/12 05:45:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #313990959 due to limit
07/12 05:45:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #313990959 due to limit. My name is adv3
07/12 05:45:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #313990959 due to limit
07/12 05:45:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #313990959 due to limit. My name is adv2
07/12 05:45:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #313990959 due to limit
07/12 05:45:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #313990959 due to limit. My name is adv5
07/12 05:45:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #313990959 due to limit
07/12 05:45:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #313990959 due to limit. My name is adv6
07/12 05:45:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #313990959 due to limit
07/12 05:45:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #313990959 due to limit. My name is adv1
07/12 05:45:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #313990959 due to limit
07/12 05:45:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #313990959 due to limit. My name is adv4
07/12 05:45:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #313990959 due to limit
07/12 05:45:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #313990959 due to limit. My name is adv7
07/12 05:45:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #313990959 due to limit
07/12 05:45:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #313990959 due to limit. My name is DummyAdnetwork
07/12 05:45:50 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 59
07/12 05:45:50 INFO sim.Simulation|***** START OF TIME 47 COMPLETE *****
07/12 05:45:50 FINE agents.DemandAgent|Day 47 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1347989286386466 Cmp ID: 1088597387 Cmp Bid: 2715
07/12 05:45:50 FINE agents.DemandAgent|Day 47 :Got AdNetBidMessage from adv7 : UCS Bid: 0.0 Cmp ID: 1088597387 Cmp Bid: 6149
07/12 05:45:50 FINE agents.DemandAgent|Day 47 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 1088597387 Cmp Bid: 19863
07/12 05:45:50 FINE agents.DemandAgent|Day 47 :Got AdNetBidMessage from adv4 : UCS Bid: 0.15 Cmp ID: 1088597387 Cmp Bid: 31534
07/12 05:45:50 FINE agents.DemandAgent|Day 47 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 1088597387 Cmp Bid: 14510
07/12 05:45:50 FINE agents.DemandAgent|Day 47 :Got AdNetBidMessage from adv3 : UCS Bid: 4.9E-324 Cmp ID: 1088597387 Cmp Bid: 569
07/12 05:45:50 FINE agents.DemandAgent|Day 47 :Got AdNetBidMessage from adv5 : UCS Bid: 0.0 Cmp ID: 1088597387 Cmp Bid: 56038
07/12 05:45:50 FINE agents.DemandAgent|Day 47 :Got AdNetBidMessage from adv6 : UCS Bid: 0.05 Cmp ID: 1088597387 Cmp Bid: 3930
07/12 05:46:00 INFO sim.Simulation|***** START OF TIME 48 *****
07/12 05:46:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1725887930 at price 0.868
07/12 05:46:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1725887930 at price 0.868
07/12 05:46:00 INFO agents.DemandAgent|Day 48 : Auction pending campaign: CampaignImpl [id=1088597387, reachImps=35048, dayStart=49, dayEnd=58, targetSegment=[LOW_INCOME, FEMALE], videoCoef=2.948145119998041, mobileCoef=1.9710463051234601, budgetMillis=0, advertiser=null]
07/12 05:46:00 INFO demand.CampaignImpl|Campaign 1765195524 ended for advertiser adv4. Stats CampaignStats [tartgetedImps=14658.156651457455, otherImps=16488.885487523028, cost=1.9173850970119424] Reach 4196 ERR 1.340777239533416 Budget 4.788 Revenue 6.419641422885997
07/12 05:46:00 INFO demand.CampaignImpl|Campaign 1793661969 ended for advertiser adv4. Stats CampaignStats [tartgetedImps=4941.391961849922, otherImps=0.0, cost=0.3779002949510667] Reach 3180 ERR 1.2388525100522088 Budget 4.063 Revenue 5.033457748342124
07/12 05:46:00 FINE agents.DemandAgent|Day 48 :Quality Ratings... Quality Retings adv2: 0.24157056346368744adv1: 0.3296413241717146adv7: 0.17545041648666473adv4: 1.2481820471388554adv3: 0.016249790544294474adv6: 0.11216389771860844adv5: 0.06254372317166824DummyAdnetwork: 0.3729484765803047
07/12 05:46:00 FINE agents.DemandAgent|Day 48 :Reporting campaign auction results... CampaignImpl [id=1088597387, reachImps=35048, dayStart=49, dayEnd=58, targetSegment=[LOW_INCOME, FEMALE], videoCoef=2.948145119998041, mobileCoef=1.9710463051234601, budgetMillis=40104, advertiser=adv4]
07/12 05:46:00 FINE agents.DemandAgent|Day 48 :Reporting UCS auction results... adv2[efday=48, level=0.81, price=0.04050000000000001] adv1[efday=48, level=0.5314410000000002, price=0.0] adv7[efday=48, level=0.5904900000000002, price=0.0] adv4[efday=48, level=1.0, price=0.10348372381810768] adv3[efday=48, level=0.6561000000000001, price=0.0] adv6[efday=48, level=0.7290000000000001, price=1.0E-323] adv5[efday=48, level=0.47829690000000014, price=0.0] DummyAdnetwork[efday=48, level=0.9, price=0.09000000000000001] 
07/12 05:46:00 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@789f7a5 event: tau.tac.adx.messages.UserClassificationServiceNotification@4b81eac6
07/12 05:46:00 INFO agents.DemandAgent|Day 48 :Notifying new campaign opportunity: CampaignImpl [id=693982108, reachImps=153, dayStart=50, dayEnd=52, targetSegment=[YOUNG, HIGH_INCOME, FEMALE], videoCoef=2.226021985161061, mobileCoef=2.249905579296118, budgetMillis=0, advertiser=null]
07/12 05:46:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
07/12 05:46:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.1864417120117425
07/12 05:46:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.06988042007561171
07/12 05:46:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.036288979769274456
07/12 05:46:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.3388876548297009
07/12 05:46:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.33755301112691705
07/12 05:46:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.34665161231572406
07/12 05:46:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.2815777796598362
07/12 05:46:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.27799634349352786
07/12 05:46:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.034971099296229706
