03/12 09:19:00 FINE sim.Admin|Log for simulation 34 started
03/12 09:22:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #80738191 due to limit. My name is DummyAdnetwork-6
03/12 09:22:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #80738191 due to limit. My name is DummyAdnetwork-4
03/12 09:22:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #80738191 due to limit. My name is DummyAdnetwork-2
03/12 09:22:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #80738191 due to limit. My name is DummyAdnetwork-3
03/12 09:22:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #80738191 due to limit. My name is adv2
03/12 09:22:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #80738191 advertiser name: DummyAdnetwork-6
03/12 09:22:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #80738191 due to limit
03/12 09:22:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #80738191 due to limit. My name is DummyAdnetwork-4
03/12 09:22:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #80738191 due to limit
03/12 09:22:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #80738191 due to limit. My name is DummyAdnetwork-6
03/12 09:22:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #80738191 due to limit
03/12 09:22:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #80738191 due to limit. My name is adv2
03/12 09:22:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #80738191 due to limit
03/12 09:22:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #80738191 due to limit. My name is DummyAdnetwork-2
03/12 09:22:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #80738191 due to limit
03/12 09:22:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #80738191 due to limit. My name is DummyAdnetwork
03/12 09:22:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #80738191 due to limit
03/12 09:22:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #80738191 due to limit. My name is DummyAdnetwork-3
03/12 09:22:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #80738191 due to limit
03/12 09:22:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #80738191 due to limit. My name is DummyAdnetwork-5
03/12 09:22:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #80738191 due to limit
03/12 09:22:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #80738191 due to limit. My name is adv1
03/12 09:22:10 SEVERE demand.CampaignImpl|Campaign #2047931273 impressed while over limit. Current cost: 2.4733860758149776E-5 Budget limit: 5.447516254655398
03/12 09:22:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #2047931273 advertiser name: adv2
03/12 09:22:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2047931273 due to limit. My name is DummyAdnetwork
03/12 09:22:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2047931273 due to limit. My name is adv1
03/12 09:22:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2047931273 due to limit. My name is DummyAdnetwork-5
03/12 09:22:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2047931273 due to limit. My name is DummyAdnetwork-6
03/12 09:22:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2047931273 due to limit. My name is DummyAdnetwork-4
03/12 09:22:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2047931273 due to limit. My name is DummyAdnetwork-2
03/12 09:22:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2047931273 due to limit. My name is DummyAdnetwork-3
03/12 09:22:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2047931273 due to limit. My name is adv2
03/12 09:22:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #2047931273 advertiser name: adv2
03/12 09:22:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2047931273 due to limit
03/12 09:22:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2047931273 due to limit. My name is DummyAdnetwork-4
03/12 09:22:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2047931273 due to limit
03/12 09:22:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2047931273 due to limit. My name is DummyAdnetwork-6
03/12 09:22:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2047931273 due to limit
03/12 09:22:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2047931273 due to limit. My name is adv2
03/12 09:22:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2047931273 due to limit
03/12 09:22:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2047931273 due to limit. My name is DummyAdnetwork-2
03/12 09:22:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2047931273 due to limit
03/12 09:22:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2047931273 due to limit. My name is DummyAdnetwork
03/12 09:22:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2047931273 due to limit
03/12 09:22:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2047931273 due to limit. My name is DummyAdnetwork-3
03/12 09:22:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2047931273 due to limit
03/12 09:22:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2047931273 due to limit. My name is DummyAdnetwork-5
03/12 09:22:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2047931273 due to limit
03/12 09:22:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2047931273 due to limit. My name is adv1
03/12 09:22:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 82
03/12 09:22:10 INFO sim.Simulation|***** START OF TIME 19 COMPLETE *****
03/12 09:22:10 FINE agents.DemandAgent|Day 19 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1089752374852852 Cmp ID: 297250067 Cmp Bid: 30508
03/12 09:22:10 FINE agents.DemandAgent|Day 19 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.17597542356699813 Cmp ID: 297250067 Cmp Bid: 637
03/12 09:22:10 FINE agents.DemandAgent|Day 19 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.17985440357816207 Cmp ID: 297250067 Cmp Bid: 18690
03/12 09:22:10 FINE agents.DemandAgent|Day 19 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.1970967905525489 Cmp ID: 297250067 Cmp Bid: 9092
03/12 09:22:10 FINE agents.DemandAgent|Day 19 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.18687865234368756 Cmp ID: 297250067 Cmp Bid: 26193
03/12 09:22:10 FINE agents.DemandAgent|Day 19 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.18358452266815556 Cmp ID: 297250067 Cmp Bid: 9000
03/12 09:22:10 FINE agents.DemandAgent|Day 19 :Got AdNetBidMessage from adv2 : UCS Bid: 0.0 Cmp ID: 297250067 Cmp Bid: 18035
03/12 09:22:10 FINE agents.DemandAgent|Day 19 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 297250067 Cmp Bid: 3056
03/12 09:22:20 INFO sim.Simulation|***** START OF TIME 20 *****
03/12 09:22:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1239164278 at price 6.891
03/12 09:22:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1239164278 at price 6.891
03/12 09:22:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2019537207 at price 1.499
03/12 09:22:20 INFO demand.CampaignImpl|Applied daily limit for campaign #2019537207 at price 1.499
03/12 09:22:20 INFO agents.DemandAgent|Day 20 : Auction pending campaign: CampaignImpl [id=297250067, reachImps=30528, dayStart=21, dayEnd=30, targetSegment=[YOUNG, LOW_INCOME], videoCoef=2.0448136286828413, mobileCoef=1.8431978642130353, budgetMillis=0, advertiser=null]
03/12 09:22:20 INFO demand.CampaignImpl|Campaign 2047931273 ended for advertiser adv2. Stats CampaignStats [tartgetedImps=22498.559885797833, otherImps=0.0, cost=3.0447741226930337E-5] Reach 20176 ERR 1.0920568131370234 Budget 11.919 Revenue 13.016225155780182
03/12 09:22:20 INFO demand.CampaignImpl|Campaign 1389463575 ended for advertiser DummyAdnetwork-6. Stats CampaignStats [tartgetedImps=5040.17340423182, otherImps=0.0, cost=0.6815209883265934] Reach 2517 ERR 1.2895614787536538 Budget 0.721 Revenue 0.9297738261813844
03/12 09:22:20 FINE agents.DemandAgent|Day 20 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.6459052001510261DummyAdnetwork-4: 0.9555940688555259adv2: 0.891541786784227DummyAdnetwork-3: 1.0277284685085093adv1: 0.9254781278564932DummyAdnetwork-2: 0.8867586261814209DummyAdnetwork-6: 1.1505720290405193DummyAdnetwork: 0.49048199011071314
03/12 09:22:20 FINE agents.DemandAgent|Day 20 :Reporting campaign auction results... CampaignImpl [id=297250067, reachImps=30528, dayStart=21, dayEnd=30, targetSegment=[YOUNG, LOW_INCOME], videoCoef=2.0448136286828413, mobileCoef=1.8431978642130353, budgetMillis=9000, advertiser=DummyAdnetwork-6]
03/12 09:22:20 FINE agents.DemandAgent|Day 20 :Reporting UCS auction results... DummyAdnetwork-5[efday=20, level=0.5904900000000002, price=0.0] DummyAdnetwork-4[efday=20, level=0.81, price=0.110233729849865] adv2[efday=20, level=0.47829690000000014, price=0.0] DummyAdnetwork-3[efday=20, level=0.9, price=0.13694968109404568] adv1[efday=20, level=0.5314410000000002, price=0.0] DummyAdnetwork-2[efday=20, level=1.0, price=0.15309085023346986] DummyAdnetwork-6[efday=20, level=0.6561000000000001, price=0.07932123676958501] DummyAdnetwork[efday=20, level=0.7290000000000001, price=0.09797229136246106] 
03/12 09:22:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@5b3acf31 event: tau.tac.adx.messages.UserClassificationServiceNotification@2d9b8619
03/12 09:22:20 INFO agents.DemandAgent|Day 20 :Notifying new campaign opportunity: CampaignImpl [id=74905476, reachImps=2603, dayStart=22, dayEnd=26, targetSegment=[MALE, OLD], videoCoef=2.0699712664744507, mobileCoef=1.5911133374170001, budgetMillis=0, advertiser=null]
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 2.764313388283308E-5
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 9.711744828025798E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 7.197967185356571E-6
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.003191041895269883
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0022490996058141402
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.001624592402590367
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.002376300702417848
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.0019649497191327513
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.0013235447826925473
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.002121797557087895
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 6.570840536353996E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.002455738242285895
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.002798909302606371
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.0022279150943263315
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.0032203406728230455
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.0016168895613175493
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 4.820600312310366E-5
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 5.806652388518799E-5
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 1.1326252046852205E-5
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.002410032905307399
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 4.454350098760709E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 7.774445258693242E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 7.557011725002702E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 4.4834610977317126E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 1.692665944473599E-5
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 8.151462689112921E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 4.7087563789274437E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.0012714276941119586
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 1.676850713890955E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.0016194649168974375
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.002271238810184507
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 9.424225283262095E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 3.8682845456450065E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.0028297944524225275
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.0011004669599654808
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0030260246803077194
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0028979438836262816
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 9.552667250302808E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.0035926688348854505
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.0017574645454716898
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 7.485979074023136E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.0021367779347628655
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.0019521271624864146
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.0034784164761509024
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.0026164370311930053
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.00313130479898638
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.00378909267380522
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.001377176492614197
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0012448147752911777
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 3.13958753143578E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 2.430492810941281E-5
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.002226478484371886
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0016825049977188164
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 6.022521231343752E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.0019029952349127646
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 7.915697318917353E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 4.5686075547165546E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 1.4250950668517952E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.0019364429844234135
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 8.897792190116086E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.002781911393134802
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 5.22821010340188E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.0015585881526497375
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 1.2811700615200013E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 7.500156541330234E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.0018650988604254847
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 6.648709198305522E-6
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.002497528170703377
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0019622555001444168
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 8.774473211315276E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 1.4259199583033108E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.0020643186916323966
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.001958955994930704
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 5.957415643415262E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.00293207890124372
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 5.468983117708863E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 9.872013485605431E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.0031303677835918106
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 7.236371304896752E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 4.1416242850633744E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.00139638078369862
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 3.867880783322447E-5
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0019070372089167779
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 9.887311468323203E-6
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 6.174215950672618E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 4.401263928661357E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 4.4665014270193923E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 4.109897923089323E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 5.11820760178699E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 6.859830032920384E-4
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.0015376634647387899
03/12 09:22:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 6.093597400104956E-6
