07/12 02:36:00 FINE sim.Admin|Log for simulation 99 started
07/12 02:43:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.1550364687641248
07/12 02:43:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.09087150704758576
07/12 02:43:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.09827117176127793
07/12 02:43:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.08230987825272151
07/12 02:43:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.13983418376705564
07/12 02:43:00 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 02:43:00 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 52
07/12 02:43:00 INFO sim.Simulation|***** START OF TIME 42 COMPLETE *****
07/12 02:43:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1436229522397544 Cmp ID: 1057425493 Cmp Bid: 4225
07/12 02:43:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from adv7 : UCS Bid: 0.0 Cmp ID: 1057425493 Cmp Bid: 4107
07/12 02:43:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 1057425493 Cmp Bid: 4220
07/12 02:43:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from adv5 : UCS Bid: 0.0 Cmp ID: 1057425493 Cmp Bid: 6669
07/12 02:43:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from adv6 : UCS Bid: 0.05 Cmp ID: 1057425493 Cmp Bid: 2602
07/12 02:43:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 1057425493 Cmp Bid: 20392
07/12 02:43:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from adv3 : UCS Bid: 1.5E-323 Cmp ID: 1057425493 Cmp Bid: 10118
07/12 02:43:10 INFO sim.Simulation|***** START OF TIME 43 *****
07/12 02:43:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #663420130 at price 12.511
07/12 02:43:10 INFO demand.CampaignImpl|Applied daily limit for campaign #663420130 at price 12.511
07/12 02:43:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #686770753 at price 0.808
07/12 02:43:10 INFO demand.CampaignImpl|Applied daily limit for campaign #686770753 at price 0.808
07/12 02:43:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #38214622 at price 0.0
07/12 02:43:10 INFO demand.CampaignImpl|Applied daily limit for campaign #38214622 at price 0.0
07/12 02:43:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #817963416 at price 0.0
07/12 02:43:10 INFO demand.CampaignImpl|Applied daily limit for campaign #817963416 at price 0.0
07/12 02:43:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2036862088 at price 0.42468680141460957
07/12 02:43:10 INFO demand.CampaignImpl|Applied daily limit for campaign #2036862088 at price 0.42468680141460957
07/12 02:43:10 INFO agents.DemandAgent|Day 43 : Auction pending campaign: CampaignImpl [id=1057425493, reachImps=16024, dayStart=44, dayEnd=53, targetSegment=[LOW_INCOME], videoCoef=2.87488680919745, mobileCoef=1.9660364899480975, budgetMillis=0, advertiser=null]
07/12 02:43:10 INFO demand.CampaignImpl|Campaign 1604870523 ended for advertiser adv4. Stats CampaignStats [tartgetedImps=10079.044899756596, otherImps=1184.2409309316029, cost=1.2589359704195426] Reach 9158 ERR 1.0825981214892237 Budget 2.173 Revenue 2.352485717996083
07/12 02:43:10 FINE agents.DemandAgent|Day 43 :Quality Ratings... Quality Retings adv2: 1.2854489629882973adv1: 0.9556253906725015adv7: 0.25635850156643575adv4: 0.8016478256894068adv3: 0.6456511660012236adv6: 0.16246439171145904adv5: 0.24030717383113087DummyAdnetwork: 0.8984044633988929
07/12 02:43:10 FINE agents.DemandAgent|Day 43 :Reporting campaign auction results... CampaignImpl [id=1057425493, reachImps=16024, dayStart=44, dayEnd=53, targetSegment=[LOW_INCOME], videoCoef=2.87488680919745, mobileCoef=1.9660364899480975, budgetMillis=9971, advertiser=DummyAdnetwork]
07/12 02:43:10 FINE agents.DemandAgent|Day 43 :Reporting UCS auction results... adv2[efday=43, level=0.9, price=0.045000000000000005] adv1[efday=43, level=0.5314410000000002, price=0.0] adv7[efday=43, level=0.47829690000000014, price=0.0] adv4[efday=43, level=0.5904900000000002, price=0.0] adv3[efday=43, level=0.7290000000000001, price=0.0] adv6[efday=43, level=0.81, price=1.0E-323] adv5[efday=43, level=0.6561000000000001, price=0.0] DummyAdnetwork[efday=43, level=1.0, price=0.1] 
07/12 02:43:10 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@791d29f1 event: tau.tac.adx.messages.UserClassificationServiceNotification@2c8f945c
07/12 02:43:10 INFO agents.DemandAgent|Day 43 :Notifying new campaign opportunity: CampaignImpl [id=1701250872, reachImps=808, dayStart=45, dayEnd=49, targetSegment=[HIGH_INCOME, MALE, OLD], videoCoef=2.3119936098226117, mobileCoef=2.0287085606700295, budgetMillis=0, advertiser=null]
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.03204642045342592
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.02873551980973302
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.05587896588699137
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.05782068392889216
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.05570913575703073
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.03334776573750853
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.08527951368507979
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.08010275924466792
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0493132590208918
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.07827854194710882
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.08002953862319677
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.03037920649691546
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.05607976384679192
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.021962747816583358
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.04418533175659885
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06952131598083672
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.03278390468709048
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.010124402201558844
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.05105399878617293
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.07958909750987014
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.03587337512915987
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.07657132696070944
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.03652991503361822
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06854705498097556
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.07335405888695447
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.07463879954589864
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.08932217508032204
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.06073253508007906
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.026457074517805452
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.03259335393505841
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.054119738816006284
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.07251904338202415
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.04557877951137528
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.0495140240417941
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.058045919664354635
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.10365732942340543
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.061950630715795436
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.15621422586746014
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.07019467940825504
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.08834041563214692
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.059631563079874515
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.07795769632175333
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.09946262864686664
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.07896444203213498
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0685540045528962
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0344744752408185
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.060248611716384334
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.08630280332788992
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.029097831263456442
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.04302643642454982
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.008777229143037224
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.012058436615056664
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.04987969359075578
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.05015057032611003
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.053559415039846556
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.09093517132882241
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.08834285247893812
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.072109451802493
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.07513965191193613
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.06395316437481821
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.03191972057459282
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06025028031830729
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 1.692665944473599E-5
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.025312054139864627
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.028230128385223242
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.05898204245731399
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.054251311817607055
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.05328452091731234
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.05967601153499115
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.11758333479611992
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.013900834649165406
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.08242108030667315
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.07496221107424059
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0933969082513169
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.07101879380963548
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.07362412088016469
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.05232060501062768
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.02988991923621418
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.012959999999999998
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.05933611114757606
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.03047801236905718
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.05759012591815709
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.056390289396431204
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.08475274586358694
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06224304516194276
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.1422292920191156
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.08076788268817464
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0843135819728474
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.1190905878953533
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.09336091622666177
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.09302188125847488
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.054882322384648824
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.058962703056766756
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.04938592695163291
07/12 02:43:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.08390051026023339
07/12 02:43:10 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 02:43:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 47
07/12 02:43:10 INFO sim.Simulation|***** START OF TIME 43 COMPLETE *****
07/12 02:43:10 FINE agents.DemandAgent|Day 43 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1371637297403926 Cmp ID: 1701250872 Cmp Bid: 319
07/12 02:43:10 FINE agents.DemandAgent|Day 43 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 1701250872 Cmp Bid: 104
07/12 02:43:10 FINE agents.DemandAgent|Day 43 :Got AdNetBidMessage from adv7 : UCS Bid: 0.0 Cmp ID: 1701250872 Cmp Bid: 207
07/12 02:43:10 FINE agents.DemandAgent|Day 43 :Got AdNetBidMessage from adv5 : UCS Bid: 0.0 Cmp ID: 1701250872 Cmp Bid: 337
07/12 02:43:10 FINE agents.DemandAgent|Day 43 :Got AdNetBidMessage from adv3 : UCS Bid: 4.0E-323 Cmp ID: 1701250872 Cmp Bid: 126
07/12 02:43:10 FINE agents.DemandAgent|Day 43 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 1701250872 Cmp Bid: 63
07/12 02:43:10 FINE agents.DemandAgent|Day 43 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 1701250872 Cmp Bid: 81
07/12 02:43:10 FINE agents.DemandAgent|Day 43 :Got AdNetBidMessage from adv6 : UCS Bid: 0.05 Cmp ID: 1701250872 Cmp Bid: 121
07/12 02:43:20 INFO sim.Simulation|***** START OF TIME 44 *****
07/12 02:43:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1057425493 at price 9.971
07/12 02:43:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1057425493 at price 9.971
07/12 02:43:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #686770753 at price 0.808
07/12 02:43:20 INFO demand.CampaignImpl|Applied daily limit for campaign #686770753 at price 0.808
07/12 02:43:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #817963416 at price 0.0
07/12 02:43:20 INFO demand.CampaignImpl|Applied daily limit for campaign #817963416 at price 0.0
07/12 02:43:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2036862088 at price 0.4242386270268783
07/12 02:43:20 INFO demand.CampaignImpl|Applied daily limit for campaign #2036862088 at price 0.4242386270268783
07/12 02:43:20 INFO agents.DemandAgent|Day 44 : Auction pending campaign: CampaignImpl [id=1701250872, reachImps=808, dayStart=45, dayEnd=49, targetSegment=[HIGH_INCOME, MALE, OLD], videoCoef=2.3119936098226117, mobileCoef=2.0287085606700295, budgetMillis=0, advertiser=null]
07/12 02:43:20 INFO demand.CampaignImpl|Campaign 38214622 ended for advertiser adv2. Stats CampaignStats [tartgetedImps=4973.026673835899, otherImps=0.0, cost=0.18689649033571776] Reach 1988 ERR 1.3162533390017055 Budget 0.279 Revenue 0.3672346815814759
07/12 02:43:20 FINE agents.DemandAgent|Day 44 :Quality Ratings... Quality Retings adv2: 1.3039315885963423adv1: 0.9556253906725015adv7: 0.25635850156643575adv4: 0.8016478256894068adv3: 0.6456511660012236adv6: 0.16246439171145904adv5: 0.24030717383113087DummyAdnetwork: 0.8984044633988929
07/12 02:43:20 FINE agents.DemandAgent|Day 44 :Reporting campaign auction results... CampaignImpl [id=1701250872, reachImps=808, dayStart=45, dayEnd=49, targetSegment=[HIGH_INCOME, MALE, OLD], videoCoef=2.3119936098226117, mobileCoef=2.0287085606700295, budgetMillis=166, advertiser=adv2]
07/12 02:43:20 FINE agents.DemandAgent|Day 44 :Reporting UCS auction results... adv2[efday=44, level=0.9, price=0.045000000000000005] adv1[efday=44, level=0.5314410000000002, price=0.0] adv7[efday=44, level=0.6561000000000001, price=0.0] adv4[efday=44, level=0.47829690000000014, price=0.0] adv3[efday=44, level=0.7290000000000001, price=0.0] adv6[efday=44, level=0.81, price=1.0E-323] adv5[efday=44, level=0.5904900000000002, price=0.0] DummyAdnetwork[efday=44, level=1.0, price=0.1] 
07/12 02:43:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@791d29f1 event: tau.tac.adx.messages.UserClassificationServiceNotification@4862cfd3
07/12 02:43:20 INFO agents.DemandAgent|Day 44 :Notifying new campaign opportunity: CampaignImpl [id=413110263, reachImps=18155, dayStart=46, dayEnd=55, targetSegment=[MALE, LOW_INCOME], videoCoef=2.22274357707911, mobileCoef=2.3227241124480784, budgetMillis=0, advertiser=null]
07/12 02:43:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
07/12 02:43:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0199437090787653
07/12 02:43:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.017241311885839813
07/12 02:43:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.03352737953219482
07/12 02:43:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.03469241035733529
