07/12 02:55:00 FINE sim.Admin|Log for simulation 102 started
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.3020833960618022
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.05983769183647897
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 3.6888254448039465E-4
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.009099861714337238
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.2705262614837811
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.3780680227875288
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.00692002510423516
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.30161167189899707
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.01234986208871381
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.37594660716353534
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.014262586764326471
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0169272977785187
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.01511274838020185
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.016009873894331016
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.4200881749422435
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.013423226910244886
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.26901009711266777
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.016472984892571034
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.01235462827724733
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0136173775190862
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.25037716623897344
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.32761115189855927
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.013923941308708413
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.4193969301940459
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.00995225291585937
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.43668783807451605
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.012336091495517882
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.020676174719018097
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.013946340115525493
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.07532178910185884
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.44486586275428724
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.014472872269979207
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.3127148572225538
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.04743996917880168
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.01547493386904757
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.018629322155951564
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.25787697410111254
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.40636941918982306
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.014471985515289778
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.3769876330829466
07/12 03:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.010060033315855421
07/12 03:02:40 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 03:02:40 SEVERE demand.CampaignImpl|Campaign #1813889528 impressed while budget limit was not initialized.
07/12 03:02:40 SEVERE demand.CampaignImpl|Campaign #1813889528 impressed while over limit. Current cost: 1.0388274635785004 Budget limit: 1.0101010100101
07/12 03:02:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1813889528 advertiser name: adv4
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1813889528 due to limit. My name is adv1
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1813889528 due to limit. My name is adv2
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1813889528 due to limit. My name is adv5
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1813889528 due to limit. My name is adv3
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1813889528 due to limit. My name is adv7
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1813889528 due to limit. My name is adv4
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1813889528 due to limit. My name is adv6
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1813889528 due to limit. My name is DummyAdnetwork
07/12 03:02:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1813889528 advertiser name: adv4
07/12 03:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1813889528 due to limit
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1813889528 due to limit. My name is adv3
07/12 03:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1813889528 due to limit
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1813889528 due to limit. My name is adv7
07/12 03:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1813889528 due to limit
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1813889528 due to limit. My name is adv6
07/12 03:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1813889528 due to limit
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1813889528 due to limit. My name is adv2
07/12 03:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1813889528 due to limit
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1813889528 due to limit. My name is adv4
07/12 03:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1813889528 due to limit
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1813889528 due to limit. My name is adv5
07/12 03:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1813889528 due to limit
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1813889528 due to limit. My name is DummyAdnetwork
07/12 03:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1813889528 due to limit
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1813889528 due to limit. My name is adv1
07/12 03:02:40 SEVERE demand.CampaignImpl|Campaign #911855206 impressed while over limit. Current cost: 0.014652109245130333 Budget limit: 0.014468152407243848
07/12 03:02:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #911855206 advertiser name: adv2
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #911855206 due to limit. My name is adv1
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #911855206 due to limit. My name is adv2
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #911855206 due to limit. My name is adv5
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #911855206 due to limit. My name is adv3
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #911855206 due to limit. My name is adv7
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #911855206 due to limit. My name is adv4
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #911855206 due to limit. My name is adv6
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #911855206 due to limit. My name is DummyAdnetwork
07/12 03:02:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #911855206 advertiser name: adv2
07/12 03:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #911855206 due to limit
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #911855206 due to limit. My name is adv3
07/12 03:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #911855206 due to limit
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #911855206 due to limit. My name is adv7
07/12 03:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #911855206 due to limit
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #911855206 due to limit. My name is adv6
07/12 03:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #911855206 due to limit
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #911855206 due to limit. My name is adv2
07/12 03:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #911855206 due to limit
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #911855206 due to limit. My name is adv4
07/12 03:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #911855206 due to limit
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #911855206 due to limit. My name is adv5
07/12 03:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #911855206 due to limit
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #911855206 due to limit. My name is DummyAdnetwork
07/12 03:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #911855206 due to limit
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #911855206 due to limit. My name is adv1
07/12 03:02:40 SEVERE demand.CampaignImpl|Campaign #443553153 impressed while over limit. Current cost: 0.19206573321464984 Budget limit: 0.19195255481953247
07/12 03:02:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #443553153 advertiser name: adv2
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #443553153 due to limit. My name is adv1
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #443553153 due to limit. My name is adv2
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #443553153 due to limit. My name is adv5
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #443553153 due to limit. My name is adv3
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #443553153 due to limit. My name is adv7
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #443553153 due to limit. My name is adv4
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #443553153 due to limit. My name is adv6
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #443553153 due to limit. My name is DummyAdnetwork
07/12 03:02:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #443553153 advertiser name: adv2
07/12 03:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #443553153 due to limit
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #443553153 due to limit. My name is adv3
07/12 03:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #443553153 due to limit
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #443553153 due to limit. My name is adv7
07/12 03:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #443553153 due to limit
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #443553153 due to limit. My name is adv6
07/12 03:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #443553153 due to limit
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #443553153 due to limit. My name is adv2
07/12 03:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #443553153 due to limit
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #443553153 due to limit. My name is adv4
07/12 03:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #443553153 due to limit
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #443553153 due to limit. My name is adv5
07/12 03:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #443553153 due to limit
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #443553153 due to limit. My name is DummyAdnetwork
07/12 03:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #443553153 due to limit
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #443553153 due to limit. My name is adv1
07/12 03:02:40 SEVERE demand.CampaignImpl|Campaign #1957052225 impressed while over limit. Current cost: 0.04719656826244295 Budget limit: 0.804
07/12 03:02:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1957052225 advertiser name: adv1
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1957052225 due to limit. My name is adv1
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1957052225 due to limit. My name is adv2
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1957052225 due to limit. My name is adv5
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1957052225 due to limit. My name is adv3
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1957052225 due to limit. My name is adv7
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1957052225 due to limit. My name is adv4
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1957052225 due to limit. My name is adv6
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1957052225 due to limit. My name is DummyAdnetwork
07/12 03:02:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1957052225 advertiser name: adv1
07/12 03:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1957052225 due to limit
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1957052225 due to limit. My name is adv3
07/12 03:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1957052225 due to limit
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1957052225 due to limit. My name is adv7
07/12 03:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1957052225 due to limit
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1957052225 due to limit. My name is adv6
07/12 03:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1957052225 due to limit
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1957052225 due to limit. My name is adv2
07/12 03:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1957052225 due to limit
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1957052225 due to limit. My name is adv4
07/12 03:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1957052225 due to limit
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1957052225 due to limit. My name is adv5
07/12 03:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1957052225 due to limit
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1957052225 due to limit. My name is DummyAdnetwork
07/12 03:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1957052225 due to limit
07/12 03:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1957052225 due to limit. My name is adv1
07/12 03:02:40 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 67
07/12 03:02:40 INFO sim.Simulation|***** START OF TIME 46 COMPLETE *****
07/12 03:02:40 FINE agents.DemandAgent|Day 46 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1425120211854509 Cmp ID: 386091087 Cmp Bid: 5448
07/12 03:02:40 FINE agents.DemandAgent|Day 46 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 386091087 Cmp Bid: 4299
07/12 03:02:40 FINE agents.DemandAgent|Day 46 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 386091087 Cmp Bid: 1891
07/12 03:02:40 FINE agents.DemandAgent|Day 46 :Got AdNetBidMessage from adv5 : UCS Bid: 0.19443256320599445 Cmp ID: 386091087 Cmp Bid: 818
07/12 03:02:40 FINE agents.DemandAgent|Day 46 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 386091087 Cmp Bid: 2122
07/12 03:02:40 FINE agents.DemandAgent|Day 46 :Got AdNetBidMessage from adv3 : UCS Bid: 4.9E-324 Cmp ID: 386091087 Cmp Bid: 1423
07/12 03:02:40 FINE agents.DemandAgent|Day 46 :Got AdNetBidMessage from adv6 : UCS Bid: 0.06090932679340254 Cmp ID: 386091087 Cmp Bid: 5663
07/12 03:02:50 INFO sim.Simulation|***** START OF TIME 47 *****
07/12 03:02:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2045132437 at price 0.148
07/12 03:02:50 INFO demand.CampaignImpl|Applied daily limit for campaign #2045132437 at price 0.148
07/12 03:02:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1664107409 at price 2.36
07/12 03:02:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1664107409 at price 2.36
07/12 03:02:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #255783610 at price 2.789
07/12 03:02:50 INFO demand.CampaignImpl|Applied daily limit for campaign #255783610 at price 2.789
07/12 03:02:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #981025447 at price 2.892
07/12 03:02:50 INFO demand.CampaignImpl|Applied daily limit for campaign #981025447 at price 2.892
07/12 03:02:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #911855206 at price 0.0
07/12 03:02:50 INFO demand.CampaignImpl|Applied daily limit for campaign #911855206 at price 0.0
07/12 03:02:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1009720504 at price 500.4116246215944
07/12 03:02:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1009720504 at price 500.4116246215944
07/12 03:02:50 INFO agents.DemandAgent|Day 47 : Auction pending campaign: CampaignImpl [id=386091087, reachImps=7344, dayStart=48, dayEnd=52, targetSegment=[LOW_INCOME, MALE, YOUNG], videoCoef=2.732335267533678, mobileCoef=1.9827467359559297, budgetMillis=0, advertiser=null]
07/12 03:02:50 INFO demand.CampaignImpl|Campaign 443553153 ended for advertiser adv2. Stats CampaignStats [tartgetedImps=16495.236951155188, otherImps=0.0, cost=2.1117625416068164] Reach 19080 ERR 0.8210684209913311 Budget 3.107 Revenue 2.551059584020066
07/12 03:02:50 INFO demand.CampaignImpl|Campaign 1454226164 ended for advertiser DummyAdnetwork. Stats CampaignStats [tartgetedImps=0.0, otherImps=0.0, cost=0.0] Reach 5762 ERR 0.0 Budget 4.452 Revenue 0.0
07/12 03:02:50 FINE agents.DemandAgent|Day 47 :Quality Ratings... Quality Retings adv2: 0.6481468878130823adv1: 1.209773577490366adv7: 0.9306941670060627adv4: 0.508989814618767adv3: 0.19383156349671998adv6: 0.7724865122824365adv5: 0.8978933377532055DummyAdnetwork: 0.46155395630493623
07/12 03:02:50 FINE agents.DemandAgent|Day 47 :Reporting campaign auction results... CampaignImpl [id=386091087, reachImps=7344, dayStart=48, dayEnd=52, targetSegment=[LOW_INCOME, MALE, YOUNG], videoCoef=2.732335267533678, mobileCoef=1.9827467359559297, budgetMillis=3190, advertiser=adv5]
07/12 03:02:50 FINE agents.DemandAgent|Day 47 :Reporting UCS auction results... adv2[efday=47, level=0.6561000000000001, price=0.03280500000000001] adv1[efday=47, level=0.7290000000000001, price=0.0729] adv7[efday=47, level=0.47829690000000014, price=0.0] adv4[efday=47, level=0.9, price=0.15037287559047607] adv3[efday=47, level=0.5314410000000002, price=0.0] adv6[efday=47, level=0.5904900000000002, price=4.9E-324] adv5[efday=47, level=1.0, price=0.175] DummyAdnetwork[efday=47, level=0.81, price=0.08910000000000001] 
07/12 03:02:50 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@173c31eb event: tau.tac.adx.messages.UserClassificationServiceNotification@b59b5eb
07/12 03:02:50 INFO agents.DemandAgent|Day 47 :Notifying new campaign opportunity: CampaignImpl [id=1800929797, reachImps=18824, dayStart=49, dayEnd=58, targetSegment=[MALE, YOUNG], videoCoef=2.7260986188841274, mobileCoef=1.5635811952401806, budgetMillis=0, advertiser=null]
07/12 03:02:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
07/12 03:02:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.5155258119684105
07/12 03:02:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.010344598717090195
07/12 03:02:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.05604482810066167
07/12 03:02:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.009797034112255958
07/12 03:02:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.01297265050996345
07/12 03:02:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.4696633347914067
07/12 03:02:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.008359515661236
07/12 03:02:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.346764698777582
07/12 03:02:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.013235327211405856
