02/12 23:13:00 FINE sim.Admin|Log for simulation 15 started
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.005110114964983904
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.004448916063062811
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 9.301723718855275E-4
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0010674195543310656
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.003068589611435634
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 1.9721812848945034E-8
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 9.881141262691814E-10
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 8.791437217327877E-4
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0031025039078673325
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 3.316588015826066E-4
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0010043187050428034
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 6.65406549952937E-4
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 8.006271477724211E-4
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.003535546542600296
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.002820565691853835
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.005244200103403878
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0022962518105070872
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 6.537104070179948E-5
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0012671248892068834
02/12 23:21:11 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
02/12 23:21:11 SEVERE demand.CampaignImpl|Campaign #431825819 impressed while over limit. Current cost: 0.1997686161417885 Budget limit: 0.199
02/12 23:21:11 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #431825819 advertiser name: DummyAdnetwork-3
02/12 23:21:11 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #431825819 due to limit. My name is DummyAdnetwork-3
02/12 23:21:11 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #431825819 due to limit. My name is adv2
02/12 23:21:11 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #431825819 due to limit. My name is adv1
02/12 23:21:11 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #431825819 due to limit. My name is DummyAdnetwork-4
02/12 23:21:11 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #431825819 due to limit. My name is DummyAdnetwork
02/12 23:21:11 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #431825819 due to limit. My name is DummyAdnetwork-6
02/12 23:21:11 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #431825819 due to limit. My name is DummyAdnetwork-2
02/12 23:21:11 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #431825819 due to limit. My name is DummyAdnetwork-5
02/12 23:21:11 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #431825819 advertiser name: DummyAdnetwork-3
02/12 23:21:11 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #431825819 due to limit
02/12 23:21:11 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #431825819 due to limit. My name is adv1
02/12 23:21:11 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #431825819 due to limit
02/12 23:21:11 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #431825819 due to limit. My name is DummyAdnetwork
02/12 23:21:11 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #431825819 due to limit
02/12 23:21:11 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #431825819 due to limit. My name is DummyAdnetwork-6
02/12 23:21:11 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #431825819 due to limit
02/12 23:21:11 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #431825819 due to limit. My name is DummyAdnetwork-5
02/12 23:21:11 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #431825819 due to limit
02/12 23:21:11 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #431825819 due to limit. My name is adv2
02/12 23:21:11 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #431825819 due to limit
02/12 23:21:11 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #431825819 due to limit. My name is DummyAdnetwork-2
02/12 23:21:11 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #431825819 due to limit
02/12 23:21:11 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #431825819 due to limit. My name is DummyAdnetwork-3
02/12 23:21:11 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #431825819 due to limit
02/12 23:21:11 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #431825819 due to limit. My name is DummyAdnetwork-4
02/12 23:21:11 SEVERE demand.CampaignImpl|Campaign #2017932532 impressed while over limit. Current cost: 1.4427114915086526E-6 Budget limit: 3.44
02/12 23:21:11 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #2017932532 advertiser name: DummyAdnetwork-2
02/12 23:21:11 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2017932532 due to limit. My name is DummyAdnetwork-3
02/12 23:21:11 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2017932532 due to limit. My name is adv2
02/12 23:21:11 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2017932532 due to limit. My name is adv1
02/12 23:21:11 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2017932532 due to limit. My name is DummyAdnetwork-4
02/12 23:21:11 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2017932532 due to limit. My name is DummyAdnetwork
02/12 23:21:11 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2017932532 due to limit. My name is DummyAdnetwork-6
02/12 23:21:11 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2017932532 due to limit. My name is DummyAdnetwork-2
02/12 23:21:11 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2017932532 due to limit. My name is DummyAdnetwork-5
02/12 23:21:11 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #2017932532 advertiser name: DummyAdnetwork-2
02/12 23:21:11 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2017932532 due to limit
02/12 23:21:11 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2017932532 due to limit. My name is adv1
02/12 23:21:11 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2017932532 due to limit
02/12 23:21:11 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2017932532 due to limit. My name is DummyAdnetwork
02/12 23:21:11 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2017932532 due to limit
02/12 23:21:11 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2017932532 due to limit. My name is DummyAdnetwork-6
02/12 23:21:11 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2017932532 due to limit
02/12 23:21:11 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2017932532 due to limit. My name is DummyAdnetwork-5
02/12 23:21:11 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2017932532 due to limit
02/12 23:21:11 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2017932532 due to limit. My name is adv2
02/12 23:21:11 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2017932532 due to limit
02/12 23:21:11 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2017932532 due to limit. My name is DummyAdnetwork-2
02/12 23:21:11 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2017932532 due to limit
02/12 23:21:11 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2017932532 due to limit. My name is DummyAdnetwork-3
02/12 23:21:11 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2017932532 due to limit
02/12 23:21:11 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2017932532 due to limit. My name is DummyAdnetwork-4
02/12 23:21:11 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 52
02/12 23:21:11 INFO sim.Simulation|***** START OF TIME 43 COMPLETE *****
02/12 23:21:11 INFO sim.Simulation|***** START OF TIME 44 *****
02/12 23:21:11 INFO agents.DemandAgent|Day 44 : Auction pending campaign: CampaignImpl [id=1444878168, reachImps=17524, dayStart=45, dayEnd=49, targetSegment=[LOW_INCOME, FEMALE], videoCoef=2.8993574894691405, mobileCoef=1.7355434793864477, budgetMillis=0, advertiser=null]
02/12 23:21:11 INFO agents.DemandAgent|Day 44 : Campaign auction: Not allocated
02/12 23:21:11 INFO demand.CampaignImpl|Campaign 1562072310 ended for advertiser DummyAdnetwork-2. Stats CampaignStats [tartgetedImps=18644.359124314855, otherImps=0.0, cost=4.065074832132259] Reach 18824 ERR 0.9902294745369035 Budget 18.391 Revenue 18.21131026620819
02/12 23:21:11 INFO demand.CampaignImpl|Campaign 2017932532 ended for advertiser DummyAdnetwork-2. Stats CampaignStats [tartgetedImps=21262.14868535487, otherImps=0.0, cost=3.4421027900464316] Reach 12018 ERR 1.2684750285815964 Budget 3.44 Revenue 4.363554098320692
02/12 23:21:11 FINE agents.DemandAgent|Day 44 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.3905454348754695DummyAdnetwork-4: 0.43016554211899394adv2: 1.1044768552196027DummyAdnetwork-3: 1.0502993935824934adv1: 0.5224450390293276DummyAdnetwork-2: 1.1727401440635092DummyAdnetwork-6: 1.2283669157469919DummyAdnetwork: 1.0168445392706873
02/12 23:21:11 FINE agents.DemandAgent|Day 44 :Reporting campaign auction results... CampaignImpl [id=1444878168, reachImps=17524, dayStart=45, dayEnd=49, targetSegment=[LOW_INCOME, FEMALE], videoCoef=2.8993574894691405, mobileCoef=1.7355434793864477, budgetMillis=0, advertiser=]
02/12 23:21:11 FINE agents.DemandAgent|Day 44 :Reporting UCS auction results... DummyAdnetwork-5[efday=44, level=0.7290000000000001, price=0.1022393607228261] DummyAdnetwork-4[efday=44, level=1.0, price=0.16962416752596926] adv2[efday=44, level=0.47829690000000014, price=0.0] DummyAdnetwork-3[efday=44, level=0.81, price=0.12403301175990528] adv1[efday=44, level=0.5314410000000002, price=0.0] DummyAdnetwork-2[efday=44, level=0.9, price=0.1443278952162633] DummyAdnetwork-6[efday=44, level=0.5904900000000002, price=0.0] DummyAdnetwork[efday=44, level=0.6561000000000001, price=0.07962085844785945] 
02/12 23:21:11 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@122fe218 event: tau.tac.adx.messages.UserClassificationServiceNotification@3f28b1b
02/12 23:21:11 INFO agents.DemandAgent|Day 44 :Notifying new campaign opportunity: CampaignImpl [id=608181116, reachImps=20030, dayStart=46, dayEnd=50, targetSegment=[LOW_INCOME], videoCoef=2.440211111246687, mobileCoef=2.3618296572040953, budgetMillis=0, advertiser=null]
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 3.395399189781626E-4
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 2.052427625995229E-4
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 7.462833061772616E-4
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.002189611574039194
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 3.526729424596497E-4
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0012262204887423325
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 4.2846947065713507E-4
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 7.180753245614316E-4
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 4.3143995848198145E-5
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0010981845203559717
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0010008453447370202
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0019355169117648249
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0021864248797683968
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 1.0171335638862717E-8
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 8.113185702916909E-5
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 1.3276547690095167E-4
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 4.878835583112133E-10
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0020045821813851105
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 3.9220820934010394E-5
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 5.42202935293462E-4
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.001083735523814405
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 2.221368243081859E-4
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 3.988772488761739E-4
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 3.1197571063825326E-6
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 7.210722001647572E-4
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 5.440032465475011E-4
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 2.8852523342164056E-4
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.001515495305502937
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.002755550219979671
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 6.149438487305464E-4
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 1.329583814810597E-4
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0010307862886258865
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 9.56104167074103E-6
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0022399455273728786
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 9.813010853269069E-5
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 7.328640907844214E-4
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.001864387594263549
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.003595803132417581
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 1.0616908073092834E-4
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 6.624595721154862E-5
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0017085857102782428
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 7.007419229323877E-4
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0012001567603726407
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 9.269177895207833E-4
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 5.866225231543211E-10
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.001934522916757744
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 1.1785289765672407E-5
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0024502893149694624
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0034188722501988875
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 3.2212964688778774E-4
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0022253506647642246
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0014179696934046655
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0010450340744691323
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 3.861500947986667E-5
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0020208859608973006
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.002043723675942442
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 8.484286217923729E-4
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0029362799032461775
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0012850533103608223
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.0019225520522466264
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 1.9384089335232682E-4
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.002491275100599946
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.0024961180450028377
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0034659503961575714
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.003772398048497985
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.004790940625920018
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.002446444247420812
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.004440664528040749
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.003997538460355299
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 2.2984559037527076E-4
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.002163033203490397
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0022491888296624937
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0016727512526127186
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0030660689789903423
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0027728428026826675
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.0020952840922967278
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 9.503760303436295E-4
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
02/12 23:21:11 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0018411537668613803
