07/12 04:32:00 FINE sim.Admin|Log for simulation 113 started
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.21651775532990983
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.12771758715335854
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.23171168482860405
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.1608586475349596
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.1989296406756456
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 9.237796127518963E-4
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.1914351334393457
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 5.935141102216691E-5
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 8.765502070063572E-4
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.022642093886817895
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.058707299295644305
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.1645998729072647
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.19644632496376185
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.2019653742461181
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.14712088124280404
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 3.337878880422213E-4
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.25094340356774936
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.2393058435338952
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06147055577466028
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.2007816110943646
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0011639651171185563
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.13198360125470537
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.21235591034160758
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 2.2760590619870123E-4
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 5.927161621298815E-4
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.15310199018610146
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.19982810807908996
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.18020309894305675
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.1955812715727619
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.17004711873929662
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 7.11410145316268E-5
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.262992607731242
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.22266348530656063
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.15036514001617945
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 3.10333124124243E-4
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.19617692836601197
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.14000355604471373
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.18760410273393086
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 7.596997638447188E-4
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 7.148638266907733E-4
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.11516747458419872
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.19715435345524795
07/12 04:41:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.12739067729240178
07/12 04:41:10 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 04:41:10 SEVERE demand.CampaignImpl|Campaign #920665353 impressed while over limit. Current cost: 0.11300310484321976 Budget limit: 0.11286640267495757
07/12 04:41:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #920665353 advertiser name: adv1
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #920665353 due to limit. My name is adv4
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #920665353 due to limit. My name is adv6
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #920665353 due to limit. My name is DummyAdnetwork
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #920665353 due to limit. My name is adv3
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #920665353 due to limit. My name is adv1
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #920665353 due to limit. My name is adv2
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #920665353 due to limit. My name is adv7
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #920665353 due to limit. My name is adv5
07/12 04:41:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #920665353 advertiser name: adv1
07/12 04:41:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #920665353 due to limit
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #920665353 due to limit. My name is adv2
07/12 04:41:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #920665353 due to limit
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #920665353 due to limit. My name is adv7
07/12 04:41:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #920665353 due to limit
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #920665353 due to limit. My name is adv5
07/12 04:41:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #920665353 due to limit
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #920665353 due to limit. My name is adv4
07/12 04:41:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #920665353 due to limit
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #920665353 due to limit. My name is DummyAdnetwork
07/12 04:41:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #920665353 due to limit
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #920665353 due to limit. My name is adv1
07/12 04:41:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #920665353 due to limit
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #920665353 due to limit. My name is adv3
07/12 04:41:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #920665353 due to limit
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #920665353 due to limit. My name is adv6
07/12 04:41:10 SEVERE demand.CampaignImpl|Campaign #2129978933 impressed while over limit. Current cost: 0.6332436278509211 Budget limit: 0.6326526761382566
07/12 04:41:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #2129978933 advertiser name: adv1
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2129978933 due to limit. My name is adv4
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2129978933 due to limit. My name is adv6
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2129978933 due to limit. My name is DummyAdnetwork
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2129978933 due to limit. My name is adv3
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2129978933 due to limit. My name is adv1
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2129978933 due to limit. My name is adv2
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2129978933 due to limit. My name is adv7
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2129978933 due to limit. My name is adv5
07/12 04:41:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #2129978933 advertiser name: adv1
07/12 04:41:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2129978933 due to limit
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2129978933 due to limit. My name is adv2
07/12 04:41:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2129978933 due to limit
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2129978933 due to limit. My name is adv7
07/12 04:41:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2129978933 due to limit
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2129978933 due to limit. My name is adv5
07/12 04:41:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2129978933 due to limit
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2129978933 due to limit. My name is adv4
07/12 04:41:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2129978933 due to limit
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2129978933 due to limit. My name is DummyAdnetwork
07/12 04:41:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2129978933 due to limit
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2129978933 due to limit. My name is adv1
07/12 04:41:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2129978933 due to limit
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2129978933 due to limit. My name is adv3
07/12 04:41:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2129978933 due to limit
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2129978933 due to limit. My name is adv6
07/12 04:41:10 SEVERE demand.CampaignImpl|Campaign #1290781976 impressed while over limit. Current cost: 0.3796574182754973 Budget limit: 0.37947539695116494
07/12 04:41:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1290781976 advertiser name: adv1
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1290781976 due to limit. My name is adv4
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1290781976 due to limit. My name is adv6
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1290781976 due to limit. My name is DummyAdnetwork
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1290781976 due to limit. My name is adv3
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1290781976 due to limit. My name is adv1
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1290781976 due to limit. My name is adv2
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1290781976 due to limit. My name is adv7
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1290781976 due to limit. My name is adv5
07/12 04:41:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1290781976 advertiser name: adv1
07/12 04:41:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1290781976 due to limit
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1290781976 due to limit. My name is adv2
07/12 04:41:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1290781976 due to limit
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1290781976 due to limit. My name is adv7
07/12 04:41:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1290781976 due to limit
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1290781976 due to limit. My name is adv5
07/12 04:41:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1290781976 due to limit
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1290781976 due to limit. My name is adv4
07/12 04:41:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1290781976 due to limit
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1290781976 due to limit. My name is DummyAdnetwork
07/12 04:41:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1290781976 due to limit
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1290781976 due to limit. My name is adv1
07/12 04:41:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1290781976 due to limit
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1290781976 due to limit. My name is adv3
07/12 04:41:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1290781976 due to limit
07/12 04:41:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1290781976 due to limit. My name is adv6
07/12 04:41:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 78
07/12 04:41:10 INFO sim.Simulation|***** START OF TIME 55 COMPLETE *****
07/12 04:41:10 FINE agents.DemandAgent|Day 55 :Got AdNetBidMessage from adv2 : UCS Bid: 4.9E-324 Cmp ID: 0 Cmp Bid: 0
07/12 04:41:10 FINE agents.DemandAgent|Day 55 :Got AdNetBidMessage from adv6 : UCS Bid: 0.05 Cmp ID: 1735989094 Cmp Bid: 28
07/12 04:41:20 INFO sim.Simulation|***** START OF TIME 56 *****
07/12 04:41:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2047333305 at price 0.60372
07/12 04:41:20 INFO demand.CampaignImpl|Applied daily limit for campaign #2047333305 at price 0.60372
07/12 04:41:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1206656254 at price 9.174
07/12 04:41:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1206656254 at price 9.174
07/12 04:41:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1735989094 at price 0.027
07/12 04:41:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1735989094 at price 0.027
07/12 04:41:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #920665353 at price 0.0
07/12 04:41:20 INFO demand.CampaignImpl|Applied daily limit for campaign #920665353 at price 0.0
07/12 04:41:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1290781976 at price 0.29837658311265863
07/12 04:41:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1290781976 at price 0.29837658311265863
07/12 04:41:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2129978933 at price 0.6405733395843742
07/12 04:41:20 INFO demand.CampaignImpl|Applied daily limit for campaign #2129978933 at price 0.6405733395843742
07/12 04:41:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1285209459 at price 4564.162909090908
07/12 04:41:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1285209459 at price 4564.162909090908
07/12 04:41:20 INFO agents.DemandAgent|Day 56 : No pending campaign to auction
07/12 04:41:20 FINE agents.DemandAgent|Day 56 :Quality Ratings... Quality Retings adv2: 0.16090392194921718adv1: 1.1852697567282577adv7: 0.6008871837531149adv4: 0.258789224382776adv3: 0.9443060874826035adv6: 1.1228945343004462adv5: 1.212786405336288DummyAdnetwork: 0.9637265895025287
07/12 04:41:20 FINE agents.DemandAgent|Day 56 :Reporting campaign auction results... No pending campaign
07/12 04:41:20 FINE agents.DemandAgent|Day 56 :Reporting UCS auction results... adv2[efday=56, level=0.6561000000000001, price=0.0] adv1[efday=56, level=0.81, price=0.04050000000000001] adv7[efday=56, level=0.5904900000000002, price=0.0] adv4[efday=56, level=0.47829690000000014, price=0.0] adv3[efday=56, level=0.5314410000000002, price=0.0] adv6[efday=56, level=0.7290000000000001, price=1.0E-323] adv5[efday=56, level=0.9, price=0.09000000000000001] DummyAdnetwork[efday=56, level=1.0, price=0.15000000000000002] 
07/12 04:41:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@5b2b42b6 event: tau.tac.adx.messages.UserClassificationServiceNotification@4e799125
07/12 04:41:20 INFO agents.DemandAgent|Day 56 : A campaign was not published today because its randomized length was too long
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.27780698411883953
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.30148453768367073
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.040888244904072
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.3016259936364065
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.2249085267035929
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.27754541991311243
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.24033380019538222
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.04066899924981098
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.2593759624242689
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.24630545654745664
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.03711063252376848
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0408695531660595
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.25071186785820365
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.24165462309339336
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.22524050322741868
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.18427992964725265
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.20028609080015042
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.1665801339350041
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.037327992932406275
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.036228891701010256
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.2394854042790322
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.059288171469604974
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.22766730751518616
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.1232265898929926
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.038637788702010116
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.20016104386550376
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.02782295478857717
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.050650957824745504
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.1958937884080394
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.10135487073260313
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.26230746367881297
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.2663376032191276
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.25711722631330003
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.036750962864063375
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.272376122381956
07/12 04:41:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.2772336488852084
