07/12 02:47:00 FINE sim.Admin|Log for simulation 100 started
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.17407731994685574
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.1655121865386188
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.18097838044560055
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.07573153897714337
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.07984460817168466
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.007775999999999998
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.03756920558720581
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.010279742928646548
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.011978779962051194
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.006231094866102072
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.02778963481827311
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.18160331467351454
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.027072972059054196
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.15292764201447512
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.2757632881127927
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.03772671477189911
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.01547282135283546
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.006400191395653458
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.01668542880093943
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.02088243044146006
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.007070213503977961
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.00891734352011943
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.27014228311564986
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.07954056840805315
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.05479320098340013
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.08664642936189484
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.054821087906646616
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.03746356021025624
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.2081850399785066
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.049638698224104265
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.05763511012265977
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.1908765140820646
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.21061984813856502
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.18688140005885925
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.07427106391592207
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.08689752912219625
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.05070562400217872
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.04956642196369464
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.009250371534455088
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.011889742376033432
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.004839283469342652
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.024997990639121004
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.1588957964589701
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.011162335187002709
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.12810935707296872
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.024218534835966563
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.27332436526484566
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.022013478330919867
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.006951620019667843
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.004730572747578754
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.007537828495267498
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.004749531931081658
07/12 02:53:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 2.920349726808455E-4
07/12 02:53:00 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 02:53:00 SEVERE demand.CampaignImpl|Campaign #23285608 impressed while budget limit was not initialized.
07/12 02:53:00 SEVERE demand.CampaignImpl|Campaign #23285608 impressed while over limit. Current cost: 1.1988364932715925 Budget limit: 1.0101010100101
07/12 02:53:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #23285608 advertiser name: adv4
07/12 02:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #23285608 due to limit. My name is adv3
07/12 02:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #23285608 due to limit. My name is adv5
07/12 02:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #23285608 due to limit. My name is adv7
07/12 02:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #23285608 due to limit. My name is DummyAdnetwork
07/12 02:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #23285608 due to limit. My name is adv4
07/12 02:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #23285608 due to limit. My name is adv6
07/12 02:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #23285608 due to limit. My name is adv1
07/12 02:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #23285608 due to limit. My name is adv2
07/12 02:53:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #23285608 advertiser name: adv4
07/12 02:53:00 SEVERE demand.CampaignImpl|Campaign #1694931584 impressed while over limit. Current cost: 0.8255311588574681 Budget limit: 0.649
07/12 02:53:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1694931584 advertiser name: adv3
07/12 02:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1694931584 due to limit. My name is adv3
07/12 02:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1694931584 due to limit. My name is adv5
07/12 02:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1694931584 due to limit. My name is adv7
07/12 02:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1694931584 due to limit. My name is DummyAdnetwork
07/12 02:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1694931584 due to limit. My name is adv4
07/12 02:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1694931584 due to limit. My name is adv6
07/12 02:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1694931584 due to limit. My name is adv1
07/12 02:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1694931584 due to limit. My name is adv2
07/12 02:53:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1694931584 advertiser name: adv3
07/12 02:53:00 SEVERE demand.CampaignImpl|Campaign #914918793 impressed while over limit. Current cost: 0.44728915260637125 Budget limit: 0.39639781104825295
07/12 02:53:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #914918793 advertiser name: adv6
07/12 02:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #914918793 due to limit. My name is adv3
07/12 02:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #914918793 due to limit. My name is adv5
07/12 02:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #914918793 due to limit. My name is adv7
07/12 02:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #914918793 due to limit. My name is DummyAdnetwork
07/12 02:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #914918793 due to limit. My name is adv4
07/12 02:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #914918793 due to limit. My name is adv6
07/12 02:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #914918793 due to limit. My name is adv1
07/12 02:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #914918793 due to limit. My name is adv2
07/12 02:53:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #914918793 advertiser name: adv6
07/12 02:53:00 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 46
07/12 02:53:00 INFO sim.Simulation|***** START OF TIME 36 COMPLETE *****
07/12 02:53:00 FINE agents.DemandAgent|Day 36 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 1920764267 Cmp Bid: 101
07/12 02:53:00 FINE agents.DemandAgent|Day 36 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.14601640641885066 Cmp ID: 1920764267 Cmp Bid: 203
07/12 02:53:00 FINE agents.DemandAgent|Day 36 :Got AdNetBidMessage from adv6 : UCS Bid: 0.1 Cmp ID: 1920764267 Cmp Bid: 41
07/12 02:53:00 FINE agents.DemandAgent|Day 36 :Got AdNetBidMessage from adv3 : UCS Bid: 0.1 Cmp ID: 1920764267 Cmp Bid: 284
07/12 02:53:00 FINE agents.DemandAgent|Day 36 :Got AdNetBidMessage from adv5 : UCS Bid: 0.0 Cmp ID: 1920764267 Cmp Bid: 197
07/12 02:53:00 FINE agents.DemandAgent|Day 36 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 1920764267 Cmp Bid: 88
07/12 02:53:00 FINE agents.DemandAgent|Day 36 :Got AdNetBidMessage from adv2 : UCS Bid: 4.9E-324 Cmp ID: 1920764267 Cmp Bid: 156
07/12 02:53:00 FINE agents.DemandAgent|Day 36 :Got AdNetBidMessage from adv7 : UCS Bid: 0.05 Cmp ID: 1920764267 Cmp Bid: 225
07/12 02:53:10 INFO sim.Simulation|***** START OF TIME 37 *****
07/12 02:53:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1694931584 at price 0.649
07/12 02:53:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1694931584 at price 0.649
07/12 02:53:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1012804196 at price 1.182
07/12 02:53:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1012804196 at price 1.182
07/12 02:53:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2022747615 at price 3.672
07/12 02:53:10 INFO demand.CampaignImpl|Applied daily limit for campaign #2022747615 at price 3.672
07/12 02:53:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #914918793 at price 0.6505158664147696
07/12 02:53:10 INFO demand.CampaignImpl|Applied daily limit for campaign #914918793 at price 0.6505158664147696
07/12 02:53:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1635968818 at price 0.6523273296702324
07/12 02:53:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1635968818 at price 0.6523273296702324
07/12 02:53:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2048900672 at price 0.36585559209812063
07/12 02:53:10 INFO demand.CampaignImpl|Applied daily limit for campaign #2048900672 at price 0.36585559209812063
07/12 02:53:10 INFO agents.DemandAgent|Day 37 : Auction pending campaign: CampaignImpl [id=1920764267, reachImps=484, dayStart=38, dayEnd=40, targetSegment=[HIGH_INCOME, MALE, OLD], videoCoef=2.685890428826322, mobileCoef=1.6555472603886212, budgetMillis=0, advertiser=null]
07/12 02:53:10 INFO demand.CampaignImpl|Campaign 152113687 ended for advertiser adv3. Stats CampaignStats [tartgetedImps=2351.4049925648887, otherImps=0.0, cost=0.13304843372976313] Reach 3312 ERR 0.5259527476151085 Budget 1.685 Revenue 0.8862303797314578
07/12 02:53:10 INFO demand.CampaignImpl|Campaign 700519139 ended for advertiser adv6. Stats CampaignStats [tartgetedImps=1842.171227600788, otherImps=0.0, cost=2.0237374083271296] Reach 814 ERR 1.3056485868254428 Budget 0.156 Revenue 0.20368117954476908
07/12 02:53:10 FINE agents.DemandAgent|Day 37 :Quality Ratings... Quality Retings adv2: 0.322936588393674adv1: 0.20917235349109392adv7: 0.4859136095401553adv4: 0.8755239719196097adv3: 0.7517601586394393adv6: 1.2648320913731146adv5: 0.40963064548616385DummyAdnetwork: 0.42057356065682394
07/12 02:53:10 FINE agents.DemandAgent|Day 37 :Reporting campaign auction results... CampaignImpl [id=1920764267, reachImps=484, dayStart=38, dayEnd=40, targetSegment=[HIGH_INCOME, MALE, OLD], videoCoef=2.685890428826322, mobileCoef=1.6555472603886212, budgetMillis=284, advertiser=adv3]
07/12 02:53:10 FINE agents.DemandAgent|Day 37 :Reporting UCS auction results... adv2[efday=37, level=0.6561000000000001, price=0.0] adv1[efday=37, level=0.5904900000000002, price=0.0] adv7[efday=37, level=0.7290000000000001, price=1.3703937310238735E-7] adv4[efday=37, level=0.5314410000000002, price=0.0] adv3[efday=37, level=0.81, price=0.04050000000000001] adv6[efday=37, level=0.9, price=0.09000000000000001] adv5[efday=37, level=0.47829690000000014, price=0.0] DummyAdnetwork[efday=37, level=1.0, price=0.1] 
07/12 02:53:10 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@791d29f1 event: tau.tac.adx.messages.UserClassificationServiceNotification@753be0b2
07/12 02:53:10 INFO agents.DemandAgent|Day 37 :Notifying new campaign opportunity: CampaignImpl [id=1943883084, reachImps=4860, dayStart=39, dayEnd=43, targetSegment=[HIGH_INCOME, OLD], videoCoef=2.198131582630513, mobileCoef=2.1147943288011275, budgetMillis=0, advertiser=null]
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.01103368226716363
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.038923876986300156
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.012663221408276554
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.07181332467955232
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.2275133300291619
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.029994259579815667
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06383620359595252
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.04177948587857916
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.3149698463437811
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.02800058444348694
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.022570426222321402
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0077233259132626735
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.023813456949572324
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.01688486205254377
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.03290345618499221
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.2989047650368778
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.018759517465903302
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.05304230464231045
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0029226864108708
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06520457358131437
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.11843653525414455
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.011936705251034465
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.2188113445366267
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06735338052507847
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.30145386556292597
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.02288672665296707
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0032643538294687305
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0068046427011005505
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.009190573266330217
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.04003066399319019
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.27129569225732636
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.07575491591010049
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.033494568937841744
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.08087966536143895
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.05041241309461535
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.028636050671120482
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.03534763812984708
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.17139566412804788
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.04778487600812691
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0436098570445239
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.19862964716360212
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.19427719562156845
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0380108406439676
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.07883960736491687
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06290456041021904
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.03373674467236515
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.04434065519750303
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.00213216278768767
07/12 02:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.0013233180804981591
