03/12 01:00:00 FINE sim.Admin|Log for simulation 23 started
03/12 01:04:50 FINE agents.DemandAgent|Day 29 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 749323278 Cmp Bid: 266
03/12 01:05:00 INFO sim.Simulation|***** START OF TIME 30 *****
03/12 01:05:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1740005516 at price 2.504
03/12 01:05:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1740005516 at price 2.504
03/12 01:05:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1549298277 at price 12.614998403300365
03/12 01:05:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1549298277 at price 12.614998403300365
03/12 01:05:00 INFO agents.DemandAgent|Day 30 : Auction pending campaign: CampaignImpl [id=749323278, reachImps=2652, dayStart=31, dayEnd=35, targetSegment=[HIGH_INCOME, FEMALE], videoCoef=2.6640291494988917, mobileCoef=1.9640709026418977, budgetMillis=0, advertiser=null]
03/12 01:05:00 FINE agents.DemandAgent|Day 30 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.8080692380835625DummyAdnetwork-4: 0.8795745067102279adv2: 1.197906614477401DummyAdnetwork-3: 0.3653925988241999adv1: 0.7734318431671532DummyAdnetwork-2: 0.9887766937709183DummyAdnetwork-6: 1.2057193902201724DummyAdnetwork: 0.8489797860243564
03/12 01:05:00 FINE agents.DemandAgent|Day 30 :Reporting campaign auction results... CampaignImpl [id=749323278, reachImps=2652, dayStart=31, dayEnd=35, targetSegment=[HIGH_INCOME, FEMALE], videoCoef=2.6640291494988917, mobileCoef=1.9640709026418977, budgetMillis=1064, advertiser=DummyAdnetwork]
03/12 01:05:00 FINE agents.DemandAgent|Day 30 :Reporting UCS auction results... DummyAdnetwork-5[efday=30, level=0.5904900000000002, price=0.06386241592514684] DummyAdnetwork-4[efday=30, level=0.7290000000000001, price=0.09552541066263912] adv2[efday=30, level=1.0, price=0.17169650658488547] DummyAdnetwork-3[efday=30, level=0.6561000000000001, price=0.08563004733094962] adv1[efday=30, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=30, level=0.5314410000000002, price=0.0] DummyAdnetwork-6[efday=30, level=0.9, price=0.15056466048513387] DummyAdnetwork[efday=30, level=0.81, price=0.11298371689161105] 
03/12 01:05:00 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@52201c1f event: tau.tac.adx.messages.UserClassificationServiceNotification@11ed90d3
03/12 01:05:00 INFO agents.DemandAgent|Day 30 :Notifying new campaign opportunity: CampaignImpl [id=2051655391, reachImps=3590, dayStart=32, dayEnd=41, targetSegment=[LOW_INCOME, MALE, OLD], videoCoef=2.6372032084609462, mobileCoef=2.3061072096775552, budgetMillis=0, advertiser=null]
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 5.79902802124936E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 9.954013542391056E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 1.998224092928717E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 1.2029851293884441E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0015662804298599915
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 1.959818077007695E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 1.8290520845655993E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 2.610904080305724E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.001467410804301668
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 1.6959702171955485E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 1.6176053823754028E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0032143528285369836
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0029154934317083933
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 2.921624547355737E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.002268754148734454
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 2.412367679355162E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 1.6474633925941323E-7
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 3.819956165034663E-6
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 3.632691313416074E-5
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 4.796630622145041E-6
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.001534034736888582
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 1.281771732492932E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 1.5045958709281493E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 1.554197116015356E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 8.205931336773069E-8
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 4.1136124738062895E-6
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 1.0234903690774684E-7
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 1.8800775401910325E-7
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 1.2272420782296205E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 8.691568009165306E-7
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 8.877323362165456E-7
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 7.674972136241475E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 1.0946055888615875E-5
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 1.7082210044548805E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 7.102856242528395E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 7.64880574085154E-5
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 1.4311277551172017E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 2.03837256648998E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 3.4509077837357314E-6
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 1.2048853884762103E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 3.6845653286788855E-8
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 6.342113852047235E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 1.5942407453210078E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 4.033101605724275E-5
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.740905168436592E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.002215002550404503
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0026110173760141545
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 1.717686870863685E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 2.4429918874452566E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0020214120637794602
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 1.4698296242752167E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 1.5071222658019615E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 1.8849552833821135E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 4.48974566762486E-8
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 1.3418879822018636E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 1.1778203453041079E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 1.4352101632603332E-6
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0023565130206568354
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 2.636380751632199E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.002782010196464419
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 2.6681162913038333E-5
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0028449063331616275
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0025334325703044594
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 2.1802377513177788E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.001831395199929432
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 1.5663415114855185E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 2.73592572377061E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 1.4071710433667556E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 9.900740349772874E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 1.6057317787698133E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 2.955040245994153E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0018929050712786929
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.002353927208645651
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 1.861397762670045E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.001318576475645609
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.9877472194200025E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 8.309996843726221E-6
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 5.711518368409226E-6
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 1.0272159660948701E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 7.276774554361254E-5
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0023497726703870844
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 1.1668429710208032E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 1.5128465012874883E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 3.666746778411877E-5
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 7.182647859327617E-8
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 1.194274030395198E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 6.919288447785024E-5
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 3.6845653286788855E-8
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.001579514882418009
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 1.764580996279333E-4
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.0423171655796173E-6
03/12 01:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.0227138140906883E-6
03/12 01:05:00 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 01:05:00 SEVERE demand.CampaignImpl|Campaign #1740005516 impressed while over limit. Current cost: 0.6153202600598104 Budget limit: 2.504
03/12 01:05:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1740005516 advertiser name: DummyAdnetwork-5
03/12 01:05:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1740005516 due to limit. My name is DummyAdnetwork-5
03/12 01:05:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1740005516 due to limit. My name is adv2
03/12 01:05:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1740005516 due to limit. My name is DummyAdnetwork-3
03/12 01:05:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1740005516 due to limit. My name is DummyAdnetwork-2
03/12 01:05:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1740005516 due to limit. My name is DummyAdnetwork-6
03/12 01:05:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1740005516 due to limit. My name is adv1
03/12 01:05:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1740005516 due to limit. My name is DummyAdnetwork
03/12 01:05:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1740005516 due to limit. My name is DummyAdnetwork-4
03/12 01:05:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1740005516 advertiser name: DummyAdnetwork-5
03/12 01:05:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1740005516 due to limit
03/12 01:05:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1740005516 due to limit. My name is DummyAdnetwork-2
03/12 01:05:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1740005516 due to limit
03/12 01:05:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1740005516 due to limit. My name is DummyAdnetwork-4
03/12 01:05:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1740005516 due to limit
03/12 01:05:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1740005516 due to limit. My name is adv1
03/12 01:05:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1740005516 due to limit
03/12 01:05:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1740005516 due to limit. My name is DummyAdnetwork-6
03/12 01:05:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1740005516 due to limit
03/12 01:05:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1740005516 due to limit. My name is adv2
03/12 01:05:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1740005516 due to limit
03/12 01:05:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1740005516 due to limit. My name is DummyAdnetwork
03/12 01:05:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1740005516 due to limit
03/12 01:05:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1740005516 due to limit. My name is DummyAdnetwork-3
03/12 01:05:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1740005516 due to limit
03/12 01:05:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1740005516 due to limit. My name is DummyAdnetwork-5
03/12 01:05:00 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 69
03/12 01:05:00 INFO sim.Simulation|***** START OF TIME 30 COMPLETE *****
03/12 01:05:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.14479877236863747 Cmp ID: 2051655391 Cmp Bid: 3438
03/12 01:05:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.17378692007040153 Cmp ID: 2051655391 Cmp Bid: 2780
03/12 01:05:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.143785527465415 Cmp ID: 2051655391 Cmp Bid: 131
03/12 01:05:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.10648641724774668 Cmp ID: 2051655391 Cmp Bid: 2138
03/12 01:05:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.15048154150195686 Cmp ID: 2051655391 Cmp Bid: 3100
03/12 01:05:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from adv2 : UCS Bid: 0.20000000000000004 Cmp ID: 2051655391 Cmp Bid: 366
03/12 01:05:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.13434885998543328 Cmp ID: 2051655391 Cmp Bid: 291
03/12 01:05:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 2051655391 Cmp Bid: 360
03/12 01:05:10 INFO sim.Simulation|***** START OF TIME 31 *****
03/12 01:05:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #749323278 at price 1.064
03/12 01:05:10 INFO demand.CampaignImpl|Applied daily limit for campaign #749323278 at price 1.064
03/12 01:05:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1740005516 at price 2.504
03/12 01:05:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1740005516 at price 2.504
03/12 01:05:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1549298277 at price 12.614997748144505
03/12 01:05:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1549298277 at price 12.614997748144505
03/12 01:05:10 INFO agents.DemandAgent|Day 31 : Auction pending campaign: CampaignImpl [id=2051655391, reachImps=3590, dayStart=32, dayEnd=41, targetSegment=[LOW_INCOME, MALE, OLD], videoCoef=2.6372032084609462, mobileCoef=2.3061072096775552, budgetMillis=0, advertiser=null]
03/12 01:05:10 INFO demand.CampaignImpl|Campaign 1560131304 ended for advertiser adv2. Stats CampaignStats [tartgetedImps=30888.630990798378, otherImps=0.0, cost=1.7773355511132574E-5] Reach 24780 ERR 1.1581622869409733 Budget 5.546 Revenue 6.4231680433746385
03/12 01:05:10 FINE agents.DemandAgent|Day 31 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.8080692380835625DummyAdnetwork-4: 0.8795745067102279adv2: 1.1740600179555445DummyAdnetwork-3: 0.3653925988241999adv1: 0.7734318431671532DummyAdnetwork-2: 0.9887766937709183DummyAdnetwork-6: 1.2057193902201724DummyAdnetwork: 0.8489797860243564
03/12 01:05:10 FINE agents.DemandAgent|Day 31 :Reporting campaign auction results... CampaignImpl [id=2051655391, reachImps=3590, dayStart=32, dayEnd=41, targetSegment=[LOW_INCOME, MALE, OLD], videoCoef=2.6372032084609462, mobileCoef=2.3061072096775552, budgetMillis=2911, advertiser=adv2]
03/12 01:05:10 FINE agents.DemandAgent|Day 31 :Reporting UCS auction results... DummyAdnetwork-5[efday=31, level=0.9, price=0.1504073363247852] DummyAdnetwork-4[efday=31, level=0.7290000000000001, price=0.11807159173648331] adv2[efday=31, level=1.0, price=0.17434196424485932] DummyAdnetwork-3[efday=31, level=0.5904900000000002, price=0.06916371604152022] adv1[efday=31, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=31, level=0.81, price=0.13131068423290057] DummyAdnetwork-6[efday=31, level=0.5314410000000002, price=0.0] DummyAdnetwork[efday=31, level=0.6561000000000001, price=0.10465860026789593] 
03/12 01:05:10 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@52201c1f event: tau.tac.adx.messages.UserClassificationServiceNotification@694d1891
