03/12 08:52:00 FINE sim.Admin|Log for simulation 31 started
03/12 08:56:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2073449453 due to limit
03/12 08:56:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2073449453 due to limit. My name is DummyAdnetwork-6
03/12 08:56:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2073449453 due to limit
03/12 08:56:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2073449453 due to limit. My name is DummyAdnetwork
03/12 08:56:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2073449453 due to limit
03/12 08:56:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2073449453 due to limit. My name is DummyAdnetwork-5
03/12 08:56:50 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 44
03/12 08:56:50 INFO sim.Simulation|***** START OF TIME 29 COMPLETE *****
03/12 08:56:50 FINE agents.DemandAgent|Day 29 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.12175627591122354 Cmp ID: 2102103847 Cmp Bid: 338
03/12 08:56:50 FINE agents.DemandAgent|Day 29 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1259336923546912 Cmp ID: 2102103847 Cmp Bid: 496
03/12 08:56:50 FINE agents.DemandAgent|Day 29 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.12767271090553764 Cmp ID: 2102103847 Cmp Bid: 896
03/12 08:56:50 FINE agents.DemandAgent|Day 29 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.11028467456271171 Cmp ID: 2102103847 Cmp Bid: 451
03/12 08:56:50 FINE agents.DemandAgent|Day 29 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.19282859343104053 Cmp ID: 2102103847 Cmp Bid: 1383
03/12 08:56:50 FINE agents.DemandAgent|Day 29 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.16379843385484105 Cmp ID: 2102103847 Cmp Bid: 1415
03/12 08:56:50 FINE agents.DemandAgent|Day 29 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 2102103847 Cmp Bid: 156
03/12 08:56:50 FINE agents.DemandAgent|Day 29 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 2102103847 Cmp Bid: 155
03/12 08:57:00 INFO sim.Simulation|***** START OF TIME 30 *****
03/12 08:57:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #383604671 at price 2.749
03/12 08:57:00 INFO demand.CampaignImpl|Applied daily limit for campaign #383604671 at price 2.749
03/12 08:57:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #949969330 at price 1.8584085995298611
03/12 08:57:00 INFO demand.CampaignImpl|Applied daily limit for campaign #949969330 at price 1.8584085995298611
03/12 08:57:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1944699094 at price 1.311
03/12 08:57:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1944699094 at price 1.311
03/12 08:57:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #162753660 at price 1.62054
03/12 08:57:00 INFO demand.CampaignImpl|Applied daily limit for campaign #162753660 at price 1.62054
03/12 08:57:00 INFO agents.DemandAgent|Day 30 : Auction pending campaign: CampaignImpl [id=2102103847, reachImps=1546, dayStart=31, dayEnd=40, targetSegment=[YOUNG, HIGH_INCOME], videoCoef=2.2740926039666873, mobileCoef=2.431305273342584, budgetMillis=0, advertiser=null]
03/12 08:57:00 FINE agents.DemandAgent|Day 30 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.14882031750829DummyAdnetwork-4: 0.7940838382201538adv2: 1.0407752079315786DummyAdnetwork-3: 1.178506927517538adv1: 1.2374181420059003DummyAdnetwork-2: 0.48036702950658056DummyAdnetwork-6: 0.5307562727251526DummyAdnetwork: 0.4203623677417374
03/12 08:57:00 FINE agents.DemandAgent|Day 30 :Reporting campaign auction results... CampaignImpl [id=2102103847, reachImps=1546, dayStart=31, dayEnd=40, targetSegment=[YOUNG, HIGH_INCOME], videoCoef=2.2740926039666873, mobileCoef=2.431305273342584, budgetMillis=185, advertiser=adv1]
03/12 08:57:00 FINE agents.DemandAgent|Day 30 :Reporting UCS auction results... DummyAdnetwork-5[efday=30, level=0.9, price=0.15911074924110577] DummyAdnetwork-4[efday=30, level=0.7290000000000001, price=0.09797272826053617] adv2[efday=30, level=1.0, price=0.18006908093671556] DummyAdnetwork-3[efday=30, level=0.5314410000000002, price=0.0] adv1[efday=30, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=30, level=0.6561000000000001, price=0.07946844171285367] DummyAdnetwork-6[efday=30, level=0.5904900000000002, price=0.06080090952820563] DummyAdnetwork[efday=30, level=0.81, price=0.12263541251814492] 
03/12 08:57:00 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@343acdee event: tau.tac.adx.messages.UserClassificationServiceNotification@507e8d20
03/12 08:57:00 INFO agents.DemandAgent|Day 30 :Notifying new campaign opportunity: CampaignImpl [id=735355601, reachImps=1980, dayStart=32, dayEnd=36, targetSegment=[YOUNG, FEMALE, LOW_INCOME], videoCoef=2.1617490910432013, mobileCoef=1.7352663252081384, budgetMillis=0, advertiser=null]
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.01820485000693548
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.0011227883624298017
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 1.980564431412111E-4
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.03007483395994881
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0274855171243214
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 2.8430288029929675E-7
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 3.996977483199593E-8
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 1.061607397725876E-4
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 6.124439526146974E-5
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 6.725113980964575E-4
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.0019203409879011396
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 1.3635664880093157E-4
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.0035387510576471454
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.001274879344539162
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0013302187882488772
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 8.930256075882449E-4
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 2.5713157518167615E-7
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.02884416420797348
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.028387443348972925
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 1.3419140402352066E-5
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 4.2800525073189076E-6
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.0027993599999999994
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.011788401316312144
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 4.700469206214702E-4
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 9.285485535498343E-4
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.0021042971584560965
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 3.735669187626278E-8
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 4.075874992027834E-8
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 9.10179769152713E-4
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.014197649239472402
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 3.7486515889853235E-4
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 2.1767823359999992E-4
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.024968260945893616
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.014170737501100619
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 1.1949924378705201E-7
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 6.199253990123449E-5
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 4.31287832358838E-8
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 3.0297621454982985E-6
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.009651215793594735
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 3.073007602348554E-4
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.002482875815005496
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 7.103885120833654E-4
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 9.663596168868429E-5
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 3.1567193878957544E-4
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.00216981948669123
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0319366984645022
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.003968175508564904
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 5.237951307210267E-4
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.03446710818011511
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.03434030920702885
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 2.4466014415691815E-5
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 1.7755825549453747E-4
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 8.055144140968874E-7
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 2.2224810496385866E-5
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.0013829080847766481
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.0031134305079392873
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.0015101330219518744
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 1.4143190014358225E-4
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.004551769803686635
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.004191018932421773
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.030582330049780348
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.00496137636087833
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.002136510564075132
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.03434102957870095
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.03340080606061135
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 5.407747332675032E-5
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 4.215799490649824E-4
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 1.8922924757557906E-5
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 2.7946545825994405E-4
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.03368047001977177
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.0016888778708069674
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.003205415933158264
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.005112884031177628
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.005819199376421263
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.015901297393844115
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.0034242429125843957
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 9.599421791380045E-4
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.029183105353232687
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.02581015808711395
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 5.1369539826518343E-8
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 3.798175648640259E-4
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 1.5146937340603404E-4
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 4.834261837284457E-8
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.010755734042879104
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 2.5695806343687052E-5
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.0017305936902805804
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.0011431598595361418
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 5.468705007145736E-4
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.004210161311240494
03/12 08:57:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 6.802539959657499E-4
03/12 08:57:00 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 08:57:00 SEVERE demand.CampaignImpl|Campaign #949969330 impressed while over limit. Current cost: 4.0762604613432955E-6 Budget limit: 1.8584085995298611
03/12 08:57:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #949969330 advertiser name: adv2
03/12 08:57:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #949969330 due to limit. My name is DummyAdnetwork-3
03/12 08:57:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #949969330 due to limit. My name is DummyAdnetwork-4
03/12 08:57:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #949969330 due to limit. My name is DummyAdnetwork-5
03/12 08:57:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #949969330 due to limit. My name is adv2
03/12 08:57:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #949969330 due to limit. My name is DummyAdnetwork-2
03/12 08:57:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #949969330 due to limit. My name is DummyAdnetwork
03/12 08:57:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #949969330 due to limit. My name is DummyAdnetwork-6
03/12 08:57:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #949969330 due to limit. My name is adv1
03/12 08:57:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #949969330 advertiser name: adv2
03/12 08:57:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #949969330 due to limit
03/12 08:57:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #949969330 due to limit. My name is adv1
03/12 08:57:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #949969330 due to limit
03/12 08:57:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #949969330 due to limit. My name is DummyAdnetwork-4
03/12 08:57:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #949969330 due to limit
03/12 08:57:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #949969330 due to limit. My name is DummyAdnetwork-3
03/12 08:57:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #949969330 due to limit
03/12 08:57:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #949969330 due to limit. My name is adv2
03/12 08:57:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #949969330 due to limit
03/12 08:57:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #949969330 due to limit. My name is DummyAdnetwork-2
03/12 08:57:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #949969330 due to limit
03/12 08:57:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #949969330 due to limit. My name is DummyAdnetwork-6
03/12 08:57:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #949969330 due to limit
03/12 08:57:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #949969330 due to limit. My name is DummyAdnetwork
03/12 08:57:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #949969330 due to limit
03/12 08:57:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #949969330 due to limit. My name is DummyAdnetwork-5
03/12 08:57:00 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 48
03/12 08:57:00 INFO sim.Simulation|***** START OF TIME 30 COMPLETE *****
03/12 08:57:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.16137673722270893 Cmp ID: 735355601 Cmp Bid: 250
03/12 08:57:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1293585028071366 Cmp ID: 735355601 Cmp Bid: 1396
03/12 08:57:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.1350021664576106 Cmp ID: 735355601 Cmp Bid: 385
03/12 08:57:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.1952603632067093 Cmp ID: 735355601 Cmp Bid: 759
03/12 08:57:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.18736424890236877 Cmp ID: 735355601 Cmp Bid: 1783
03/12 08:57:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.11475368185700145 Cmp ID: 735355601 Cmp Bid: 529
03/12 08:57:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 735355601 Cmp Bid: 199
03/12 08:57:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 735355601 Cmp Bid: 213
03/12 08:57:10 INFO sim.Simulation|***** START OF TIME 31 *****
03/12 08:57:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #383604671 at price 2.749
03/12 08:57:10 INFO demand.CampaignImpl|Applied daily limit for campaign #383604671 at price 2.749
03/12 08:57:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2102103847 at price 0.185
03/12 08:57:10 INFO demand.CampaignImpl|Applied daily limit for campaign #2102103847 at price 0.185
03/12 08:57:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #162753660 at price 1.62054
03/12 08:57:10 INFO demand.CampaignImpl|Applied daily limit for campaign #162753660 at price 1.62054
