07/12 05:18:00 FINE sim.Admin|Log for simulation 118 started
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.014229244360395129
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.07568804475464273
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.020080587223681997
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.05181267424148045
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.21282497755960367
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.09015117452096609
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.022413107568675088
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.01660794840945854
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0014342468401687212
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.1949428846953974
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.04457459385855557
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.010419168546116681
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.14272388551453002
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 8.620587131678684E-4
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.006279535853768825
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.04723492835332873
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.10674689791674918
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.028156077993916038
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.008421205936837818
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.18303294299393952
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.07285866454370156
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.02992579484341352
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.017701459924259463
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.004246052221786522
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.1442340855632036
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.03868244766314229
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.23126840574283664
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.18502036696538354
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.006210658921880655
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0037263769024070293
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0607785574897599
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.010387801757409483
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.07329026370506302
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.057409531099197095
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.007508285453988713
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.18009367546855998
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.11491361891245651
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.0261373295757007
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.033770249467292415
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.23889674777321612
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.05544965960039918
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 2.401502522369787E-4
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.21751320386660564
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.007638865373056326
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.05949375602065964
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.05839932519883757
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.03714121937157455
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.052846034178482694
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.07964029314481508
07/12 05:21:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.22555112592139062
07/12 05:21:40 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 05:21:40 SEVERE demand.CampaignImpl|Campaign #1330814073 impressed while budget limit was not initialized.
07/12 05:21:40 SEVERE demand.CampaignImpl|Campaign #1702626936 impressed while over limit. Current cost: 0.5796680354838122 Budget limit: 0.5474801475798124
07/12 05:21:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1702626936 advertiser name: adv1
07/12 05:21:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1702626936 due to limit. My name is adv3
07/12 05:21:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1702626936 due to limit. My name is adv4
07/12 05:21:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1702626936 due to limit. My name is adv1
07/12 05:21:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1702626936 due to limit. My name is adv7
07/12 05:21:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1702626936 due to limit. My name is adv2
07/12 05:21:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1702626936 due to limit. My name is adv6
07/12 05:21:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1702626936 due to limit. My name is adv5
07/12 05:21:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1702626936 due to limit. My name is DummyAdnetwork
07/12 05:21:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1702626936 advertiser name: adv1
07/12 05:21:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1702626936 due to limit
07/12 05:21:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1702626936 due to limit. My name is adv5
07/12 05:21:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1702626936 due to limit
07/12 05:21:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1702626936 due to limit. My name is DummyAdnetwork
07/12 05:21:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1702626936 due to limit
07/12 05:21:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1702626936 due to limit. My name is adv1
07/12 05:21:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1702626936 due to limit
07/12 05:21:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1702626936 due to limit. My name is adv3
07/12 05:21:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1702626936 due to limit
07/12 05:21:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1702626936 due to limit. My name is adv7
07/12 05:21:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1702626936 due to limit
07/12 05:21:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1702626936 due to limit. My name is adv2
07/12 05:21:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1702626936 due to limit
07/12 05:21:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1702626936 due to limit. My name is adv4
07/12 05:21:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1702626936 due to limit
07/12 05:21:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1702626936 due to limit. My name is adv6
07/12 05:21:40 SEVERE demand.CampaignImpl|Campaign #1330814073 impressed while over limit. Current cost: 1.1288419234784273 Budget limit: 1.0101010100101
07/12 05:21:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1330814073 advertiser name: adv4
07/12 05:21:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is adv3
07/12 05:21:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is adv4
07/12 05:21:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is adv1
07/12 05:21:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is adv7
07/12 05:21:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is adv2
07/12 05:21:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is adv6
07/12 05:21:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is adv5
07/12 05:21:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is DummyAdnetwork
07/12 05:21:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1330814073 advertiser name: adv4
07/12 05:21:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1330814073 due to limit
07/12 05:21:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is adv5
07/12 05:21:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1330814073 due to limit
07/12 05:21:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is DummyAdnetwork
07/12 05:21:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1330814073 due to limit
07/12 05:21:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is adv1
07/12 05:21:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1330814073 due to limit
07/12 05:21:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is adv3
07/12 05:21:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1330814073 due to limit
07/12 05:21:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is adv7
07/12 05:21:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1330814073 due to limit
07/12 05:21:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is adv2
07/12 05:21:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1330814073 due to limit
07/12 05:21:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is adv4
07/12 05:21:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1330814073 due to limit
07/12 05:21:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is adv6
07/12 05:21:40 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 55
07/12 05:21:40 INFO sim.Simulation|***** START OF TIME 22 COMPLETE *****
07/12 05:21:40 FINE agents.DemandAgent|Day 22 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1495298978564285 Cmp ID: 202040948 Cmp Bid: 8373
07/12 05:21:40 FINE agents.DemandAgent|Day 22 :Got AdNetBidMessage from adv3 : UCS Bid: 0.03347821615502482 Cmp ID: 202040948 Cmp Bid: 3023
07/12 05:21:40 FINE agents.DemandAgent|Day 22 :Got AdNetBidMessage from adv1 : UCS Bid: 0.1 Cmp ID: 202040948 Cmp Bid: 13319
07/12 05:21:40 FINE agents.DemandAgent|Day 22 :Got AdNetBidMessage from adv2 : UCS Bid: 0.12100000000000001 Cmp ID: 202040948 Cmp Bid: 3406
07/12 05:21:40 FINE agents.DemandAgent|Day 22 :Got AdNetBidMessage from adv7 : UCS Bid: 0.0 Cmp ID: 202040948 Cmp Bid: 2177
07/12 05:21:40 FINE agents.DemandAgent|Day 22 :Got AdNetBidMessage from adv5 : UCS Bid: 0.0 Cmp ID: 202040948 Cmp Bid: 6920
07/12 05:21:40 FINE agents.DemandAgent|Day 22 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 202040948 Cmp Bid: 4974
07/12 05:21:40 FINE agents.DemandAgent|Day 22 :Got AdNetBidMessage from adv6 : UCS Bid: 0.05 Cmp ID: 202040948 Cmp Bid: 1595
07/12 05:21:50 INFO sim.Simulation|***** START OF TIME 23 *****
07/12 05:21:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #16495228 at price 4.156
07/12 05:21:50 INFO demand.CampaignImpl|Applied daily limit for campaign #16495228 at price 4.156
07/12 05:21:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #811333627 at price 3.858
07/12 05:21:50 INFO demand.CampaignImpl|Applied daily limit for campaign #811333627 at price 3.858
07/12 05:21:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #559771861 at price 0.38748188573162007
07/12 05:21:50 INFO demand.CampaignImpl|Applied daily limit for campaign #559771861 at price 0.38748188573162007
07/12 05:21:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1702626936 at price 0.5461659133268612
07/12 05:21:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1702626936 at price 0.5461659133268612
07/12 05:21:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2003359712 at price 0.5461659133268612
07/12 05:21:50 INFO demand.CampaignImpl|Applied daily limit for campaign #2003359712 at price 0.5461659133268612
07/12 05:21:50 INFO agents.DemandAgent|Day 23 : Auction pending campaign: CampaignImpl [id=202040948, reachImps=12986, dayStart=24, dayEnd=26, targetSegment=[OLD], videoCoef=2.422626743576296, mobileCoef=1.8807389040888984, budgetMillis=0, advertiser=null]
07/12 05:21:50 INFO demand.CampaignImpl|Campaign 1270415621 ended for advertiser adv6. Stats CampaignStats [tartgetedImps=0.0, otherImps=0.0, cost=0.0] Reach 11894 ERR 0.0 Budget 5.729 Revenue 0.0
07/12 05:21:50 FINE agents.DemandAgent|Day 23 :Quality Ratings... Quality Retings adv2: 0.5849074044685822adv1: 1.0360698997726683adv7: 0.16766061713798033adv4: 1.277186142113162adv3: 0.23285057212357596adv6: 0.04944706971088325adv5: 0.18767566774168906DummyAdnetwork: 0.4480171973074991
07/12 05:21:50 FINE agents.DemandAgent|Day 23 :Reporting campaign auction results... CampaignImpl [id=202040948, reachImps=12986, dayStart=24, dayEnd=26, targetSegment=[OLD], videoCoef=2.422626743576296, mobileCoef=1.8807389040888984, budgetMillis=13319, advertiser=adv1]
07/12 05:21:50 FINE agents.DemandAgent|Day 23 :Reporting UCS auction results... adv2[efday=23, level=1.0, price=0.11618544278637864] adv1[efday=23, level=0.7290000000000001, price=0.03666545242182242] adv7[efday=23, level=0.5314410000000002, price=0.0] adv4[efday=23, level=0.47829690000000014, price=0.0] adv3[efday=23, level=0.6561000000000001, price=0.0] adv6[efday=23, level=0.9, price=0.10059060458612076] adv5[efday=23, level=0.5904900000000002, price=0.0] DummyAdnetwork[efday=23, level=0.81, price=0.08100000000000002] 
07/12 05:21:50 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@72e7f5ba event: tau.tac.adx.messages.UserClassificationServiceNotification@5dab8f04
07/12 05:21:50 INFO agents.DemandAgent|Day 23 :Notifying new campaign opportunity: CampaignImpl [id=1498308929, reachImps=1280, dayStart=25, dayEnd=34, targetSegment=[HIGH_INCOME, YOUNG, FEMALE], videoCoef=2.2428140405717416, mobileCoef=2.018508296317237, budgetMillis=0, advertiser=null]
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.053381375452896986
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.007777204502428674
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.022969874272851513
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0024491084915080914
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.19051445035746392
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.005351845366324827
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.14558010178541358
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.10561411210772853
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0016178186202547358
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.001987004308538499
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.02451468263091181
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 6.4142193227501E-4
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.07629921760800165
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.02692276607046488
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.004652947264063636
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.17443289894098976
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.08208619390013344
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.0018190050810489944
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 3.0024636189937516E-4
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 4.742308077508114E-4
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.10094624278437292
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.003852805238679029
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.1294518860657713
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.028790468038748244
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.16632296401627417
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.024912804219863593
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.02880722568545647
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.008210537849321296
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.04122994942237273
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.013064521685322617
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.03541491031287437
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.1921263151400463
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.03908452428773241
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06934900079618099
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.040305684085467704
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.01707915258211261
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.24714731083341437
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06385037604571331
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.1492181498060906
07/12 05:21:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0034288040780224623
