07/12 00:54:00 FINE sim.Admin|Log for simulation 92 started
07/12 01:00:50 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@7ca0c55a event: tau.tac.adx.messages.UserClassificationServiceNotification@12e362f1
07/12 01:00:50 INFO agents.DemandAgent|Day 41 :Notifying new campaign opportunity: CampaignImpl [id=538303466, reachImps=5590, dayStart=43, dayEnd=47, targetSegment=[FEMALE, YOUNG], videoCoef=2.2091037931974267, mobileCoef=1.8765327631315267, budgetMillis=0, advertiser=null]
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.012959999999999998
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.024500350822055632
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.06165389110377569
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.05123455546980218
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.11631721053268518
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.07319301368915138
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.01925982656870806
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.01957801432009385
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.11609535718056142
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.018691161904084153
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.03094915130960922
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.16508947876483873
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.023762300430296306
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.016101475139600308
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.015648724720864416
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.16180013422644457
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.020127275254332916
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.07227939644436342
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06648773265475093
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.10829561937529585
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.07236103346514547
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.01878321076316077
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.019393448162157285
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.01882051472118547
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.11674441115444864
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.002673272534211596
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.13475812062327952
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.02498049570973357
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.016663266989217333
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.012725013931803697
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.1934492270702885
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.015450911513563825
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0737821665840667
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.02528661185204253
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.07015425311419063
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.11355946931806703
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.07026913787405879
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.01920512093573187
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.01970596339632112
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.11728181281059707
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06688823652511029
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.17742019289814404
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.02476763569730397
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.016802230500205045
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.015455621450262923
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0100537603037638
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.07299945481821844
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.07078981959902958
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.12178454399607225
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.07603383510120935
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.019239620300333538
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.018745227579098255
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.018511762997202485
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.07080302229590313
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.19768403926470715
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.02567956723893493
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.016384865909194336
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.018033395208486194
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.019848833909850892
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.18598718598501932
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.02650179891312185
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.07634057800007442
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.07436494775839568
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.12419036450498848
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.07686220573294274
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.019659937659431703
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.020842073801627017
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.12335105140665059
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.01953875306329031
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0718919598204876
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.18110793609954218
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.025681673072565782
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.019000618435420665
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.017305833354180632
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.01729142518976406
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.18350245696141232
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.02547670304819395
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.07086073376539745
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.12256261838961065
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.07602238269690172
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.019515688629391244
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.01906233275018446
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.019423140262548756
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.11901558395448991
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0696163704748632
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.19838068481651555
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.02613164189063508
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.01844393010577481
07/12 01:00:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.017953521457549516
07/12 01:00:50 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 01:00:50 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 49
07/12 01:00:50 INFO sim.Simulation|***** START OF TIME 41 COMPLETE *****
07/12 01:00:50 FINE agents.DemandAgent|Day 41 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.12412999069935399 Cmp ID: 538303466 Cmp Bid: 376
07/12 01:00:50 FINE agents.DemandAgent|Day 41 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 538303466 Cmp Bid: 434
07/12 01:00:50 FINE agents.DemandAgent|Day 41 :Got AdNetBidMessage from adv5 : UCS Bid: 0.0 Cmp ID: 538303466 Cmp Bid: 10756
07/12 01:00:50 FINE agents.DemandAgent|Day 41 :Got AdNetBidMessage from adv3 : UCS Bid: 2.96E-322 Cmp ID: 538303466 Cmp Bid: 993
07/12 01:00:50 FINE agents.DemandAgent|Day 41 :Got AdNetBidMessage from adv7 : UCS Bid: 0.0 Cmp ID: 538303466 Cmp Bid: 902
07/12 01:00:50 FINE agents.DemandAgent|Day 41 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 538303466 Cmp Bid: 560
07/12 01:00:50 FINE agents.DemandAgent|Day 41 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 538303466 Cmp Bid: 1241
07/12 01:01:00 INFO sim.Simulation|***** START OF TIME 42 *****
07/12 01:01:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1446857269 at price 0.0
07/12 01:01:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1446857269 at price 0.0
07/12 01:01:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #430971266 at price 3.653999305412052
07/12 01:01:00 INFO demand.CampaignImpl|Applied daily limit for campaign #430971266 at price 3.653999305412052
07/12 01:01:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1204035071 at price 1.608
07/12 01:01:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1204035071 at price 1.608
07/12 01:01:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1673623549 at price 0.09
07/12 01:01:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1673623549 at price 0.09
07/12 01:01:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1306955195 at price 8.34
07/12 01:01:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1306955195 at price 8.34
07/12 01:01:00 INFO agents.DemandAgent|Day 42 : Auction pending campaign: CampaignImpl [id=538303466, reachImps=5590, dayStart=43, dayEnd=47, targetSegment=[FEMALE, YOUNG], videoCoef=2.2091037931974267, mobileCoef=1.8765327631315267, budgetMillis=0, advertiser=null]
07/12 01:01:00 FINE agents.DemandAgent|Day 42 :Quality Ratings... Quality Retings adv2: 1.2909600823288367adv1: 0.8917608459097488adv7: 0.16145839751045582adv4: 0.8355866649317711adv3: 0.5633580206777156adv6: 0.09719013486850565adv5: 0.05197396309249292DummyAdnetwork: 0.9841619469843228
07/12 01:01:00 FINE agents.DemandAgent|Day 42 :Reporting campaign auction results... CampaignImpl [id=538303466, reachImps=5590, dayStart=43, dayEnd=47, targetSegment=[FEMALE, YOUNG], videoCoef=2.2091037931974267, mobileCoef=1.8765327631315267, budgetMillis=1917, advertiser=adv2]
07/12 01:01:00 FINE agents.DemandAgent|Day 42 :Reporting UCS auction results... adv2[efday=42, level=0.9, price=0.045000000000000005] adv1[efday=42, level=0.47829690000000014, price=0.0] adv7[efday=42, level=0.5904900000000002, price=0.0] adv4[efday=42, level=0.6561000000000001, price=0.0] adv3[efday=42, level=0.7290000000000001, price=0.0] adv6[efday=42, level=0.81, price=1.33E-322] adv5[efday=42, level=0.5314410000000002, price=0.0] DummyAdnetwork[efday=42, level=1.0, price=0.1] 
07/12 01:01:00 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@7ca0c55a event: tau.tac.adx.messages.UserClassificationServiceNotification@2165d285
07/12 01:01:00 INFO agents.DemandAgent|Day 42 :Notifying new campaign opportunity: CampaignImpl [id=672716978, reachImps=1836, dayStart=44, dayEnd=48, targetSegment=[LOW_INCOME, MALE, YOUNG], videoCoef=2.3897699776491743, mobileCoef=2.4563534880329407, budgetMillis=0, advertiser=null]
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.012959999999999998
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.01470021049323338
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.03699233466226541
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.030740733281881306
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0697903263196111
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.04391580821349082
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.011555895941224836
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.01174680859205631
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06965721430833685
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.011214697142450492
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.018569490785765533
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09905368725890323
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.014257380258177783
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.009660885083760184
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.00938923483251865
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.09708008053586674
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.01207636515259975
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.04336763786661805
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.039892639592850554
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0649773716251775
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.04341662007908728
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.011511407601938056
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.01163606889729437
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.011444443051588645
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.07004664669266918
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0016039635205269576
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.08085487237396771
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.01498829742584014
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.009997960193530398
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0076350083590822175
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.11606953624217309
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.009270546908138295
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.044269299950440016
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.015171967111225518
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.04209255186851438
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06813568159084021
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.042161482724435276
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.011523072561439121
07/12 01:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.011823578037792673
