07/12 00:11:00 FINE sim.Admin|Log for simulation 86 started
07/12 00:17:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1555519448 due to limit
07/12 00:17:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1555519448 due to limit. My name is adv2
07/12 00:17:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1555519448 due to limit
07/12 00:17:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1555519448 due to limit. My name is DummyAdnetwork-4
07/12 00:17:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1555519448 due to limit
07/12 00:17:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1555519448 due to limit. My name is adv1
07/12 00:17:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1555519448 due to limit
07/12 00:17:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1555519448 due to limit. My name is DummyAdnetwork-2
07/12 00:17:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1555519448 due to limit
07/12 00:17:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1555519448 due to limit. My name is DummyAdnetwork-5
07/12 00:17:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1555519448 due to limit
07/12 00:17:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1555519448 due to limit. My name is DummyAdnetwork-6
07/12 00:17:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1555519448 due to limit
07/12 00:17:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1555519448 due to limit. My name is DummyAdnetwork
07/12 00:17:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1555519448 due to limit
07/12 00:17:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1555519448 due to limit. My name is DummyAdnetwork-3
07/12 00:17:50 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 59
07/12 00:17:50 INFO sim.Simulation|***** START OF TIME 41 COMPLETE *****
07/12 00:17:50 FINE agents.DemandAgent|Day 41 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.11285845020057615 Cmp ID: 52748358 Cmp Bid: 400
07/12 00:17:50 FINE agents.DemandAgent|Day 41 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1362187272903415 Cmp ID: 52748358 Cmp Bid: 2272
07/12 00:17:50 FINE agents.DemandAgent|Day 41 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.10642020989137696 Cmp ID: 52748358 Cmp Bid: 2313
07/12 00:17:50 FINE agents.DemandAgent|Day 41 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.19666453907133374 Cmp ID: 52748358 Cmp Bid: 1172
07/12 00:17:50 FINE agents.DemandAgent|Day 41 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.12290197017481583 Cmp ID: 52748358 Cmp Bid: 2034
07/12 00:17:50 FINE agents.DemandAgent|Day 41 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.11645724256204104 Cmp ID: 52748358 Cmp Bid: 672
07/12 00:17:50 FINE agents.DemandAgent|Day 41 :Got AdNetBidMessage from adv1 : UCS Bid: 0.1 Cmp ID: 52748358 Cmp Bid: 259
07/12 00:17:50 FINE agents.DemandAgent|Day 41 :Got AdNetBidMessage from adv2 : UCS Bid: 0.0 Cmp ID: 52748358 Cmp Bid: 324
07/12 00:18:00 INFO sim.Simulation|***** START OF TIME 42 *****
07/12 00:18:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1050732417 at price 14.268
07/12 00:18:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1050732417 at price 14.268
07/12 00:18:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #7601522 at price 0.3184698895551091
07/12 00:18:00 INFO demand.CampaignImpl|Applied daily limit for campaign #7601522 at price 0.3184698895551091
07/12 00:18:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #93415899 at price 0.6305804051937538
07/12 00:18:00 INFO demand.CampaignImpl|Applied daily limit for campaign #93415899 at price 0.6305804051937538
07/12 00:18:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1555519448 at price 0.6305804051937538
07/12 00:18:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1555519448 at price 0.6305804051937538
07/12 00:18:00 INFO agents.DemandAgent|Day 42 : Auction pending campaign: CampaignImpl [id=52748358, reachImps=3232, dayStart=43, dayEnd=47, targetSegment=[HIGH_INCOME, MALE, OLD], videoCoef=2.985532176675002, mobileCoef=1.9804320805092472, budgetMillis=0, advertiser=null]
07/12 00:18:00 INFO demand.CampaignImpl|Campaign 1987848510 ended for advertiser DummyAdnetwork-4. Stats CampaignStats [tartgetedImps=5412.710107700271, otherImps=0.0, cost=6.72057864672301] Reach 14524 ERR 0.1251889235485207 Budget 11.665 Revenue 1.460328793193494
07/12 00:18:00 FINE agents.DemandAgent|Day 42 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.8332122499939968DummyAdnetwork-4: 0.4497658270910873adv2: 0.8366912276717966DummyAdnetwork-3: 0.4056535635691775adv1: 1.2488564817770411DummyAdnetwork-2: 0.5155304825084799DummyAdnetwork-6: 1.1034917515621365DummyAdnetwork: 0.2620202951308077
07/12 00:18:00 FINE agents.DemandAgent|Day 42 :Reporting campaign auction results... CampaignImpl [id=52748358, reachImps=3232, dayStart=43, dayEnd=47, targetSegment=[HIGH_INCOME, MALE, OLD], videoCoef=2.985532176675002, mobileCoef=1.9804320805092472, budgetMillis=760, advertiser=adv1]
07/12 00:18:00 FINE agents.DemandAgent|Day 42 :Reporting UCS auction results... DummyAdnetwork-5[efday=42, level=0.81, price=0.1278947053873172] DummyAdnetwork-4[efday=42, level=0.6561000000000001, price=0.0924249639990509] adv2[efday=42, level=0.47829690000000014, price=0.0] DummyAdnetwork-3[efday=42, level=0.5904900000000002, price=0.05904900000000002] adv1[efday=42, level=0.5314410000000002, price=0.0] DummyAdnetwork-2[efday=42, level=1.0, price=0.183167041579892] DummyAdnetwork-6[efday=42, level=0.9, price=0.15750020433412823] DummyAdnetwork[efday=42, level=0.7290000000000001, price=0.10460330729264428] 
07/12 00:18:00 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@63a17933 event: tau.tac.adx.messages.UserClassificationServiceNotification@19a69f07
07/12 00:18:00 INFO agents.DemandAgent|Day 42 :Notifying new campaign opportunity: CampaignImpl [id=760297458, reachImps=5882, dayStart=44, dayEnd=48, targetSegment=[MALE, YOUNG], videoCoef=2.794771825328904, mobileCoef=1.8757711443623841, budgetMillis=0, advertiser=null]
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.04940128451426335
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 4.75300330365831E-4
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 1.0218007604968994E-4
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 5.891644028500803E-4
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.024838352075417566
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0012637699765258175
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 1.2203741755097726E-4
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.08318712911228904
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.002605077653498595
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0017797901122648743
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.08177787809151309
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.03586224064055837
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.07805920227955118
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.031171333720241074
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.03817011308608656
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.024274534745998978
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0013486579345052929
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.07609040239333775
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 1.5776695749291806E-4
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.040712948137736626
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.03668751593852368
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.002720014761314101
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 1.5905965867055318E-4
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.08399867746809966
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.1350993044539037E-4
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.08125220886620846
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0022855292089813436
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.03502863109846664
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.07988303186801354
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.039893156016932024
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.02288050561967854
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.037567779069296384
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06222654665545386
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 7.795742021989408E-5
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 1.4161630207933315E-4
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.042558910553841915
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.03605642638852964
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0017982383343107633
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 1.0955621457208709E-4
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0832061154122655
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 3.8408431663325055E-5
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06119375122754228
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 7.751722506786494E-4
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.030377980174904777
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.07703146554428399
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.02113213901452566
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.007910034922923363
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.009475877940827477
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.07713598684591981
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 1.0935716284402443E-6
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 1.3917185662272596E-4
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.03727168378887666
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.03662994051965924
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0012001206397062
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 8.326923236170542E-5
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.07850200475501498
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0028904831514542802
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0010517518525864117
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.07898306852350657
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.02338567048181282
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.07559400304668737
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.03018914633619057
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.016989936497805707
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.041478456265724085
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.08009667497862993
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0018990045725193294
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.03989405559977806
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 1.5822006591822426E-4
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.036930194182268845
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0023674378893293415
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 1.639001799795427E-4
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.08425166995035205
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.004414941466344728
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.002698767044710089
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0834487742864388
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.03888600371914893
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0818915206788453
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.04449840400953009
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.04365910821608786
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.038378819437450355
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0743877397355989
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 9.125315281931411E-9
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 1.594022291533762E-4
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.04217163776122211
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.03378620031778711
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0025728852991061505
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 1.5350802753006333E-4
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.08374169776723521
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0018139879473235557
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0018083415395692497
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.08169892025001409
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.035416014572912546
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.07744285117946445
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.040878974092548176
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.031183300876497462
07/12 00:18:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.03719266699330761
07/12 00:18:00 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 00:18:00 SEVERE demand.CampaignImpl|Campaign #1555519448 impressed while over limit. Current cost: 0.6324105100723446 Budget limit: 0.6305804051937538
07/12 00:18:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1555519448 advertiser name: adv1
07/12 00:18:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1555519448 due to limit. My name is adv1
07/12 00:18:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1555519448 due to limit. My name is DummyAdnetwork-3
07/12 00:18:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1555519448 due to limit. My name is DummyAdnetwork-6
07/12 00:18:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1555519448 due to limit. My name is DummyAdnetwork
07/12 00:18:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1555519448 due to limit. My name is DummyAdnetwork-2
07/12 00:18:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1555519448 due to limit. My name is adv2
07/12 00:18:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1555519448 due to limit. My name is DummyAdnetwork-4
07/12 00:18:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1555519448 due to limit. My name is DummyAdnetwork-5
07/12 00:18:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1555519448 advertiser name: adv1
07/12 00:18:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1555519448 due to limit
07/12 00:18:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1555519448 due to limit. My name is adv2
07/12 00:18:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1555519448 due to limit
07/12 00:18:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1555519448 due to limit. My name is DummyAdnetwork-4
07/12 00:18:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1555519448 due to limit
07/12 00:18:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1555519448 due to limit. My name is adv1
07/12 00:18:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1555519448 due to limit
07/12 00:18:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1555519448 due to limit. My name is DummyAdnetwork-2
07/12 00:18:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1555519448 due to limit
07/12 00:18:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1555519448 due to limit. My name is DummyAdnetwork-5
07/12 00:18:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1555519448 due to limit
07/12 00:18:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1555519448 due to limit. My name is DummyAdnetwork-6
07/12 00:18:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1555519448 due to limit
07/12 00:18:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1555519448 due to limit. My name is DummyAdnetwork
07/12 00:18:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1555519448 due to limit
07/12 00:18:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1555519448 due to limit. My name is DummyAdnetwork-3
