07/12 00:06:00 FINE sim.Admin|Log for simulation 85 started
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.020825116948824433
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.008292831919721685
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.13150396991491425
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.01731339062082755
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.015261981026334644
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0021829566289517286
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 7.892506745017467E-4
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.022265693912017083
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.019477530141886745
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.005185045560452786
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.09103475378546558
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.015538371689005688
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0033079358710554597
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0022178878464940077
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06902261532266403
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.003388654960989648
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.014849071374551067
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0038767552363128373
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.005121715934646879
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.005070011043585628
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.011878750837537734
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0036627582820790436
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.022976797105620582
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.054769479012797356
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.018049595864995813
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.10906772671897741
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.024132494379856602
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.006238002364075335
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.00804485454007903
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.13600931228514462
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.004770358791281741
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.018813334680799994
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.007603895379101353
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.05930979049343225
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.015523331716489223
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.008513242621446272
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 9.533845576211149E-4
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0030241811776525527
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.022685091984562575
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.02166977288229392
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.02248296092242528
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.13593120678135862
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.02336415113360811
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.005757032023236818
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.003662169097636628
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.002404948246412618
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0051691597624429755
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 2.5464040800059754E-4
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.007004976026629344
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.02462630191201876
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.012896682289553676
07/12 00:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.009761087336832867
07/12 00:08:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 00:08:20 SEVERE demand.CampaignImpl|Campaign #1835928383 impressed while over limit. Current cost: 0.042039060466190464 Budget limit: 0.04075602131126905
07/12 00:08:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1835928383 advertiser name: adv1
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1835928383 due to limit. My name is adv1
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1835928383 due to limit. My name is DummyAdnetwork-5
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1835928383 due to limit. My name is DummyAdnetwork
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1835928383 due to limit. My name is DummyAdnetwork-3
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1835928383 due to limit. My name is DummyAdnetwork-6
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1835928383 due to limit. My name is DummyAdnetwork-4
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1835928383 due to limit. My name is adv2
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1835928383 due to limit. My name is DummyAdnetwork-2
07/12 00:08:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1835928383 advertiser name: adv1
07/12 00:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1835928383 due to limit
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1835928383 due to limit. My name is DummyAdnetwork-2
07/12 00:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1835928383 due to limit
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1835928383 due to limit. My name is DummyAdnetwork-4
07/12 00:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1835928383 due to limit
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1835928383 due to limit. My name is DummyAdnetwork-3
07/12 00:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1835928383 due to limit
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1835928383 due to limit. My name is DummyAdnetwork-5
07/12 00:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1835928383 due to limit
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1835928383 due to limit. My name is DummyAdnetwork-6
07/12 00:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1835928383 due to limit
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1835928383 due to limit. My name is adv2
07/12 00:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1835928383 due to limit
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1835928383 due to limit. My name is DummyAdnetwork
07/12 00:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1835928383 due to limit
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1835928383 due to limit. My name is adv1
07/12 00:08:20 SEVERE demand.CampaignImpl|Campaign #604689682 impressed while over limit. Current cost: 0.43899776831212883 Budget limit: 0.6324435264866012
07/12 00:08:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #604689682 advertiser name: adv1
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #604689682 due to limit. My name is adv1
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #604689682 due to limit. My name is DummyAdnetwork-5
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #604689682 due to limit. My name is DummyAdnetwork
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #604689682 due to limit. My name is DummyAdnetwork-3
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #604689682 due to limit. My name is DummyAdnetwork-6
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #604689682 due to limit. My name is DummyAdnetwork-4
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #604689682 due to limit. My name is adv2
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #604689682 due to limit. My name is DummyAdnetwork-2
07/12 00:08:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #604689682 advertiser name: adv1
07/12 00:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #604689682 due to limit
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #604689682 due to limit. My name is DummyAdnetwork-2
07/12 00:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #604689682 due to limit
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #604689682 due to limit. My name is DummyAdnetwork-4
07/12 00:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #604689682 due to limit
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #604689682 due to limit. My name is DummyAdnetwork-3
07/12 00:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #604689682 due to limit
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #604689682 due to limit. My name is DummyAdnetwork-5
07/12 00:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #604689682 due to limit
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #604689682 due to limit. My name is DummyAdnetwork-6
07/12 00:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #604689682 due to limit
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #604689682 due to limit. My name is adv2
07/12 00:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #604689682 due to limit
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #604689682 due to limit. My name is DummyAdnetwork
07/12 00:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #604689682 due to limit
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #604689682 due to limit. My name is adv1
07/12 00:08:20 SEVERE demand.CampaignImpl|Campaign #637918082 impressed while over limit. Current cost: 1.394818507784124 Budget limit: 12.204
07/12 00:08:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #637918082 advertiser name: DummyAdnetwork-3
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #637918082 due to limit. My name is adv1
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #637918082 due to limit. My name is DummyAdnetwork-5
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #637918082 due to limit. My name is DummyAdnetwork
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #637918082 due to limit. My name is DummyAdnetwork-3
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #637918082 due to limit. My name is DummyAdnetwork-6
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #637918082 due to limit. My name is DummyAdnetwork-4
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #637918082 due to limit. My name is adv2
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #637918082 due to limit. My name is DummyAdnetwork-2
07/12 00:08:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #637918082 advertiser name: DummyAdnetwork-3
07/12 00:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #637918082 due to limit
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #637918082 due to limit. My name is DummyAdnetwork-2
07/12 00:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #637918082 due to limit
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #637918082 due to limit. My name is DummyAdnetwork-4
07/12 00:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #637918082 due to limit
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #637918082 due to limit. My name is DummyAdnetwork-3
07/12 00:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #637918082 due to limit
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #637918082 due to limit. My name is DummyAdnetwork-5
07/12 00:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #637918082 due to limit
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #637918082 due to limit. My name is DummyAdnetwork-6
07/12 00:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #637918082 due to limit
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #637918082 due to limit. My name is adv2
07/12 00:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #637918082 due to limit
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #637918082 due to limit. My name is DummyAdnetwork
07/12 00:08:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #637918082 due to limit
07/12 00:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #637918082 due to limit. My name is adv1
07/12 00:08:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 61
07/12 00:08:20 INFO sim.Simulation|***** START OF TIME 14 COMPLETE *****
07/12 00:08:20 FINE agents.DemandAgent|Day 14 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1193050041730026 Cmp ID: 1116755745 Cmp Bid: 633
07/12 00:08:20 FINE agents.DemandAgent|Day 14 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1814174612178705 Cmp ID: 1116755745 Cmp Bid: 1547
07/12 00:08:20 FINE agents.DemandAgent|Day 14 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.10217234016673787 Cmp ID: 1116755745 Cmp Bid: 1493
07/12 00:08:20 FINE agents.DemandAgent|Day 14 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.1701277908052513 Cmp ID: 1116755745 Cmp Bid: 120
07/12 00:08:20 FINE agents.DemandAgent|Day 14 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.127477998823239 Cmp ID: 1116755745 Cmp Bid: 250
07/12 00:08:20 FINE agents.DemandAgent|Day 14 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.11028894006955922 Cmp ID: 1116755745 Cmp Bid: 545
07/12 00:08:20 FINE agents.DemandAgent|Day 14 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1652892561983471 Cmp ID: 1116755745 Cmp Bid: 435
07/12 00:08:20 FINE agents.DemandAgent|Day 14 :Got AdNetBidMessage from adv1 : UCS Bid: 0.1 Cmp ID: 1116755745 Cmp Bid: 3685
07/12 00:08:30 INFO sim.Simulation|***** START OF TIME 15 *****
07/12 00:08:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1018177754 at price 6.643
07/12 00:08:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1018177754 at price 6.643
07/12 00:08:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2029411036 at price 6.943
07/12 00:08:30 INFO demand.CampaignImpl|Applied daily limit for campaign #2029411036 at price 6.943
07/12 00:08:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2006070042 at price 1.363
07/12 00:08:30 INFO demand.CampaignImpl|Applied daily limit for campaign #2006070042 at price 1.363
07/12 00:08:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #604689682 at price 0.11183361644428269
07/12 00:08:30 INFO demand.CampaignImpl|Applied daily limit for campaign #604689682 at price 0.11183361644428269
07/12 00:08:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1835928383 at price 0.0431095449563122
07/12 00:08:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1835928383 at price 0.0431095449563122
07/12 00:08:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2040566694 at price 0.6339020884465578
07/12 00:08:30 INFO demand.CampaignImpl|Applied daily limit for campaign #2040566694 at price 0.6339020884465578
07/12 00:08:30 INFO agents.DemandAgent|Day 15 : Auction pending campaign: CampaignImpl [id=1116755745, reachImps=3232, dayStart=16, dayEnd=20, targetSegment=[HIGH_INCOME, MALE, OLD], videoCoef=2.391301380033233, mobileCoef=2.271574150974915, budgetMillis=0, advertiser=null]
07/12 00:08:30 INFO demand.CampaignImpl|Campaign 1098360652 ended for advertiser adv2. Stats CampaignStats [tartgetedImps=7802.792044535656, otherImps=0.0, cost=2.3861711085878907] Reach 18824 ERR 0.15150987580143985 Budget 7.478 Revenue 1.1329908512431672
07/12 00:08:30 INFO demand.CampaignImpl|Campaign 637918082 ended for advertiser DummyAdnetwork-3. Stats CampaignStats [tartgetedImps=20115.686165520536, otherImps=0.0, cost=3.776997879259984] Reach 12986 ERR 1.238011928581822 Budget 12.204 Revenue 15.108697576412558
07/12 00:08:30 FINE agents.DemandAgent|Day 15 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.8665566001037159DummyAdnetwork-4: 0.9270245999843778adv2: 0.5280692806643131DummyAdnetwork-3: 1.1897661027658564adv1: 1.1517094438769384DummyAdnetwork-2: 0.4DummyAdnetwork-6: 0.18328647154875455DummyAdnetwork: 0.45148061316048627
07/12 00:08:30 FINE agents.DemandAgent|Day 15 :Reporting campaign auction results... CampaignImpl [id=1116755745, reachImps=3232, dayStart=16, dayEnd=20, targetSegment=[HIGH_INCOME, MALE, OLD], videoCoef=2.391301380033233, mobileCoef=2.271574150974915, budgetMillis=1493, advertiser=DummyAdnetwork-3]
07/12 00:08:30 FINE agents.DemandAgent|Day 15 :Reporting UCS auction results... DummyAdnetwork-5[efday=15, level=1.0, price=0.1720045401937889] DummyAdnetwork-4[efday=15, level=0.6561000000000001, price=0.0841756630078969] adv2[efday=15, level=0.7290000000000001, price=0.09353356763139536] DummyAdnetwork-3[efday=15, level=0.9, price=0.13823838283339066] adv1[efday=15, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=15, level=0.81, price=0.1217129977460556] DummyAdnetwork-6[efday=15, level=0.5904900000000002, price=0.07493542293306245] DummyAdnetwork[efday=15, level=0.5314410000000002, price=0.05314410000000002] 
07/12 00:08:30 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@564238c5 event: tau.tac.adx.messages.UserClassificationServiceNotification@1b03e930
07/12 00:08:30 INFO agents.DemandAgent|Day 15 :Notifying new campaign opportunity: CampaignImpl [id=1533709358, reachImps=3631, dayStart=17, dayEnd=21, targetSegment=[LOW_INCOME, MALE], videoCoef=2.4243690987952995, mobileCoef=1.836464682193909, budgetMillis=0, advertiser=null]
07/12 00:08:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
07/12 00:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.00480433920379774
07/12 00:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.005294200240151127
07/12 00:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.012782996176486943
07/12 00:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.028585192432134306
07/12 00:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0120405092730269
07/12 00:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.2476931419027547
07/12 00:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.014509670645082014
07/12 00:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0035880843382105156
07/12 00:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.00407446265256326
07/12 00:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.003497541919378477
07/12 00:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.1438978190003639
07/12 00:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.010804782163375833
