03/12 01:07:00 FINE sim.Admin|Log for simulation 24 started
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.07484228740862722
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.002768758195471502
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 1.799986963212109E-4
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0023244776429298987
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 1.4259444911812215E-4
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.024595770751769414
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.004359454612446275
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.005318187471939151
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 3.368250393151839E-4
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.57717152645013E-6
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.5964721032130002E-4
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.005762719151249768
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 3.486483731084112E-4
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0034261878146716897
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.009581792423972944
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.07538345280456306
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.002713447493901889
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 2.452089588657442E-4
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.005329962669487147
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 2.8240452386927564E-4
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.07446132498074892
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.009260045322770721
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.005710811412662154
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 3.683673315721101E-4
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 3.367254342902328E-4
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 3.8949867475829953E-4
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.005740821983830324
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0025930991099488584
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0033967170372663914
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 3.823585790307669E-4
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.006725891086554561
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.07523978704855654
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.003155912246507821
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 2.656600202433816E-4
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0016280247185432792
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.07485656009750281
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 2.8807131732642023E-4
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0038100921463272716
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.005026080532722001
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 3.074724763215869E-4
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 2.8015294226224884E-4
03/12 01:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.5809252999213308E-4
03/12 01:13:10 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 01:13:10 SEVERE demand.CampaignImpl|Campaign #1355103362 impressed while over limit. Current cost: 1.513851262890727E-5 Budget limit: 2.361
03/12 01:13:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1355103362 advertiser name: DummyAdnetwork-3
03/12 01:13:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1355103362 due to limit. My name is DummyAdnetwork-3
03/12 01:13:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1355103362 due to limit. My name is DummyAdnetwork-6
03/12 01:13:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1355103362 due to limit. My name is DummyAdnetwork-5
03/12 01:13:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1355103362 due to limit. My name is adv1
03/12 01:13:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1355103362 due to limit. My name is DummyAdnetwork
03/12 01:13:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1355103362 due to limit. My name is adv2
03/12 01:13:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1355103362 due to limit. My name is DummyAdnetwork-2
03/12 01:13:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1355103362 due to limit. My name is DummyAdnetwork-4
03/12 01:13:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1355103362 advertiser name: DummyAdnetwork-3
03/12 01:13:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1355103362 due to limit
03/12 01:13:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1355103362 due to limit. My name is DummyAdnetwork-2
03/12 01:13:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1355103362 due to limit
03/12 01:13:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1355103362 due to limit. My name is DummyAdnetwork-6
03/12 01:13:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1355103362 due to limit
03/12 01:13:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1355103362 due to limit. My name is adv2
03/12 01:13:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1355103362 due to limit
03/12 01:13:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1355103362 due to limit. My name is DummyAdnetwork
03/12 01:13:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1355103362 due to limit
03/12 01:13:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1355103362 due to limit. My name is DummyAdnetwork-4
03/12 01:13:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1355103362 due to limit
03/12 01:13:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1355103362 due to limit. My name is DummyAdnetwork-5
03/12 01:13:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1355103362 due to limit
03/12 01:13:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1355103362 due to limit. My name is DummyAdnetwork-3
03/12 01:13:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1355103362 due to limit
03/12 01:13:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1355103362 due to limit. My name is adv1
03/12 01:13:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 61
03/12 01:13:10 INFO sim.Simulation|***** START OF TIME 37 COMPLETE *****
03/12 01:13:10 FINE agents.DemandAgent|Day 37 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.15415345379924722 Cmp ID: 1267400941 Cmp Bid: 2997
03/12 01:13:10 FINE agents.DemandAgent|Day 37 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1490731042137083 Cmp ID: 1267400941 Cmp Bid: 2820
03/12 01:13:10 FINE agents.DemandAgent|Day 37 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.18609576130127556 Cmp ID: 1267400941 Cmp Bid: 1128
03/12 01:13:10 FINE agents.DemandAgent|Day 37 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.10905726484776501 Cmp ID: 1267400941 Cmp Bid: 2618
03/12 01:13:10 FINE agents.DemandAgent|Day 37 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.10635228053671547 Cmp ID: 1267400941 Cmp Bid: 4101
03/12 01:13:10 FINE agents.DemandAgent|Day 37 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.16703295741934315 Cmp ID: 1267400941 Cmp Bid: 2065
03/12 01:13:10 FINE agents.DemandAgent|Day 37 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 1267400941 Cmp Bid: 5982
03/12 01:13:10 FINE agents.DemandAgent|Day 37 :Got AdNetBidMessage from adv2 : UCS Bid: 0.0 Cmp ID: 1267400941 Cmp Bid: 777
03/12 01:13:20 INFO sim.Simulation|***** START OF TIME 38 *****
03/12 01:13:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #108727205 at price 0.569
03/12 01:13:20 INFO demand.CampaignImpl|Applied daily limit for campaign #108727205 at price 0.569
03/12 01:13:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #276609690 at price 0.535
03/12 01:13:20 INFO demand.CampaignImpl|Applied daily limit for campaign #276609690 at price 0.535
03/12 01:13:20 INFO agents.DemandAgent|Day 38 : Auction pending campaign: CampaignImpl [id=1267400941, reachImps=4860, dayStart=39, dayEnd=43, targetSegment=[HIGH_INCOME, OLD], videoCoef=2.972097400950213, mobileCoef=2.2297364187563424, budgetMillis=0, advertiser=null]
03/12 01:13:20 INFO demand.CampaignImpl|Campaign 597831234 ended for advertiser DummyAdnetwork-2. Stats CampaignStats [tartgetedImps=650.6082867889374, otherImps=0.0, cost=0.09791185606353361] Reach 614 ERR 1.0529026912967658 Budget 0.168 Revenue 0.17688765213785668
03/12 01:13:20 FINE agents.DemandAgent|Day 38 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.0985361684011643DummyAdnetwork-4: 0.5846324023753195adv2: 0.16000000000000003DummyAdnetwork-3: 0.9455137262718072adv1: 1.2309717833962295DummyAdnetwork-2: 1.0919849441353957DummyAdnetwork-6: 1.15840853909598DummyAdnetwork: 0.52991572933908
03/12 01:13:20 FINE agents.DemandAgent|Day 38 :Reporting campaign auction results... CampaignImpl [id=1267400941, reachImps=4860, dayStart=39, dayEnd=43, targetSegment=[HIGH_INCOME, OLD], videoCoef=2.972097400950213, mobileCoef=2.2297364187563424, budgetMillis=1685, advertiser=DummyAdnetwork-3]
03/12 01:13:20 FINE agents.DemandAgent|Day 38 :Reporting UCS auction results... DummyAdnetwork-5[efday=38, level=0.9, price=0.16624654750804885] DummyAdnetwork-4[efday=38, level=0.5904900000000002, price=0.05915611553214979] adv2[efday=38, level=0.47829690000000014, price=0.0] DummyAdnetwork-3[efday=38, level=0.5314410000000002, price=0.0] adv1[efday=38, level=1.0, price=0.19758706556021283] DummyAdnetwork-2[efday=38, level=0.81, price=0.1267752018590419] DummyAdnetwork-6[efday=38, level=0.7290000000000001, price=0.10892455418658518] DummyAdnetwork[efday=38, level=0.6561000000000001, price=0.07933544421029476] 
03/12 01:13:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@5a5eb568 event: tau.tac.adx.messages.UserClassificationServiceNotification@505c6d37
03/12 01:13:20 INFO agents.DemandAgent|Day 38 :Notifying new campaign opportunity: CampaignImpl [id=1442892515, reachImps=15840, dayStart=40, dayEnd=49, targetSegment=[LOW_INCOME, FEMALE, YOUNG], videoCoef=2.2247241817658883, mobileCoef=2.3985243133919285, budgetMillis=0, advertiser=null]
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 3.073921070442642E-4
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 7.505747929051111E-6
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 8.51042807354853E-4
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0035801211708944352
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.040973281658756945
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 9.681960226426751E-4
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 7.38775444248153E-5
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 3.666395156996233E-6
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.03948138248979799
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 1.8830823740916086E-5
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0025074027666486605
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.005848229107039861
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 4.211815735136151E-5
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.5381292618405016E-4
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 4.920724084451022E-7
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 9.164605335734931E-4
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.002574220288492469
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 5.179358173717595E-5
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0019023093483103632
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.04387605150375464
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0015088809152941998
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 8.257622600708616E-5
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 2.6888186746689077E-5
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.041595192853901605
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 1.5487698643612048E-7
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0010549899457525254
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.003939364090898857
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 2.710079385251214E-5
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 5.85890112734791E-6
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 3.743006078891358E-5
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.006017760286132562
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0018909754619794144
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 1.2718633646850407E-4
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 8.174846184649914E-6
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.003242029532332061
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.04496416087925309
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.002066032720653718
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 1.5159505894237233E-4
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.001216335914245874
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.04546400209220501
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 1.4721975664991953E-4
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.003447621668512049
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.006029536730675612
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 2.2582166210467118E-4
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.0153564059806791E-4
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.0765610360355579E-4
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0024302118077245117
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0019434900413332283
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 1.0205971607139813E-4
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0029175696228462915
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.04490537244517633
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0016612549172829011
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 1.0799921779272654E-4
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0014194789415598783
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 8.555666947087329E-5
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.014757462451061647
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0026156727674677646
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.006192942147330885
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 2.0209502358911033E-4
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 9.46302915870078E-7
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 9.578832619278E-5
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.006728782078706117
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 2.0918902386504672E-4
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.002399914527275238
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.005749075454383766
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.045399268600095105
03/12 01:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0020893327443436017
