06/12 23:11:00 FINE sim.Admin|Log for simulation 78 started
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.04990149866152128
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.08270127785739236
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 3.878712710947015E-4
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0028586031981112266
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 4.85733216659986E-4
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0029999655770270705
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.032522191706237255
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 6.592417095303578E-4
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.03886209107462141
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.03698771866393219
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.03875175104541111
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 2.2437668624539176E-4
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.032699043028228986
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0028415641479752874
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 3.897554344292537E-4
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.07668247561030037
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.051293644069968246
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06313646530187207
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0011026461371940006
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 5.929212136285086E-4
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0011685063091796568
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0029014029939323713
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 6.334224756482982E-4
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.046668956897436116
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.02337238400059262
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 3.0366560875145354E-4
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0031145590709126844
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 4.338008933741096E-4
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.08055037221800754
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.07523985700538359
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.09236952964218709
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.004523075929596501
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.005356068174408439
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 7.704438041100216E-4
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.003459378476681021
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.09497626242733308
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 8.137239848750577E-4
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.046822071586570695
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.04835893108189122
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.07595845161564124
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 4.3827751699439683E-4
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.003421215304395281
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 3.4899555017734287E-4
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.0679164636082286
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.03837746878061422
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0359515439779978
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 6.922558122905718E-4
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 7.648656847461501E-4
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 4.560785927156659E-4
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0034546980542188373
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.08439941558682879
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 7.390788875336953E-4
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.039636804518095536
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0381455182206
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 4.0185345867867553E-4
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.05892626972275632
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.012528823950598095
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.002874267273928022
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 4.1776687326010976E-4
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.04836255893315253
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06146043980596179
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.09436812097907891
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 4.449033449894287E-4
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 6.809494405406367E-4
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.004572319036647745
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0033755430989467713
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.04041587013978682
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 7.563285997143517E-4
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.04360410815166309
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.027137136305772493
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.07160164301528876
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 3.6604300291988995E-4
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.05675748472652674
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.002877474257161816
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 2.2803353191124665E-4
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.03148547641405254
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.07076604038058881
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.08079327125722881
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.004982739302098627
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 6.841746901651777E-4
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 2.019516355725899E-4
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0029564326698526783
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.03679322694997831
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 5.930033157960312E-4
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.042071233341768675
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0262987305231759
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 3.8028740618609885E-4
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06987912323185819
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.04507480487155721
06/12 23:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0029446390508300123
06/12 23:15:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
06/12 23:15:20 SEVERE demand.CampaignImpl|Campaign #2003359712 impressed while over limit. Current cost: 0.13921601131307013 Budget limit: 0.931
06/12 23:15:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #2003359712 advertiser name: DummyAdnetwork-2
06/12 23:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2003359712 due to limit. My name is DummyAdnetwork
06/12 23:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2003359712 due to limit. My name is DummyAdnetwork-2
06/12 23:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2003359712 due to limit. My name is adv1
06/12 23:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2003359712 due to limit. My name is DummyAdnetwork-5
06/12 23:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2003359712 due to limit. My name is adv2
06/12 23:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2003359712 due to limit. My name is DummyAdnetwork-4
06/12 23:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2003359712 due to limit. My name is DummyAdnetwork-3
06/12 23:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2003359712 due to limit. My name is DummyAdnetwork-6
06/12 23:15:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #2003359712 advertiser name: DummyAdnetwork-2
06/12 23:15:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2003359712 due to limit
06/12 23:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2003359712 due to limit. My name is DummyAdnetwork-3
06/12 23:15:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2003359712 due to limit
06/12 23:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2003359712 due to limit. My name is DummyAdnetwork-6
06/12 23:15:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2003359712 due to limit
06/12 23:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2003359712 due to limit. My name is adv1
06/12 23:15:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2003359712 due to limit
06/12 23:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2003359712 due to limit. My name is DummyAdnetwork
06/12 23:15:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2003359712 due to limit
06/12 23:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2003359712 due to limit. My name is DummyAdnetwork-5
06/12 23:15:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2003359712 due to limit
06/12 23:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2003359712 due to limit. My name is adv2
06/12 23:15:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2003359712 due to limit
06/12 23:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2003359712 due to limit. My name is DummyAdnetwork-2
06/12 23:15:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2003359712 due to limit
06/12 23:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2003359712 due to limit. My name is DummyAdnetwork-4
06/12 23:15:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 57
06/12 23:15:20 INFO sim.Simulation|***** START OF TIME 26 COMPLETE *****
06/12 23:15:20 FINE agents.DemandAgent|Day 26 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.16736585649854743 Cmp ID: 1204740897 Cmp Bid: 556
06/12 23:15:20 FINE agents.DemandAgent|Day 26 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.12550149843376854 Cmp ID: 1204740897 Cmp Bid: 845
06/12 23:15:20 FINE agents.DemandAgent|Day 26 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.16206833689491817 Cmp ID: 1204740897 Cmp Bid: 1696
06/12 23:15:20 FINE agents.DemandAgent|Day 26 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.10010938921941008 Cmp ID: 1204740897 Cmp Bid: 1080
06/12 23:15:20 FINE agents.DemandAgent|Day 26 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.1107832851039199 Cmp ID: 1204740897 Cmp Bid: 1633
06/12 23:15:20 FINE agents.DemandAgent|Day 26 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.10191556178976623 Cmp ID: 1204740897 Cmp Bid: 2147
06/12 23:15:20 FINE agents.DemandAgent|Day 26 :Got AdNetBidMessage from adv1 : UCS Bid: 0.1 Cmp ID: 1204740897 Cmp Bid: 2587
06/12 23:15:20 FINE agents.DemandAgent|Day 26 :Got AdNetBidMessage from adv2 : UCS Bid: 0.0 Cmp ID: 1204740897 Cmp Bid: 241
06/12 23:15:30 INFO sim.Simulation|***** START OF TIME 27 *****
06/12 23:15:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1509345173 at price 3.473
06/12 23:15:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1509345173 at price 3.473
06/12 23:15:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1498308929 at price 2.518
06/12 23:15:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1498308929 at price 2.518
06/12 23:15:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #202040948 at price 0.3457624871457847
06/12 23:15:30 INFO demand.CampaignImpl|Applied daily limit for campaign #202040948 at price 0.3457624871457847
06/12 23:15:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #597339701 at price 0.0
06/12 23:15:30 INFO demand.CampaignImpl|Applied daily limit for campaign #597339701 at price 0.0
06/12 23:15:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1822751642 at price 0.32984857634098824
06/12 23:15:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1822751642 at price 0.32984857634098824
06/12 23:15:30 INFO agents.DemandAgent|Day 27 : Auction pending campaign: CampaignImpl [id=1204740897, reachImps=2401, dayStart=28, dayEnd=32, targetSegment=[OLD, LOW_INCOME, FEMALE], videoCoef=2.427334343405023, mobileCoef=1.8427454885184842, budgetMillis=0, advertiser=null]
06/12 23:15:30 FINE agents.DemandAgent|Day 27 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.6863221649342229DummyAdnetwork-4: 0.4308188170848921adv2: 0.7679055069035662DummyAdnetwork-3: 0.4150722286623511adv1: 1.0884789217245423DummyAdnetwork-2: 0.4551016944735718DummyAdnetwork-6: 0.40957310597334395DummyAdnetwork: 0.7060856095185728
06/12 23:15:30 FINE agents.DemandAgent|Day 27 :Reporting campaign auction results... CampaignImpl [id=1204740897, reachImps=2401, dayStart=28, dayEnd=32, targetSegment=[OLD, LOW_INCOME, FEMALE], videoCoef=2.427334343405023, mobileCoef=1.8427454885184842, budgetMillis=1311, advertiser=DummyAdnetwork]
06/12 23:15:30 FINE agents.DemandAgent|Day 27 :Reporting UCS auction results... DummyAdnetwork-5[efday=27, level=0.7290000000000001, price=0.10383686631505175] DummyAdnetwork-4[efday=27, level=0.81, price=0.12504987476740176] adv2[efday=27, level=0.47829690000000014, price=0.0] DummyAdnetwork-3[efday=27, level=0.6561000000000001, price=0.07823419050393814] adv1[efday=27, level=0.5314410000000002, price=0.0] DummyAdnetwork-2[efday=27, level=0.5904900000000002, price=0.05904900000000002] DummyAdnetwork-6[efday=27, level=0.9, price=0.14074122155142837] DummyAdnetwork[efday=27, level=1.0, price=0.15822912418439777] 
06/12 23:15:30 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@72e7f5ba event: tau.tac.adx.messages.UserClassificationServiceNotification@5ea54f1
06/12 23:15:30 INFO agents.DemandAgent|Day 27 :Notifying new campaign opportunity: CampaignImpl [id=998431852, reachImps=10088, dayStart=29, dayEnd=38, targetSegment=[FEMALE], videoCoef=2.7071076880445277, mobileCoef=2.4051344662171914, budgetMillis=0, advertiser=null]
06/12 23:15:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
06/12 23:15:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 2.1848650762417254E-4
06/12 23:15:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06515392157961276
06/12 23:15:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.029940899196912764
06/12 23:15:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.04962076671443541
06/12 23:15:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 2.327227626568209E-4
06/12 23:15:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.001715161918866736
06/12 23:15:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 2.9143992999599157E-4
06/12 23:15:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0017999793462162423
06/12 23:15:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.01951331502374235
06/12 23:15:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 3.955450257182147E-4
06/12 23:15:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.023317254644772845
06/12 23:15:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.022192631198359312
06/12 23:15:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.023251050627246667
06/12 23:15:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 1.3462601174723504E-4
06/12 23:15:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.07209917269437878
06/12 23:15:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.002229338930262502
06/12 23:15:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
06/12 23:15:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 2.338532606575522E-4
