07/12 00:29:00 FINE sim.Admin|Log for simulation 88 started
07/12 00:33:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1970175582 due to limit. My name is adv2
07/12 00:33:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1970175582 due to limit. My name is DummyAdnetwork
07/12 00:33:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1970175582 due to limit. My name is DummyAdnetwork-5
07/12 00:33:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1970175582 due to limit. My name is DummyAdnetwork-4
07/12 00:33:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1970175582 due to limit. My name is adv1
07/12 00:33:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1970175582 due to limit. My name is DummyAdnetwork-3
07/12 00:33:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1970175582 due to limit. My name is DummyAdnetwork-2
07/12 00:33:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1970175582 due to limit. My name is DummyAdnetwork-6
07/12 00:33:30 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1970175582 advertiser name: DummyAdnetwork-4
07/12 00:33:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1970175582 due to limit
07/12 00:33:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1970175582 due to limit. My name is DummyAdnetwork-6
07/12 00:33:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1970175582 due to limit
07/12 00:33:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1970175582 due to limit. My name is adv1
07/12 00:33:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1970175582 due to limit
07/12 00:33:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1970175582 due to limit. My name is DummyAdnetwork-2
07/12 00:33:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1970175582 due to limit
07/12 00:33:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1970175582 due to limit. My name is DummyAdnetwork-5
07/12 00:33:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1970175582 due to limit
07/12 00:33:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1970175582 due to limit. My name is DummyAdnetwork
07/12 00:33:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1970175582 due to limit
07/12 00:33:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1970175582 due to limit. My name is adv2
07/12 00:33:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1970175582 due to limit
07/12 00:33:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1970175582 due to limit. My name is DummyAdnetwork-3
07/12 00:33:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1970175582 due to limit
07/12 00:33:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1970175582 due to limit. My name is DummyAdnetwork-4
07/12 00:33:30 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 51
07/12 00:33:30 INFO sim.Simulation|***** START OF TIME 27 COMPLETE *****
07/12 00:33:30 FINE agents.DemandAgent|Day 27 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1158806055668789 Cmp ID: 77792257 Cmp Bid: 931
07/12 00:33:30 FINE agents.DemandAgent|Day 27 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.12186025225701384 Cmp ID: 77792257 Cmp Bid: 1941
07/12 00:33:30 FINE agents.DemandAgent|Day 27 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.1975058196211919 Cmp ID: 77792257 Cmp Bid: 992
07/12 00:33:30 FINE agents.DemandAgent|Day 27 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.10760340590991667 Cmp ID: 77792257 Cmp Bid: 1250
07/12 00:33:30 FINE agents.DemandAgent|Day 27 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.16486096512778015 Cmp ID: 77792257 Cmp Bid: 1683
07/12 00:33:30 FINE agents.DemandAgent|Day 27 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1053746712302596 Cmp ID: 77792257 Cmp Bid: 2114
07/12 00:33:30 FINE agents.DemandAgent|Day 27 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 77792257 Cmp Bid: 224
07/12 00:33:30 FINE agents.DemandAgent|Day 27 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 77792257 Cmp Bid: 1093
07/12 00:33:40 INFO sim.Simulation|***** START OF TIME 28 *****
07/12 00:33:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1029007007 at price 3.374
07/12 00:33:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1029007007 at price 3.374
07/12 00:33:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #326559806 at price 1.225
07/12 00:33:40 INFO demand.CampaignImpl|Applied daily limit for campaign #326559806 at price 1.225
07/12 00:33:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #381634547 at price 0.690459780907848
07/12 00:33:40 INFO demand.CampaignImpl|Applied daily limit for campaign #381634547 at price 0.690459780907848
07/12 00:33:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #491254492 at price 0.05838622641400826
07/12 00:33:40 INFO demand.CampaignImpl|Applied daily limit for campaign #491254492 at price 0.05838622641400826
07/12 00:33:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #692124262 at price 0.690459780907848
07/12 00:33:40 INFO demand.CampaignImpl|Applied daily limit for campaign #692124262 at price 0.690459780907848
07/12 00:33:40 INFO agents.DemandAgent|Day 28 : Auction pending campaign: CampaignImpl [id=77792257, reachImps=2236, dayStart=29, dayEnd=33, targetSegment=[FEMALE, YOUNG], videoCoef=2.0635523965558438, mobileCoef=1.9179021876011602, budgetMillis=0, advertiser=null]
07/12 00:33:40 INFO demand.CampaignImpl|Campaign 90898790 ended for advertiser DummyAdnetwork-2. Stats CampaignStats [tartgetedImps=3213.725428273919, otherImps=0.0, cost=0.5880056721228268] Reach 5304 ERR 0.3473216045474708 Budget 3.395 Revenue 1.1791568474386633
07/12 00:33:40 FINE agents.DemandAgent|Day 28 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.0300991204195435DummyAdnetwork-4: 0.4472252323300596adv2: 0.4940841069455726DummyAdnetwork-3: 0.20302648110450433adv1: 0.24833546490664107DummyAdnetwork-2: 0.4891319579264085DummyAdnetwork-6: 0.5080092116069284DummyAdnetwork: 0.42283587453315485
07/12 00:33:40 FINE agents.DemandAgent|Day 28 :Reporting campaign auction results... CampaignImpl [id=77792257, reachImps=2236, dayStart=29, dayEnd=33, targetSegment=[FEMALE, YOUNG], videoCoef=2.0635523965558438, mobileCoef=1.9179021876011602, budgetMillis=2268, advertiser=DummyAdnetwork-5]
07/12 00:33:40 FINE agents.DemandAgent|Day 28 :Reporting UCS auction results... DummyAdnetwork-5[efday=28, level=0.7290000000000001, price=0.09400882943143099] DummyAdnetwork-4[efday=28, level=0.81, price=0.10496076721989496] adv2[efday=28, level=0.5314410000000002, price=0.0] DummyAdnetwork-3[efday=28, level=0.5904900000000002, price=0.05904900000000002] adv1[efday=28, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=28, level=0.6561000000000001, price=0.0715978000119547] DummyAdnetwork-6[efday=28, level=0.9, price=0.13114112895967023] DummyAdnetwork[efday=28, level=1.0, price=0.14937976241424] 
07/12 00:33:40 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@4dc80a6c event: tau.tac.adx.messages.UserClassificationServiceNotification@4001fc74
07/12 00:33:40 INFO agents.DemandAgent|Day 28 :Notifying new campaign opportunity: CampaignImpl [id=1631233503, reachImps=43288, dayStart=30, dayEnd=39, targetSegment=[OLD], videoCoef=2.1222206012209357, mobileCoef=2.2599591315567213, budgetMillis=0, advertiser=null]
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 7.25665285602472E-4
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.001200953227347191
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.013432772054574675
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 4.497552477701664E-4
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.15045886030869426
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.005927548556246217
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.013476173348643431
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.002611103306420251
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.024706529094869447
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.00608384399863697
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 5.006992533866643E-4
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.15412270634410316
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 8.191624223650657E-4
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 9.971172604362995E-4
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0144041605687766
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.04123349649182681
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 5.308239983596209E-4
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.03979777468504856
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0012576991003369028
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.013792490494068204
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.14304900719875063
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.005804668195309769
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.015019491654409956
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0036919897166131387
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.03685990689888877
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0032122675162575627
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.006411288490472924
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.15061024660708844
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 7.823630028875045E-4
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0016174608795844119
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.04120423948202087
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.026381102349650656
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 9.365685120499706E-4
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.027741360780865258
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0017714564777121145
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.17842581436628327
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.007404033672758367
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.015388055124514155
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.004973019108974651
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.046356220467703206
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.007514702123276611
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.004835042167763461
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.18009023158834375
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 9.11914064501118E-4
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0018227541809790811
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.04229480749454566
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.04352112220218601
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 6.919266882041393E-4
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.04384850255072086
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.012334775885370658
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 7.568981717989025E-4
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.12055105348334608
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.006371104103738258
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.015081008406379052
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0049488289477613474
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.044737244749461974
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0044031803453478
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0018789009392076146
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.17498541103879403
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 8.697528366872078E-4
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0012992654256298404
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.038580060002294
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 9.266644883968265E-4
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.007775999999999998
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.001467222398618958
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.014267575074164653
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.17378203762874644
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0072995981751372415
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.01502863068819935
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.004924897411479376
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.04401733243970184
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.00554410871829758
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0033167419102110487
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.17158398202761696
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 8.432320369941045E-4
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0017189251153499727
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.041539596666743506
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0016763801292825375
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 4.749141688264254E-4
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.013933933942092193
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.152805293871204
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.002132073918209198
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0145454139981823
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0041170700901205825
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.03973814055329503
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.005844137737722259
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 7.474005312382553E-4
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.13045966171568496
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 8.936650921336988E-4
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0016686498145528277
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.03428744209559513
07/12 00:33:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.027186752842929335
07/12 00:33:40 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 00:33:40 SEVERE demand.CampaignImpl|Campaign #326559806 impressed while over limit. Current cost: 1.4952722008390728E-4 Budget limit: 1.225
07/12 00:33:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #326559806 advertiser name: DummyAdnetwork-6
07/12 00:33:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #326559806 due to limit. My name is adv2
07/12 00:33:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #326559806 due to limit. My name is DummyAdnetwork
07/12 00:33:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #326559806 due to limit. My name is DummyAdnetwork-5
07/12 00:33:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #326559806 due to limit. My name is DummyAdnetwork-4
07/12 00:33:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #326559806 due to limit. My name is adv1
07/12 00:33:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #326559806 due to limit. My name is DummyAdnetwork-3
07/12 00:33:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #326559806 due to limit. My name is DummyAdnetwork-2
07/12 00:33:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #326559806 due to limit. My name is DummyAdnetwork-6
07/12 00:33:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #326559806 advertiser name: DummyAdnetwork-6
07/12 00:33:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #326559806 due to limit
07/12 00:33:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #326559806 due to limit. My name is DummyAdnetwork-6
07/12 00:33:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #326559806 due to limit
07/12 00:33:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #326559806 due to limit. My name is adv1
07/12 00:33:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #326559806 due to limit
07/12 00:33:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #326559806 due to limit. My name is DummyAdnetwork-2
07/12 00:33:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #326559806 due to limit
07/12 00:33:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #326559806 due to limit. My name is DummyAdnetwork-5
07/12 00:33:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #326559806 due to limit
07/12 00:33:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #326559806 due to limit. My name is DummyAdnetwork
07/12 00:33:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #326559806 due to limit
