03/12 01:14:00 FINE sim.Admin|Log for simulation 25 started
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 3.166303488917621E-7
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.03880347905612667
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0014138910995444116
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 5.145513329361819E-7
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.006973212210338692
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0342820129074223
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.037553382080504724
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0019500937563051283
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.007734978737877464
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.03221578924355045
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 2.5094013245847668E-6
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.03962539165063203
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0023844096998423964
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 4.7512421807120965E-5
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0036749690771705748
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.03892081146789896
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0018083658983828025
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.039777040679579656
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.03019201984436455
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.007730643047478813
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.028961800731503447
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.040811731871008304
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0014418716652685394
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.007721323722924975
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.03859966083066056
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.03526143873402624
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.04086028671047288
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.003674872972355656
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0039631193056337815
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 8.159081222803452E-6
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.03946233431521543
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 4.7751966659678346E-9
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0013185869007354795
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.03674924490405412
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.024324297670755956
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.008559803016490609
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.04012417545358521
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.03878817238382733
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0023036711156603352
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.03852710993684222
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.006162138390483445
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.02143766224785206
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0398684831631791
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.004167911588772848
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.004553143824145213
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.004036969380907582
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.038359516145247394
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.03767769594270551
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 1.7816332130276001E-4
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.033252808967165856
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.008279909098683993
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.03979133814349896
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.03891151853244059
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0018813365689591874
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0015199945046854445
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.04012414661007667
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.03610933151986015
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.03282819549672874
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0032612423893236377
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.004201486826836429
03/12 01:21:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.3645051454452503E-4
03/12 01:21:00 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 01:21:00 SEVERE demand.CampaignImpl|Campaign #318230074 impressed while over limit. Current cost: 4.1791133480947735 Budget limit: 4.177
03/12 01:21:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #318230074 advertiser name: DummyAdnetwork-6
03/12 01:21:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #318230074 due to limit. My name is DummyAdnetwork-5
03/12 01:21:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #318230074 due to limit. My name is DummyAdnetwork-3
03/12 01:21:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #318230074 due to limit. My name is DummyAdnetwork-2
03/12 01:21:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #318230074 due to limit. My name is adv1
03/12 01:21:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #318230074 due to limit. My name is DummyAdnetwork
03/12 01:21:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #318230074 due to limit. My name is DummyAdnetwork-4
03/12 01:21:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #318230074 due to limit. My name is DummyAdnetwork-6
03/12 01:21:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #318230074 due to limit. My name is adv2
03/12 01:21:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #318230074 advertiser name: DummyAdnetwork-6
03/12 01:21:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #318230074 due to limit
03/12 01:21:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #318230074 due to limit. My name is DummyAdnetwork-2
03/12 01:21:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #318230074 due to limit
03/12 01:21:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #318230074 due to limit. My name is DummyAdnetwork-3
03/12 01:21:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #318230074 due to limit
03/12 01:21:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #318230074 due to limit. My name is DummyAdnetwork-6
03/12 01:21:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #318230074 due to limit
03/12 01:21:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #318230074 due to limit. My name is adv2
03/12 01:21:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #318230074 due to limit
03/12 01:21:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #318230074 due to limit. My name is DummyAdnetwork-5
03/12 01:21:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #318230074 due to limit
03/12 01:21:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #318230074 due to limit. My name is adv1
03/12 01:21:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #318230074 due to limit
03/12 01:21:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #318230074 due to limit. My name is DummyAdnetwork
03/12 01:21:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #318230074 due to limit
03/12 01:21:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #318230074 due to limit. My name is DummyAdnetwork-4
03/12 01:21:00 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 65
03/12 01:21:00 INFO sim.Simulation|***** START OF TIME 42 COMPLETE *****
03/12 01:21:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1102398436633431 Cmp ID: 650134181 Cmp Bid: 4564
03/12 01:21:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.10200752029078883 Cmp ID: 650134181 Cmp Bid: 734
03/12 01:21:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.1586291651050406 Cmp ID: 650134181 Cmp Bid: 1381
03/12 01:21:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.10602790491870127 Cmp ID: 650134181 Cmp Bid: 548
03/12 01:21:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.1601055243043322 Cmp ID: 650134181 Cmp Bid: 89
03/12 01:21:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.13307043972894222 Cmp ID: 650134181 Cmp Bid: 3448
03/12 01:21:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from adv2 : UCS Bid: 0.0 Cmp ID: 650134181 Cmp Bid: 1154
03/12 01:21:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 650134181 Cmp Bid: 5858
03/12 01:21:10 INFO sim.Simulation|***** START OF TIME 43 *****
03/12 01:21:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1235270657 at price 11.156
03/12 01:21:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1235270657 at price 11.156
03/12 01:21:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1355593895 at price 0.595
03/12 01:21:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1355593895 at price 0.595
03/12 01:21:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #129131071 at price 12.392
03/12 01:21:10 INFO demand.CampaignImpl|Applied daily limit for campaign #129131071 at price 12.392
03/12 01:21:10 INFO agents.DemandAgent|Day 43 : Auction pending campaign: CampaignImpl [id=650134181, reachImps=4752, dayStart=44, dayEnd=46, targetSegment=[LOW_INCOME, FEMALE, YOUNG], videoCoef=2.762057649077185, mobileCoef=1.9114439360045714, budgetMillis=0, advertiser=null]
03/12 01:21:10 INFO demand.CampaignImpl|Campaign 1788520860 ended for advertiser DummyAdnetwork-3. Stats CampaignStats [tartgetedImps=6483.822196864791, otherImps=0.0, cost=4.614220237532308] Reach 5882 ERR 1.0837599677631657 Budget 4.819 Revenue 5.222639284650696
03/12 01:21:10 FINE agents.DemandAgent|Day 43 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.3027552051891056DummyAdnetwork-4: 0.5095076405885326adv2: 0.24302580991307776DummyAdnetwork-3: 1.0071100070904342adv1: 1.2329178455471874DummyAdnetwork-2: 0.8419083875135701DummyAdnetwork-6: 0.4012838486057477DummyAdnetwork: 0.8593449674524267
03/12 01:21:10 FINE agents.DemandAgent|Day 43 :Reporting campaign auction results... CampaignImpl [id=650134181, reachImps=4752, dayStart=44, dayEnd=46, targetSegment=[LOW_INCOME, FEMALE, YOUNG], videoCoef=2.762057649077185, mobileCoef=1.9114439360045714, budgetMillis=5858, advertiser=adv1]
03/12 01:21:10 FINE agents.DemandAgent|Day 43 :Reporting UCS auction results... DummyAdnetwork-5[efday=43, level=0.9, price=0.16310192262226647] DummyAdnetwork-4[efday=43, level=0.81, price=0.1244361665464507] adv2[efday=43, level=0.47829690000000014, price=0.0] DummyAdnetwork-3[efday=43, level=0.5904900000000002, price=0.07031361604422955] adv1[efday=43, level=1.0, price=0.18646766490511635] DummyAdnetwork-2[efday=43, level=0.6561000000000001, price=0.09128605983908436] DummyAdnetwork-6[efday=43, level=0.7290000000000001, price=0.10987175037120071] DummyAdnetwork[efday=43, level=0.5314410000000002, price=0.0] 
03/12 01:21:10 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@4b38bf72 event: tau.tac.adx.messages.UserClassificationServiceNotification@b473d6d
03/12 01:21:10 INFO agents.DemandAgent|Day 43 :Notifying new campaign opportunity: CampaignImpl [id=1645927698, reachImps=1987, dayStart=45, dayEnd=47, targetSegment=[HIGH_INCOME, MALE], videoCoef=2.5254862263434994, mobileCoef=1.8555100127068096, budgetMillis=0, advertiser=null]
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.023143309283820156
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 2.0049239031727406E-4
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.001856459838318016
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.07918198193199032
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.024004338908914426
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.007660118703868949
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.07873282532192843
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.07765954042749815
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 8.186271268259218E-4
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.004276707510258662
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.07162148968502202
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 1.7190707997484204E-9
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.02782497090104135
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0036334199848011934
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0027236014060786308
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0012060330339733855
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0012959827099183658
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.028714031661853223
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0799364926272679
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.004985351970793026
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.02154337325835551
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0086396308085879
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.07955948668430478
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.08092944592461238
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0012786199423461318
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.008490316628976011
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.07924382803453373
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.019475967258383586
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.02198289236196416
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0058354507357041025
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.004980736170780495
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.005962244193979826
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.02249058286633667
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 1.8997820933505725E-7
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.07854135490973983
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0010070271486690605
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 3.087307997617091E-7
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.007539731482515913
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.07386636808582626
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.07640838299481273
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0011700562537830768
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.007788257260062024
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06960995447661147
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 1.50564079475086E-6
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.02669285354156662
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.00415174961904172
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 4.7512421807120965E-5
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.00410843705125457
03/12 01:21:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
