02/12 23:44:00 FINE sim.Admin|Log for simulation 16 started
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.009279309813519048
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 6.941089013322225E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 8.70123205708308E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0046563018867606856
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 7.459248674829437E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.00486363659110373
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 7.203910596089968E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 7.124375336783781E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 8.22545194911197E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 1.10658156399936E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.004554938191203686
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 7.175155096327232E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.00861144385482746
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 6.581916026304077E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.00208854163437391
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.008006533329294253
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 6.270373128762894E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.004662140430843789
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 6.467446720689126E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0031594737060933907
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 8.681688295334392E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 6.179003631152825E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 6.632496219244352E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 4.3852250841191E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 2.973686836695697E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.004002236385079773
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 7.132316066792103E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 6.8745339302869E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.009238094852849692
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 6.794712864133006E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.004614638569260986
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 5.482523542654828E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 4.901315638693191E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.003978158672877089
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 6.721791316538878E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 6.093597400104956E-6
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 3.312952508503012E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 6.494586191346178E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 2.1936950640377838E-6
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.004343845050025864
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 5.539533886433916E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.006472055405870498
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 6.974316989430768E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.001108978025847169
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.007046443465833546
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 6.803039847616318E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.003711348836226411
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 6.904348595014993E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 5.810756675085576E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.004307398050279861
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 7.245737595983745E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.0011720835911048118
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 2.4539808622195115E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 2.35838387795036E-6
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 5.182408779841236E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0013656390876975288
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 7.194428073800869E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.004672488639490844
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 6.972822360060603E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0023019364345155165
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.006764608726389721
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 6.478546457725215E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.00425430803390815
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 3.1786257694931306E-4
02/12 23:47:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0016758904903862598
02/12 23:47:40 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
02/12 23:47:40 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 55
02/12 23:47:40 INFO sim.Simulation|***** START OF TIME 22 COMPLETE *****
02/12 23:47:40 FINE agents.DemandAgent|Day 22 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.10137323329236192 Cmp ID: 1906573851 Cmp Bid: 135
02/12 23:47:40 FINE agents.DemandAgent|Day 22 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1342710703427309 Cmp ID: 1906573851 Cmp Bid: 82
02/12 23:47:40 FINE agents.DemandAgent|Day 22 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.10255101252097437 Cmp ID: 1906573851 Cmp Bid: 224
02/12 23:47:40 FINE agents.DemandAgent|Day 22 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.13375995329335832 Cmp ID: 1906573851 Cmp Bid: 244
02/12 23:47:40 FINE agents.DemandAgent|Day 22 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.1110082143060863 Cmp ID: 1906573851 Cmp Bid: 109
02/12 23:47:40 FINE agents.DemandAgent|Day 22 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.15346681547887664 Cmp ID: 1906573851 Cmp Bid: 59
02/12 23:47:40 FINE agents.DemandAgent|Day 22 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 1906573851 Cmp Bid: 310
02/12 23:47:40 FINE agents.DemandAgent|Day 22 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 1906573851 Cmp Bid: 216
02/12 23:47:50 INFO sim.Simulation|***** START OF TIME 23 *****
02/12 23:47:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #628447037 at price 1.951
02/12 23:47:50 INFO demand.CampaignImpl|Applied daily limit for campaign #628447037 at price 1.951
02/12 23:47:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1220458284 at price 0.395
02/12 23:47:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1220458284 at price 0.395
02/12 23:47:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1213807470 at price 4.32648
02/12 23:47:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1213807470 at price 4.32648
02/12 23:47:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1829870093 at price 2.1009998376823473
02/12 23:47:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1829870093 at price 2.1009998376823473
02/12 23:47:50 INFO agents.DemandAgent|Day 23 : Auction pending campaign: CampaignImpl [id=1906573851, reachImps=310, dayStart=24, dayEnd=26, targetSegment=[HIGH_INCOME, MALE, YOUNG], videoCoef=2.960203835219138, mobileCoef=2.04348819267458, budgetMillis=0, advertiser=null]
02/12 23:47:50 INFO demand.CampaignImpl|Campaign 429529354 ended for advertiser adv2. Stats CampaignStats [tartgetedImps=6733.358531532203, otherImps=0.0, cost=8.521481636332567E-7] Reach 5300 ERR 1.167320998281753 Budget 1.036 Revenue 1.2093445542198962
02/12 23:47:50 INFO demand.CampaignImpl|Campaign 988937512 ended for advertiser adv1. Stats CampaignStats [tartgetedImps=6705.845633098292, otherImps=0.0, cost=4.555042562739272] Reach 36712 ERR 0.044326692990447454 Budget 4.554 Revenue 0.20186375987849772
02/12 23:47:50 FINE agents.DemandAgent|Day 23 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.44866354104485184DummyAdnetwork-4: 0.6222438752501859adv2: 0.9803901700327919DummyAdnetwork-3: 1.213522263886428adv1: 0.4267267365163192DummyAdnetwork-2: 1.0651190046886367DummyAdnetwork-6: 0.4649559210925076DummyAdnetwork: 0.9357770383957489
02/12 23:47:50 FINE agents.DemandAgent|Day 23 :Reporting campaign auction results... CampaignImpl [id=1906573851, reachImps=310, dayStart=24, dayEnd=26, targetSegment=[HIGH_INCOME, MALE, YOUNG], videoCoef=2.960203835219138, mobileCoef=2.04348819267458, budgetMillis=109, advertiser=DummyAdnetwork-5]
02/12 23:47:50 FINE agents.DemandAgent|Day 23 :Reporting UCS auction results... DummyAdnetwork-5[efday=23, level=0.5904900000000002, price=0.07324342666143398] DummyAdnetwork-4[efday=23, level=0.7290000000000001, price=0.10753258758333539] adv2[efday=23, level=1.0, price=0.19929883541883195] DummyAdnetwork-3[efday=23, level=0.81, price=0.12019975110056019] adv1[efday=23, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=23, level=0.6561000000000001, price=0.0896585018738132] DummyAdnetwork-6[efday=23, level=0.5314410000000002, price=0.0] DummyAdnetwork[efday=23, level=0.9, price=0.16180164691770677] 
02/12 23:47:50 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@4b27888e event: tau.tac.adx.messages.UserClassificationServiceNotification@6ed4e9ed
02/12 23:47:50 INFO agents.DemandAgent|Day 23 :Notifying new campaign opportunity: CampaignImpl [id=1043687286, reachImps=12105, dayStart=25, dayEnd=27, targetSegment=[FEMALE], videoCoef=2.6711339888834744, mobileCoef=2.3136925139968842, budgetMillis=0, advertiser=null]
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 4.7292693981952725E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 3.6822491598283234E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 5.65868279857331E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 4.37667871769627E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 3.265925337097034E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0028672666797150397
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 5.578021625698446E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.004950292304353462
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 4.917318617890129E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0026086194462698878
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.005467300761379787
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 4.3218418738383665E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.003262070324528962
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 3.038492745438073E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.001726166787589502
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 7.196926697587691E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 3.7054926627614774E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 4.0664177111401353E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 5.460874519479328E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 6.292523820671914E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0038671719270315444
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 6.132872792369336E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0037381312315888948
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 4.328003898784537E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0010221260687207098
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.005567585888111429
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 4.164653407993335E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 5.220739234249848E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.002812585310232585
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 4.475549204897662E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0029181819546622383
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 4.67492752449071E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 4.2746252020702685E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 4.935271169467182E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 6.639489383996159E-5
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.002768230103329197
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 4.305093057796339E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.00516959032401684
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 4.05437867749501E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0012531249806243458
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.004803919997576552
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 3.7622238772577364E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0027972842585062734
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 3.8804680324134753E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0018956842236560344
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 5.620816746717241E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 3.7074021786916953E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 3.979497731546611E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 2.63113505047146E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 1.7842121020174181E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.002997279752936642
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 4.6169563848165413E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 4.12472035817214E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0055669341465756144
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 4.0768277184798036E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.002811914146342055
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 3.2895141255928964E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 2.940789383215914E-4
02/12 23:47:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0023868952037262533
