02/12 23:53:00 FINE sim.Admin|Log for simulation 17 started
03/12 00:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.0017099694823431784
03/12 00:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0015248133261162448
03/12 00:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0011764480451767203
03/12 00:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 5.329548258857179E-7
03/12 00:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0013708369193320238
03/12 00:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 6.043247431504473E-7
03/12 00:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 1.248841483317207E-4
03/12 00:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0016198696209395538
03/12 00:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0021718730876295347
03/12 00:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0025585694888113314
03/12 00:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0016798309610771992
03/12 00:00:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0011636295221873168
03/12 00:00:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 00:00:20 SEVERE demand.CampaignImpl|Campaign #156484814 impressed while over limit. Current cost: 0.13416944124668737 Budget limit: 0.133
03/12 00:00:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #156484814 advertiser name: adv1
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #156484814 due to limit. My name is DummyAdnetwork-2
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #156484814 due to limit. My name is DummyAdnetwork-5
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #156484814 due to limit. My name is adv2
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #156484814 due to limit. My name is DummyAdnetwork
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #156484814 due to limit. My name is DummyAdnetwork-6
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #156484814 due to limit. My name is adv1
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #156484814 due to limit. My name is DummyAdnetwork-3
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #156484814 due to limit. My name is DummyAdnetwork-4
03/12 00:00:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #156484814 advertiser name: adv1
03/12 00:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #156484814 due to limit
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #156484814 due to limit. My name is adv1
03/12 00:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #156484814 due to limit
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #156484814 due to limit. My name is DummyAdnetwork-3
03/12 00:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #156484814 due to limit
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #156484814 due to limit. My name is DummyAdnetwork-6
03/12 00:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #156484814 due to limit
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #156484814 due to limit. My name is DummyAdnetwork
03/12 00:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #156484814 due to limit
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #156484814 due to limit. My name is DummyAdnetwork-4
03/12 00:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #156484814 due to limit
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #156484814 due to limit. My name is DummyAdnetwork-5
03/12 00:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #156484814 due to limit
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #156484814 due to limit. My name is adv2
03/12 00:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #156484814 due to limit
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #156484814 due to limit. My name is DummyAdnetwork-2
03/12 00:00:20 SEVERE demand.CampaignImpl|Campaign #1669265190 impressed while over limit. Current cost: 0.0 Budget limit: 0.136
03/12 00:00:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1669265190 advertiser name: adv2
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1669265190 due to limit. My name is DummyAdnetwork-2
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1669265190 due to limit. My name is DummyAdnetwork-5
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1669265190 due to limit. My name is adv2
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1669265190 due to limit. My name is DummyAdnetwork
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1669265190 due to limit. My name is DummyAdnetwork-6
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1669265190 due to limit. My name is adv1
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1669265190 due to limit. My name is DummyAdnetwork-3
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1669265190 due to limit. My name is DummyAdnetwork-4
03/12 00:00:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1669265190 advertiser name: adv2
03/12 00:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1669265190 due to limit
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1669265190 due to limit. My name is adv1
03/12 00:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1669265190 due to limit
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1669265190 due to limit. My name is DummyAdnetwork-3
03/12 00:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1669265190 due to limit
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1669265190 due to limit. My name is DummyAdnetwork-6
03/12 00:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1669265190 due to limit
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1669265190 due to limit. My name is DummyAdnetwork
03/12 00:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1669265190 due to limit
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1669265190 due to limit. My name is DummyAdnetwork-4
03/12 00:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1669265190 due to limit
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1669265190 due to limit. My name is DummyAdnetwork-5
03/12 00:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1669265190 due to limit
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1669265190 due to limit. My name is adv2
03/12 00:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1669265190 due to limit
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1669265190 due to limit. My name is DummyAdnetwork-2
03/12 00:00:20 SEVERE demand.CampaignImpl|Campaign #968827513 impressed while over limit. Current cost: 0.0029221472322023706 Budget limit: 2.35599183066014
03/12 00:00:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #968827513 advertiser name: adv2
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #968827513 due to limit. My name is DummyAdnetwork-2
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #968827513 due to limit. My name is DummyAdnetwork-5
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #968827513 due to limit. My name is adv2
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #968827513 due to limit. My name is DummyAdnetwork
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #968827513 due to limit. My name is DummyAdnetwork-6
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #968827513 due to limit. My name is adv1
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #968827513 due to limit. My name is DummyAdnetwork-3
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #968827513 due to limit. My name is DummyAdnetwork-4
03/12 00:00:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #968827513 advertiser name: adv2
03/12 00:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #968827513 due to limit
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #968827513 due to limit. My name is adv1
03/12 00:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #968827513 due to limit
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #968827513 due to limit. My name is DummyAdnetwork-3
03/12 00:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #968827513 due to limit
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #968827513 due to limit. My name is DummyAdnetwork-6
03/12 00:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #968827513 due to limit
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #968827513 due to limit. My name is DummyAdnetwork
03/12 00:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #968827513 due to limit
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #968827513 due to limit. My name is DummyAdnetwork-4
03/12 00:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #968827513 due to limit
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #968827513 due to limit. My name is DummyAdnetwork-5
03/12 00:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #968827513 due to limit
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #968827513 due to limit. My name is adv2
03/12 00:00:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #968827513 due to limit
03/12 00:00:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #968827513 due to limit. My name is DummyAdnetwork-2
03/12 00:00:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 48
03/12 00:00:20 INFO sim.Simulation|***** START OF TIME 44 COMPLETE *****
03/12 00:00:20 FINE agents.DemandAgent|Day 44 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1594926386153418 Cmp ID: 67823194 Cmp Bid: 8635
03/12 00:00:20 FINE agents.DemandAgent|Day 44 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.13269205291217365 Cmp ID: 67823194 Cmp Bid: 5945
03/12 00:00:20 FINE agents.DemandAgent|Day 44 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.1023413837031198 Cmp ID: 67823194 Cmp Bid: 12099
03/12 00:00:20 FINE agents.DemandAgent|Day 44 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.11102809464709311 Cmp ID: 67823194 Cmp Bid: 3392
03/12 00:00:20 FINE agents.DemandAgent|Day 44 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.1378838450173544 Cmp ID: 67823194 Cmp Bid: 18104
03/12 00:00:20 FINE agents.DemandAgent|Day 44 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.11580242049397046 Cmp ID: 67823194 Cmp Bid: 1368
03/12 00:00:20 FINE agents.DemandAgent|Day 44 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 67823194 Cmp Bid: 21555
03/12 00:00:30 INFO sim.Simulation|***** START OF TIME 45 *****
03/12 00:00:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #225807944 at price 0.365
03/12 00:00:30 INFO demand.CampaignImpl|Applied daily limit for campaign #225807944 at price 0.365
03/12 00:00:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #567060777 at price 0.275
03/12 00:00:30 INFO demand.CampaignImpl|Applied daily limit for campaign #567060777 at price 0.275
03/12 00:00:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #567060777 at price 0.275
03/12 00:00:30 INFO demand.CampaignImpl|Applied total limit for campaign #567060777 at price 0.275
03/12 00:00:30 INFO agents.DemandAgent|Day 45 : Auction pending campaign: CampaignImpl [id=67823194, reachImps=19228, dayStart=46, dayEnd=48, targetSegment=[LOW_INCOME], videoCoef=2.103703931037944, mobileCoef=2.0017664993084705, budgetMillis=0, advertiser=null]
03/12 00:00:30 INFO demand.CampaignImpl|Campaign 968827513 ended for advertiser adv2. Stats CampaignStats [tartgetedImps=10837.242452199298, otherImps=0.0, cost=0.0029497198681657745] Reach 9940 ERR 1.0755662478708141 Budget 2.356 Revenue 2.534034079983638
03/12 00:00:30 FINE agents.DemandAgent|Day 45 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.4089418040964685DummyAdnetwork-4: 0.9487899976954188adv2: 1.0937633961758477DummyAdnetwork-3: 0.9716122059720824adv1: 1.0002501676243454DummyAdnetwork-2: 0.39153136925020876DummyAdnetwork-6: 1.1406409649370652DummyAdnetwork: 1.0878582677368986
03/12 00:00:30 FINE agents.DemandAgent|Day 45 :Reporting campaign auction results... CampaignImpl [id=67823194, reachImps=19228, dayStart=46, dayEnd=48, targetSegment=[LOW_INCOME], videoCoef=2.103703931037944, mobileCoef=2.0017664993084705, budgetMillis=7531, advertiser=DummyAdnetwork-4]
03/12 00:00:30 FINE agents.DemandAgent|Day 45 :Reporting UCS auction results... DummyAdnetwork-5[efday=45, level=0.7290000000000001, price=0.09269758763940304] DummyAdnetwork-4[efday=45, level=0.5314410000000002, price=0.0] adv2[efday=45, level=1.0, price=0.18596951779158272] DummyAdnetwork-3[efday=45, level=0.9, price=0.1643292005497188] adv1[efday=45, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=45, level=0.5904900000000002, price=0.06723273993705994] DummyAdnetwork-6[efday=45, level=0.81, price=0.12508108083217762] DummyAdnetwork[efday=45, level=0.6561000000000001, price=0.08158125807782929] 
03/12 00:00:30 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@63a17933 event: tau.tac.adx.messages.UserClassificationServiceNotification@543fb5c
03/12 00:00:30 INFO agents.DemandAgent|Day 45 :Notifying new campaign opportunity: CampaignImpl [id=1887976925, reachImps=1440, dayStart=47, dayEnd=49, targetSegment=[OLD, LOW_INCOME, FEMALE], videoCoef=2.2321079263932817, mobileCoef=1.741223112500563, budgetMillis=0, advertiser=null]
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 5.105108376908859E-4
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.01822520958628568
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 7.924121045409353E-4
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.001544442792768323
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.002472705769344885
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 3.589810451241918E-4
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.004665599999999999
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 7.388388540460979E-4
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 3.938720934421794E-6
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 5.432078585548811E-4
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 4.7655360655051403E-4
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 9.818020622548308E-4
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 9.89012853915225E-4
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 2.154686326541645E-4
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 7.865384405824497E-4
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 3.223648538405763E-4
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 1.3906842869695196E-4
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 8.003239860875494E-5
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 1.313287378610238E-6
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 5.0377346057604455E-11
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 4.528197007438084E-4
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0028591159945928223
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 3.1870197922545973E-6
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 4.586337399157012E-4
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 6.517608914528903E-4
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 4.3431834003238186E-4
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 2.3302107403976434E-4
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 7.165849785731914E-4
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0010323820921380833
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 1.7386932364605426E-6
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 6.226249020557439E-4
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0015332090941298537
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.039721160066497556
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 6.189568259614021E-4
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.02372127614285159
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.004238581381815447
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 8.400546857735216E-4
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 6.310264465678386E-4
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.005532715303357894
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0430819609589893
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0014230226479926397
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 8.097629891031658E-4
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.001351417631470326
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0015745185228293566
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.0038656708989534445
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0020221512662427985
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0010855843649648603
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.0018841295411414966
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 7.039108987853172E-4
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 9.940144974560801E-4
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.9007899089277093E-11
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 7.259749026932815E-4
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 2.5866225805544535E-7
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 7.292843665956873E-4
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 4.00971557198669E-6
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0010227966744902472
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 2.346826302774955E-4
03/12 00:00:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 2.2263029713154848E-4
