05/12 07:01:00 FINE sim.Admin|Log for simulation 65 started
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.009900620609443984
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.005624886320855953
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 6.455364262069797E-4
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.19163141620464436
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 5.3596365708845246E-5
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.001329171257265945
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 6.722905461088599E-4
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.11309493585991719
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.01655818150803999
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.02068784137782434
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.2030265124840731
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 8.095102852518299E-4
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 8.053517443675358E-4
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06951813026993131
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.12809532508788715
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0183339051069156
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.010107685177578114
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 6.271897094794849E-4
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.00873390211965265
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.20424429179309792
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.001072534972112508
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 7.269263125450327E-4
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 5.326863086118568E-5
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.11351499942032633
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.05510093337992179
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.018192213040103683
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.1956571265406714
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 9.420963306067483E-4
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 7.103662990055556E-4
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.04064341523107815
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.05893898787265056
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.01723837729522189
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.00605873222476124
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.007751935088431356
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 6.859271363789643E-4
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.19667362077674022
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 9.33137563404274E-5
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0013465043720070227
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 6.317413559427356E-4
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.10388006936468615
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.016321493216910087
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.048532359157192985
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.19772600633095222
05/12 07:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 9.090067390863423E-4
05/12 07:08:00 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
05/12 07:08:00 SEVERE demand.CampaignImpl|Campaign #1146912828 impressed while over limit. Current cost: 0.6030903039815937 Budget limit: 0.602
05/12 07:08:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1146912828 advertiser name: DummyAdnetwork-5
05/12 07:08:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1146912828 due to limit. My name is DummyAdnetwork
05/12 07:08:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1146912828 due to limit. My name is DummyAdnetwork-6
05/12 07:08:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1146912828 due to limit. My name is DummyAdnetwork-4
05/12 07:08:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1146912828 due to limit. My name is DummyAdnetwork-5
05/12 07:08:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1146912828 due to limit. My name is DummyAdnetwork-2
05/12 07:08:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1146912828 due to limit. My name is DummyAdnetwork-7
05/12 07:08:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1146912828 due to limit. My name is adv1
05/12 07:08:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1146912828 due to limit. My name is DummyAdnetwork-3
05/12 07:08:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1146912828 advertiser name: DummyAdnetwork-5
05/12 07:08:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1146912828 due to limit
05/12 07:08:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1146912828 due to limit. My name is adv1
05/12 07:08:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1146912828 due to limit
05/12 07:08:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1146912828 due to limit. My name is DummyAdnetwork-7
05/12 07:08:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1146912828 due to limit
05/12 07:08:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1146912828 due to limit. My name is DummyAdnetwork-4
05/12 07:08:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1146912828 due to limit
05/12 07:08:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1146912828 due to limit. My name is DummyAdnetwork-5
05/12 07:08:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1146912828 due to limit
05/12 07:08:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1146912828 due to limit. My name is DummyAdnetwork
05/12 07:08:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1146912828 due to limit
05/12 07:08:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1146912828 due to limit. My name is DummyAdnetwork-3
05/12 07:08:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1146912828 due to limit
05/12 07:08:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1146912828 due to limit. My name is DummyAdnetwork-6
05/12 07:08:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1146912828 due to limit
05/12 07:08:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1146912828 due to limit. My name is DummyAdnetwork-2
05/12 07:08:00 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 57
05/12 07:08:00 INFO sim.Simulation|***** START OF TIME 42 COMPLETE *****
05/12 07:08:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.15585680322929504 Cmp ID: 794271123 Cmp Bid: 3338
05/12 07:08:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.12964445624368823 Cmp ID: 794271123 Cmp Bid: 1291
05/12 07:08:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.18337306063877462 Cmp ID: 794271123 Cmp Bid: 1020
05/12 07:08:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.19857211929389823 Cmp ID: 794271123 Cmp Bid: 8324
05/12 07:08:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.14905898769024714 Cmp ID: 794271123 Cmp Bid: 5305
05/12 07:08:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1306375906406184 Cmp ID: 794271123 Cmp Bid: 7269
05/12 07:08:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from DummyAdnetwork-7 : UCS Bid: 0.12292527926411517 Cmp ID: 794271123 Cmp Bid: 6654
05/12 07:08:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 794271123 Cmp Bid: 2479
05/12 07:08:10 INFO sim.Simulation|***** START OF TIME 43 *****
05/12 07:08:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #618962421 at price 2.773
05/12 07:08:10 INFO demand.CampaignImpl|Applied daily limit for campaign #618962421 at price 2.773
05/12 07:08:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #184715690 at price 1.148
05/12 07:08:10 INFO demand.CampaignImpl|Applied daily limit for campaign #184715690 at price 1.148
05/12 07:08:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1146912828 at price 0.602
05/12 07:08:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1146912828 at price 0.602
05/12 07:08:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #653541175 at price 3.288
05/12 07:08:10 INFO demand.CampaignImpl|Applied daily limit for campaign #653541175 at price 3.288
05/12 07:08:10 INFO agents.DemandAgent|Day 43 : Auction pending campaign: CampaignImpl [id=794271123, reachImps=9412, dayStart=44, dayEnd=48, targetSegment=[MALE, YOUNG], videoCoef=2.495276016219689, mobileCoef=2.2477305087824364, budgetMillis=0, advertiser=null]
05/12 07:08:10 FINE agents.DemandAgent|Day 43 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.8982559106021752DummyAdnetwork-4: 0.40203439899066096DummyAdnetwork-3: 0.8966133083301349adv1: 1.264249334398591DummyAdnetwork-2: 0.873235767095814DummyAdnetwork-7: 0.7632477056009561DummyAdnetwork-6: 0.4155003849387891DummyAdnetwork: 0.6562222044648064
05/12 07:08:10 FINE agents.DemandAgent|Day 43 :Reporting campaign auction results... CampaignImpl [id=794271123, reachImps=9412, dayStart=44, dayEnd=48, targetSegment=[MALE, YOUNG], videoCoef=2.495276016219689, mobileCoef=2.2477305087824364, budgetMillis=1712, advertiser=DummyAdnetwork-2]
05/12 07:08:10 FINE agents.DemandAgent|Day 43 :Reporting UCS auction results... DummyAdnetwork-5[efday=43, level=0.7290000000000001, price=0.11592920040248754] DummyAdnetwork-4[efday=43, level=0.5904900000000002, price=0.08465460317410124] DummyAdnetwork-3[efday=43, level=0.9, price=0.17098710861299862] adv1[efday=43, level=1.0, price=0.19616112591188578] DummyAdnetwork-2[efday=43, level=0.6561000000000001, price=0.10324856722180877] DummyAdnetwork-7[efday=43, level=0.5314410000000002, price=0.05713880836103435] DummyAdnetwork-6[efday=43, level=0.81, price=0.12914426415743063] DummyAdnetwork[efday=43, level=0.47829690000000014, price=0.0] 
05/12 07:08:10 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@7c3ca947 event: tau.tac.adx.messages.UserClassificationServiceNotification@3409b235
05/12 07:08:10 INFO agents.DemandAgent|Day 43 :Notifying new campaign opportunity: CampaignImpl [id=1353543709, reachImps=2650, dayStart=45, dayEnd=54, targetSegment=[HIGH_INCOME, MALE], videoCoef=2.9338301377540144, mobileCoef=2.4675371970967657, budgetMillis=0, advertiser=null]
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 4.4403316313647046E-4
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.04633243661473083
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.07770857050830632
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.010658453426158494
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.004521721104531008
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.00949855946296176
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 3.9715729768626554E-4
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.12216873092972456
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.001641286689564604
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.004004083643295355
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 4.361929069601372E-4
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.074832308361197
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.043011754765475585
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.011111127833861653
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.12235316062483746
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.003193512244395392
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 2.8731344683664584E-4
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.018774866395011195
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.05577228871298943
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.00979355487765618
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0036215672222164553
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 4.6448454114097224E-4
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 4.2422873738678425E-4
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.11762913584941936
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 4.627353540647789E-5
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 2.6833198523496926E-5
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 2.7833703369910273E-4
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.039017061758620096
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.017592911655014438
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.009171901107304306
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.11220356697022178
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.0033689170577253453
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 1.7913069588780298E-4
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.040465630760138975
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.07441368263360636
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.008385820279190572
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.006560795290158787
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 3.623918222746806E-4
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.007621079757255422
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.12101380109841085
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0026745345826838162
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 3.976185312799179E-4
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0026990308477295036
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0729460941143354
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.03729436969306759
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.010945230266372391
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.11948744693988324
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 7.397853429131452E-4
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.0027791784186387888
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.03156534359425666
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.06702288578384964
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.010769493970230174
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.00594037236566639
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0033749317925135715
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 3.873218557241878E-4
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.1149788497227866
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 3.2157819425307146E-5
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0021115054419130396
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 4.0337432766531596E-4
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0678569615159503
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.009934908904823994
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.012412704826694603
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.12181590749044385
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 4.8570617115109793E-4
05/12 07:08:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
