03/12 12:02:00 FINE sim.Admin|Log for simulation 46 started
03/12 12:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #231300701 due to limit. My name is DummyAdnetwork
03/12 12:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #231300701 due to limit. My name is DummyAdnetwork-3
03/12 12:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #231300701 due to limit. My name is DummyAdnetwork-6
03/12 12:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #231300701 due to limit. My name is DummyAdnetwork-7
03/12 12:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #231300701 due to limit. My name is DummyAdnetwork-2
03/12 12:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #231300701 due to limit. My name is DummyAdnetwork-4
03/12 12:02:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #231300701 advertiser name: DummyAdnetwork-4
03/12 12:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #231300701 due to limit
03/12 12:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #231300701 due to limit. My name is DummyAdnetwork-4
03/12 12:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #231300701 due to limit
03/12 12:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #231300701 due to limit. My name is adv1
03/12 12:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #231300701 due to limit
03/12 12:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #231300701 due to limit. My name is DummyAdnetwork
03/12 12:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #231300701 due to limit
03/12 12:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #231300701 due to limit. My name is DummyAdnetwork-5
03/12 12:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #231300701 due to limit
03/12 12:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #231300701 due to limit. My name is DummyAdnetwork-2
03/12 12:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #231300701 due to limit
03/12 12:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #231300701 due to limit. My name is DummyAdnetwork-7
03/12 12:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #231300701 due to limit
03/12 12:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #231300701 due to limit. My name is DummyAdnetwork-3
03/12 12:02:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #231300701 due to limit
03/12 12:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #231300701 due to limit. My name is DummyAdnetwork-6
03/12 12:02:40 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 146
03/12 12:02:40 INFO sim.Simulation|***** START OF TIME 4 COMPLETE *****
03/12 12:02:40 FINE agents.DemandAgent|Day 4 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.11407152475033078 Cmp ID: 1448110364 Cmp Bid: 394
03/12 12:02:40 FINE agents.DemandAgent|Day 4 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1829790990760672 Cmp ID: 1448110364 Cmp Bid: 8122
03/12 12:02:40 FINE agents.DemandAgent|Day 4 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.1308798418852191 Cmp ID: 1448110364 Cmp Bid: 846
03/12 12:02:40 FINE agents.DemandAgent|Day 4 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.12176961771358834 Cmp ID: 1448110364 Cmp Bid: 5048
03/12 12:02:40 FINE agents.DemandAgent|Day 4 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 1448110364 Cmp Bid: 908
03/12 12:02:40 FINE agents.DemandAgent|Day 4 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.1870589520350297 Cmp ID: 1448110364 Cmp Bid: 1558
03/12 12:02:40 FINE agents.DemandAgent|Day 4 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1657675165287235 Cmp ID: 1448110364 Cmp Bid: 4283
03/12 12:02:40 FINE agents.DemandAgent|Day 4 :Got AdNetBidMessage from DummyAdnetwork-7 : UCS Bid: 0.13413272844198035 Cmp ID: 1448110364 Cmp Bid: 1190
