04/12 10:23:00 FINE sim.Admin|Log for simulation 60 started
04/12 10:31:40 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
04/12 10:31:40 SEVERE demand.CampaignImpl|Campaign #857916028 impressed while over limit. Current cost: 0.0 Budget limit: 2.128
04/12 10:31:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #857916028 advertiser name: DummyAdnetwork-3
04/12 10:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #857916028 due to limit. My name is DummyAdnetwork-2
04/12 10:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #857916028 due to limit. My name is DummyAdnetwork-5
04/12 10:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #857916028 due to limit. My name is DummyAdnetwork-7
04/12 10:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #857916028 due to limit. My name is DummyAdnetwork
04/12 10:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #857916028 due to limit. My name is adv1
04/12 10:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #857916028 due to limit. My name is DummyAdnetwork-3
04/12 10:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #857916028 due to limit. My name is DummyAdnetwork-4
04/12 10:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #857916028 due to limit. My name is DummyAdnetwork-6
04/12 10:31:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #857916028 advertiser name: DummyAdnetwork-3
04/12 10:31:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #857916028 due to limit
04/12 10:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #857916028 due to limit. My name is adv1
04/12 10:31:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #857916028 due to limit
04/12 10:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #857916028 due to limit. My name is DummyAdnetwork-3
04/12 10:31:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #857916028 due to limit
04/12 10:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #857916028 due to limit. My name is DummyAdnetwork-5
04/12 10:31:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #857916028 due to limit
04/12 10:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #857916028 due to limit. My name is DummyAdnetwork-4
04/12 10:31:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #857916028 due to limit
04/12 10:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #857916028 due to limit. My name is DummyAdnetwork-6
04/12 10:31:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #857916028 due to limit
04/12 10:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #857916028 due to limit. My name is DummyAdnetwork-7
04/12 10:31:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #857916028 due to limit
04/12 10:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #857916028 due to limit. My name is DummyAdnetwork
04/12 10:31:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #857916028 due to limit
04/12 10:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #857916028 due to limit. My name is DummyAdnetwork-2
04/12 10:31:40 SEVERE demand.CampaignImpl|Campaign #1918079375 impressed while over limit. Current cost: 3.3923714309746177E-4 Budget limit: 0.828
04/12 10:31:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1918079375 advertiser name: DummyAdnetwork-5
04/12 10:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1918079375 due to limit. My name is DummyAdnetwork-2
04/12 10:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1918079375 due to limit. My name is DummyAdnetwork-5
04/12 10:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1918079375 due to limit. My name is DummyAdnetwork-7
04/12 10:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1918079375 due to limit. My name is DummyAdnetwork
04/12 10:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1918079375 due to limit. My name is adv1
04/12 10:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1918079375 due to limit. My name is DummyAdnetwork-3
04/12 10:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1918079375 due to limit. My name is DummyAdnetwork-4
04/12 10:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1918079375 due to limit. My name is DummyAdnetwork-6
04/12 10:31:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1918079375 advertiser name: DummyAdnetwork-5
04/12 10:31:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1918079375 due to limit
04/12 10:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1918079375 due to limit. My name is adv1
04/12 10:31:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1918079375 due to limit
04/12 10:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1918079375 due to limit. My name is DummyAdnetwork-3
04/12 10:31:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1918079375 due to limit
04/12 10:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1918079375 due to limit. My name is DummyAdnetwork-5
04/12 10:31:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1918079375 due to limit
04/12 10:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1918079375 due to limit. My name is DummyAdnetwork-4
04/12 10:31:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1918079375 due to limit
04/12 10:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1918079375 due to limit. My name is DummyAdnetwork-6
04/12 10:31:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1918079375 due to limit
04/12 10:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1918079375 due to limit. My name is DummyAdnetwork-7
04/12 10:31:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1918079375 due to limit
04/12 10:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1918079375 due to limit. My name is DummyAdnetwork
04/12 10:31:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1918079375 due to limit
04/12 10:31:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1918079375 due to limit. My name is DummyAdnetwork-2
04/12 10:31:40 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 46
04/12 10:31:40 INFO sim.Simulation|***** START OF TIME 52 COMPLETE *****
04/12 10:31:50 INFO sim.Simulation|***** START OF TIME 53 *****
04/12 10:31:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1918079375 at price 0.828
04/12 10:31:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1918079375 at price 0.828
04/12 10:31:50 INFO agents.DemandAgent|Day 53 : No pending campaign to auction
04/12 10:31:50 FINE agents.DemandAgent|Day 53 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.4879568428817703DummyAdnetwork-4: 0.3213265276965761DummyAdnetwork-3: 0.7009485477788534adv1: 1.2835929228141256DummyAdnetwork-2: 0.3795473351096182DummyAdnetwork-7: 0.8300940976656919DummyAdnetwork-6: 0.5051285788689085DummyAdnetwork: 0.92375916096753
04/12 10:31:50 FINE agents.DemandAgent|Day 53 :Reporting campaign auction results... No pending campaign
04/12 10:31:50 FINE agents.DemandAgent|Day 53 :Reporting UCS auction results... DummyAdnetwork-5[efday=53, level=0.81, price=0.1417437298224008] DummyAdnetwork-4[efday=53, level=1.0, price=0.18138774249448764] DummyAdnetwork-3[efday=53, level=0.6561000000000001, price=0.07166243356426923] adv1[efday=53, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=53, level=0.5904900000000002, price=0.06117019821031619] DummyAdnetwork-7[efday=53, level=0.7290000000000001, price=0.07971068157679576] DummyAdnetwork-6[efday=53, level=0.9, price=0.16285172383627156] DummyAdnetwork[efday=53, level=0.5314410000000002, price=0.0] 
04/12 10:31:50 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@127b3a11 event: tau.tac.adx.messages.UserClassificationServiceNotification@35a9e57d
04/12 10:31:50 INFO agents.DemandAgent|Day 53 :Notifying new campaign opportunity: CampaignImpl [id=1188603348, reachImps=9412, dayStart=55, dayEnd=59, targetSegment=[MALE, YOUNG], videoCoef=2.201490518015268, mobileCoef=1.8945355626435196, budgetMillis=0, advertiser=null]
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 1.546275017775196E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 6.298321088589654E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.012202606267521713
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 4.6178203657997683E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.003036985501192069
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 5.523353866572728E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 1.1769851025764782E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 1.7099048958490036E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 5.975661706008532E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 8.483293138736315E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.0022690029601518482
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 1.4970662835423566E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.01438352989601122
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.012021958943178307
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 1.5315203064971027E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.012786917568865741
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.00127277263841556
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 7.494717056959415E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.013145527723354086
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.0027570833648495018
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 5.917321267003955E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 5.370659472292203E-7
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 1.805496913892768E-7
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 9.624967266188958E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0010497947751354963
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.002956690386183849
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 1.5212402365549372E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.015540816939205861
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 1.5450048440192272E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.015400188670585596
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.010761980907110374
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 7.36161975956615E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.001249945753522482
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.013296689785152313
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 5.319321183581457E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 9.88245309567984E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 5.06366578791989E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 2.0798397101276324E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 4.4926457609764465E-8
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 6.65027750265209E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 6.963252155854502E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.0031201667369030357
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 1.5242156781969667E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.01307898557877786
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.015666467585986055
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 1.517716019534129E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.01050684990555649
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 5.945151933335473E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.011065683910724418
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 3.7415195842944386E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.001323551903461706
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 2.7681574495579684E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 1.1470461607993281E-7
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 1.1648205227683483E-7
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 6.113845795212249E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.00107900679836839
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 6.982982248546236E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 1.4260530039442943E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.007946397179704556
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 1.5204100564014802E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.012476265842328702
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.003632110042945033
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 6.581984335401982E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 4.2098673313274926E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.01111655717538539
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 5.17584581223716E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.002840401076855554
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 5.205963954966842E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 4.4561556427648806E-7
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 3.8849831652512755E-7
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0011638966461537702
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 6.330456176239053E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.0026221242168440978
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 1.437923579514718E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.014730199932056393
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.01432744706550506
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 1.5270587103782072E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.010662355307991398
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 4.3539903532094636E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 1.2894937909781225E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 7.329876030946755E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 2.426506374635113E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.0026327024754308607
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 3.184106147552637E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 1.7527327461432587E-8
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 4.925176435755255E-7
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 6.531358933609784E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0011742445251475353
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 1.364465616285305E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0044962484231714
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.011956282274206689
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 1.4782920345125957E-4
04/12 10:31:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.009536803878380887
04/12 10:31:50 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
04/12 10:31:50 SEVERE demand.CampaignImpl|Campaign #1918079375 impressed while over limit. Current cost: 1.6649779082101856E-6 Budget limit: 0.828
04/12 10:31:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1918079375 advertiser name: DummyAdnetwork-5
04/12 10:31:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1918079375 due to limit. My name is DummyAdnetwork-2
04/12 10:31:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1918079375 due to limit. My name is DummyAdnetwork-5
04/12 10:31:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1918079375 due to limit. My name is DummyAdnetwork-7
04/12 10:31:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1918079375 due to limit. My name is DummyAdnetwork
04/12 10:31:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1918079375 due to limit. My name is adv1
04/12 10:31:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1918079375 due to limit. My name is DummyAdnetwork-3
04/12 10:31:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1918079375 due to limit. My name is DummyAdnetwork-4
04/12 10:31:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1918079375 due to limit. My name is DummyAdnetwork-6
