03/12 10:56:00 FINE sim.Admin|Log for simulation 42 started
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 4.561376485465188E-5
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 6.173782411145915E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 1.8905479336476532E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 2.121691189234511E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0020586829577742254
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.353746543133352E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 2.1761274009369586E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 2.589750667277268E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 9.07884801998423E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.001521185289035732
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 2.230278089490155E-6
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.001526332469774707
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0014334349890949417
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 2.7591213152935193E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 2.2494041444695645E-5
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.07976391773323531
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 1.6315380006346784E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.11881781478472708
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0014364108727666029
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.10675627961300815
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 5.958983823275059E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 4.687184105311498E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0010059545672442397
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0017375448946843062
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0017354712122396648
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.07979204067200023
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 1.1181022828688403E-5
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 3.481791400879532E-6
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 5.579008908352176E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 1.0345915738001216E-5
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 2.784214623601683E-6
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 1.234706191115878E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.1108889640112223
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 5.439170350215313E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.10613164762145219
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 5.616029542799232E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 1.1998722492603155E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 8.362565029600735E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0016097288856915623
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 6.49052460859518E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.07756535685678395
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 1.1154546181377268E-5
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 1.8922572510504672E-6
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 5.774562343956645E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 7.134743213590036E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 9.95272009082498E-5
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0010089766085363701
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 3.24037144239568E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 3.2010473323821335E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 8.260041095815218E-5
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.025530800872177656
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0013366364640412895
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 1.8458747416057623E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.02524522739429658
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 9.261407264118675E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 9.940360955570805E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 7.234558967736211E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 7.136257197781704E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 1.4636404667419533E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 9.060276310498173E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 7.423506964773951E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.0012611932521787218
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0010990453779738283
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 6.778159217871564E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0013697251470612525
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.025935632260562176
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0010548342193185498
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0017507353438678105
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0011461030820676939
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.025096789688041302
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0013751427507886118
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 9.606928258497447E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0011921184129218651
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 7.590516864028667E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.0012740163907136628
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.001776466193717677
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 7.456110139468659E-6
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 2.4106225735504417E-6
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 2.0966406581332325E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.11056550229107645
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 9.452768984207203E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.11066316902341596
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 5.878848226264092E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 5.0049405108941525E-5
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 3.685984143878255E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 8.903369489085585E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 8.628486609639655E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.07936100275984032
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 1.0484128145332075E-5
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 3.869550860527443E-6
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 5.477445512430498E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 9.636617233504136E-6
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 2.8041952079175703E-6
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0799374930258575
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 4.040403768962076E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.1184938739420347
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 9.756720987930106E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 1.774823461103353E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 5.902278294613444E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0018917776079299085
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 5.953894474159562E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0014734494993802851
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 7.882405017652676E-6
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.07977408598011122
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 1.4727297659585706E-6
03/12 11:03:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 5.589359035116884E-4
03/12 11:03:50 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 11:03:50 SEVERE demand.CampaignImpl|Campaign #438436734 impressed while over limit. Current cost: 0.5124403953899838 Budget limit: 0.589
03/12 11:03:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #438436734 advertiser name: adv1
03/12 11:03:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #438436734 due to limit. My name is adv2
03/12 11:03:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #438436734 due to limit. My name is DummyAdnetwork-3
03/12 11:03:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #438436734 due to limit. My name is DummyAdnetwork
03/12 11:03:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #438436734 due to limit. My name is DummyAdnetwork-6
03/12 11:03:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #438436734 due to limit. My name is DummyAdnetwork-4
03/12 11:03:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #438436734 due to limit. My name is DummyAdnetwork-5
03/12 11:03:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #438436734 due to limit. My name is adv1
03/12 11:03:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #438436734 due to limit. My name is DummyAdnetwork-2
03/12 11:03:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #438436734 advertiser name: adv1
03/12 11:03:50 SEVERE demand.CampaignImpl|Campaign #398352919 impressed while over limit. Current cost: 0.008585722650407981 Budget limit: 0.141
03/12 11:03:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #398352919 advertiser name: adv1
03/12 11:03:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #398352919 due to limit. My name is adv2
03/12 11:03:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #398352919 due to limit. My name is DummyAdnetwork-3
03/12 11:03:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #398352919 due to limit. My name is DummyAdnetwork
03/12 11:03:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #398352919 due to limit. My name is DummyAdnetwork-6
03/12 11:03:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #398352919 due to limit. My name is DummyAdnetwork-4
03/12 11:03:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #398352919 due to limit. My name is DummyAdnetwork-5
03/12 11:03:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #398352919 due to limit. My name is adv1
03/12 11:03:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #398352919 due to limit. My name is DummyAdnetwork-2
03/12 11:03:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #398352919 advertiser name: adv1
03/12 11:03:50 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 94
03/12 11:03:50 INFO sim.Simulation|***** START OF TIME 47 COMPLETE *****
03/12 11:03:50 FINE agents.DemandAgent|Day 47 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.19625546652717246 Cmp ID: 1470707182 Cmp Bid: 42516
03/12 11:03:50 FINE agents.DemandAgent|Day 47 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.13988035411631083 Cmp ID: 1470707182 Cmp Bid: 3668
03/12 11:03:50 FINE agents.DemandAgent|Day 47 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.15098822260583777 Cmp ID: 1470707182 Cmp Bid: 49351
03/12 11:03:50 FINE agents.DemandAgent|Day 47 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.1522064329997922 Cmp ID: 1470707182 Cmp Bid: 50577
03/12 11:03:50 FINE agents.DemandAgent|Day 47 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.1687677620884717 Cmp ID: 1470707182 Cmp Bid: 31216
03/12 11:03:50 FINE agents.DemandAgent|Day 47 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.17308251454600143 Cmp ID: 1470707182 Cmp Bid: 38657
03/12 11:03:50 FINE agents.DemandAgent|Day 47 :Got AdNetBidMessage from adv2 : UCS Bid: 0.20000000000000007 Cmp ID: 1470707182 Cmp Bid: 9742
03/12 11:04:00 INFO sim.Simulation|***** START OF TIME 48 *****
03/12 11:04:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2129287051 at price 0.311
03/12 11:04:00 INFO demand.CampaignImpl|Applied daily limit for campaign #2129287051 at price 0.311
03/12 11:04:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #670291581 at price 6.408999946641827
03/12 11:04:00 INFO demand.CampaignImpl|Applied daily limit for campaign #670291581 at price 6.408999946641827
03/12 11:04:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #798608619 at price 1.588
03/12 11:04:00 INFO demand.CampaignImpl|Applied daily limit for campaign #798608619 at price 1.588
03/12 11:04:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #398352919 at price 0.141
03/12 11:04:00 INFO demand.CampaignImpl|Applied daily limit for campaign #398352919 at price 0.141
03/12 11:04:00 INFO agents.DemandAgent|Day 48 : Auction pending campaign: CampaignImpl [id=1470707182, reachImps=64096, dayStart=49, dayEnd=58, targetSegment=[LOW_INCOME], videoCoef=2.4275032049586382, mobileCoef=2.4248705048517025, budgetMillis=0, advertiser=null]
03/12 11:04:00 FINE agents.DemandAgent|Day 48 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.1867102157454483DummyAdnetwork-4: 0.4668591808905289adv2: 1.1506284134428997DummyAdnetwork-3: 0.46181982239838093adv1: 1.2204578549360598DummyAdnetwork-2: 0.41073771844416584DummyAdnetwork-6: 0.3605401841075098DummyAdnetwork: 0.22256694771075825
03/12 11:04:00 FINE agents.DemandAgent|Day 48 :Reporting campaign auction results... CampaignImpl [id=1470707182, reachImps=64096, dayStart=49, dayEnd=58, targetSegment=[LOW_INCOME], videoCoef=2.4275032049586382, mobileCoef=2.4248705048517025, budgetMillis=30266, advertiser=adv2]
03/12 11:04:00 FINE agents.DemandAgent|Day 48 :Reporting UCS auction results... DummyAdnetwork-5[efday=48, level=0.7290000000000001, price=0.0990197519162277] DummyAdnetwork-4[efday=48, level=0.5904900000000002, price=0.06496911314934661] adv2[efday=48, level=1.0, price=0.1838772404631345] DummyAdnetwork-3[efday=48, level=0.6561000000000001, price=0.0856650729810748] adv1[efday=48, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=48, level=0.5314410000000002, price=0.0] DummyAdnetwork-6[efday=48, level=0.81, price=0.11560576166112002] DummyAdnetwork[efday=48, level=0.9, price=0.13752938887787491] 
03/12 11:04:00 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@4face066 event: tau.tac.adx.messages.UserClassificationServiceNotification@759870d4
03/12 11:04:00 INFO agents.DemandAgent|Day 48 :Notifying new campaign opportunity: CampaignImpl [id=1904285286, reachImps=8762, dayStart=50, dayEnd=59, targetSegment=[LOW_INCOME, FEMALE], videoCoef=2.6221466902691413, mobileCoef=2.013480754698144, budgetMillis=0, advertiser=null]
03/12 11:04:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
03/12 11:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 2.8617752229686557E-4
03/12 11:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 4.479610683299696E-5
03/12 11:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 2.912912228494029E-4
03/12 11:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 4.662731820399818E-5
03/12 11:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.0252141350461799E-4
03/12 11:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 8.845615011910577E-5
