07/12 02:13:00 FINE sim.Admin|Log for simulation 97 started
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #306414698 due to limit. My name is adv7
07/12 02:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #306414698 due to limit
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #306414698 due to limit. My name is adv5
07/12 02:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #306414698 due to limit
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #306414698 due to limit. My name is adv2
07/12 02:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #306414698 due to limit
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #306414698 due to limit. My name is adv6
07/12 02:20:20 SEVERE demand.CampaignImpl|Campaign #480724290 impressed while over limit. Current cost: 0.5011221868588854 Budget limit: 0.40001771292418825
07/12 02:20:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #480724290 advertiser name: adv2
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #480724290 due to limit. My name is adv7
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #480724290 due to limit. My name is adv2
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #480724290 due to limit. My name is adv3
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #480724290 due to limit. My name is adv6
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #480724290 due to limit. My name is adv1
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #480724290 due to limit. My name is adv4
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #480724290 due to limit. My name is adv5
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #480724290 due to limit. My name is DummyAdnetwork
07/12 02:20:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #480724290 advertiser name: adv2
07/12 02:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #480724290 due to limit
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #480724290 due to limit. My name is adv3
07/12 02:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #480724290 due to limit
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #480724290 due to limit. My name is adv4
07/12 02:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #480724290 due to limit
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #480724290 due to limit. My name is adv1
07/12 02:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #480724290 due to limit
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #480724290 due to limit. My name is DummyAdnetwork
07/12 02:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #480724290 due to limit
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #480724290 due to limit. My name is adv7
07/12 02:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #480724290 due to limit
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #480724290 due to limit. My name is adv5
07/12 02:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #480724290 due to limit
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #480724290 due to limit. My name is adv2
07/12 02:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #480724290 due to limit
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #480724290 due to limit. My name is adv6
07/12 02:20:20 SEVERE demand.CampaignImpl|Campaign #1882134000 impressed while over limit. Current cost: 1.0101385864535324 Budget limit: 1.0101010100101
07/12 02:20:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1882134000 advertiser name: adv4
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1882134000 due to limit. My name is adv7
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1882134000 due to limit. My name is adv2
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1882134000 due to limit. My name is adv3
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1882134000 due to limit. My name is adv6
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1882134000 due to limit. My name is adv1
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1882134000 due to limit. My name is adv4
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1882134000 due to limit. My name is adv5
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1882134000 due to limit. My name is DummyAdnetwork
07/12 02:20:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1882134000 advertiser name: adv4
07/12 02:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1882134000 due to limit
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1882134000 due to limit. My name is adv3
07/12 02:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1882134000 due to limit
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1882134000 due to limit. My name is adv4
07/12 02:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1882134000 due to limit
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1882134000 due to limit. My name is adv1
07/12 02:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1882134000 due to limit
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1882134000 due to limit. My name is DummyAdnetwork
07/12 02:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1882134000 due to limit
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1882134000 due to limit. My name is adv7
07/12 02:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1882134000 due to limit
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1882134000 due to limit. My name is adv5
07/12 02:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1882134000 due to limit
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1882134000 due to limit. My name is adv2
07/12 02:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1882134000 due to limit
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1882134000 due to limit. My name is adv6
07/12 02:20:20 SEVERE demand.CampaignImpl|Campaign #482166335 impressed while over limit. Current cost: 0.0 Budget limit: 0.0
07/12 02:20:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #482166335 advertiser name: adv6
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #482166335 due to limit. My name is adv7
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #482166335 due to limit. My name is adv2
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #482166335 due to limit. My name is adv3
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #482166335 due to limit. My name is adv6
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #482166335 due to limit. My name is adv1
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #482166335 due to limit. My name is adv4
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #482166335 due to limit. My name is adv5
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #482166335 due to limit. My name is DummyAdnetwork
07/12 02:20:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #482166335 advertiser name: adv6
07/12 02:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #482166335 due to limit
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #482166335 due to limit. My name is adv3
07/12 02:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #482166335 due to limit
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #482166335 due to limit. My name is adv4
07/12 02:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #482166335 due to limit
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #482166335 due to limit. My name is adv1
07/12 02:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #482166335 due to limit
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #482166335 due to limit. My name is DummyAdnetwork
07/12 02:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #482166335 due to limit
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #482166335 due to limit. My name is adv7
07/12 02:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #482166335 due to limit
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #482166335 due to limit. My name is adv5
07/12 02:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #482166335 due to limit
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #482166335 due to limit. My name is adv2
07/12 02:20:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #482166335 due to limit
07/12 02:20:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #482166335 due to limit. My name is adv6
07/12 02:20:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 59
07/12 02:20:20 INFO sim.Simulation|***** START OF TIME 44 COMPLETE *****
07/12 02:20:20 FINE agents.DemandAgent|Day 44 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.12186104632483835 Cmp ID: 1108088935 Cmp Bid: 7208
07/12 02:20:20 FINE agents.DemandAgent|Day 44 :Got AdNetBidMessage from adv5 : UCS Bid: 0.0 Cmp ID: 1108088935 Cmp Bid: 4973
07/12 02:20:20 FINE agents.DemandAgent|Day 44 :Got AdNetBidMessage from adv7 : UCS Bid: 0.0 Cmp ID: 1108088935 Cmp Bid: 3844
07/12 02:20:20 FINE agents.DemandAgent|Day 44 :Got AdNetBidMessage from adv4 : UCS Bid: 0.175 Cmp ID: 1108088935 Cmp Bid: 8298
07/12 02:20:20 FINE agents.DemandAgent|Day 44 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 1108088935 Cmp Bid: 7179
07/12 02:20:20 FINE agents.DemandAgent|Day 44 :Got AdNetBidMessage from adv3 : UCS Bid: 1.0E-323 Cmp ID: 1108088935 Cmp Bid: 3105
07/12 02:20:20 FINE agents.DemandAgent|Day 44 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 1108088935 Cmp Bid: 1102
07/12 02:20:20 FINE agents.DemandAgent|Day 44 :Got AdNetBidMessage from adv6 : UCS Bid: 0.1210370225616917 Cmp ID: 1108088935 Cmp Bid: 2735
07/12 02:20:30 INFO sim.Simulation|***** START OF TIME 45 *****
07/12 02:20:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #306414698 at price 0.0
07/12 02:20:30 INFO demand.CampaignImpl|Applied daily limit for campaign #306414698 at price 0.0
07/12 02:20:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #480724290 at price 0.3995632561547572
07/12 02:20:30 INFO demand.CampaignImpl|Applied daily limit for campaign #480724290 at price 0.3995632561547572
07/12 02:20:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1197923492 at price 0.3995632561547572
07/12 02:20:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1197923492 at price 0.3995632561547572
07/12 02:20:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #840156090 at price 0.0
07/12 02:20:30 INFO demand.CampaignImpl|Applied daily limit for campaign #840156090 at price 0.0
07/12 02:20:30 INFO agents.DemandAgent|Day 45 : Auction pending campaign: CampaignImpl [id=1108088935, reachImps=11013, dayStart=46, dayEnd=48, targetSegment=[YOUNG], videoCoef=2.2666702431195094, mobileCoef=1.8659403473892173, budgetMillis=0, advertiser=null]
07/12 02:20:30 INFO demand.CampaignImpl|Campaign 2016124171 ended for advertiser adv2. Stats CampaignStats [tartgetedImps=3035.559671074414, otherImps=0.0, cost=0.5330695645370483] Reach 2430 ERR 1.1592262325715446 Budget 0.339 Revenue 0.39297769284175366
07/12 02:20:30 INFO demand.CampaignImpl|Campaign 482166335 ended for advertiser adv6. Stats CampaignStats [tartgetedImps=10029.853749775217, otherImps=767.6938216374142, cost=6.337142330545255E-5] Reach 8012 ERR 1.1602674351624434 Budget 3.215 Revenue 3.730259804047255
07/12 02:20:30 FINE agents.DemandAgent|Day 45 :Quality Ratings... Quality Retings adv2: 0.9589208169165682adv1: 0.8308116933435565adv7: 0.34904749351600084adv4: 0.1294882351924059adv3: 0.2820023202761904adv6: 0.8571995407988972adv5: 0.2214941777960488DummyAdnetwork: 0.7903404490126242
07/12 02:20:30 FINE agents.DemandAgent|Day 45 :Reporting campaign auction results... CampaignImpl [id=1108088935, reachImps=11013, dayStart=46, dayEnd=48, targetSegment=[YOUNG], videoCoef=2.2666702431195094, mobileCoef=1.8659403473892173, budgetMillis=8616, advertiser=DummyAdnetwork]
07/12 02:20:30 FINE agents.DemandAgent|Day 45 :Reporting UCS auction results... adv2[efday=45, level=0.81, price=4.9E-324] adv1[efday=45, level=0.5314410000000002, price=0.0] adv7[efday=45, level=0.47829690000000014, price=0.0] adv4[efday=45, level=0.6561000000000001, price=0.0] adv3[efday=45, level=0.7290000000000001, price=0.0] adv6[efday=45, level=0.9, price=0.09000000000000001] adv5[efday=45, level=0.5904900000000002, price=0.0] DummyAdnetwork[efday=45, level=1.0, price=0.16639902491746844] 
07/12 02:20:30 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@78e11c6c event: tau.tac.adx.messages.UserClassificationServiceNotification@aa02785
07/12 02:20:30 INFO agents.DemandAgent|Day 45 :Notifying new campaign opportunity: CampaignImpl [id=111757273, reachImps=2585, dayStart=47, dayEnd=56, targetSegment=[HIGH_INCOME, MALE, YOUNG], videoCoef=2.727299903930021, mobileCoef=2.34628022420672, budgetMillis=0, advertiser=null]
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0376797555191194
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.04620293249263013
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06864280207850187
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.03431041019588927
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06388421197780136
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.03855907813780903
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.02371945705395505
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0708920286159709
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 2.4375843021628294E-5
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06265630158376097
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.03994247027262776
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 5.641527471818323E-4
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.07831346619594992
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.05145313180988171
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.05349722636421586
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.02501427297196721
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0934585725765825
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 1.0715964209209727E-5
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.07398113037396865
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.01782407175975005
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.12025822353215374
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0589832128011741
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.041243614748149734
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0789313026340688
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.017282120301875245
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.07740912227396046
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.10395236165385163
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.08289798910643745
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.09030609108338708
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.08417294992179095
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06974575510051731
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.09636948495386843
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 3.6242683033022596E-6
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.10170368347685918
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.04229610584035727
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0963908171902328
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.03934297146005796
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.07549777146093212
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.1463878558272203
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.046142650307857205
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.056537228945791725
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.07610346032557619
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.12719855020421084
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.08974675151283229
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.11800515309606285
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0027656900023525044
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.07790450893179551
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0899911712896829
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 6.38971856066951E-6
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.03879834407983148
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.07493912916326569
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.08396063713175803
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.031471858862100646
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.03441004758423625
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0745839094437312
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 7.71272129897703E-6
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.03150386893463552
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06067264570782309
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.07092705275620131
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06199214826108469
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06814158954800537
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.02744871064462396
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.07260948254913609
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.09378370411479137
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.03616772494440276
07/12 02:20:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.17587719284146588
