05/12 07:20:00 FINE sim.Admin|Log for simulation 67 started
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.022715684556025583
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.006842297808293613
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.003971102885876018
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.15754597074492166
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.004022834084110625
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.02169490503117498
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0020062870562109784
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0027708080164351593
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.03802979226435391
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06022988092783656
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.002732800041456088
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.004015070390842684
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.037564015299479704
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.005510593006938824
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0015069659059974208
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.020140196068243597
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.006671793345386325
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0036865218036576325
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.14868652640692376
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.021394515905513077
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0037943580685505423
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.002443952864958935
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0012991554476282656
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.03763398985007257
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.05651264518113003
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.050351010073252114
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0014789637736745329
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.11037203589822982
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.006714755444848695
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0341379177730532
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0017432451959084347
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.022714163580235164
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.00693163980108478
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0038293253732577066
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.15378901997666705
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.003898323186271274
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.019587383171490683
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.002537845301409512
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.002715354944593341
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.03800163521007072
05/12 07:29:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.059092664745608904
05/12 07:29:10 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
05/12 07:29:10 SEVERE demand.CampaignImpl|Campaign #2146410030 impressed while over limit. Current cost: 0.5459476645957927 Budget limit: 0.542
05/12 07:29:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #2146410030 advertiser name: adv1
05/12 07:29:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2146410030 due to limit. My name is DummyAdnetwork-4
05/12 07:29:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2146410030 due to limit. My name is adv1
05/12 07:29:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2146410030 due to limit. My name is DummyAdnetwork-7
05/12 07:29:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2146410030 due to limit. My name is DummyAdnetwork
05/12 07:29:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2146410030 due to limit. My name is DummyAdnetwork-5
05/12 07:29:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2146410030 due to limit. My name is DummyAdnetwork-2
05/12 07:29:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2146410030 due to limit. My name is DummyAdnetwork-6
05/12 07:29:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2146410030 due to limit. My name is DummyAdnetwork-3
05/12 07:29:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #2146410030 advertiser name: adv1
05/12 07:29:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2146410030 due to limit
05/12 07:29:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2146410030 due to limit. My name is DummyAdnetwork-2
05/12 07:29:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2146410030 due to limit
05/12 07:29:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2146410030 due to limit. My name is DummyAdnetwork-5
05/12 07:29:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2146410030 due to limit
05/12 07:29:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2146410030 due to limit. My name is DummyAdnetwork-4
05/12 07:29:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2146410030 due to limit
05/12 07:29:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2146410030 due to limit. My name is adv1
05/12 07:29:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2146410030 due to limit
05/12 07:29:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2146410030 due to limit. My name is DummyAdnetwork-6
05/12 07:29:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2146410030 due to limit
05/12 07:29:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2146410030 due to limit. My name is DummyAdnetwork
05/12 07:29:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2146410030 due to limit
05/12 07:29:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2146410030 due to limit. My name is DummyAdnetwork-7
05/12 07:29:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2146410030 due to limit
05/12 07:29:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2146410030 due to limit. My name is DummyAdnetwork-3
05/12 07:29:10 SEVERE demand.CampaignImpl|Campaign #1974973806 impressed while over limit. Current cost: 0.018028640276736937 Budget limit: 0.092
05/12 07:29:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1974973806 advertiser name: adv1
05/12 07:29:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1974973806 due to limit. My name is DummyAdnetwork-4
05/12 07:29:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1974973806 due to limit. My name is adv1
05/12 07:29:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1974973806 due to limit. My name is DummyAdnetwork-7
05/12 07:29:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1974973806 due to limit. My name is DummyAdnetwork
05/12 07:29:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1974973806 due to limit. My name is DummyAdnetwork-5
05/12 07:29:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1974973806 due to limit. My name is DummyAdnetwork-2
05/12 07:29:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1974973806 due to limit. My name is DummyAdnetwork-6
05/12 07:29:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1974973806 due to limit. My name is DummyAdnetwork-3
05/12 07:29:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1974973806 advertiser name: adv1
05/12 07:29:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1974973806 due to limit
05/12 07:29:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1974973806 due to limit. My name is DummyAdnetwork-2
05/12 07:29:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1974973806 due to limit
05/12 07:29:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1974973806 due to limit. My name is DummyAdnetwork-5
05/12 07:29:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1974973806 due to limit
05/12 07:29:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1974973806 due to limit. My name is DummyAdnetwork-4
05/12 07:29:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1974973806 due to limit
05/12 07:29:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1974973806 due to limit. My name is adv1
05/12 07:29:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1974973806 due to limit
05/12 07:29:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1974973806 due to limit. My name is DummyAdnetwork-6
05/12 07:29:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1974973806 due to limit
05/12 07:29:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1974973806 due to limit. My name is DummyAdnetwork
05/12 07:29:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1974973806 due to limit
05/12 07:29:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1974973806 due to limit. My name is DummyAdnetwork-7
05/12 07:29:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1974973806 due to limit
05/12 07:29:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1974973806 due to limit. My name is DummyAdnetwork-3
05/12 07:29:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 59
05/12 07:29:10 INFO sim.Simulation|***** START OF TIME 55 COMPLETE *****
05/12 07:29:20 INFO sim.Simulation|***** START OF TIME 56 *****
05/12 07:29:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #855235667 at price 4.618
05/12 07:29:20 INFO demand.CampaignImpl|Applied daily limit for campaign #855235667 at price 4.618
05/12 07:29:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2146410030 at price 0.542
05/12 07:29:20 INFO demand.CampaignImpl|Applied daily limit for campaign #2146410030 at price 0.542
05/12 07:29:20 INFO agents.DemandAgent|Day 56 : No pending campaign to auction
05/12 07:29:20 INFO demand.CampaignImpl|Campaign 364682824 ended for advertiser DummyAdnetwork-7. Stats CampaignStats [tartgetedImps=8607.20124300431, otherImps=0.0, cost=4.817413374908351] Reach 5411 ERR 1.2449138590308182 Budget 3.545 Revenue 4.41321963026425
05/12 07:29:20 FINE agents.DemandAgent|Day 56 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.8298240883770561DummyAdnetwork-4: 0.4106420368850481DummyAdnetwork-3: 0.1773894570999317adv1: 1.283862029728529DummyAdnetwork-2: 0.7860486821891401DummyAdnetwork-7: 1.0835601675474746DummyAdnetwork-6: 0.45435920652429634DummyAdnetwork: 1.1856312795048578
05/12 07:29:20 FINE agents.DemandAgent|Day 56 :Reporting campaign auction results... No pending campaign
05/12 07:29:20 FINE agents.DemandAgent|Day 56 :Reporting UCS auction results... DummyAdnetwork-5[efday=56, level=0.6561000000000001, price=0.08147997637400088] DummyAdnetwork-4[efday=56, level=0.7290000000000001, price=0.09471930848205869] DummyAdnetwork-3[efday=56, level=0.5314410000000002, price=0.06220892070479354] adv1[efday=56, level=1.0, price=0.17060700826618064] DummyAdnetwork-2[efday=56, level=0.5904900000000002, price=0.0693624564293025] DummyAdnetwork-7[efday=56, level=0.81, price=0.11013576548933428] DummyAdnetwork-6[efday=56, level=0.47829690000000014, price=0.0] DummyAdnetwork[efday=56, level=0.9, price=0.13535992472714647] 
05/12 07:29:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@1083025b event: tau.tac.adx.messages.UserClassificationServiceNotification@58f48b40
05/12 07:29:20 INFO agents.DemandAgent|Day 56 : A campaign was not published today because its randomized length was too long
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 6.575933668570487E-4
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.038578603433815875
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0030785440643038135
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.020398013746194682
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 7.178365387431009E-4
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.02674401469578292
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0025646175680288405
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0019254483594815044
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.1398684059006956
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.04300534330209929
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0015872086426344742
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 8.731692203987928E-7
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 9.098826407890252E-4
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.022585321133750502
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.030301249258678584
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.024732613815419666
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 8.445027585574751E-4
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.02208890864161555
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 9.956740617903838E-4
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 9.037312021584455E-4
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.058711662997433064
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0034523857255173668
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0017839520624284007
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.13100685674784396
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0386433619711017
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0014984244249245137
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 7.371137819355341E-4
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0011999097820415167
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.018982984243167137
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.030140745013653786
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.027430027095750743
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 7.015807881574273E-4
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0027993599999999994
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0018457124060036393
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.021960508086001734
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 6.602822885771046E-4
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.052071588966814825
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0035149664449302177
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0016505774874172716
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.1546669268578826
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.048929643378908774
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0016637327613603402
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 4.2455755639585397E-4
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 6.709602122386597E-4
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.022071177100068
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.02839291901437376
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.02588931769155711
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0016446537606772333
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.003854805615150672
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.022631470359510755
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0015924560878575334
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06251185832014274
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.004105378684976168
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.002382661731525611
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.19725453799146878
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.002413700450466375
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.060790804495744546
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.001203772233726587
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0016624848098610956
05/12 07:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.022817875358612343
