04/12 00:02:00 FINE sim.Admin|Log for simulation 52 started
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 7.484364683110979E-4
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 6.177014432504286E-5
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 1.6726027886552138E-4
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0031122944166968158
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 4.2521150453417506E-4
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 2.3628223073085671E-4
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.004215092705115375
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0032334558043940697
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0021128548528534115
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 5.19300700632848E-4
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 3.240896774017959E-4
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0037732582737417964
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 5.161090343311736E-6
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0017464779867265691
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0038119182890255397
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.00187445505013866
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.4725635551825393E-4
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0016360857674541833
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 9.82236512747642E-4
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.003518521023863316
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.003356435199407503
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 6.731020095525222E-4
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.004720542313595825
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0033618816792916847
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0038291791891989294
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 5.978825393978005E-4
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.004527219804582952
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0035878727612171347
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0013508480611971589
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.002393669523247401
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0051121398095989295
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.002891493244885743
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.002741435485954837
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 3.175442474517481E-4
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 5.430871079907889E-5
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0010773965637874356
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.003219404758866252
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 1.978789791422071E-6
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.003825651409372899
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0032213430446095623
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 5.622140568641654E-4
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 7.362696119243261E-4
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.003498804153266281
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0037134084396363695
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0020575370380136087
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.001371825554804868
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0014245276223277497
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.002031566734530145
04/12 00:09:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.9915437267009205E-4
04/12 00:09:30 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
04/12 00:09:30 SEVERE demand.CampaignImpl|Campaign #1032198459 impressed while over limit. Current cost: 1.387781572653503E-5 Budget limit: 0.124
04/12 00:09:30 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1032198459 advertiser name: DummyAdnetwork
04/12 00:09:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1032198459 due to limit. My name is adv1
04/12 00:09:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1032198459 due to limit. My name is DummyAdnetwork-6
04/12 00:09:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1032198459 due to limit. My name is DummyAdnetwork-7
04/12 00:09:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1032198459 due to limit. My name is DummyAdnetwork-2
04/12 00:09:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1032198459 due to limit. My name is DummyAdnetwork-4
04/12 00:09:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1032198459 due to limit. My name is DummyAdnetwork-5
04/12 00:09:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1032198459 due to limit. My name is DummyAdnetwork
04/12 00:09:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1032198459 due to limit. My name is DummyAdnetwork-3
04/12 00:09:30 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1032198459 advertiser name: DummyAdnetwork
04/12 00:09:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1032198459 due to limit
04/12 00:09:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1032198459 due to limit. My name is DummyAdnetwork-5
04/12 00:09:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1032198459 due to limit
04/12 00:09:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1032198459 due to limit. My name is DummyAdnetwork-3
04/12 00:09:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1032198459 due to limit
04/12 00:09:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1032198459 due to limit. My name is DummyAdnetwork
04/12 00:09:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1032198459 due to limit
04/12 00:09:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1032198459 due to limit. My name is adv1
04/12 00:09:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1032198459 due to limit
04/12 00:09:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1032198459 due to limit. My name is DummyAdnetwork-7
04/12 00:09:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1032198459 due to limit
04/12 00:09:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1032198459 due to limit. My name is DummyAdnetwork-6
04/12 00:09:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1032198459 due to limit
04/12 00:09:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1032198459 due to limit. My name is DummyAdnetwork-2
04/12 00:09:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1032198459 due to limit
04/12 00:09:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1032198459 due to limit. My name is DummyAdnetwork-4
04/12 00:09:30 SEVERE demand.CampaignImpl|Campaign #830268753 impressed while over limit. Current cost: 1.0056213973518066E-5 Budget limit: 0.694
04/12 00:09:30 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #830268753 advertiser name: DummyAdnetwork-4
04/12 00:09:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #830268753 due to limit. My name is adv1
04/12 00:09:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #830268753 due to limit. My name is DummyAdnetwork-6
04/12 00:09:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #830268753 due to limit. My name is DummyAdnetwork-7
04/12 00:09:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #830268753 due to limit. My name is DummyAdnetwork-2
04/12 00:09:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #830268753 due to limit. My name is DummyAdnetwork-4
04/12 00:09:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #830268753 due to limit. My name is DummyAdnetwork-5
04/12 00:09:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #830268753 due to limit. My name is DummyAdnetwork
04/12 00:09:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #830268753 due to limit. My name is DummyAdnetwork-3
04/12 00:09:30 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #830268753 advertiser name: DummyAdnetwork-4
04/12 00:09:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #830268753 due to limit
04/12 00:09:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #830268753 due to limit. My name is DummyAdnetwork-5
04/12 00:09:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #830268753 due to limit
04/12 00:09:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #830268753 due to limit. My name is DummyAdnetwork-3
04/12 00:09:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #830268753 due to limit
04/12 00:09:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #830268753 due to limit. My name is DummyAdnetwork
04/12 00:09:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #830268753 due to limit
04/12 00:09:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #830268753 due to limit. My name is adv1
04/12 00:09:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #830268753 due to limit
04/12 00:09:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #830268753 due to limit. My name is DummyAdnetwork-7
04/12 00:09:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #830268753 due to limit
04/12 00:09:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #830268753 due to limit. My name is DummyAdnetwork-6
04/12 00:09:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #830268753 due to limit
04/12 00:09:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #830268753 due to limit. My name is DummyAdnetwork-2
04/12 00:09:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #830268753 due to limit
04/12 00:09:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #830268753 due to limit. My name is DummyAdnetwork-4
04/12 00:09:30 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 47
04/12 00:09:30 INFO sim.Simulation|***** START OF TIME 45 COMPLETE *****
04/12 00:09:30 FINE agents.DemandAgent|Day 45 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.17226207428875373 Cmp ID: 1773006484 Cmp Bid: 2859
04/12 00:09:30 FINE agents.DemandAgent|Day 45 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.18069645331827294 Cmp ID: 1773006484 Cmp Bid: 2965
04/12 00:09:30 FINE agents.DemandAgent|Day 45 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.12385742992722384 Cmp ID: 1773006484 Cmp Bid: 1690
04/12 00:09:30 FINE agents.DemandAgent|Day 45 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.14854437572408657 Cmp ID: 1773006484 Cmp Bid: 2444
04/12 00:09:30 FINE agents.DemandAgent|Day 45 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.17699909863513508 Cmp ID: 1773006484 Cmp Bid: 133
04/12 00:09:30 FINE agents.DemandAgent|Day 45 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.17383154172865334 Cmp ID: 1773006484 Cmp Bid: 4364
04/12 00:09:30 FINE agents.DemandAgent|Day 45 :Got AdNetBidMessage from DummyAdnetwork-7 : UCS Bid: 0.12077740019906882 Cmp ID: 1773006484 Cmp Bid: 2263
04/12 00:09:30 FINE agents.DemandAgent|Day 45 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 1773006484 Cmp Bid: 476
04/12 00:09:40 INFO sim.Simulation|***** START OF TIME 46 *****
04/12 00:09:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #569514163 at price 0.076
04/12 00:09:40 INFO demand.CampaignImpl|Applied daily limit for campaign #569514163 at price 0.076
04/12 00:09:40 INFO agents.DemandAgent|Day 46 : Auction pending campaign: CampaignImpl [id=1773006484, reachImps=4752, dayStart=47, dayEnd=49, targetSegment=[LOW_INCOME, FEMALE, YOUNG], videoCoef=2.8904590968846993, mobileCoef=2.1975714830165654, budgetMillis=0, advertiser=null]
04/12 00:09:40 INFO demand.CampaignImpl|Campaign 425047449 ended for advertiser DummyAdnetwork-4. Stats CampaignStats [tartgetedImps=3815.597031571459, otherImps=0.0, cost=2.131010623149442] Reach 7180 ERR 0.25289417702966294 Budget 5.177 Revenue 1.3092331544825648
04/12 00:09:40 INFO demand.CampaignImpl|Campaign 750946071 ended for advertiser DummyAdnetwork. Stats CampaignStats [tartgetedImps=27.007620465253527, otherImps=0.0, cost=0.07564068927497107] Reach 9900 ERR 5.202422136191741E-4 Budget 6.321 Revenue 0.003288451032286799
04/12 00:09:40 INFO demand.CampaignImpl|Campaign 1229415333 ended for advertiser DummyAdnetwork. Stats CampaignStats [tartgetedImps=4357.910474376129, otherImps=0.0, cost=2.8794901430174145E-4] Reach 2178 ERR 1.2894444892499635 Budget 0.439 Revenue 0.566066130780734
04/12 00:09:40 FINE agents.DemandAgent|Day 46 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.7530076933932948DummyAdnetwork-4: 0.628063474964967DummyAdnetwork-3: 0.4605138658064259adv1: 1.278995081327416DummyAdnetwork-2: 0.41135153990578643DummyAdnetwork-7: 0.3779034358395434DummyAdnetwork-6: 0.57463005149971DummyAdnetwork: 0.9389607427663748
04/12 00:09:40 FINE agents.DemandAgent|Day 46 :Reporting campaign auction results... CampaignImpl [id=1773006484, reachImps=4752, dayStart=47, dayEnd=49, targetSegment=[LOW_INCOME, FEMALE, YOUNG], videoCoef=2.8904590968846993, mobileCoef=2.1975714830165654, budgetMillis=2444, advertiser=DummyAdnetwork-4]
04/12 00:09:40 FINE agents.DemandAgent|Day 46 :Reporting UCS auction results... DummyAdnetwork-5[efday=46, level=0.5904900000000002, price=0.0846782068036477] DummyAdnetwork-4[efday=46, level=0.7290000000000001, price=0.12721306362822962] DummyAdnetwork-3[efday=46, level=0.47829690000000014, price=0.0] adv1[efday=46, level=1.0, price=0.19440450598624875] DummyAdnetwork-2[efday=46, level=0.81, price=0.1501014957817081] DummyAdnetwork-7[efday=46, level=0.5314410000000002, price=0.06548527436529386] DummyAdnetwork-6[efday=46, level=0.9, price=0.16818098529171455] DummyAdnetwork[efday=46, level=0.6561000000000001, price=0.10597684734598296] 
04/12 00:09:40 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@53cb95e1 event: tau.tac.adx.messages.UserClassificationServiceNotification@7020c6ca
04/12 00:09:40 INFO agents.DemandAgent|Day 46 :Notifying new campaign opportunity: CampaignImpl [id=194277116, reachImps=8714, dayStart=48, dayEnd=50, targetSegment=[LOW_INCOME, MALE], videoCoef=2.1855702172443188, mobileCoef=2.3924372935373874, budgetMillis=0, advertiser=null]
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 7.61867408486906E-4
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 2.445118552971534E-5
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.002826617890134514
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.001886455073861873
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 2.1378760345769574E-4
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0025017149110034688
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.002015133749880573
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0014354119324649693
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0013035846190347705
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.002830287705255481
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.002817292509960627
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 1.6644337230810376E-4
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0019125169122386127
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.002865085113170045
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.002312220425541765
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0012978551536520443
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0012992507283206653
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0010435975059538626
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.001783402639286167
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 3.3066643591042535E-4
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0027624138913360336
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0020164642709203416
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0027574931353379307
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 5.761453246995655E-4
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0017046640422868076
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0027742475315368875
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0015752594299660754
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.001847175173126253
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.002992590445641989
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0021910540408338545
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 5.807085883895929E-4
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 1.1717543872488275E-5
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 2.7573344794567648E-5
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 9.690443510511668E-5
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0018764370946747766
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 5.527535012172047E-4
04/12 00:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.002665345808755067
