06/12 23:47:00 FINE sim.Admin|Log for simulation 82 started
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.12576677137026587
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.15442729562193355
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.12433321668799993
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.06436314474975377
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.01021015885719603
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.06374119985025171
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.06248458324608148
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.017460938522365244
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.004255550957090817
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.05179713179531353
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.017326887621468147
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.011312837058116202
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.03355220794297449
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 1.3060694015999994E-4
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.0015351153239884113
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.14788309240321618
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.10353293912310155
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.11870712503420267
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.007027961183971959
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.003124494767841764
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.027025349279687215
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.01310161208135426
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.0019519501312672725
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.008365847184519664
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.0013395428181954933
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.05480560783054402
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.02072065078104536
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.07153575290058763
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.20021317673905187
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.004170265080596712
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.26499197852068096
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.14660605278286204
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.15947863897712058
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.044944570502896804
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.069341939312302
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.014471247191281537
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.06561516548917326
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0197521538928542
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.005086203070559289
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.08422168093286288
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.015044829084491578
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.02282253246271128
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.014652019134164005
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.020931194662654345
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.04338260249697255
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.003434993519220356
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.12015767447101461
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.12119387814461924
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.11120496444038681
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.026011673580140365
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.0025940638106597617
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0016096859771984804
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.02661415855367864
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.012361463090574355
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.0036845984787980887
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.014774505867509412
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.01017154171568777
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.034217513638243525
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.016891940962019313
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.051772263602865576
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.16719198003195745
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.004210849530974674
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.22181089513606142
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.15974082314673627
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.1396033549917999
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.03017045023652376
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.020117996008026186
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.03607893284862192
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.04234034889764618
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.014062734515135256
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.0052442015368178345
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.056826875181442214
06/12 23:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.01379972444928991
06/12 23:50:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
06/12 23:50:20 SEVERE demand.CampaignImpl|Campaign #1882258070 impressed while over limit. Current cost: 0.14884672820039 Budget limit: 0.14879405037155335
06/12 23:50:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1882258070 advertiser name: adv1
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1882258070 due to limit. My name is DummyAdnetwork-3
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1882258070 due to limit. My name is DummyAdnetwork-5
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1882258070 due to limit. My name is DummyAdnetwork-2
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1882258070 due to limit. My name is adv1
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1882258070 due to limit. My name is DummyAdnetwork-4
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1882258070 due to limit. My name is DummyAdnetwork-6
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1882258070 due to limit. My name is adv2
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1882258070 due to limit. My name is DummyAdnetwork
06/12 23:50:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1882258070 advertiser name: adv1
06/12 23:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1882258070 due to limit
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1882258070 due to limit. My name is adv2
06/12 23:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1882258070 due to limit
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1882258070 due to limit. My name is DummyAdnetwork-6
06/12 23:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1882258070 due to limit
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1882258070 due to limit. My name is DummyAdnetwork
06/12 23:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1882258070 due to limit
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1882258070 due to limit. My name is adv1
06/12 23:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1882258070 due to limit
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1882258070 due to limit. My name is DummyAdnetwork-3
06/12 23:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1882258070 due to limit
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1882258070 due to limit. My name is DummyAdnetwork-4
06/12 23:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1882258070 due to limit
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1882258070 due to limit. My name is DummyAdnetwork-2
06/12 23:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1882258070 due to limit
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1882258070 due to limit. My name is DummyAdnetwork-5
06/12 23:50:20 SEVERE demand.CampaignImpl|Campaign #497601293 impressed while over limit. Current cost: 0.4301793599851155 Budget limit: 0.429
06/12 23:50:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #497601293 advertiser name: DummyAdnetwork-5
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #497601293 due to limit. My name is DummyAdnetwork-3
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #497601293 due to limit. My name is DummyAdnetwork-5
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #497601293 due to limit. My name is DummyAdnetwork-2
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #497601293 due to limit. My name is adv1
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #497601293 due to limit. My name is DummyAdnetwork-4
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #497601293 due to limit. My name is DummyAdnetwork-6
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #497601293 due to limit. My name is adv2
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #497601293 due to limit. My name is DummyAdnetwork
06/12 23:50:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #497601293 advertiser name: DummyAdnetwork-5
06/12 23:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #497601293 due to limit
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #497601293 due to limit. My name is adv2
06/12 23:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #497601293 due to limit
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #497601293 due to limit. My name is DummyAdnetwork-6
06/12 23:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #497601293 due to limit
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #497601293 due to limit. My name is DummyAdnetwork
06/12 23:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #497601293 due to limit
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #497601293 due to limit. My name is adv1
06/12 23:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #497601293 due to limit
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #497601293 due to limit. My name is DummyAdnetwork-3
06/12 23:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #497601293 due to limit
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #497601293 due to limit. My name is DummyAdnetwork-4
06/12 23:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #497601293 due to limit
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #497601293 due to limit. My name is DummyAdnetwork-2
06/12 23:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #497601293 due to limit
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #497601293 due to limit. My name is DummyAdnetwork-5
06/12 23:50:20 SEVERE demand.CampaignImpl|Campaign #240500156 impressed while over limit. Current cost: 0.7872164121333614 Budget limit: 0.812
06/12 23:50:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #240500156 advertiser name: DummyAdnetwork-3
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #240500156 due to limit. My name is DummyAdnetwork-3
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #240500156 due to limit. My name is DummyAdnetwork-5
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #240500156 due to limit. My name is DummyAdnetwork-2
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #240500156 due to limit. My name is adv1
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #240500156 due to limit. My name is DummyAdnetwork-4
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #240500156 due to limit. My name is DummyAdnetwork-6
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #240500156 due to limit. My name is adv2
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #240500156 due to limit. My name is DummyAdnetwork
06/12 23:50:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #240500156 advertiser name: DummyAdnetwork-3
06/12 23:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #240500156 due to limit
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #240500156 due to limit. My name is adv2
06/12 23:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #240500156 due to limit
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #240500156 due to limit. My name is DummyAdnetwork-6
06/12 23:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #240500156 due to limit
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #240500156 due to limit. My name is DummyAdnetwork
06/12 23:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #240500156 due to limit
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #240500156 due to limit. My name is adv1
06/12 23:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #240500156 due to limit
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #240500156 due to limit. My name is DummyAdnetwork-3
06/12 23:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #240500156 due to limit
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #240500156 due to limit. My name is DummyAdnetwork-4
06/12 23:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #240500156 due to limit
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #240500156 due to limit. My name is DummyAdnetwork-2
06/12 23:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #240500156 due to limit
06/12 23:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #240500156 due to limit. My name is DummyAdnetwork-5
06/12 23:50:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 70
06/12 23:50:20 INFO sim.Simulation|***** START OF TIME 20 COMPLETE *****
06/12 23:50:20 FINE agents.DemandAgent|Day 20 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1961202024262233 Cmp ID: 522508795 Cmp Bid: 1116
06/12 23:50:20 FINE agents.DemandAgent|Day 20 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.11607127339686799 Cmp ID: 522508795 Cmp Bid: 338
06/12 23:50:20 FINE agents.DemandAgent|Day 20 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.11884394421663431 Cmp ID: 522508795 Cmp Bid: 199
06/12 23:50:20 FINE agents.DemandAgent|Day 20 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.13926606653253168 Cmp ID: 522508795 Cmp Bid: 171
06/12 23:50:20 FINE agents.DemandAgent|Day 20 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.19225831810032254 Cmp ID: 522508795 Cmp Bid: 621
06/12 23:50:20 FINE agents.DemandAgent|Day 20 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1861229957151193 Cmp ID: 522508795 Cmp Bid: 987
06/12 23:50:20 FINE agents.DemandAgent|Day 20 :Got AdNetBidMessage from adv2 : UCS Bid: 0.0 Cmp ID: 522508795 Cmp Bid: 145
06/12 23:50:20 FINE agents.DemandAgent|Day 20 :Got AdNetBidMessage from adv1 : UCS Bid: 0.1 Cmp ID: 522508795 Cmp Bid: 509
06/12 23:50:30 INFO sim.Simulation|***** START OF TIME 21 *****
06/12 23:50:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1742153712 at price 1.454
06/12 23:50:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1742153712 at price 1.454
06/12 23:50:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #497601293 at price 0.429
06/12 23:50:30 INFO demand.CampaignImpl|Applied daily limit for campaign #497601293 at price 0.429
06/12 23:50:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1882258070 at price 0.07741598631076342
06/12 23:50:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1882258070 at price 0.07741598631076342
06/12 23:50:30 INFO agents.DemandAgent|Day 21 : Auction pending campaign: CampaignImpl [id=522508795, reachImps=1440, dayStart=22, dayEnd=24, targetSegment=[OLD, LOW_INCOME, FEMALE], videoCoef=2.7889684409082864, mobileCoef=1.6268644224505715, budgetMillis=0, advertiser=null]
06/12 23:50:30 INFO demand.CampaignImpl|Campaign 538861794 ended for advertiser adv2. Stats CampaignStats [tartgetedImps=1874.500028453175, otherImps=0.0, cost=9.588643297055541E-6] Reach 10514 ERR 0.042983690489314566 Budget 1.227 Revenue 0.052740988230388974
06/12 23:50:30 FINE agents.DemandAgent|Day 21 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.6084103613507486DummyAdnetwork-4: 0.40546210942409266adv2: 0.20409597312036626DummyAdnetwork-3: 0.9020433472938959adv1: 0.2830334414967121DummyAdnetwork-2: 0.16242718935483672DummyAdnetwork-6: 0.4715830363468385DummyAdnetwork: 0.4657788057237695
06/12 23:50:30 FINE agents.DemandAgent|Day 21 :Reporting campaign auction results... CampaignImpl [id=522508795, reachImps=1440, dayStart=22, dayEnd=24, targetSegment=[OLD, LOW_INCOME, FEMALE], videoCoef=2.7889684409082864, mobileCoef=1.6268644224505715, budgetMillis=920, advertiser=DummyAdnetwork-3]
