03/12 09:14:00 FINE sim.Admin|Log for simulation 33 started
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 1.3060694015999994E-4
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.004094289320409572
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.004622785455639709
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0035241992826472055
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0010587332100628402
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 8.897290974721854E-4
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.006954045122894976
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 8.482341056691726E-4
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 6.222932954934073E-4
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 7.635827308386526E-4
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.007962945850088261
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0015779306053705477
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 9.511121599939946E-4
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.9358363655426751E-4
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.005330911211716174
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.6398442494710335E-4
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 1.3060694015999994E-4
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 5.650078679674382E-4
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0021548994678961208
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.003567125468246564
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 2.1767823359999992E-4
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0018910062397598788
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.00845421391006104
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 6.271469010419174E-4
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 5.265568767175861E-4
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0089585916383687
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.0123380630305206
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0033060709667298753
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.005241142620472187
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 2.3814240609872068E-4
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.005830429311334821
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.004674686699223274
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0035989041185594786
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.006557177423253551
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.004358668127107582
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.006003739436723016
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.009499923573592391
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0035167146229626825
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.006347535108370292
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.003112697063401008
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.004171158736071568
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0022299004238672177
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.004227127500574672
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.7739909795313154E-4
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 2.2008883631605776E-4
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.006695781760877202
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 4.821424789059851E-4
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.004340978307101669
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0032218620760253746
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.003437570317694463
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.004679900264229167
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0031374481466345068
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.010030602399973247
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 7.076956150449925E-4
03/12 09:16:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.004278426940186944
03/12 09:16:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 09:16:20 SEVERE demand.CampaignImpl|Campaign #1668042816 impressed while over limit. Current cost: 0.0 Budget limit: 0.171
03/12 09:16:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1668042816 advertiser name: adv1
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1668042816 due to limit. My name is DummyAdnetwork-5
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1668042816 due to limit. My name is adv1
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1668042816 due to limit. My name is DummyAdnetwork-4
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1668042816 due to limit. My name is DummyAdnetwork-3
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1668042816 due to limit. My name is DummyAdnetwork
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1668042816 due to limit. My name is DummyAdnetwork-6
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1668042816 due to limit. My name is adv2
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1668042816 due to limit. My name is DummyAdnetwork-2
03/12 09:16:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1668042816 advertiser name: adv1
03/12 09:16:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1668042816 due to limit
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1668042816 due to limit. My name is DummyAdnetwork-6
03/12 09:16:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1668042816 due to limit
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1668042816 due to limit. My name is DummyAdnetwork-2
03/12 09:16:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1668042816 due to limit
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1668042816 due to limit. My name is adv2
03/12 09:16:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1668042816 due to limit
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1668042816 due to limit. My name is DummyAdnetwork-4
03/12 09:16:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1668042816 due to limit
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1668042816 due to limit. My name is adv1
03/12 09:16:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1668042816 due to limit
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1668042816 due to limit. My name is DummyAdnetwork-5
03/12 09:16:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1668042816 due to limit
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1668042816 due to limit. My name is DummyAdnetwork
03/12 09:16:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1668042816 due to limit
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1668042816 due to limit. My name is DummyAdnetwork-3
03/12 09:16:20 SEVERE demand.CampaignImpl|Campaign #870440706 impressed while over limit. Current cost: 0.410095244683657 Budget limit: 1.341
03/12 09:16:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #870440706 advertiser name: DummyAdnetwork-2
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #870440706 due to limit. My name is DummyAdnetwork-5
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #870440706 due to limit. My name is adv1
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #870440706 due to limit. My name is DummyAdnetwork-4
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #870440706 due to limit. My name is DummyAdnetwork-3
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #870440706 due to limit. My name is DummyAdnetwork
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #870440706 due to limit. My name is DummyAdnetwork-6
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #870440706 due to limit. My name is adv2
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #870440706 due to limit. My name is DummyAdnetwork-2
03/12 09:16:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #870440706 advertiser name: DummyAdnetwork-2
03/12 09:16:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #870440706 due to limit
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #870440706 due to limit. My name is DummyAdnetwork-6
03/12 09:16:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #870440706 due to limit
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #870440706 due to limit. My name is DummyAdnetwork-2
03/12 09:16:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #870440706 due to limit
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #870440706 due to limit. My name is adv2
03/12 09:16:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #870440706 due to limit
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #870440706 due to limit. My name is DummyAdnetwork-4
03/12 09:16:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #870440706 due to limit
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #870440706 due to limit. My name is adv1
03/12 09:16:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #870440706 due to limit
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #870440706 due to limit. My name is DummyAdnetwork-5
03/12 09:16:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #870440706 due to limit
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #870440706 due to limit. My name is DummyAdnetwork
03/12 09:16:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #870440706 due to limit
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #870440706 due to limit. My name is DummyAdnetwork-3
03/12 09:16:20 SEVERE demand.CampaignImpl|Campaign #1301121751 impressed while over limit. Current cost: 0.25608771583195605 Budget limit: 0.256
03/12 09:16:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1301121751 advertiser name: DummyAdnetwork-4
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1301121751 due to limit. My name is DummyAdnetwork-5
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1301121751 due to limit. My name is adv1
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1301121751 due to limit. My name is DummyAdnetwork-4
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1301121751 due to limit. My name is DummyAdnetwork-3
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1301121751 due to limit. My name is DummyAdnetwork
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1301121751 due to limit. My name is DummyAdnetwork-6
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1301121751 due to limit. My name is adv2
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1301121751 due to limit. My name is DummyAdnetwork-2
03/12 09:16:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1301121751 advertiser name: DummyAdnetwork-4
03/12 09:16:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1301121751 due to limit
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1301121751 due to limit. My name is DummyAdnetwork-6
03/12 09:16:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1301121751 due to limit
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1301121751 due to limit. My name is DummyAdnetwork-2
03/12 09:16:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1301121751 due to limit
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1301121751 due to limit. My name is adv2
03/12 09:16:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1301121751 due to limit
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1301121751 due to limit. My name is DummyAdnetwork-4
03/12 09:16:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1301121751 due to limit
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1301121751 due to limit. My name is adv1
03/12 09:16:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1301121751 due to limit
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1301121751 due to limit. My name is DummyAdnetwork-5
03/12 09:16:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1301121751 due to limit
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1301121751 due to limit. My name is DummyAdnetwork
03/12 09:16:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1301121751 due to limit
03/12 09:16:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1301121751 due to limit. My name is DummyAdnetwork-3
03/12 09:16:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 67
03/12 09:16:20 INFO sim.Simulation|***** START OF TIME 14 COMPLETE *****
03/12 09:16:20 FINE agents.DemandAgent|Day 14 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.11903671109336675 Cmp ID: 1827468273 Cmp Bid: 1108
03/12 09:16:20 FINE agents.DemandAgent|Day 14 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.10631847321002336 Cmp ID: 1827468273 Cmp Bid: 3
03/12 09:16:20 FINE agents.DemandAgent|Day 14 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.1265221452470681 Cmp ID: 1827468273 Cmp Bid: 1467
03/12 09:16:20 FINE agents.DemandAgent|Day 14 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.1927920606322429 Cmp ID: 1827468273 Cmp Bid: 1910
03/12 09:16:20 FINE agents.DemandAgent|Day 14 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.17537624647863942 Cmp ID: 1827468273 Cmp Bid: 1910
03/12 09:16:20 FINE agents.DemandAgent|Day 14 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1156054982043598 Cmp ID: 1827468273 Cmp Bid: 1950
03/12 09:16:20 FINE agents.DemandAgent|Day 14 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 1827468273 Cmp Bid: 918
03/12 09:16:20 FINE agents.DemandAgent|Day 14 :Got AdNetBidMessage from adv2 : UCS Bid: 0.0 Cmp ID: 1827468273 Cmp Bid: 609
03/12 09:16:30 INFO sim.Simulation|***** START OF TIME 15 *****
03/12 09:16:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1682853388 at price 0.934
03/12 09:16:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1682853388 at price 0.934
03/12 09:16:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1301121751 at price 0.256
03/12 09:16:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1301121751 at price 0.256
03/12 09:16:30 INFO agents.DemandAgent|Day 15 : Auction pending campaign: CampaignImpl [id=1827468273, reachImps=2020, dayStart=16, dayEnd=20, targetSegment=[HIGH_INCOME, MALE, OLD], videoCoef=2.3808976350844695, mobileCoef=2.2080239410863074, budgetMillis=0, advertiser=null]
03/12 09:16:30 INFO demand.CampaignImpl|Campaign 1652884037 ended for advertiser DummyAdnetwork-5. Stats CampaignStats [tartgetedImps=304.52973088870766, otherImps=0.0, cost=0.3506920326759598] Reach 614 ERR 0.21695306646503243 Budget 0.346 Revenue 0.07506576099690121
03/12 09:16:30 INFO demand.CampaignImpl|Campaign 2142994460 ended for advertiser DummyAdnetwork-3. Stats CampaignStats [tartgetedImps=4817.988651975927, otherImps=0.0, cost=3.0640931698927645] Reach 4472 ERR 1.0663593380730436 Budget 1.872 Revenue 1.9962246808727377
03/12 09:16:30 INFO demand.CampaignImpl|Campaign 1668042816 ended for advertiser adv1. Stats CampaignStats [tartgetedImps=51.404022850431616, otherImps=0.0, cost=0.17553153542301078] Reach 640 ERR 0.01688591308221606 Budget 0.171 Revenue 0.0028874911370589465
03/12 09:16:30 FINE agents.DemandAgent|Day 15 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.4075956788276751DummyAdnetwork-4: 0.8601837098155184adv2: 0.30194618557660224DummyAdnetwork-3: 0.8193548234179072adv1: 0.19200076395146834DummyAdnetwork-2: 1.1631325082058013DummyAdnetwork-6: 0.6100516430199421DummyAdnetwork: 1.103866081637158
03/12 09:16:30 FINE agents.DemandAgent|Day 15 :Reporting campaign auction results... CampaignImpl [id=1827468273, reachImps=2020, dayStart=16, dayEnd=20, targetSegment=[HIGH_INCOME, MALE, OLD], videoCoef=2.3808976350844695, mobileCoef=2.2080239410863074, budgetMillis=1108, advertiser=DummyAdnetwork]
03/12 09:16:30 FINE agents.DemandAgent|Day 15 :Reporting UCS auction results... DummyAdnetwork-5[efday=15, level=0.6561000000000001, price=0.07108437659039551] DummyAdnetwork-4[efday=15, level=0.7290000000000001, price=0.09679004099559882] adv2[efday=15, level=0.47829690000000014, price=0.0] DummyAdnetwork-3[efday=15, level=0.5904900000000002, price=0.05927010129903885] adv1[efday=15, level=1.0, price=0.1934048871160317] DummyAdnetwork-2[efday=15, level=0.9, price=0.14872466952945185] DummyAdnetwork-6[efday=15, level=0.81, price=0.10790023540892418] DummyAdnetwork[efday=15, level=0.5314410000000002, price=0.0] 
03/12 09:16:30 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@5e3f5b88 event: tau.tac.adx.messages.UserClassificationServiceNotification@3038d5ce
03/12 09:16:30 INFO agents.DemandAgent|Day 15 :Notifying new campaign opportunity: CampaignImpl [id=1002490691, reachImps=153, dayStart=17, dayEnd=19, targetSegment=[HIGH_INCOME, YOUNG, FEMALE], videoCoef=2.1199034235552503, mobileCoef=2.031412541152489, budgetMillis=0, advertiser=null]
03/12 09:16:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
03/12 09:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.003207584614819453
03/12 09:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.021630029046258274
03/12 09:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 1.4290490634954355E-4
03/12 09:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 7.836416409599997E-5
03/12 09:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 7.836416409599997E-5
03/12 09:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0033988512814670034
03/12 09:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 8.819818252640856E-5
03/12 09:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 6.875120091908493E-4
03/12 09:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 7.836416409599997E-5
03/12 09:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 5.552642673848036E-4
03/12 09:16:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 1.3947602353946834E-4
