03/12 00:45:00 FINE sim.Admin|Log for simulation 21 started
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 2.7996651599439367E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 1.7030035540710967E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 6.729645872859783E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 2.5935263917423453E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 7.11015217542519E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 5.459359267479693E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 6.480019672922205E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 5.661224684460063E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 7.239231519780582E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 2.293783529477715E-6
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 1.7804235263737584E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 8.360901488525722E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 1.6539648856922895E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 1.3162170384226703E-6
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.002390569424143293
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0014201828970187274
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 3.633051669096493E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 1.3811797127552534E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 7.391265583089203E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 2.3696173341190687E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 8.466488439198593E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 6.364637201532753E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 1.2006816507367411E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 2.3614137932081932E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 3.522485922623767E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 9.746918250269111E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 6.919192959846252E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 8.50875439380059E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 2.7257007364525758E-6
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 1.9287800787359393E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.002045217511925437
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 1.85380082863341E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 6.757011222213833E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 4.661822869677185E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 1.0234903690774684E-7
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 8.045288609520632E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 7.07700686411369E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 5.641174538599273E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 1.6654009915254863E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 2.1061257817334397E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 2.3930433670119213E-8
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 2.3314133574884728E-6
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 1.8485278446298087E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 1.0658070865947332E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.002196489223474209
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0019065075683542705
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 9.65461112307679E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 1.0880933864922243E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 6.218993787681578E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 5.8954148464114725E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 6.561584999580073E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 7.016853308149315E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 7.029710547318237E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 5.399258857825421E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 5.70263659394531E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 1.8392276546380805E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 4.6107541276785573E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 1.2430310181705997E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 1.4799245385183002E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 1.8177891758567374E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.003235334642219292
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.001650802743208534
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 9.809941379057733E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 6.72260980348691E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 8.135533267932447E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 2.7874598864789347E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 9.290450743471803E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 5.912545399591744E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 5.5705537953412E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 6.071450784399659E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 4.818280492881139E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 1.157846725058979E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 2.906501965060919E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 1.8411398133323718E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 2.635688076292228E-6
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 2.2787213512713713E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0015134896016061818
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.002035142830558756
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 7.363290536790944E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 5.9483208133694585E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 6.213496779621349E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 3.9893992468129935E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 8.009249749818516E-5
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 6.036096975525076E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 4.7619657674236276E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 3.976673016312165E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 4.6914021342609667E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 2.6614041091285665E-6
03/12 00:50:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 2.057454257592342E-4
03/12 00:50:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 00:50:20 SEVERE demand.CampaignImpl|Campaign #611563100 impressed while over limit. Current cost: 6.813528339311009E-7 Budget limit: 0.325
03/12 00:50:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #611563100 advertiser name: adv2
03/12 00:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #611563100 due to limit. My name is adv1
03/12 00:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #611563100 due to limit. My name is DummyAdnetwork-6
03/12 00:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #611563100 due to limit. My name is DummyAdnetwork-2
03/12 00:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #611563100 due to limit. My name is DummyAdnetwork-3
03/12 00:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #611563100 due to limit. My name is DummyAdnetwork-4
03/12 00:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #611563100 due to limit. My name is DummyAdnetwork
03/12 00:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #611563100 due to limit. My name is adv2
03/12 00:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #611563100 due to limit. My name is DummyAdnetwork-5
03/12 00:50:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #611563100 advertiser name: adv2
03/12 00:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #611563100 due to limit
03/12 00:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #611563100 due to limit. My name is DummyAdnetwork-5
03/12 00:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #611563100 due to limit
03/12 00:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #611563100 due to limit. My name is adv2
03/12 00:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #611563100 due to limit
03/12 00:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #611563100 due to limit. My name is DummyAdnetwork-4
03/12 00:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #611563100 due to limit
03/12 00:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #611563100 due to limit. My name is DummyAdnetwork-6
03/12 00:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #611563100 due to limit
03/12 00:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #611563100 due to limit. My name is DummyAdnetwork-3
03/12 00:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #611563100 due to limit
03/12 00:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #611563100 due to limit. My name is adv1
03/12 00:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #611563100 due to limit
03/12 00:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #611563100 due to limit. My name is DummyAdnetwork
03/12 00:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #611563100 due to limit
03/12 00:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #611563100 due to limit. My name is DummyAdnetwork-2
03/12 00:50:20 SEVERE demand.CampaignImpl|Campaign #445346221 impressed while over limit. Current cost: 1.0545397855852845E-5 Budget limit: 0.755
03/12 00:50:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #445346221 advertiser name: DummyAdnetwork-6
03/12 00:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #445346221 due to limit. My name is adv1
03/12 00:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #445346221 due to limit. My name is DummyAdnetwork-6
03/12 00:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #445346221 due to limit. My name is DummyAdnetwork-2
03/12 00:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #445346221 due to limit. My name is DummyAdnetwork-3
03/12 00:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #445346221 due to limit. My name is DummyAdnetwork-4
03/12 00:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #445346221 due to limit. My name is DummyAdnetwork
03/12 00:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #445346221 due to limit. My name is adv2
03/12 00:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #445346221 due to limit. My name is DummyAdnetwork-5
03/12 00:50:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #445346221 advertiser name: DummyAdnetwork-6
03/12 00:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #445346221 due to limit
03/12 00:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #445346221 due to limit. My name is DummyAdnetwork-5
03/12 00:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #445346221 due to limit
03/12 00:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #445346221 due to limit. My name is adv2
03/12 00:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #445346221 due to limit
03/12 00:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #445346221 due to limit. My name is DummyAdnetwork-4
03/12 00:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #445346221 due to limit
03/12 00:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #445346221 due to limit. My name is DummyAdnetwork-6
03/12 00:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #445346221 due to limit
03/12 00:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #445346221 due to limit. My name is DummyAdnetwork-3
03/12 00:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #445346221 due to limit
03/12 00:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #445346221 due to limit. My name is adv1
03/12 00:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #445346221 due to limit
03/12 00:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #445346221 due to limit. My name is DummyAdnetwork
03/12 00:50:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #445346221 due to limit
03/12 00:50:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #445346221 due to limit. My name is DummyAdnetwork-2
03/12 00:50:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 53
03/12 00:50:20 INFO sim.Simulation|***** START OF TIME 32 COMPLETE *****
03/12 00:50:20 FINE agents.DemandAgent|Day 32 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1786135836077728 Cmp ID: 1045347142 Cmp Bid: 959
03/12 00:50:20 FINE agents.DemandAgent|Day 32 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1606613552323945 Cmp ID: 1045347142 Cmp Bid: 1740
03/12 00:50:20 FINE agents.DemandAgent|Day 32 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.1688975803119624 Cmp ID: 1045347142 Cmp Bid: 1313
03/12 00:50:20 FINE agents.DemandAgent|Day 32 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.16519042157087205 Cmp ID: 1045347142 Cmp Bid: 981
03/12 00:50:20 FINE agents.DemandAgent|Day 32 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.17518290952927124 Cmp ID: 1045347142 Cmp Bid: 363
03/12 00:50:20 FINE agents.DemandAgent|Day 32 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.17127039987694628 Cmp ID: 1045347142 Cmp Bid: 3166
03/12 00:50:20 FINE agents.DemandAgent|Day 32 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 1045347142 Cmp Bid: 332
03/12 00:50:20 FINE agents.DemandAgent|Day 32 :Got AdNetBidMessage from adv2 : UCS Bid: 0.20000000000000004 Cmp ID: 1045347142 Cmp Bid: 400
03/12 00:50:30 INFO sim.Simulation|***** START OF TIME 33 *****
03/12 00:50:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #120029545 at price 2.347
03/12 00:50:30 INFO demand.CampaignImpl|Applied daily limit for campaign #120029545 at price 2.347
03/12 00:50:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1051313130 at price 5.186158329443058
03/12 00:50:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1051313130 at price 5.186158329443058
03/12 00:50:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #260729742 at price 0.283
03/12 00:50:30 INFO demand.CampaignImpl|Applied daily limit for campaign #260729742 at price 0.283
03/12 00:50:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1990542787 at price 6.078999078200248
03/12 00:50:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1990542787 at price 6.078999078200248
03/12 00:50:30 INFO agents.DemandAgent|Day 33 : Auction pending campaign: CampaignImpl [id=1045347142, reachImps=3312, dayStart=34, dayEnd=38, targetSegment=[MALE, HIGH_INCOME], videoCoef=2.3070564735085672, mobileCoef=1.9600021006703554, budgetMillis=0, advertiser=null]
03/12 00:50:30 INFO demand.CampaignImpl|Campaign 445346221 ended for advertiser DummyAdnetwork-6. Stats CampaignStats [tartgetedImps=4450.895873871446, otherImps=0.0, cost=1.264950681477678] Reach 2754 ERR 1.2488304024970034 Budget 0.755 Revenue 0.9428669538852376
03/12 00:50:30 FINE agents.DemandAgent|Day 33 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.727269512743433DummyAdnetwork-4: 0.9107449617752117adv2: 0.8267463860764537DummyAdnetwork-3: 0.5227926356988063adv1: 0.9647498140074237DummyAdnetwork-2: 1.2267306918951841DummyAdnetwork-6: 1.0986517644479543DummyAdnetwork: 0.5929215186341061
03/12 00:50:30 FINE agents.DemandAgent|Day 33 :Reporting campaign auction results... CampaignImpl [id=1045347142, reachImps=3312, dayStart=34, dayEnd=38, targetSegment=[MALE, HIGH_INCOME], videoCoef=2.3070564735085672, mobileCoef=1.9600021006703554, budgetMillis=1291, advertiser=DummyAdnetwork-4]
03/12 00:50:30 FINE agents.DemandAgent|Day 33 :Reporting UCS auction results... DummyAdnetwork-5[efday=33, level=0.5904900000000002, price=0.0760572370511204] DummyAdnetwork-4[efday=33, level=0.5314410000000002, price=0.0] adv2[efday=33, level=1.0, price=0.1906895734775768] DummyAdnetwork-3[efday=33, level=0.9, price=0.16329221590391793] adv1[efday=33, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=33, level=0.6561000000000001, price=0.08620021697273586] DummyAdnetwork-6[efday=33, level=0.81, price=0.12066635980473535] DummyAdnetwork[efday=33, level=0.7290000000000001, price=0.1006124038858765] 
