07/12 03:33:00 FINE sim.Admin|Log for simulation 107 started
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.07870514579142919
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.08705009721796644
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.021599999999999998
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.00591324414929434
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.012613925684054608
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.008762985438298685
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.040695087727708475
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.08210118490272685
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.005017603730819962
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.00712940356576475
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.009747427179088572
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.012617506938076261
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.03953669704983808
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.0012961755836969826
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.09687560490256704
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 3.7873437147105496E-4
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.09234031711979218
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 3.627970559999999E-4
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.040706479327084856
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.010208566369277729
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.04369350238406618
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.09244137086567411
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.010660134995921104
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.013454782340043001
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.007121707421915525
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.012585500256912036
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.0329860354143737
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 3.765699275502177E-4
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.08808963333877229
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 3.627970559999999E-4
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.08725428571570022
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.08790400327435899
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.014368656399434764
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.03821857803142235
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.0061864378814536535
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.00929102410531949
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.040197214171928314
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.08755576098641975
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.007746269948429311
07/12 03:35:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.011719604328820608
07/12 03:35:00 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 03:35:00 SEVERE demand.CampaignImpl|Campaign #1048993082 impressed while over limit. Current cost: 0.20257498549264072 Budget limit: 0.3272690237258733
07/12 03:35:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1048993082 advertiser name: adv1
07/12 03:35:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1048993082 due to limit. My name is adv4
07/12 03:35:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1048993082 due to limit. My name is adv7
07/12 03:35:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1048993082 due to limit. My name is adv2
07/12 03:35:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1048993082 due to limit. My name is adv3
07/12 03:35:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1048993082 due to limit. My name is DummyAdnetwork
07/12 03:35:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1048993082 due to limit. My name is adv1
07/12 03:35:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1048993082 due to limit. My name is adv5
07/12 03:35:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1048993082 due to limit. My name is adv6
07/12 03:35:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1048993082 advertiser name: adv1
07/12 03:35:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1048993082 due to limit
07/12 03:35:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1048993082 due to limit. My name is adv1
07/12 03:35:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1048993082 due to limit
07/12 03:35:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1048993082 due to limit. My name is adv5
07/12 03:35:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1048993082 due to limit
07/12 03:35:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1048993082 due to limit. My name is DummyAdnetwork
07/12 03:35:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1048993082 due to limit
07/12 03:35:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1048993082 due to limit. My name is adv3
07/12 03:35:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1048993082 due to limit
07/12 03:35:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1048993082 due to limit. My name is adv6
07/12 03:35:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1048993082 due to limit
07/12 03:35:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1048993082 due to limit. My name is adv7
07/12 03:35:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1048993082 due to limit
07/12 03:35:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1048993082 due to limit. My name is adv2
07/12 03:35:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1048993082 due to limit
07/12 03:35:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1048993082 due to limit. My name is adv4
07/12 03:35:00 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 140
07/12 03:35:00 INFO sim.Simulation|***** START OF TIME 12 COMPLETE *****
07/12 03:35:00 FINE agents.DemandAgent|Day 12 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1066506515523975 Cmp ID: 1202424455 Cmp Bid: 11432
07/12 03:35:00 FINE agents.DemandAgent|Day 12 :Got AdNetBidMessage from adv5 : UCS Bid: 0.174675 Cmp ID: 1202424455 Cmp Bid: 15365
07/12 03:35:00 FINE agents.DemandAgent|Day 12 :Got AdNetBidMessage from adv7 : UCS Bid: 0.0 Cmp ID: 1202424455 Cmp Bid: 1749
07/12 03:35:00 FINE agents.DemandAgent|Day 12 :Got AdNetBidMessage from adv3 : UCS Bid: 0.062354936531311994 Cmp ID: 1202424455 Cmp Bid: 9647
07/12 03:35:00 FINE agents.DemandAgent|Day 12 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 1202424455 Cmp Bid: 3696
07/12 03:35:00 FINE agents.DemandAgent|Day 12 :Got AdNetBidMessage from adv1 : UCS Bid: 0.1 Cmp ID: 1202424455 Cmp Bid: 1449
07/12 03:35:00 FINE agents.DemandAgent|Day 12 :Got AdNetBidMessage from adv6 : UCS Bid: 0.05 Cmp ID: 1202424455 Cmp Bid: 3607
07/12 03:35:10 INFO sim.Simulation|***** START OF TIME 13 *****
07/12 03:35:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1449831832 at price 5.207
07/12 03:35:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1449831832 at price 5.207
07/12 03:35:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #873760529 at price 6.536
07/12 03:35:10 INFO demand.CampaignImpl|Applied daily limit for campaign #873760529 at price 6.536
07/12 03:35:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1293402465 at price 5.842
07/12 03:35:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1293402465 at price 5.842
07/12 03:35:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1525704173 at price 0.32719215728511003
07/12 03:35:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1525704173 at price 0.32719215728511003
07/12 03:35:10 INFO agents.DemandAgent|Day 13 : Auction pending campaign: CampaignImpl [id=1202424455, reachImps=15904, dayStart=14, dayEnd=23, targetSegment=[HIGH_INCOME], videoCoef=2.608320138773255, mobileCoef=2.1669283759258047, budgetMillis=0, advertiser=null]
07/12 03:35:10 INFO demand.CampaignImpl|Campaign 1048993082 ended for advertiser adv1. Stats CampaignStats [tartgetedImps=7856.853286445246, otherImps=0.0, cost=1.3055597789433877] Reach 6294 ERR 1.15887363431803 Budget 0.79 Revenue 0.9155101711112437
07/12 03:35:10 FINE agents.DemandAgent|Day 13 :Quality Ratings... Quality Retings adv2: 0.8025158986439727adv1: 1.136575016591356adv7: 1.0617037298987828adv4: 0.4357473855602061adv3: 0.4027747629627314adv6: 0.22684969842555758adv5: 0.4187270181991687DummyAdnetwork: 0.4010792301741408
07/12 03:35:10 FINE agents.DemandAgent|Day 13 :Reporting campaign auction results... CampaignImpl [id=1202424455, reachImps=15904, dayStart=14, dayEnd=23, targetSegment=[HIGH_INCOME], videoCoef=2.608320138773255, mobileCoef=2.1669283759258047, budgetMillis=1817, advertiser=adv1]
07/12 03:35:10 FINE agents.DemandAgent|Day 13 :Reporting UCS auction results... adv2[efday=13, level=0.47829690000000014, price=0.0] adv1[efday=13, level=0.81, price=0.04050000000000001] adv7[efday=13, level=0.5314410000000002, price=0.0] adv4[efday=13, level=0.5904900000000002, price=0.0] adv3[efday=13, level=0.6561000000000001, price=0.0] adv6[efday=13, level=0.7290000000000001, price=0.035333913174728476] adv5[efday=13, level=1.0, price=0.13454079164490312] DummyAdnetwork[efday=13, level=0.9, price=0.09000000000000001] 
07/12 03:35:10 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@63a17933 event: tau.tac.adx.messages.UserClassificationServiceNotification@4a50ed39
07/12 03:35:10 INFO agents.DemandAgent|Day 13 :Notifying new campaign opportunity: CampaignImpl [id=770150960, reachImps=9912, dayStart=15, dayEnd=24, targetSegment=[MALE], videoCoef=2.797139551533746, mobileCoef=2.389485693834816, budgetMillis=0, advertiser=null]
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.0028086695701412877
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.005178372145497628
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.00971412122852422
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 3.627970559999999E-4
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.05196953302492108
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 2.2611865207912014E-4
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0889218678823238
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.11071805444296434
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.0184022956925675
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.04249571438128826
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.0017616804346645217
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.005173935341641261
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.07242976890560372
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.10697640163541064
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.0017314340339102821
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.005379000724480204
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.005211321237265275
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.008156198536206645
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.05661185701329789
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 2.1790619987542445E-4
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.10182740648963542
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 2.2124649048221526E-4
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.12643294005065098
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.0016796159999999997
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.0047607137670094305
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.005112992036965264
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.08021268279887317
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.12120500308388618
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.0017766857125840246
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.0048784010941150344
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.0033655116557713117
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.006392667767438332
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.03143111296545489
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 2.1767823359999992E-4
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.050654914639899226
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 2.1767823359999992E-4
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.11596643339732594
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.09654515015576266
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.04287842455978188
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.0012441414733493908
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.060280753924759525
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.004630440241298636
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.06071683947636061
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.10486065711899692
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.0011213707862458772
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.0025060955060845084
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.003860353817106009
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.0059117440366836735
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.011734415957559892
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 2.1767823359999992E-4
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.09280577145213731
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 2.1767823359999992E-4
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.11594677789344487
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.12598151255034887
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.021599999999999998
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.003547946489576604
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.04746358234116968
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.005257791262979211
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.08035628599398004
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.12064789532946968
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.003010562238491977
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.00427764213945885
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.005848456307453143
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.0075705041628457564
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.07925542805443332
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 7.777053502181895E-4
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.13585189369531922
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 2.2724062288263298E-4
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.1319790090037614
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.039658173930170224
07/12 03:35:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.08023479685746321
