07/12 01:37:00 FINE sim.Admin|Log for simulation 93 started
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.08684083132797144
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.08352018491528172
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.10594265153675561
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.009378838931631559
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.005182562647594168
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.3052478074245342
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.14873868697285633
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.12015968074564479
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.29745956911904325
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.07997454034956385
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.10293496432772338
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.11913431648757411
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.060900447605582386
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.10434824723479728
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.11123362092014175
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0027594596911768203
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.10551260905975623
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.02789093087271852
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.11177593672365745
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.09746501976718464
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.3081849344458183
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.005215460449096165
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.15168712245294352
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.12170353190677238
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.29906149488070005
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06505793166699439
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.10641789176584576
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.04309970552087242
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.13833999023591287
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.14569120427457474
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.11336092139566817
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.005255555621647132
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.10373020845291193
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.10421611883278001
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.1088834848001915
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.09732359583215366
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.329474890759613
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.005203013633651244
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.14941852010548443
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.11941334498923101
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.28657439841239674
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.04424262492848584
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.09871503876065926
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.2326584770957722
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.04220370367374763
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.11562669713487803
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.17339763043123518
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.004993153717055228
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.10098746913589567
07/12 01:44:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.09363515225323
07/12 01:44:40 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 01:44:40 SEVERE demand.CampaignImpl|Campaign #1876356840 impressed while budget limit was not initialized.
07/12 01:44:40 SEVERE demand.CampaignImpl|Campaign #1336412953 impressed while budget limit was not initialized.
07/12 01:44:40 SEVERE demand.CampaignImpl|Campaign #763195587 impressed while budget limit was not initialized.
07/12 01:44:40 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 61
07/12 01:44:40 INFO sim.Simulation|***** START OF TIME 46 COMPLETE *****
07/12 01:44:40 FINE agents.DemandAgent|Day 46 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1973535499153563 Cmp ID: 1416567778 Cmp Bid: 9195
07/12 01:44:40 FINE agents.DemandAgent|Day 46 :Got AdNetBidMessage from adv5 : UCS Bid: 0.0 Cmp ID: 1416567778 Cmp Bid: 2952
07/12 01:44:40 FINE agents.DemandAgent|Day 46 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 1416567778 Cmp Bid: 1722
07/12 01:44:40 FINE agents.DemandAgent|Day 46 :Got AdNetBidMessage from adv3 : UCS Bid: 4.4E-323 Cmp ID: 1416567778 Cmp Bid: 8293
07/12 01:44:40 FINE agents.DemandAgent|Day 46 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 1416567778 Cmp Bid: 2083
07/12 01:44:40 FINE agents.DemandAgent|Day 46 :Got AdNetBidMessage from adv7 : UCS Bid: 0.0 Cmp ID: 1416567778 Cmp Bid: 3937
07/12 01:44:40 FINE agents.DemandAgent|Day 46 :Got AdNetBidMessage from adv4 : UCS Bid: 0.2 Cmp ID: 1416567778 Cmp Bid: 15257
07/12 01:44:40 FINE agents.DemandAgent|Day 46 :Got AdNetBidMessage from adv6 : UCS Bid: 0.05 Cmp ID: 1416567778 Cmp Bid: 2717
07/12 01:44:50 INFO sim.Simulation|***** START OF TIME 47 *****
07/12 01:44:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #613361608 at price 1.4519998945937203
07/12 01:44:50 INFO demand.CampaignImpl|Applied daily limit for campaign #613361608 at price 1.4519998945937203
07/12 01:44:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1538688654 at price 0.0
07/12 01:44:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1538688654 at price 0.0
07/12 01:44:50 INFO agents.DemandAgent|Day 47 : Auction pending campaign: CampaignImpl [id=1416567778, reachImps=20824, dayStart=48, dayEnd=57, targetSegment=[MALE, OLD], videoCoef=2.936273068270715, mobileCoef=1.9636856297505232, budgetMillis=0, advertiser=null]
07/12 01:44:50 INFO demand.CampaignImpl|Campaign 2112210313 ended for advertiser adv2. Stats CampaignStats [tartgetedImps=7456.013022309604, otherImps=0.0, cost=0.31440322967293444] Reach 2982 ERR 1.3162077359758368 Budget 0.329 Revenue 0.4330323451360503
07/12 01:44:50 FINE agents.DemandAgent|Day 47 :Quality Ratings... Quality Retings adv2: 1.2765910321420777adv1: 0.8912154234598576adv7: 0.18908704410839872adv4: 1.2729520081022836adv3: 0.49480866883766483adv6: 0.13053449267206427adv5: 0.14184153924952692DummyAdnetwork: 1.0926804992189045
07/12 01:44:50 FINE agents.DemandAgent|Day 47 :Reporting campaign auction results... CampaignImpl [id=1416567778, reachImps=20824, dayStart=48, dayEnd=57, targetSegment=[MALE, OLD], videoCoef=2.936273068270715, mobileCoef=1.9636856297505232, budgetMillis=15257, advertiser=adv4]
07/12 01:44:50 FINE agents.DemandAgent|Day 47 :Reporting UCS auction results... adv2[efday=47, level=0.81, price=0.04050000000000001] adv1[efday=47, level=0.5314410000000002, price=0.0] adv7[efday=47, level=0.47829690000000014, price=0.0] adv4[efday=47, level=1.0, price=0.10011761531100327] adv3[efday=47, level=0.6561000000000001, price=0.0] adv6[efday=47, level=0.7290000000000001, price=1.0E-323] adv5[efday=47, level=0.5904900000000002, price=0.0] DummyAdnetwork[efday=47, level=0.9, price=0.09000000000000001] 
07/12 01:44:50 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@4680cbe9 event: tau.tac.adx.messages.UserClassificationServiceNotification@7eb225b6
07/12 01:44:50 INFO agents.DemandAgent|Day 47 :Notifying new campaign opportunity: CampaignImpl [id=2116045294, reachImps=18356, dayStart=49, dayEnd=53, targetSegment=[YOUNG], videoCoef=2.114259250326239, mobileCoef=2.1438083944720403, budgetMillis=0, advertiser=null]
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.14413759383430824
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.1510865274241639
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.31817395254665193
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0031062041453126473
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.18647226724409544
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.276698797206754
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.32778373635009933
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0805670083376115
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0487583124888353
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0838183195129164
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.15598570527986916
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.15520595164308543
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.15208607674637592
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.002982858171681416
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06225109491455674
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.05784319495051603
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.08115803814959811
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.10097639994919816
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.30339746998760564
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.003019708301095683
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.16803761280587431
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.15343435054183066
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.30903420495802764
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.07837945416144933
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0427639841588803
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06960275770990829
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.12978338434637016
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.052685904899250256
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.14755492504880535
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.002685476168713666
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.04428583847999323
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0033813389758918706
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.11716380347274737
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.02279631545158626
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.3082815893542289
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.002526366097366155
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.07961609866559766
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.16002550167027854
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.3267510774444622
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.08128899020292325
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.09555931351430469
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.07750679189249654
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.1540039554456556
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.17310405733845535
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.14961017701619678
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0030057554770617713
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.05210449879678286
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.05011211094916903
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.14579491071752443
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.04874065774055026
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0031095375885565007
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.34453246788306024
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.18783562594269126
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.1599736537883154
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.33673801019023475
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.11914857022390021
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.14047323294367917
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.15863391509944963
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.09940777446841101
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.13600281307957668
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.15089464458717972
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0016556758147060922
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06330756543585374
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.01673455852363111
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.15156532947798157
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.1336755445270199
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.34782766951788796
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0031292762694576986
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.19156135734671487
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.16131543434645415
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.3390532129445242
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.10495029731324229
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.145095037846786
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.08253005703477095
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.1780024380247349
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.18496190514224142
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.15261532120013396
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.003153333372988279
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.062238125071747155
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06252967129966801
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 01:44:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.14818902640442327
