04/12 11:07:00 FINE sim.Admin|Log for simulation 64 started
04/12 11:15:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 1.2265753046867365E-4
04/12 11:15:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 4.2938313680792846E-4
04/12 11:15:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 4.7114719131602035E-5
04/12 11:15:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.004622147091211843
04/12 11:15:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.00304322706119734
04/12 11:15:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 1.527231559852032E-4
04/12 11:15:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 1.6308719225063408E-4
04/12 11:15:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 3.3027381197519277E-4
04/12 11:15:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0012353368153489445
04/12 11:15:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0012792951955822958
04/12 11:15:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 1.9354545901677873E-4
04/12 11:15:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.001272525497523271
04/12 11:15:10 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
04/12 11:15:10 SEVERE demand.CampaignImpl|Campaign #487764597 impressed while over limit. Current cost: 0.35738889269985125 Budget limit: 2.551
04/12 11:15:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #487764597 advertiser name: DummyAdnetwork-6
04/12 11:15:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #487764597 due to limit. My name is DummyAdnetwork-5
04/12 11:15:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #487764597 due to limit. My name is DummyAdnetwork
04/12 11:15:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #487764597 due to limit. My name is DummyAdnetwork-3
04/12 11:15:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #487764597 due to limit. My name is DummyAdnetwork-4
04/12 11:15:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #487764597 due to limit. My name is DummyAdnetwork-2
04/12 11:15:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #487764597 due to limit. My name is DummyAdnetwork-6
04/12 11:15:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #487764597 due to limit. My name is adv1
04/12 11:15:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #487764597 due to limit. My name is DummyAdnetwork-7
04/12 11:15:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #487764597 advertiser name: DummyAdnetwork-6
04/12 11:15:10 SEVERE demand.CampaignImpl|Campaign #1223684931 impressed while over limit. Current cost: 0.2057196630162001 Budget limit: 2.417
04/12 11:15:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1223684931 advertiser name: adv1
04/12 11:15:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1223684931 due to limit. My name is DummyAdnetwork-5
04/12 11:15:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1223684931 due to limit. My name is DummyAdnetwork
04/12 11:15:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1223684931 due to limit. My name is DummyAdnetwork-3
04/12 11:15:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1223684931 due to limit. My name is DummyAdnetwork-4
04/12 11:15:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1223684931 due to limit. My name is DummyAdnetwork-2
04/12 11:15:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1223684931 due to limit. My name is DummyAdnetwork-6
04/12 11:15:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1223684931 due to limit. My name is adv1
04/12 11:15:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1223684931 due to limit. My name is DummyAdnetwork-7
04/12 11:15:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1223684931 advertiser name: adv1
04/12 11:15:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 61
04/12 11:15:10 INFO sim.Simulation|***** START OF TIME 49 COMPLETE *****
04/12 11:15:10 FINE agents.DemandAgent|Day 49 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.12371715563401552 Cmp ID: 1192509462 Cmp Bid: 745
04/12 11:15:10 FINE agents.DemandAgent|Day 49 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.12857342211354134 Cmp ID: 1192509462 Cmp Bid: 835
04/12 11:15:10 FINE agents.DemandAgent|Day 49 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.14025391350422134 Cmp ID: 1192509462 Cmp Bid: 109
04/12 11:15:10 FINE agents.DemandAgent|Day 49 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.11348366167989393 Cmp ID: 1192509462 Cmp Bid: 505
04/12 11:15:10 FINE agents.DemandAgent|Day 49 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.14432657596719595 Cmp ID: 1192509462 Cmp Bid: 722
04/12 11:15:10 FINE agents.DemandAgent|Day 49 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1755976202683449 Cmp ID: 1192509462 Cmp Bid: 63
04/12 11:15:10 FINE agents.DemandAgent|Day 49 :Got AdNetBidMessage from DummyAdnetwork-7 : UCS Bid: 0.1360314296268738 Cmp ID: 1192509462 Cmp Bid: 838
04/12 11:15:10 FINE agents.DemandAgent|Day 49 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 1192509462 Cmp Bid: 475
04/12 11:15:20 INFO sim.Simulation|***** START OF TIME 50 *****
04/12 11:15:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1640240692 at price 0.315
04/12 11:15:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1640240692 at price 0.315
04/12 11:15:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1345444354 at price 3.941
04/12 11:15:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1345444354 at price 3.941
04/12 11:15:20 INFO agents.DemandAgent|Day 50 : Auction pending campaign: CampaignImpl [id=1192509462, reachImps=1017, dayStart=51, dayEnd=55, targetSegment=[OLD, FEMALE, HIGH_INCOME], videoCoef=2.790450523474209, mobileCoef=2.1266784396850764, budgetMillis=0, advertiser=null]
04/12 11:15:20 INFO demand.CampaignImpl|Campaign 2060071180 ended for advertiser adv1. Stats CampaignStats [tartgetedImps=1711.021726646843, otherImps=0.0, cost=1.5779534969832285] Reach 1024 ERR 1.2565648086823966 Budget 0.716 Revenue 0.8997004030165959
04/12 11:15:20 INFO demand.CampaignImpl|Campaign 1812721163 ended for advertiser DummyAdnetwork. Stats CampaignStats [tartgetedImps=1359.866536312887, otherImps=0.0, cost=5.126242460935052E-4] Reach 4308 ERR 0.0952780569195341 Budget 1.864 Revenue 0.1775982980980116
04/12 11:15:20 FINE agents.DemandAgent|Day 50 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.1806197581034363DummyAdnetwork-4: 0.8620718792892467DummyAdnetwork-3: 0.40021964714460184adv1: 1.2693312768983844DummyAdnetwork-2: 0.423184760603158DummyAdnetwork-7: 0.4672483861180543DummyAdnetwork-6: 0.5144854537369785DummyAdnetwork: 0.5334187650772936
04/12 11:15:20 FINE agents.DemandAgent|Day 50 :Reporting campaign auction results... CampaignImpl [id=1192509462, reachImps=1017, dayStart=51, dayEnd=55, targetSegment=[OLD, FEMALE, HIGH_INCOME], videoCoef=2.790450523474209, mobileCoef=2.1266784396850764, budgetMillis=505, advertiser=DummyAdnetwork-4]
04/12 11:15:20 FINE agents.DemandAgent|Day 50 :Reporting UCS auction results... DummyAdnetwork-5[efday=50, level=0.9, price=0.1465421183455387] DummyAdnetwork-4[efday=50, level=0.47829690000000014, price=0.0] DummyAdnetwork-3[efday=50, level=0.81, price=0.10608800969705344] adv1[efday=50, level=1.0, price=0.176541708850375] DummyAdnetwork-2[efday=50, level=0.6561000000000001, price=0.08137344671141035] DummyAdnetwork-7[efday=50, level=0.7290000000000001, price=0.09422095365032733] DummyAdnetwork-6[efday=50, level=0.5314410000000002, price=0.056229564142881244] DummyAdnetwork[efday=50, level=0.5904900000000002, price=0.06934038672613342] 
04/12 11:15:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@127b3a11 event: tau.tac.adx.messages.UserClassificationServiceNotification@25939bd0
04/12 11:15:20 INFO agents.DemandAgent|Day 50 : A campaign was not published today because its randomized length was too long
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.014280978405183461
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 7.439910729398917E-4
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.15592635361140317
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.029462747816221005
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 6.081433032032988E-5
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.030760878886858873
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.02324453958640073
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.07570810406328654
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0020149491055452217
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.009747028323861465
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.004034315628588184
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.0024266324205521697
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.005018949537987501
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.13567610059135293
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.01026432697298613
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.001557817910513311
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.15195916751002156
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.026304441660148517
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 4.670449364918857E-5
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.03020228031560139
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.035445467076197966
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.033279763901914616
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.011368990513874043
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0013667386979653172
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 3.672052987574033E-7
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.002551948370280551
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.005856447701789695
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.0028738429593951325
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0054195166039093644
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.15408414824800226
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 1.948360525260169E-4
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.15526996014243832
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.026503470231530126
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 4.614037876006842E-5
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.028640191376442085
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.015475334839646231
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.07545137665164094
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.015377169925350855
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0010032816587369098
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 9.266682501733605E-5
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.0023405630143486064
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0053428996908479525
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.005765225585319862
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.0024759657305943824
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0040527578566013885
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.0027526784026200616
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.012158729407791101
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.1552800010842949
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.030187376783569832
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 1.0795230423628773E-4
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.031052688128775156
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.03609514280522407
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.05668363530083221
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.002509414774433218
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.009481675503529663
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 1.8645332859728693E-7
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 5.313319542827117E-4
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0030902690670347255
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.006003326479281331
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.0010733902512160215
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.15726534013867896
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.015213651996631432
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 8.906050667905512E-4
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 7.256422646533136E-4
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 9.02737323314379E-5
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.01763540373651326
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 9.211579581713061E-5
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 5.786250176686247E-4
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 1.945798315830987E-5
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.01297901568944197
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0016684214224456449
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.01961562802644111
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.001174752478520939
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 6.836406916466834E-8
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.0015242470879032971
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 4.3273607038508E-6
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 6.624888959386042E-4
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.004794514365122588
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.015445347561630702
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.15830050642571805
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.03251899763027907
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 1.0490273760617642E-4
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.08718282418767248
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.03290633066639241
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.062122160384913486
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.005694882928174265
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.01737871727417081
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 9.882555617291433E-5
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.005796842231908395
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0063403705917465395
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.006524590545260479
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.00563105072686693
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.15993890955877982
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 1.1492866099090878E-4
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.00935775244845688
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 8.499704228158554E-5
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.00966066339789027
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.013140502102557189
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.0077762506545703165
04/12 11:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 1.714591496802764E-4
