07/12 04:47:00 FINE sim.Admin|Log for simulation 115 started
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.28984000743156435
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.13136932448635927
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.14745196328451046
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 1.0131735795766345E-5
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.12246635644785574
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.11254002067765559
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.2861420054879449
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.10973503749405976
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.19316781409657097
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.05143144330938086
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 3.2211959814876856E-5
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.18956067622837586
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 1.3440436047860145E-4
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.09771004519715472
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.007962986505209524
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.05052963452888158
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.17218575372152425
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 8.472682556331582E-4
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0897983496409999
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.1022525657641239
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0435692770187182
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.15559301118819518
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.061420871822041985
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.09583037058969268
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.044888492840877904
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 7.56860604892341E-6
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.11996432313435912
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 1.5322457129417866E-5
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.09141302926444873
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 2.5090680199707743E-4
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.04717798360853265
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.28488062039657663
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.12530909844871052
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.11256875551569505
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.002358925647362105
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.15189616853829752
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.08921159192839986
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0819876239195068
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.1493158414692181
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.05121615052898298
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 1.0022758385288135E-5
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.11943557974665359
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 2.2625663874600727E-5
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.0019083524829867774
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.11928868299610564
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.028525853978684068
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.25012197916223256
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.11798589603946513
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.0018687753708980202
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.1328751610966188
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.1549610277698654
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.13534735729184044
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.20450878519915083
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.10412775809029136
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.1199685260308779
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.051903508636618904
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 7.992299710331585E-5
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.19412051912820838
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 1.6557912063007899E-4
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.08593946743277073
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.005067078013896438
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.044983627598216606
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.2925275934329219
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.16040147710089991
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.10545129476259538
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.0014160033316812197
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.15137391447183082
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0935227247898895
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.29850904447728843
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.10732159307368477
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.16343813416621183
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.05020490770749507
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 1.6699975864705616E-5
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.1872958916258024
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 4.695586298681753E-5
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.1387035655465203
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.00732247129559166
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.05573808615930762
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.2725522408191099
07/12 04:52:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.1712429452139268
07/12 04:52:10 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 04:52:10 SEVERE demand.CampaignImpl|Campaign #136768273 impressed while budget limit was not initialized.
07/12 04:52:10 SEVERE demand.CampaignImpl|Campaign #299759662 impressed while budget limit was not initialized.
07/12 04:52:10 SEVERE demand.CampaignImpl|Campaign #299759662 impressed while over limit. Current cost: 1.0113810369938636 Budget limit: 1.0101010100101
07/12 04:52:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #299759662 advertiser name: adv4
07/12 04:52:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #299759662 due to limit. My name is adv1
07/12 04:52:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #299759662 due to limit. My name is adv2
07/12 04:52:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #299759662 due to limit. My name is adv3
07/12 04:52:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #299759662 due to limit. My name is adv7
07/12 04:52:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #299759662 due to limit. My name is DummyAdnetwork
07/12 04:52:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #299759662 due to limit. My name is adv6
07/12 04:52:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #299759662 due to limit. My name is adv4
07/12 04:52:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #299759662 due to limit. My name is adv5
07/12 04:52:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #299759662 advertiser name: adv4
07/12 04:52:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #299759662 due to limit
07/12 04:52:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #299759662 due to limit. My name is adv5
07/12 04:52:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #299759662 due to limit
07/12 04:52:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #299759662 due to limit. My name is adv4
07/12 04:52:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #299759662 due to limit
07/12 04:52:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #299759662 due to limit. My name is adv6
07/12 04:52:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #299759662 due to limit
07/12 04:52:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #299759662 due to limit. My name is adv7
07/12 04:52:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #299759662 due to limit
07/12 04:52:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #299759662 due to limit. My name is adv3
07/12 04:52:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #299759662 due to limit
07/12 04:52:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #299759662 due to limit. My name is DummyAdnetwork
07/12 04:52:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #299759662 due to limit
07/12 04:52:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #299759662 due to limit. My name is adv1
07/12 04:52:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #299759662 due to limit
07/12 04:52:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #299759662 due to limit. My name is adv2
07/12 04:52:10 SEVERE demand.CampaignImpl|Campaign #136768273 impressed while over limit. Current cost: 1.0101232405597027 Budget limit: 1.0101010100101
07/12 04:52:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #136768273 advertiser name: adv4
07/12 04:52:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #136768273 due to limit. My name is adv1
07/12 04:52:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #136768273 due to limit. My name is adv2
07/12 04:52:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #136768273 due to limit. My name is adv3
07/12 04:52:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #136768273 due to limit. My name is adv7
07/12 04:52:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #136768273 due to limit. My name is DummyAdnetwork
07/12 04:52:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #136768273 due to limit. My name is adv6
07/12 04:52:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #136768273 due to limit. My name is adv4
07/12 04:52:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #136768273 due to limit. My name is adv5
07/12 04:52:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #136768273 advertiser name: adv4
07/12 04:52:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #136768273 due to limit
07/12 04:52:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #136768273 due to limit. My name is adv5
07/12 04:52:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #136768273 due to limit
07/12 04:52:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #136768273 due to limit. My name is adv4
07/12 04:52:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #136768273 due to limit
07/12 04:52:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #136768273 due to limit. My name is adv6
07/12 04:52:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #136768273 due to limit
07/12 04:52:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #136768273 due to limit. My name is adv7
07/12 04:52:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #136768273 due to limit
07/12 04:52:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #136768273 due to limit. My name is adv3
07/12 04:52:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #136768273 due to limit
07/12 04:52:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #136768273 due to limit. My name is DummyAdnetwork
07/12 04:52:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #136768273 due to limit
07/12 04:52:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #136768273 due to limit. My name is adv1
07/12 04:52:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #136768273 due to limit
07/12 04:52:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #136768273 due to limit. My name is adv2
07/12 04:52:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 55
07/12 04:52:10 INFO sim.Simulation|***** START OF TIME 31 COMPLETE *****
07/12 04:52:10 FINE agents.DemandAgent|Day 31 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1166475561087517 Cmp ID: 14918763 Cmp Bid: 2341
07/12 04:52:10 FINE agents.DemandAgent|Day 31 :Got AdNetBidMessage from adv5 : UCS Bid: 0.0 Cmp ID: 14918763 Cmp Bid: 956
07/12 04:52:10 FINE agents.DemandAgent|Day 31 :Got AdNetBidMessage from adv2 : UCS Bid: 2.3163109787778703E-4 Cmp ID: 14918763 Cmp Bid: 301
07/12 04:52:10 FINE agents.DemandAgent|Day 31 :Got AdNetBidMessage from adv7 : UCS Bid: 0.0 Cmp ID: 14918763 Cmp Bid: 541
07/12 04:52:10 FINE agents.DemandAgent|Day 31 :Got AdNetBidMessage from adv1 : UCS Bid: 0.1 Cmp ID: 14918763 Cmp Bid: 263
07/12 04:52:10 FINE agents.DemandAgent|Day 31 :Got AdNetBidMessage from adv3 : UCS Bid: 0.1 Cmp ID: 14918763 Cmp Bid: 876
07/12 04:52:10 FINE agents.DemandAgent|Day 31 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 14918763 Cmp Bid: 1020
07/12 04:52:10 FINE agents.DemandAgent|Day 31 :Got AdNetBidMessage from adv6 : UCS Bid: 0.07193658751998828 Cmp ID: 14918763 Cmp Bid: 362
07/12 04:52:20 INFO sim.Simulation|***** START OF TIME 32 *****
07/12 04:52:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2031945398 at price 1.104
07/12 04:52:20 INFO demand.CampaignImpl|Applied daily limit for campaign #2031945398 at price 1.104
07/12 04:52:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1012554177 at price 3.4459973867893567
07/12 04:52:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1012554177 at price 3.4459973867893567
07/12 04:52:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #891995012 at price 6.801
07/12 04:52:20 INFO demand.CampaignImpl|Applied daily limit for campaign #891995012 at price 6.801
07/12 04:52:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1357342746 at price 0.0
07/12 04:52:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1357342746 at price 0.0
07/12 04:52:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1385423937 at price 0.7042819171575179
07/12 04:52:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1385423937 at price 0.7042819171575179
07/12 04:52:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #804649736 at price 1134.81
07/12 04:52:20 INFO demand.CampaignImpl|Applied daily limit for campaign #804649736 at price 1134.81
07/12 04:52:20 INFO agents.DemandAgent|Day 32 : Auction pending campaign: CampaignImpl [id=14918763, reachImps=3092, dayStart=33, dayEnd=37, targetSegment=[HIGH_INCOME, YOUNG], videoCoef=2.729810368076853, mobileCoef=1.8663011991755956, budgetMillis=0, advertiser=null]
07/12 04:52:20 FINE agents.DemandAgent|Day 32 :Quality Ratings... Quality Retings adv2: 1.029718638426538adv1: 1.1774348094057931adv7: 0.17513293066126945adv4: 0.9004334900558562adv3: 1.2445994926895687adv6: 0.8819581143128657adv5: 0.3236484375712113DummyAdnetwork: 0.4015491887529211
07/12 04:52:20 FINE agents.DemandAgent|Day 32 :Reporting campaign auction results... CampaignImpl [id=14918763, reachImps=3092, dayStart=33, dayEnd=37, targetSegment=[HIGH_INCOME, YOUNG], videoCoef=2.729810368076853, mobileCoef=1.8663011991755956, budgetMillis=263, advertiser=adv1]
07/12 04:52:20 FINE agents.DemandAgent|Day 32 :Reporting UCS auction results... adv2[efday=32, level=0.5904900000000002, price=0.0] adv1[efday=32, level=0.7290000000000001, price=0.03645] adv7[efday=32, level=0.47829690000000014, price=0.0] adv4[efday=32, level=1.0, price=0.13681932029032562] adv3[efday=32, level=0.81, price=0.08100000000000002] adv6[efday=32, level=0.6561000000000001, price=6.994130645801497E-5] adv5[efday=32, level=0.5314410000000002, price=0.0] DummyAdnetwork[efday=32, level=0.9, price=0.09000000000000001] 
07/12 04:52:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@11cd88d3 event: tau.tac.adx.messages.UserClassificationServiceNotification@2f72caed
07/12 04:52:20 INFO agents.DemandAgent|Day 32 :Notifying new campaign opportunity: CampaignImpl [id=1975747551, reachImps=2020, dayStart=34, dayEnd=38, targetSegment=[HIGH_INCOME, MALE, OLD], videoCoef=2.6624464697249794, mobileCoef=1.9624632805534674, budgetMillis=0, advertiser=null]
07/12 04:52:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
07/12 04:52:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.003710966398288478
07/12 04:52:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.07171984184653539
07/12 04:52:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.07680069051729431
07/12 04:52:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.07808961528054383
07/12 04:52:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.3304213307779771
07/12 04:52:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.07847785392618639
07/12 04:52:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.08959027779468981
07/12 04:52:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.004156095676680187
07/12 04:52:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.24359493494954826
