06/12 22:33:00 FINE sim.Admin|Log for simulation 74 started
06/12 22:40:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.00610826575573237
06/12 22:40:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.0022577482902759478
06/12 22:40:30 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
06/12 22:40:30 SEVERE demand.CampaignImpl|Campaign #595979181 impressed while over limit. Current cost: 0.0075699823170098865 Budget limit: 4.2274701650913484E-4
06/12 22:40:30 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #595979181 advertiser name: adv2
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #595979181 due to limit. My name is DummyAdnetwork-4
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #595979181 due to limit. My name is DummyAdnetwork-5
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #595979181 due to limit. My name is adv2
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #595979181 due to limit. My name is DummyAdnetwork
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #595979181 due to limit. My name is DummyAdnetwork-3
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #595979181 due to limit. My name is adv1
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #595979181 due to limit. My name is DummyAdnetwork-2
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #595979181 due to limit. My name is DummyAdnetwork-6
06/12 22:40:30 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #595979181 advertiser name: adv2
06/12 22:40:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #595979181 due to limit
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #595979181 due to limit. My name is DummyAdnetwork-3
06/12 22:40:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #595979181 due to limit
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #595979181 due to limit. My name is DummyAdnetwork-6
06/12 22:40:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #595979181 due to limit
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #595979181 due to limit. My name is adv1
06/12 22:40:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #595979181 due to limit
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #595979181 due to limit. My name is adv2
06/12 22:40:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #595979181 due to limit
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #595979181 due to limit. My name is DummyAdnetwork-2
06/12 22:40:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #595979181 due to limit
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #595979181 due to limit. My name is DummyAdnetwork-5
06/12 22:40:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #595979181 due to limit
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #595979181 due to limit. My name is DummyAdnetwork
06/12 22:40:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #595979181 due to limit
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #595979181 due to limit. My name is DummyAdnetwork-4
06/12 22:40:30 SEVERE demand.CampaignImpl|Campaign #1036942474 impressed while over limit. Current cost: 5.541515906435423 Budget limit: 5.538
06/12 22:40:30 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1036942474 advertiser name: DummyAdnetwork-6
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1036942474 due to limit. My name is DummyAdnetwork-4
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1036942474 due to limit. My name is DummyAdnetwork-5
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1036942474 due to limit. My name is adv2
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1036942474 due to limit. My name is DummyAdnetwork
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1036942474 due to limit. My name is DummyAdnetwork-3
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1036942474 due to limit. My name is adv1
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1036942474 due to limit. My name is DummyAdnetwork-2
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1036942474 due to limit. My name is DummyAdnetwork-6
06/12 22:40:30 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1036942474 advertiser name: DummyAdnetwork-6
06/12 22:40:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1036942474 due to limit
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1036942474 due to limit. My name is DummyAdnetwork-3
06/12 22:40:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1036942474 due to limit
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1036942474 due to limit. My name is DummyAdnetwork-6
06/12 22:40:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1036942474 due to limit
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1036942474 due to limit. My name is adv1
06/12 22:40:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1036942474 due to limit
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1036942474 due to limit. My name is adv2
06/12 22:40:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1036942474 due to limit
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1036942474 due to limit. My name is DummyAdnetwork-2
06/12 22:40:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1036942474 due to limit
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1036942474 due to limit. My name is DummyAdnetwork-5
06/12 22:40:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1036942474 due to limit
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1036942474 due to limit. My name is DummyAdnetwork
06/12 22:40:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1036942474 due to limit
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1036942474 due to limit. My name is DummyAdnetwork-4
06/12 22:40:30 SEVERE demand.CampaignImpl|Campaign #1642643840 impressed while over limit. Current cost: 5.063718970017162E-5 Budget limit: 0.768
06/12 22:40:30 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1642643840 advertiser name: DummyAdnetwork-5
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1642643840 due to limit. My name is DummyAdnetwork-4
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1642643840 due to limit. My name is DummyAdnetwork-5
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1642643840 due to limit. My name is adv2
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1642643840 due to limit. My name is DummyAdnetwork
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1642643840 due to limit. My name is DummyAdnetwork-3
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1642643840 due to limit. My name is adv1
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1642643840 due to limit. My name is DummyAdnetwork-2
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1642643840 due to limit. My name is DummyAdnetwork-6
06/12 22:40:30 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1642643840 advertiser name: DummyAdnetwork-5
06/12 22:40:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1642643840 due to limit
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1642643840 due to limit. My name is DummyAdnetwork-3
06/12 22:40:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1642643840 due to limit
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1642643840 due to limit. My name is DummyAdnetwork-6
06/12 22:40:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1642643840 due to limit
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1642643840 due to limit. My name is adv1
06/12 22:40:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1642643840 due to limit
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1642643840 due to limit. My name is adv2
06/12 22:40:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1642643840 due to limit
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1642643840 due to limit. My name is DummyAdnetwork-2
06/12 22:40:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1642643840 due to limit
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1642643840 due to limit. My name is DummyAdnetwork-5
06/12 22:40:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1642643840 due to limit
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1642643840 due to limit. My name is DummyAdnetwork
06/12 22:40:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1642643840 due to limit
06/12 22:40:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1642643840 due to limit. My name is DummyAdnetwork-4
06/12 22:40:30 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 62
06/12 22:40:30 INFO sim.Simulation|***** START OF TIME 45 COMPLETE *****
06/12 22:40:30 FINE agents.DemandAgent|Day 45 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.118555710606628 Cmp ID: 1363999804 Cmp Bid: 142
06/12 22:40:30 FINE agents.DemandAgent|Day 45 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.13957220016450855 Cmp ID: 1363999804 Cmp Bid: 592
06/12 22:40:30 FINE agents.DemandAgent|Day 45 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.1292952114362779 Cmp ID: 1363999804 Cmp Bid: 303
06/12 22:40:30 FINE agents.DemandAgent|Day 45 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.1458334071671258 Cmp ID: 1363999804 Cmp Bid: 344
06/12 22:40:30 FINE agents.DemandAgent|Day 45 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.11682793102997871 Cmp ID: 1363999804 Cmp Bid: 2
06/12 22:40:30 FINE agents.DemandAgent|Day 45 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1719128315351033 Cmp ID: 1363999804 Cmp Bid: 319
06/12 22:40:30 FINE agents.DemandAgent|Day 45 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 1363999804 Cmp Bid: 165
06/12 22:40:30 FINE agents.DemandAgent|Day 45 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 1363999804 Cmp Bid: 78
06/12 22:40:40 INFO sim.Simulation|***** START OF TIME 46 *****
06/12 22:40:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1036942474 at price 5.538
06/12 22:40:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1036942474 at price 5.538
06/12 22:40:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #595979181 at price 4.1859063087326497E-4
06/12 22:40:40 INFO demand.CampaignImpl|Applied daily limit for campaign #595979181 at price 4.1859063087326497E-4
06/12 22:40:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1415838531 at price 0.41596611089401403
06/12 22:40:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1415838531 at price 0.41596611089401403
06/12 22:40:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1742120111 at price 0.5437050204145202
06/12 22:40:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1742120111 at price 0.5437050204145202
06/12 22:40:40 INFO agents.DemandAgent|Day 46 : Auction pending campaign: CampaignImpl [id=1363999804, reachImps=773, dayStart=47, dayEnd=51, targetSegment=[YOUNG, HIGH_INCOME], videoCoef=2.0507653081997503, mobileCoef=2.3347936640387723, budgetMillis=0, advertiser=null]
06/12 22:40:40 INFO demand.CampaignImpl|Campaign 1642643840 ended for advertiser DummyAdnetwork-5. Stats CampaignStats [tartgetedImps=8360.22330000842, otherImps=0.0, cost=0.006880734253418793] Reach 4212 ERR 1.2882386367261043 Budget 0.768 Revenue 0.9893672730056481
06/12 22:40:40 FINE agents.DemandAgent|Day 46 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.1232987852337346DummyAdnetwork-4: 1.100995910441566adv2: 0.47011717504277384DummyAdnetwork-3: 0.3906512958034973adv1: 0.25872087504442554DummyAdnetwork-2: 0.2844523887720643DummyAdnetwork-6: 0.37899321365736116DummyAdnetwork: 0.4254932118045488
06/12 22:40:40 FINE agents.DemandAgent|Day 46 :Reporting campaign auction results... CampaignImpl [id=1363999804, reachImps=773, dayStart=47, dayEnd=51, targetSegment=[YOUNG, HIGH_INCOME], videoCoef=2.0507653081997503, mobileCoef=2.3347936640387723, budgetMillis=386, advertiser=DummyAdnetwork-4]
06/12 22:40:40 FINE agents.DemandAgent|Day 46 :Reporting UCS auction results... DummyAdnetwork-5[efday=46, level=0.5904900000000002, price=0.05904900000000002] DummyAdnetwork-4[efday=46, level=0.6561000000000001, price=0.07195944467413372] adv2[efday=46, level=0.5314410000000002, price=0.0] DummyAdnetwork-3[efday=46, level=1.0, price=0.16668346849321738] adv1[efday=46, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=46, level=0.81, price=0.10050259899703429] DummyAdnetwork-6[efday=46, level=0.7290000000000001, price=0.08072069506073148] DummyAdnetwork[efday=46, level=0.9, price=0.1239458695937506] 
06/12 22:40:40 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@4dc80a6c event: tau.tac.adx.messages.UserClassificationServiceNotification@3f943ace
06/12 22:40:40 INFO agents.DemandAgent|Day 46 :Notifying new campaign opportunity: CampaignImpl [id=671212937, reachImps=24780, dayStart=48, dayEnd=57, targetSegment=[MALE], videoCoef=2.605345572585653, mobileCoef=2.4207584420477195, budgetMillis=0, advertiser=null]
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0012987711849818506
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.043445314702503166
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.0010861792189766938
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.001029382429894744
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.015394094316376068
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.006669277331525331
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.0841476403703733
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.003969774250946012
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.0410758590010708
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.006379632528121957
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 9.034753140513318E-4
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.08226868847361277
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.00501765830343341
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.004180494436571504
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.0047365078180578
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.009109310114556228
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 8.473787200086318E-4
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.02609234675514169
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 5.529683415432261E-4
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.0033273432393895264
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.011681055010695421
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 2.6207059157941484E-4
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.004586814976935012
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 4.5363463401973815E-4
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.0048256449161228855
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 5.302266678318572E-4
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.07848867385335756
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.007135823786515702
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.0034063036372409877
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.0017195611426850286
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.003376931352036728
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.007138699387802466
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.02050009920402033
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 5.284188964137668E-4
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 8.74744458448481E-4
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.004996273108182486
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.01454502210836884
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.07801321236538136
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.0016593802771019462
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.002377889462445582
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.0025063933286528046
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 6.662056214975769E-4
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.05200264276149577
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.0040387201507643125
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.003585486027475222
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.004347906212327821
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.011926469004577321
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 4.505080878118518E-4
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.041448232442635805
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 7.10068699191072E-4
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 7.713225762425251E-4
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.006392959952444795
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.012535089103425491
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.08206578266067946
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.003779970219086546
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 5.702565346787467E-4
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 2.3393011888907367E-4
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.08107764926660993
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.019519334641046767
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.002992446750954029
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.0032506047329438578
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.002520622270315419
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.008634681885587591
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 9.446197774201818E-4
06/12 22:40:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.037394202007176594
