07/12 00:40:00 FINE sim.Admin|Log for simulation 90 started
07/12 00:49:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0017122531869537387
07/12 00:49:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 1.009436897210225E-7
07/12 00:49:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.004199637328180161
07/12 00:49:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0032791217983611704
07/12 00:49:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 1.1348667697797566E-4
07/12 00:49:30 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 00:49:30 SEVERE demand.CampaignImpl|Campaign #1452190618 impressed while over limit. Current cost: 0.011689421308783298 Budget limit: 0.6638636241983896
07/12 00:49:30 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1452190618 advertiser name: adv2
07/12 00:49:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1452190618 due to limit. My name is DummyAdnetwork-3
07/12 00:49:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1452190618 due to limit. My name is DummyAdnetwork
07/12 00:49:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1452190618 due to limit. My name is adv1
07/12 00:49:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1452190618 due to limit. My name is DummyAdnetwork-2
07/12 00:49:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1452190618 due to limit. My name is DummyAdnetwork-4
07/12 00:49:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1452190618 due to limit. My name is DummyAdnetwork-5
07/12 00:49:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1452190618 due to limit. My name is adv2
07/12 00:49:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1452190618 due to limit. My name is DummyAdnetwork-6
07/12 00:49:30 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1452190618 advertiser name: adv2
07/12 00:49:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1452190618 due to limit
07/12 00:49:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1452190618 due to limit. My name is DummyAdnetwork-2
07/12 00:49:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1452190618 due to limit
07/12 00:49:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1452190618 due to limit. My name is DummyAdnetwork-4
07/12 00:49:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1452190618 due to limit
07/12 00:49:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1452190618 due to limit. My name is adv2
07/12 00:49:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1452190618 due to limit
07/12 00:49:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1452190618 due to limit. My name is DummyAdnetwork-3
07/12 00:49:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1452190618 due to limit
07/12 00:49:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1452190618 due to limit. My name is adv1
07/12 00:49:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1452190618 due to limit
07/12 00:49:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1452190618 due to limit. My name is DummyAdnetwork-5
07/12 00:49:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1452190618 due to limit
07/12 00:49:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1452190618 due to limit. My name is DummyAdnetwork
07/12 00:49:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1452190618 due to limit
07/12 00:49:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1452190618 due to limit. My name is DummyAdnetwork-6
07/12 00:49:30 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 49
07/12 00:49:30 INFO sim.Simulation|***** START OF TIME 57 COMPLETE *****
07/12 00:49:40 INFO sim.Simulation|***** START OF TIME 58 *****
07/12 00:49:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1452190618 at price 0.6638636241983896
07/12 00:49:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1452190618 at price 0.6638636241983896
07/12 00:49:40 INFO agents.DemandAgent|Day 58 : No pending campaign to auction
07/12 00:49:40 INFO demand.CampaignImpl|Campaign 162632579 ended for advertiser adv2. Stats CampaignStats [tartgetedImps=1525.5364672218996, otherImps=0.0, cost=0.11781829550406789] Reach 610 ERR 1.3162285540431238 Budget 0.527 Revenue 0.6936524479807262
07/12 00:49:40 FINE agents.DemandAgent|Day 58 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.1995794202188734DummyAdnetwork-4: 0.4038306714903692adv2: 1.2750042703699145DummyAdnetwork-3: 0.1394359419181747adv1: 0.21754112185765884DummyAdnetwork-2: 0.1983970191091145DummyAdnetwork-6: 0.4DummyAdnetwork: 1.1772299082077895
07/12 00:49:40 FINE agents.DemandAgent|Day 58 :Reporting campaign auction results... No pending campaign
07/12 00:49:40 FINE agents.DemandAgent|Day 58 :Reporting UCS auction results... DummyAdnetwork-5[efday=58, level=1.0, price=0.18862878548222875] DummyAdnetwork-4[efday=58, level=0.5904900000000002, price=0.05904900000000002] adv2[efday=58, level=0.5314410000000002, price=0.0] DummyAdnetwork-3[efday=58, level=0.9, price=0.11964495759893613] adv1[efday=58, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=58, level=0.81, price=0.1007833635855962] DummyAdnetwork-6[efday=58, level=0.7290000000000001, price=0.08311804432095457] DummyAdnetwork[efday=58, level=0.6561000000000001, price=0.07261248860204292] 
07/12 00:49:40 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@51391610 event: tau.tac.adx.messages.UserClassificationServiceNotification@4175505c
07/12 00:49:40 INFO agents.DemandAgent|Day 58 : A campaign was not published today because its randomized length was too long
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0015383634594518581
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 1.9745875239803265E-4
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.026946547881859576
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.09903394349605242
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.003618188271248778
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0010192258018974977
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.003235171821202415
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.08266006896696487
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0053526594686288615
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 6.140891546433846E-4
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 6.743826274006916E-7
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 1.0230304673362647E-6
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0019514826749998436
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.041431893088779564
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.00406115887391593
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0012036589881185133
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 1.9198653307170318E-4
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.03863856800053925
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.13308018636204977
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0036776384303841853
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0016195937282849583
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 2.818476617905486E-4
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.004816685569972339
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.11073667094446289
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0010123988837050582
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 7.919225658068158E-4
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 1.4894820168280034E-6
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0024573742759790565
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.03576123719604622
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 3.6231604370400653E-6
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0066225465138788795
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.00341879725746378
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 2.660471255116709E-4
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.045755659813676325
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.1517888222016081
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0038860569411551067
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.002812595819247294
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0038975934916252743
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.007050484276584166
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.14481157329877825
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0026681000961862084
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0014351633726374193
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0016194588538918113
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.003448085531138804
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.04440067503246959
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 9.890203303669492E-5
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.006869337715914493
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0018855502300501041
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 2.2819579497007116E-5
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.03655027805061545
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.08838274127625971
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0025605347331139044
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.001793653677744751
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0037950184133432948
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.006562487437650353
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.10549601839449024
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 9.058743945836315E-4
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0015682872825970315
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 3.5593033265760824E-4
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.03866589940826884
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0011740073938238606
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 1.3354661048384158E-4
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 7.103456607079399E-4
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.002681973168050042
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 2.4166991263352108E-4
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.04621888297094228
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.15118654559170333
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0037555602207723273
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0038692043338405865
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0027898600624149165
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.1502322406135689
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.006924053903780705
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.002841445943338287
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0015053356656439122
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0016239516210082557
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0036012298067400425
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.04453802842121787
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 2.519409474789797E-4
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.00690764048621884
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0026686302750056254
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 1.5773725864482572E-4
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.044050417026581704
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.12555417261444513
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0037644216549594283
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.002480118203675663
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.001303291438185108
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.1414608433865084
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.006661574446070805
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0010273519121722433
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 6.05662138326135E-8
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0025197823969080966
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.03811766441598152
07/12 00:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 6.809200618678539E-5
07/12 00:49:40 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 00:49:40 SEVERE demand.CampaignImpl|Campaign #1452190618 impressed while over limit. Current cost: 0.02267248128129805 Budget limit: 0.6638636241983896
07/12 00:49:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1452190618 advertiser name: adv2
07/12 00:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1452190618 due to limit. My name is DummyAdnetwork-3
07/12 00:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1452190618 due to limit. My name is DummyAdnetwork
07/12 00:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1452190618 due to limit. My name is adv1
07/12 00:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1452190618 due to limit. My name is DummyAdnetwork-2
07/12 00:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1452190618 due to limit. My name is DummyAdnetwork-4
07/12 00:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1452190618 due to limit. My name is DummyAdnetwork-5
07/12 00:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1452190618 due to limit. My name is adv2
07/12 00:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1452190618 due to limit. My name is DummyAdnetwork-6
07/12 00:49:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1452190618 advertiser name: adv2
07/12 00:49:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1452190618 due to limit
07/12 00:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1452190618 due to limit. My name is DummyAdnetwork-2
07/12 00:49:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1452190618 due to limit
07/12 00:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1452190618 due to limit. My name is DummyAdnetwork-4
07/12 00:49:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1452190618 due to limit
07/12 00:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1452190618 due to limit. My name is adv2
07/12 00:49:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1452190618 due to limit
07/12 00:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1452190618 due to limit. My name is DummyAdnetwork-3
07/12 00:49:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1452190618 due to limit
07/12 00:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1452190618 due to limit. My name is adv1
07/12 00:49:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1452190618 due to limit
07/12 00:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1452190618 due to limit. My name is DummyAdnetwork-5
07/12 00:49:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1452190618 due to limit
07/12 00:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1452190618 due to limit. My name is DummyAdnetwork
07/12 00:49:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1452190618 due to limit
07/12 00:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1452190618 due to limit. My name is DummyAdnetwork-6
07/12 00:49:40 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 39
07/12 00:49:40 INFO sim.Simulation|***** START OF TIME 58 COMPLETE *****
07/12 00:49:50 INFO sim.Simulation|***** START OF TIME 59 *****
07/12 00:49:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1452190618 at price 0.0
07/12 00:49:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1452190618 at price 0.0
07/12 00:49:50 INFO agents.DemandAgent|Day 59 : No pending campaign to auction
