03/12 02:05:00 FINE sim.Admin|Log for simulation 28 started
03/12 02:12:50 INFO sim.Simulation|***** START OF TIME 47 *****
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #31306327 at price 1.39
03/12 02:12:50 INFO demand.CampaignImpl|Applied daily limit for campaign #31306327 at price 1.39
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #673150630 at price 1.688
03/12 02:12:50 INFO demand.CampaignImpl|Applied daily limit for campaign #673150630 at price 1.688
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1451834063 at price 3.462999056323581
03/12 02:12:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1451834063 at price 3.462999056323581
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #67731525 at price 4.829754693643686
03/12 02:12:50 INFO demand.CampaignImpl|Applied daily limit for campaign #67731525 at price 4.829754693643686
03/12 02:12:50 INFO agents.DemandAgent|Day 47 : Auction pending campaign: CampaignImpl [id=1543225567, reachImps=5616, dayStart=48, dayEnd=57, targetSegment=[OLD, FEMALE], videoCoef=2.0927968415808755, mobileCoef=2.2315348118885274, budgetMillis=0, advertiser=null]
03/12 02:12:50 INFO demand.CampaignImpl|Campaign 1817744923 ended for advertiser adv1. Stats CampaignStats [tartgetedImps=22136.799994960114, otherImps=0.0, cost=2.86459044522395E-5] Reach 22464 ERR 0.9849536020985397 Budget 4.241 Revenue 4.177188226499906
03/12 02:12:50 INFO demand.CampaignImpl|Campaign 717843285 ended for advertiser adv1. Stats CampaignStats [tartgetedImps=2204.2667093747064, otherImps=0.0, cost=5.682008463770982E-7] Reach 1101 ERR 1.289532255722993 Budget 0.591 Revenue 0.7621135631322887
03/12 02:12:50 FINE agents.DemandAgent|Day 47 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.328597729918501DummyAdnetwork-4: 0.3947320583001244adv2: 1.2176476236015166DummyAdnetwork-3: 1.0556587165656284adv1: 1.198154494576034DummyAdnetwork-2: 0.9227042795404821DummyAdnetwork-6: 1.2291926583043349DummyAdnetwork: 1.195025574992733
03/12 02:12:50 FINE agents.DemandAgent|Day 47 :Reporting campaign auction results... CampaignImpl [id=1543225567, reachImps=5616, dayStart=48, dayEnd=57, targetSegment=[OLD, FEMALE], videoCoef=2.0927968415808755, mobileCoef=2.2315348118885274, budgetMillis=4307, advertiser=DummyAdnetwork]
03/12 02:12:50 FINE agents.DemandAgent|Day 47 :Reporting UCS auction results... DummyAdnetwork-5[efday=47, level=0.6561000000000001, price=0.11720767028553288] DummyAdnetwork-4[efday=47, level=0.81, price=0.15167461318895428] adv2[efday=47, level=0.9, price=0.17709075740042152] DummyAdnetwork-3[efday=47, level=0.5904900000000002, price=0.09579048623073974] adv1[efday=47, level=1.0, price=0.2] DummyAdnetwork-2[efday=47, level=0.7290000000000001, price=0.1318489254191858] DummyAdnetwork-6[efday=47, level=0.5314410000000002, price=0.08183453601453483] DummyAdnetwork[efday=47, level=0.47829690000000014, price=0.0] 
03/12 02:12:50 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@17fc2c8 event: tau.tac.adx.messages.UserClassificationServiceNotification@47f8f6a4
03/12 02:12:50 INFO agents.DemandAgent|Day 47 :Notifying new campaign opportunity: CampaignImpl [id=1548945426, reachImps=5590, dayStart=49, dayEnd=53, targetSegment=[YOUNG, FEMALE], videoCoef=2.77505809338913, mobileCoef=2.2082792135667995, budgetMillis=0, advertiser=null]
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.039909975211106494
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.03975861033470133
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0013613558278691535
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0011343039027922265
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 5.634612825048446E-4
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 1.1741803339382288E-9
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.03996167789339758
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.025021541500817087
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 8.948410502996336E-4
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.023665225486912172
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.02470636978869227
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 6.441686619004069E-4
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 1.712680579484042E-5
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 6.428448508485864E-4
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.039988938224146495
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.023090575913146835
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.03989158575020261
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.03155735280726914
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 4.786760241944489E-5
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 1.3467600943903114E-5
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 5.074050364797021E-7
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 2.2116906994162565E-11
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.03966304392962961
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.023699612502037618
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 7.186430954784892E-4
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.014981304933091065
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.022738184700742313
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 3.8544768821795146E-4
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 7.101033351170371E-8
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 3.8871822811288457E-4
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.03708425613407339
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.009838489117470347
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.03885794978949895
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.026635540820042273
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 3.042620894419243E-7
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 8.498242385204863E-4
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 8.58404035729957E-6
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 1.6069028328343335E-6
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.03911128723444431
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.02228424902279936
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 8.253386360187475E-4
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.022790528738670962
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.02099847589209878
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 5.682660135247109E-4
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 2.1070994648653562E-11
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 4.0271209153122607E-4
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.02841210054971063
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 4.7751966659678346E-9
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.04033419343507281
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.03914379306154186
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.001413143125414807
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 9.860626199520524E-4
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 4.022962489405231E-5
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.039096518579755726
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.025235283655712103
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0010296579132945498
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.018692345779445344
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.024658074637504593
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 6.510852413615943E-4
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 2.0708933826445806E-5
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 5.899056102269593E-4
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.03957598542170549
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.024180470924032554
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.03932856910965793
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.034043353227036506
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0010811907638796328
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 8.223688715395388E-4
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 1.8482286701663678E-5
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 9.712384657952944E-6
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.03983408749594821
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.02399526685744829
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 1.2160840435087371E-4
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.011569624801836388
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.024753264879116756
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 8.084682868684279E-4
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 4.0096367231444266E-5
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 6.504904434165878E-4
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.037625948225630965
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.02262385044338183
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.03761042318087101
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.03608342515088964
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 1.0225321848760348E-7
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 5.253392192660713E-4
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 4.4449669101217154E-4
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 9.59962827573627E-12
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.039421276318856745
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.02219151167339221
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 8.711320363737352E-5
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.022470887604275475
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 5.098056880259716E-4
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 1.7942346765881812E-5
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 5.328483507356601E-4
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.018286687145335347
03/12 02:12:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.021791792073057585
03/12 02:12:50 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 02:12:50 SEVERE demand.CampaignImpl|Campaign #673150630 impressed while over limit. Current cost: 1.6895596735078717 Budget limit: 1.688
03/12 02:12:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #673150630 advertiser name: adv2
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #673150630 due to limit. My name is DummyAdnetwork-3
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #673150630 due to limit. My name is adv2
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #673150630 due to limit. My name is DummyAdnetwork-2
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #673150630 due to limit. My name is adv1
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #673150630 due to limit. My name is DummyAdnetwork-6
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #673150630 due to limit. My name is DummyAdnetwork-5
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #673150630 due to limit. My name is DummyAdnetwork
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #673150630 due to limit. My name is DummyAdnetwork-4
03/12 02:12:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #673150630 advertiser name: adv2
03/12 02:12:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #673150630 due to limit
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #673150630 due to limit. My name is DummyAdnetwork
03/12 02:12:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #673150630 due to limit
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #673150630 due to limit. My name is DummyAdnetwork-5
03/12 02:12:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #673150630 due to limit
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #673150630 due to limit. My name is adv1
03/12 02:12:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #673150630 due to limit
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #673150630 due to limit. My name is adv2
03/12 02:12:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #673150630 due to limit
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #673150630 due to limit. My name is DummyAdnetwork-4
03/12 02:12:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #673150630 due to limit
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #673150630 due to limit. My name is DummyAdnetwork-2
03/12 02:12:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #673150630 due to limit
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #673150630 due to limit. My name is DummyAdnetwork-6
03/12 02:12:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #673150630 due to limit
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #673150630 due to limit. My name is DummyAdnetwork-3
03/12 02:12:50 SEVERE demand.CampaignImpl|Campaign #31306327 impressed while over limit. Current cost: 1.3749734465619567 Budget limit: 1.39
03/12 02:12:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #31306327 advertiser name: DummyAdnetwork-3
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #31306327 due to limit. My name is DummyAdnetwork-3
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #31306327 due to limit. My name is adv2
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #31306327 due to limit. My name is DummyAdnetwork-2
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #31306327 due to limit. My name is adv1
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #31306327 due to limit. My name is DummyAdnetwork-6
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #31306327 due to limit. My name is DummyAdnetwork-5
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #31306327 due to limit. My name is DummyAdnetwork
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #31306327 due to limit. My name is DummyAdnetwork-4
03/12 02:12:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #31306327 advertiser name: DummyAdnetwork-3
03/12 02:12:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #31306327 due to limit
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #31306327 due to limit. My name is DummyAdnetwork
03/12 02:12:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #31306327 due to limit
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #31306327 due to limit. My name is DummyAdnetwork-5
03/12 02:12:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #31306327 due to limit
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #31306327 due to limit. My name is adv1
03/12 02:12:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #31306327 due to limit
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #31306327 due to limit. My name is adv2
03/12 02:12:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #31306327 due to limit
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #31306327 due to limit. My name is DummyAdnetwork-4
03/12 02:12:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #31306327 due to limit
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #31306327 due to limit. My name is DummyAdnetwork-2
03/12 02:12:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #31306327 due to limit
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #31306327 due to limit. My name is DummyAdnetwork-6
03/12 02:12:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #31306327 due to limit
03/12 02:12:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #31306327 due to limit. My name is DummyAdnetwork-3
03/12 02:12:50 SEVERE demand.CampaignImpl|Campaign #67731525 impressed while over limit. Current cost: 5.220352239051246E-5 Budget limit: 4.829754693643686
