07/12 04:04:00 FINE sim.Admin|Log for simulation 111 started
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 3.526883015803674E-4
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.014559659719175102
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.054635613823908996
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.009094774356886487
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.006508533807535771
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.019514668342264178
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.010409435169326665
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.048260292533833356
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.03769954601313326
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.019464334157259167
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 2.573571658599508E-4
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.05806579960209913
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06006325909650658
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.09107179644143981
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0461599040513085
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.010693643030172223
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.007273792102544315
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06722740819497038
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.05653038668173735
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.010043635512713391
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.011087645947908386
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.08606847089071246
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06970501047498741
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.009548502814751897
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.05637573901339027
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06862167116015228
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.012831153659947676
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09829266536740681
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.11290886872361544
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.05994868025296543
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.015016035762232345
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.010349755333219515
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.04756518839032587
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.042875357285066876
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.013049485835895581
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.01063280234200767
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06916038220221966
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.05343798974436859
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.006560836484064295
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.00765889513477376
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.03487221756386479
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.010042899558970128
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.049617389635806926
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.01091141396423228
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.09956771217782998
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06802009679856473
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.010270948277941349
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.022697198921111
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.07126467159807924
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.05817329318532899
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.010221796072208257
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.048720303312276156
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 7.053736028815642E-4
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.056479275895019
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.034429296233133996
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06704664383421838
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.07294734729367765
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.010683329957194483
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.1050564675199528
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.10807069898656271
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.07344363797469668
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.09686048487022744
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.011549325619765075
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.031115831917105596
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.07167219400784873
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.12251746088566218
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.04969871026078145
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.025080763102634775
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.10611992273583495
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.08559999102546437
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.07246986747792918
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.072605022475849
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.04938457382448395
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.11948056197937695
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.1189178157863191
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.04386068139180723
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06051170458133382
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.010705771388546052
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.009893313364658485
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.057294787631309164
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.10703293385425736
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.010428074656847608
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.01634705226582194
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.09294268630267721
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06600577113965538
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.010102881197974733
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06065105237447909
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06893108347002863
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.021317545385050554
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.08280136326690139
07/12 04:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.09234701328420987
07/12 04:06:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 04:06:20 SEVERE demand.CampaignImpl|Campaign #331126670 impressed while over limit. Current cost: 0.14133638125938078 Budget limit: 0.6747087121579276
07/12 04:06:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #331126670 advertiser name: adv2
07/12 04:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #331126670 due to limit. My name is adv1
07/12 04:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #331126670 due to limit. My name is adv7
07/12 04:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #331126670 due to limit. My name is adv3
07/12 04:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #331126670 due to limit. My name is DummyAdnetwork
07/12 04:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #331126670 due to limit. My name is adv2
07/12 04:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #331126670 due to limit. My name is adv4
07/12 04:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #331126670 due to limit. My name is adv6
07/12 04:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #331126670 due to limit. My name is adv5
07/12 04:06:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #331126670 advertiser name: adv2
07/12 04:06:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #331126670 due to limit
07/12 04:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #331126670 due to limit. My name is adv4
07/12 04:06:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #331126670 due to limit
07/12 04:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #331126670 due to limit. My name is adv3
07/12 04:06:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #331126670 due to limit
07/12 04:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #331126670 due to limit. My name is adv2
07/12 04:06:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #331126670 due to limit
07/12 04:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #331126670 due to limit. My name is adv6
07/12 04:06:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #331126670 due to limit
07/12 04:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #331126670 due to limit. My name is adv5
07/12 04:06:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #331126670 due to limit
07/12 04:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #331126670 due to limit. My name is adv1
07/12 04:06:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #331126670 due to limit
07/12 04:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #331126670 due to limit. My name is adv7
07/12 04:06:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #331126670 due to limit
07/12 04:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #331126670 due to limit. My name is DummyAdnetwork
07/12 04:06:20 SEVERE demand.CampaignImpl|Campaign #569620669 impressed while over limit. Current cost: 1.8250148367952526E-4 Budget limit: 0.0
07/12 04:06:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #569620669 advertiser name: adv6
07/12 04:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv1
07/12 04:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv7
07/12 04:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv3
07/12 04:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is DummyAdnetwork
07/12 04:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv2
07/12 04:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv4
07/12 04:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv6
07/12 04:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv5
07/12 04:06:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #569620669 advertiser name: adv6
07/12 04:06:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #569620669 due to limit
07/12 04:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv4
07/12 04:06:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #569620669 due to limit
07/12 04:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv3
07/12 04:06:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #569620669 due to limit
07/12 04:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv2
07/12 04:06:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #569620669 due to limit
07/12 04:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv6
07/12 04:06:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #569620669 due to limit
07/12 04:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv5
07/12 04:06:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #569620669 due to limit
07/12 04:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv1
07/12 04:06:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #569620669 due to limit
07/12 04:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv7
07/12 04:06:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #569620669 due to limit
07/12 04:06:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is DummyAdnetwork
07/12 04:06:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 87
07/12 04:06:20 INFO sim.Simulation|***** START OF TIME 14 COMPLETE *****
07/12 04:06:20 FINE agents.DemandAgent|Day 14 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.18736540496423787 Cmp ID: 1988560215 Cmp Bid: 2954
07/12 04:06:20 FINE agents.DemandAgent|Day 14 :Got AdNetBidMessage from adv5 : UCS Bid: 0.14482499999999993 Cmp ID: 1988560215 Cmp Bid: 1110
07/12 04:06:20 FINE agents.DemandAgent|Day 14 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 1988560215 Cmp Bid: 439
07/12 04:06:20 FINE agents.DemandAgent|Day 14 :Got AdNetBidMessage from adv3 : UCS Bid: 0.011954699306774997 Cmp ID: 1988560215 Cmp Bid: 2983
07/12 04:06:20 FINE agents.DemandAgent|Day 14 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 1988560215 Cmp Bid: 3903
07/12 04:06:20 FINE agents.DemandAgent|Day 14 :Got AdNetBidMessage from adv6 : UCS Bid: 0.19568707000102736 Cmp ID: 1988560215 Cmp Bid: 662
07/12 04:06:30 INFO sim.Simulation|***** START OF TIME 15 *****
07/12 04:06:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #630522698 at price 3.361
07/12 04:06:30 INFO demand.CampaignImpl|Applied daily limit for campaign #630522698 at price 3.361
07/12 04:06:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1183682408 at price 8.3
07/12 04:06:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1183682408 at price 8.3
07/12 04:06:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #331126670 at price 0.0
07/12 04:06:30 INFO demand.CampaignImpl|Applied daily limit for campaign #331126670 at price 0.0
07/12 04:06:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1363052120 at price 0.705149173357457
07/12 04:06:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1363052120 at price 0.705149173357457
07/12 04:06:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #569620669 at price 0.0
07/12 04:06:30 INFO demand.CampaignImpl|Applied daily limit for campaign #569620669 at price 0.0
07/12 04:06:30 INFO agents.DemandAgent|Day 15 : Auction pending campaign: CampaignImpl [id=1988560215, reachImps=3026, dayStart=16, dayEnd=18, targetSegment=[FEMALE], videoCoef=2.62508357229483, mobileCoef=2.4709381467177423, budgetMillis=0, advertiser=null]
07/12 04:06:30 INFO demand.CampaignImpl|Campaign 1187863467 ended for advertiser adv6. Stats CampaignStats [tartgetedImps=11086.13018142448, otherImps=0.0, cost=0.42337977732689985] Reach 10070 ERR 1.082821310514742 Budget 2.139 Revenue 2.316154783191033
07/12 04:06:30 INFO demand.CampaignImpl|Campaign 877413578 ended for advertiser adv5. Stats CampaignStats [tartgetedImps=5003.977666233788, otherImps=0.0, cost=3.8622799175005993E-8] Reach 2650 ERR 1.2802776801608087 Budget 0.267 Revenue 0.34183414060293593
07/12 04:06:30 FINE agents.DemandAgent|Day 15 :Quality Ratings... Quality Retings adv2: 1.3030953690895686adv1: 0.48050297346386744adv7: 0.9123720751868294adv4: 0.7051478533022054adv3: 0.4347125071070862adv6: 0.8416282775375514adv5: 0.8772932491935863DummyAdnetwork: 0.5963184844729109
07/12 04:06:30 FINE agents.DemandAgent|Day 15 :Reporting campaign auction results... CampaignImpl [id=1988560215, reachImps=3026, dayStart=16, dayEnd=18, targetSegment=[FEMALE], videoCoef=2.62508357229483, mobileCoef=2.4709381467177423, budgetMillis=972, advertiser=adv4]
07/12 04:06:30 FINE agents.DemandAgent|Day 15 :Reporting UCS auction results... adv2[efday=15, level=0.7290000000000001, price=0.01336829332215261] adv1[efday=15, level=0.5904900000000002, price=0.0] adv7[efday=15, level=0.5314410000000002, price=0.0] adv4[efday=15, level=0.47829690000000014, price=0.0] adv3[efday=15, level=0.6561000000000001, price=0.0] adv6[efday=15, level=1.0, price=0.17349999999999996] adv5[efday=15, level=0.9, price=0.09098348333359894] DummyAdnetwork[efday=15, level=0.81, price=0.08100000000000002] 
07/12 04:06:30 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@19a1ad5a event: tau.tac.adx.messages.UserClassificationServiceNotification@70a47b88
07/12 04:06:30 INFO agents.DemandAgent|Day 15 :Notifying new campaign opportunity: CampaignImpl [id=1044870518, reachImps=640, dayStart=17, dayEnd=21, targetSegment=[HIGH_INCOME, FEMALE, YOUNG], videoCoef=2.559281445175167, mobileCoef=2.0642740919663423, budgetMillis=0, advertiser=null]
07/12 04:06:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
