07/12 01:55:00 FINE sim.Admin|Log for simulation 95 started
07/12 02:02:00 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 02:02:00 SEVERE demand.CampaignImpl|Campaign #595979181 impressed while over limit. Current cost: 0.11517406537671168 Budget limit: 0.11498587581148328
07/12 02:02:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #595979181 advertiser name: adv2
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #595979181 due to limit. My name is adv3
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #595979181 due to limit. My name is adv4
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #595979181 due to limit. My name is DummyAdnetwork-2
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #595979181 due to limit. My name is adv1
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #595979181 due to limit. My name is adv2
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #595979181 due to limit. My name is DummyAdnetwork
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #595979181 due to limit. My name is adv6
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #595979181 due to limit. My name is adv5
07/12 02:02:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #595979181 advertiser name: adv2
07/12 02:02:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #595979181 due to limit
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #595979181 due to limit. My name is adv2
07/12 02:02:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #595979181 due to limit
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #595979181 due to limit. My name is adv5
07/12 02:02:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #595979181 due to limit
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #595979181 due to limit. My name is DummyAdnetwork-2
07/12 02:02:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #595979181 due to limit
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #595979181 due to limit. My name is adv4
07/12 02:02:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #595979181 due to limit
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #595979181 due to limit. My name is adv1
07/12 02:02:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #595979181 due to limit
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #595979181 due to limit. My name is adv3
07/12 02:02:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #595979181 due to limit
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #595979181 due to limit. My name is adv6
07/12 02:02:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #595979181 due to limit
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #595979181 due to limit. My name is DummyAdnetwork
07/12 02:02:00 SEVERE demand.CampaignImpl|Campaign #1745250820 impressed while over limit. Current cost: 0.2972552783602584 Budget limit: 0.2971960413769848
07/12 02:02:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1745250820 advertiser name: adv2
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1745250820 due to limit. My name is adv3
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1745250820 due to limit. My name is adv4
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1745250820 due to limit. My name is DummyAdnetwork-2
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1745250820 due to limit. My name is adv1
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1745250820 due to limit. My name is adv2
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1745250820 due to limit. My name is DummyAdnetwork
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1745250820 due to limit. My name is adv6
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1745250820 due to limit. My name is adv5
07/12 02:02:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1745250820 advertiser name: adv2
07/12 02:02:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1745250820 due to limit
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1745250820 due to limit. My name is adv2
07/12 02:02:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1745250820 due to limit
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1745250820 due to limit. My name is adv5
07/12 02:02:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1745250820 due to limit
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1745250820 due to limit. My name is DummyAdnetwork-2
07/12 02:02:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1745250820 due to limit
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1745250820 due to limit. My name is adv4
07/12 02:02:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1745250820 due to limit
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1745250820 due to limit. My name is adv1
07/12 02:02:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1745250820 due to limit
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1745250820 due to limit. My name is adv3
07/12 02:02:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1745250820 due to limit
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1745250820 due to limit. My name is adv6
07/12 02:02:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1745250820 due to limit
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1745250820 due to limit. My name is DummyAdnetwork
07/12 02:02:00 SEVERE demand.CampaignImpl|Campaign #786356479 impressed while over limit. Current cost: 0.012816638150327452 Budget limit: 0.5488016609974891
07/12 02:02:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #786356479 advertiser name: adv2
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #786356479 due to limit. My name is adv3
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #786356479 due to limit. My name is adv4
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #786356479 due to limit. My name is DummyAdnetwork-2
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #786356479 due to limit. My name is adv1
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #786356479 due to limit. My name is adv2
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #786356479 due to limit. My name is DummyAdnetwork
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #786356479 due to limit. My name is adv6
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #786356479 due to limit. My name is adv5
07/12 02:02:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #786356479 advertiser name: adv2
07/12 02:02:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #786356479 due to limit
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #786356479 due to limit. My name is adv2
07/12 02:02:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #786356479 due to limit
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #786356479 due to limit. My name is adv5
07/12 02:02:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #786356479 due to limit
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #786356479 due to limit. My name is DummyAdnetwork-2
07/12 02:02:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #786356479 due to limit
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #786356479 due to limit. My name is adv4
07/12 02:02:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #786356479 due to limit
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #786356479 due to limit. My name is adv1
07/12 02:02:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #786356479 due to limit
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #786356479 due to limit. My name is adv3
07/12 02:02:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #786356479 due to limit
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #786356479 due to limit. My name is adv6
07/12 02:02:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #786356479 due to limit
07/12 02:02:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #786356479 due to limit. My name is DummyAdnetwork
07/12 02:02:00 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 72
07/12 02:02:00 INFO sim.Simulation|***** START OF TIME 42 COMPLETE *****
07/12 02:02:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.13024681862732002 Cmp ID: 1036942474 Cmp Bid: 748
07/12 02:02:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.19970075051338407 Cmp ID: 1036942474 Cmp Bid: 653
07/12 02:02:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from adv5 : UCS Bid: 0.0 Cmp ID: 1036942474 Cmp Bid: 220
07/12 02:02:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 1036942474 Cmp Bid: 744
07/12 02:02:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 1036942474 Cmp Bid: 81
07/12 02:02:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 1036942474 Cmp Bid: 1202
07/12 02:02:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from adv3 : UCS Bid: 4.9E-324 Cmp ID: 1036942474 Cmp Bid: 129
07/12 02:02:00 FINE agents.DemandAgent|Day 42 :Got AdNetBidMessage from adv6 : UCS Bid: 0.13419933800943304 Cmp ID: 1036942474 Cmp Bid: 651
07/12 02:02:10 INFO sim.Simulation|***** START OF TIME 43 *****
07/12 02:02:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1415838531 at price 3.454
07/12 02:02:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1415838531 at price 3.454
07/12 02:02:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #595979181 at price 0.09532158682581215
07/12 02:02:10 INFO demand.CampaignImpl|Applied daily limit for campaign #595979181 at price 0.09532158682581215
07/12 02:02:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #786356479 at price 0.0
07/12 02:02:10 INFO demand.CampaignImpl|Applied daily limit for campaign #786356479 at price 0.0
07/12 02:02:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1745250820 at price 0.3033326289403953
07/12 02:02:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1745250820 at price 0.3033326289403953
07/12 02:02:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #897796411 at price 4752.090000000001
07/12 02:02:10 INFO demand.CampaignImpl|Applied daily limit for campaign #897796411 at price 4752.090000000001
07/12 02:02:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1642643840 at price 442.79999999999995
07/12 02:02:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1642643840 at price 442.79999999999995
07/12 02:02:10 INFO agents.DemandAgent|Day 43 : Auction pending campaign: CampaignImpl [id=1036942474, reachImps=808, dayStart=44, dayEnd=48, targetSegment=[HIGH_INCOME, MALE, OLD], videoCoef=2.887051855403973, mobileCoef=1.6567241121690441, budgetMillis=0, advertiser=null]
07/12 02:02:10 FINE agents.DemandAgent|Day 43 :Quality Ratings... Quality Retings adv2: 0.9308511962950513adv1: 0.211915275290244DummyAdnetwork-2: 0.5196976608012193adv4: 0.06716881141126825adv3: 0.6311847581106029adv6: 0.8184810221923455adv5: 0.36827778589729515DummyAdnetwork: 0.40088448695227247
07/12 02:02:10 FINE agents.DemandAgent|Day 43 :Reporting campaign auction results... CampaignImpl [id=1036942474, reachImps=808, dayStart=44, dayEnd=48, targetSegment=[HIGH_INCOME, MALE, OLD], videoCoef=2.887051855403973, mobileCoef=1.6567241121690441, budgetMillis=377, advertiser=adv3]
07/12 02:02:10 FINE agents.DemandAgent|Day 43 :Reporting UCS auction results... adv2[efday=43, level=0.7290000000000001, price=1.0E-323] adv1[efday=43, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=43, level=0.9, price=0.10611843212214038] adv4[efday=43, level=0.5904900000000002, price=0.0] adv3[efday=43, level=0.6561000000000001, price=0.0] adv6[efday=43, level=1.0, price=0.1353417063332192] adv5[efday=43, level=0.5314410000000002, price=0.0] DummyAdnetwork[efday=43, level=0.81, price=0.08100000000000002] 
07/12 02:02:10 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@4dc80a6c event: tau.tac.adx.messages.UserClassificationServiceNotification@3cd8f7e
07/12 02:02:10 INFO agents.DemandAgent|Day 43 :Notifying new campaign opportunity: CampaignImpl [id=1742120111, reachImps=10412, dayStart=45, dayEnd=49, targetSegment=[MALE, OLD], videoCoef=2.7642351312430447, mobileCoef=1.6325330585897961, budgetMillis=0, advertiser=null]
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0010615577643597383
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 3.879686816871828E-4
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.21216662973085013
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0552619495300911
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.08145721524042938
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.19588377348832475
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.23472065997968716
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.13270544675216145
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0037109482299355324
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.2033612079398364
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.09644657003651788
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.020192680670336787
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.001738070572349068
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.11370412403774557
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.5104735060946304E-7
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.047671197982799306
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0031067299052275244
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.11727943340524716
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.2756327561277109
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.21120182198187903
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.11766586559740455
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.2846963169708405
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.26316403625009854
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.18887393631927218
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.15877303917971747
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.28347743420157845
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.21379530326920643
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.23320960228992507
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.003459840912983212
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.21502466768991732
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06846279644341965
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.057673760603908976
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 8.251996241166189E-4
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 3.627970559999999E-4
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.1980314008630364
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.09371102415917504
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.04806425372478667
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.2675801174441116
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.22026903679865312
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.21185294649567454
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.04155367310764558
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.1272407455463608
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.09460142619926738
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.04814792449793304
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.002650004613262117
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.18005787194790437
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.05201515556746586
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.006071753102419851
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.001273417402246223
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.013793944435530302
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.1923234983953589
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.03565765955117032
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.05000150141477125
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.2549603547615613
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.2589765062581293
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.1823377457104557
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0197950868348209
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.1921011614315247
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.023834574610483526
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.07258231608751795
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0010133016357810488
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.18813821579961623
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0041205108756977886
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.016705275549985507
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.004332107848777887
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.2375815481679928
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.27338567575671024
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.1529909519404019
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.2793880463160483
07/12 02:02:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.29691357081776737
