04/12 10:45:00 FINE sim.Admin|Log for simulation 62 started
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.0181897051636975
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 2.5065594671379917E-4
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.04387508822485225
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.005335099294490292
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 8.633445194887929E-4
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.004871192404689303
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.01800192041371188
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.014677154868810681
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.01800520332968343
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 7.595786435648628E-4
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 9.591425546683638E-4
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.04356252985132713
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.045453168025665645
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.002248982330000242
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.04309733014645826
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.0185454305099369
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 3.9328144546740904E-4
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.04374607133321152
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.004762859451519029
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.0010827675941098725
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.004550436028070015
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.0166614563374521
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.013845779810317285
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 2.922132485251704E-4
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.013746039591935823
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 6.229442844052669E-4
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 8.766971698355734E-4
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.045899842185859484
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.04407873853494136
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.0023982220183206655
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0395445965835969
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 1.6642620516101986E-5
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.04325611695765739
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 1.0473860263490476E-5
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 3.70509825647456E-5
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 7.749069237994591E-6
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 3.2109951406952065E-9
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 3.260751978616802E-9
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 1.7114855365285355E-5
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.08426024894591957
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 1.9547881187290387E-5
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 3.992035737121498E-6
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 2.2244826408977743E-4
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 4.256175095488047E-6
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 3.492555954838127E-4
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.021656779971309627
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.0015824227287722528
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.01590810900179124
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 8.053138678533878E-4
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 9.004538844327048E-5
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.02000346936091739
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 9.252126922000194E-5
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.001694195816640712
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 1.3440906773953807E-4
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.01801669937660405
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 8.375435357083312E-4
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.019889111249807124
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.002134584224834212
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 3.2471209261096667E-6
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 3.702328811247425E-6
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.0015292720174292925
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 5.37060239621401E-4
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 6.385124445706208E-6
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.04308686730962382
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.003965793326467474
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 9.018683548062023E-4
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.004943350646912776
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.0010098319429784387
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.01729889180669306
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.01739975735084969
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 5.931352641848529E-5
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 9.15737213027238E-4
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.0015798002218484193
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.04412925866444276
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.04569955974159437
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.001085422917452887
04/12 10:53:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0425781246139588
04/12 10:53:50 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
04/12 10:53:50 SEVERE demand.CampaignImpl|Campaign #1504710055 impressed while over limit. Current cost: 2.047155306438675 Budget limit: 2.045
04/12 10:53:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1504710055 advertiser name: DummyAdnetwork-4
04/12 10:53:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1504710055 due to limit. My name is DummyAdnetwork-4
04/12 10:53:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1504710055 due to limit. My name is DummyAdnetwork-6
04/12 10:53:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1504710055 due to limit. My name is DummyAdnetwork
04/12 10:53:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1504710055 due to limit. My name is DummyAdnetwork-2
04/12 10:53:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1504710055 due to limit. My name is DummyAdnetwork-5
04/12 10:53:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1504710055 due to limit. My name is adv1
04/12 10:53:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1504710055 due to limit. My name is DummyAdnetwork-7
04/12 10:53:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1504710055 due to limit. My name is DummyAdnetwork-3
04/12 10:53:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1504710055 advertiser name: DummyAdnetwork-4
04/12 10:53:50 SEVERE demand.CampaignImpl|Campaign #1303408892 impressed while over limit. Current cost: 1.079822582442773 Budget limit: 2.587
04/12 10:53:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1303408892 advertiser name: DummyAdnetwork-6
04/12 10:53:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1303408892 due to limit. My name is DummyAdnetwork-4
04/12 10:53:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1303408892 due to limit. My name is DummyAdnetwork-6
04/12 10:53:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1303408892 due to limit. My name is DummyAdnetwork
04/12 10:53:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1303408892 due to limit. My name is DummyAdnetwork-2
04/12 10:53:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1303408892 due to limit. My name is DummyAdnetwork-5
04/12 10:53:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1303408892 due to limit. My name is adv1
04/12 10:53:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1303408892 due to limit. My name is DummyAdnetwork-7
04/12 10:53:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1303408892 due to limit. My name is DummyAdnetwork-3
04/12 10:53:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1303408892 advertiser name: DummyAdnetwork-6
04/12 10:53:50 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 71
04/12 10:53:50 INFO sim.Simulation|***** START OF TIME 53 COMPLETE *****
04/12 10:54:00 INFO sim.Simulation|***** START OF TIME 54 *****
04/12 10:54:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1504710055 at price 2.045
04/12 10:54:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1504710055 at price 2.045
04/12 10:54:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1288246908 at price 2.797
04/12 10:54:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1288246908 at price 2.797
04/12 10:54:00 INFO agents.DemandAgent|Day 54 : No pending campaign to auction
04/12 10:54:00 INFO demand.CampaignImpl|Campaign 420342141 ended for advertiser adv1. Stats CampaignStats [tartgetedImps=5582.583819361086, otherImps=0.0, cost=0.45053192911617873] Reach 3865 ERR 1.2173696612022766 Budget 0.961 Revenue 1.1698922444153879
04/12 10:54:00 INFO demand.CampaignImpl|Campaign 1303408892 ended for advertiser DummyAdnetwork-6. Stats CampaignStats [tartgetedImps=13800.864092874543, otherImps=0.0, cost=2.7164198823502037] Reach 12390 ERR 1.0912682104109397 Budget 2.587 Revenue 2.823110860333101
04/12 10:54:00 FINE agents.DemandAgent|Day 54 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.2066204321333434DummyAdnetwork-4: 0.7294711423751321DummyAdnetwork-3: 0.39454813042440806adv1: 1.2361783341806758DummyAdnetwork-2: 0.9356573889304454DummyAdnetwork-7: 0.9080195303287932DummyAdnetwork-6: 0.9522974038344976DummyAdnetwork: 0.20618478808401558
04/12 10:54:00 FINE agents.DemandAgent|Day 54 :Reporting campaign auction results... No pending campaign
04/12 10:54:00 FINE agents.DemandAgent|Day 54 :Reporting UCS auction results... DummyAdnetwork-5[efday=54, level=0.5904900000000002, price=0.08796583808736178] DummyAdnetwork-4[efday=54, level=0.6561000000000001, price=0.10873196100695341] DummyAdnetwork-3[efday=54, level=0.47829690000000014, price=0.0] adv1[efday=54, level=1.0, price=0.19084034762454077] DummyAdnetwork-2[efday=54, level=0.81, price=0.14256510916718684] DummyAdnetwork-7[efday=54, level=0.5314410000000002, price=0.05626478946925266] DummyAdnetwork-6[efday=54, level=0.9, price=0.15993159369247856] DummyAdnetwork[efday=54, level=0.7290000000000001, price=0.12144396850524633] 
04/12 10:54:00 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@127b3a11 event: tau.tac.adx.messages.UserClassificationServiceNotification@2e332a39
04/12 10:54:00 INFO agents.DemandAgent|Day 54 : A campaign was not published today because its randomized length was too long
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.0074826972937222045
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 2.2533369377722806E-4
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 6.520089492466551E-4
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 7.731997134610615E-5
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.019292623682872108
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 8.567351180057182E-5
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 1.1427230481486862E-4
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 6.045603655467248E-5
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.007090021975707464
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 2.8279354040812205E-5
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.01104988562580797
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 1.854545440089861E-4
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 1.3752750840725393E-6
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.0018648876635632972
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 2.9771829014879305E-6
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 5.865549764211349E-4
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.001284607611185617
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.00579120592105169
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 7.923001521824989E-4
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 8.680305182711723E-5
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.01944890285918713
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 8.63599900951541E-5
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 1.0158841868142337E-4
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 8.49268050656644E-5
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 4.6445837261446565E-4
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.014952686236428618
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.01966990872216683
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 8.694051252585015E-5
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 3.998758905031995E-6
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 1.074755924885515E-6
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.0010214290032712085
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 7.241479261741551E-4
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 5.358722602312185E-4
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 6.887180138481993E-4
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 8.722752794798214E-5
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.018777001045390974
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 6.52945127109009E-4
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 8.484976701374969E-5
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 4.008216634536355E-5
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 4.6450073875687074E-4
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.010993500780453216
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.015487256409306663
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 1.95495972465342E-4
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 4.013981147307617E-6
04/12 10:54:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 1.2493087223033785E-6
