07/12 05:08:00 FINE sim.Admin|Log for simulation 117 started
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.14693776089250515
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.1755826977935629
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.1243049589062434
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.17984114091085227
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.09835406583000635
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.1085803815154114
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.17788736775942118
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.1794385886610487
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.13975583035972206
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0714979428449159
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.06805184943312675
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.10023998701613207
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.039317664623900295
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0990640119902427
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.03604549159041632
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.036
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.09619423512915762
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.1447096088619137
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.12654196056542227
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.17991831407998973
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.11066115564262323
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0979645624053055
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.15624848984570655
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.1609150524507422
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.08456372476573068
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0843263131997222
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.048256912367742905
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.036
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.036
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.09709057752393721
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.004200882844306309
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.0062115925523204074
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.004424177001330531
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.004389873519926134
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 9.521967390896443E-4
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.005055235256997384
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 8.77669238564596E-4
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0020026437959036873
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0037080439028538644
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0051206743216816964
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.010034698407804925
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.006485814543262701
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.004294619066801014
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.00428515708822694
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.003007295547095764
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0018877242911153776
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.004233627071500806
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.004722613109147761
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.004152755354212694
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.00403544306797385
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 7.249213897880046E-4
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.004991633756087455
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 6.073983938352836E-4
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.001963571809042814
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0039366012999239065
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.005138227599200976
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.007908961891677984
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.008767576135060734
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.004054128078128648
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.00444168901429701
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.017115328412790714
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0010574268157126738
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.036
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.036
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.036
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.13821879712550378
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.08910912431995209
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.1752646977430909
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.076678370792222
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09264349269617994
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.07600417644498714
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.03927057535247269
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.06819178804915957
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0766155873961781
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.03846324401990482
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.036
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.08134350344837182
07/12 05:08:30 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 05:08:30 SEVERE demand.CampaignImpl|Campaign #1159897549 impressed while budget limit was not initialized.
07/12 05:08:30 SEVERE demand.CampaignImpl|Campaign #1159897549 impressed while over limit. Current cost: 1.0855197123415388 Budget limit: 1.0101010100101
07/12 05:08:30 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1159897549 advertiser name: adv6
07/12 05:08:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1159897549 due to limit. My name is DummyAdnetwork
07/12 05:08:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1159897549 due to limit. My name is adv5
07/12 05:08:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1159897549 due to limit. My name is adv1
07/12 05:08:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1159897549 due to limit. My name is adv3
07/12 05:08:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1159897549 due to limit. My name is adv6
07/12 05:08:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1159897549 due to limit. My name is adv7
07/12 05:08:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1159897549 due to limit. My name is adv4
07/12 05:08:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1159897549 due to limit. My name is adv2
07/12 05:08:30 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1159897549 advertiser name: adv6
07/12 05:08:30 SEVERE demand.CampaignImpl|Campaign #1256728121 impressed while over limit. Current cost: 0.3343041140221442 Budget limit: 0.32872407024889644
07/12 05:08:30 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1256728121 advertiser name: adv4
07/12 05:08:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1256728121 due to limit. My name is DummyAdnetwork
07/12 05:08:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1256728121 due to limit. My name is adv5
07/12 05:08:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1256728121 due to limit. My name is adv1
07/12 05:08:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1256728121 due to limit. My name is adv3
07/12 05:08:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1256728121 due to limit. My name is adv6
07/12 05:08:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1256728121 due to limit. My name is adv7
07/12 05:08:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1256728121 due to limit. My name is adv4
07/12 05:08:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1256728121 due to limit. My name is adv2
07/12 05:08:30 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1256728121 advertiser name: adv4
07/12 05:08:30 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 75
07/12 05:08:30 INFO sim.Simulation|***** START OF TIME 3 COMPLETE *****
07/12 05:08:30 FINE agents.DemandAgent|Day 3 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.17361317858403852 Cmp ID: 1522176002 Cmp Bid: 139
07/12 05:08:30 FINE agents.DemandAgent|Day 3 :Got AdNetBidMessage from adv4 : UCS Bid: 0.1 Cmp ID: 1522176002 Cmp Bid: 16
07/12 05:08:30 FINE agents.DemandAgent|Day 3 :Got AdNetBidMessage from adv3 : UCS Bid: 0.24200000000000005 Cmp ID: 1522176002 Cmp Bid: 15
07/12 05:08:30 FINE agents.DemandAgent|Day 3 :Got AdNetBidMessage from adv6 : UCS Bid: 0.0 Cmp ID: 1522176002 Cmp Bid: 23
07/12 05:08:30 FINE agents.DemandAgent|Day 3 :Got AdNetBidMessage from adv5 : UCS Bid: 0.5225 Cmp ID: 1522176002 Cmp Bid: 152
07/12 05:08:30 FINE agents.DemandAgent|Day 3 :Got AdNetBidMessage from adv1 : UCS Bid: 0.27822 Cmp ID: 1522176002 Cmp Bid: 85
07/12 05:08:30 FINE agents.DemandAgent|Day 3 :Got AdNetBidMessage from adv7 : UCS Bid: 0.75425 Cmp ID: 1522176002 Cmp Bid: 143
