03/12 23:51:00 FINE sim.Admin|Log for simulation 51 started
03/12 23:58:10 FINE agents.DemandAgent|Day 43 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.0033520185639802DummyAdnetwork-4: 0.3132082373999935DummyAdnetwork-3: 1.0346453133633695adv1: 0.576218044042857DummyAdnetwork-2: 0.6458307215268088DummyAdnetwork-7: 1.1713396849569686DummyAdnetwork-6: 0.2715053389040369DummyAdnetwork: 0.4788720732070139
03/12 23:58:10 FINE agents.DemandAgent|Day 43 :Reporting campaign auction results... CampaignImpl [id=110092957, reachImps=17524, dayStart=44, dayEnd=48, targetSegment=[LOW_INCOME, FEMALE], videoCoef=2.5383770001610046, mobileCoef=2.349703647862882, budgetMillis=15682, advertiser=DummyAdnetwork-5]
03/12 23:58:10 FINE agents.DemandAgent|Day 43 :Reporting UCS auction results... DummyAdnetwork-5[efday=43, level=0.6561000000000001, price=0.10802404992644177] DummyAdnetwork-4[efday=43, level=0.7290000000000001, price=0.12535550485020577] DummyAdnetwork-3[efday=43, level=0.5904900000000002, price=0.07128186764796239] adv1[efday=43, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=43, level=0.9, price=0.17447024533507433] DummyAdnetwork-7[efday=43, level=1.0, price=0.19559823535744505] DummyAdnetwork-6[efday=43, level=0.5314410000000002, price=0.0] DummyAdnetwork[efday=43, level=0.81, price=0.14717208798927017] 
03/12 23:58:10 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@2aeb1aab event: tau.tac.adx.messages.UserClassificationServiceNotification@1311e6b
03/12 23:58:10 INFO agents.DemandAgent|Day 43 :Notifying new campaign opportunity: CampaignImpl [id=1888834078, reachImps=7632, dayStart=45, dayEnd=54, targetSegment=[LOW_INCOME, YOUNG], videoCoef=2.425310344592789, mobileCoef=1.9219054124355872, budgetMillis=0, advertiser=null]
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.00218060236544255
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.032675506700330106
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0017000182276628389
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.0038811221091581832
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.005689152901369109
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.005117572823735946
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.0392978958337969
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.05226927368040042
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.11299411839264184
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 6.188654879094313E-10
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.0034569563109761343
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.0016181691758726739
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.004953433991643056
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.005415263925677925
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.004192028377699496
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0020454618375755408
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.05365123440701783
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 1.838707315026978E-5
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.002396162415603504
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.004757310476813021
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.005640975458629561
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.005131130977852165
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.0913360099881386
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.023820315956320587
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.11310102923577053
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0021641867561489575
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.0046184007952649875
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.008051243475508325
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.005998015457964918
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.004156904770313124
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.002121755292475778
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.002454520701720171
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0013692688938045064
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.00443756332656483
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.004955607550315145
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.004982701120071574
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.03356660950600593
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.05408725822792386
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.05806105894867269
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0018292829235804174
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.004632915637916039
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.002122916011348721
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.007214763847648682
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0019346670509926497
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.003362575531334042
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 1.4823615989291192E-4
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.11104146724949077
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.0019351513441779645
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.002236838781229545
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.005609969254588929
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.00512681658893149
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.07561526730592916
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.03622829060973225
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0021337731105369683
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.08958983529001155
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.0046362374460449255
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.003572420154164392
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.006043153866255308
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.004918698250602143
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.007826963862557988
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0025008583093973553
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.008838013488908577
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 9.177175686363748E-5
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 8.317753765041871E-4
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.0019501389849690262
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.0038538742718179165
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.027340546808894525
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.0036795678533938806
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 5.374435289666207E-8
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.04646474129008083
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 7.291459123854148E-5
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.003153815003282398
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.002498392630482975
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.00563803609325041
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.00625527936247498
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.0034527970334905294
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0016283693412894452
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.02236610122172719
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 8.796789084383128E-4
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.002842838788541205
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.001568699406400776
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.003481390950961739
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.0018308536445103712
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.05500820723241511
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.020816825373336817
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0010526610968541231
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.0013085430169584127
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 7.176013053807063E-4
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 4.980469850396227E-4
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0023448736132548765
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 2.011372876302757E-4
03/12 23:58:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0010571157669808508
03/12 23:58:10 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 23:58:10 SEVERE demand.CampaignImpl|Campaign #85574509 impressed while over limit. Current cost: 0.7727466962441822 Budget limit: 35.444
03/12 23:58:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #85574509 advertiser name: DummyAdnetwork
03/12 23:58:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #85574509 due to limit. My name is DummyAdnetwork-5
03/12 23:58:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #85574509 due to limit. My name is DummyAdnetwork-2
03/12 23:58:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #85574509 due to limit. My name is DummyAdnetwork-6
03/12 23:58:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #85574509 due to limit. My name is DummyAdnetwork-7
03/12 23:58:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #85574509 due to limit. My name is DummyAdnetwork
03/12 23:58:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #85574509 due to limit. My name is DummyAdnetwork-4
03/12 23:58:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #85574509 due to limit. My name is DummyAdnetwork-3
03/12 23:58:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #85574509 due to limit. My name is adv1
03/12 23:58:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #85574509 advertiser name: DummyAdnetwork
03/12 23:58:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #85574509 due to limit
03/12 23:58:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #85574509 due to limit. My name is DummyAdnetwork-4
03/12 23:58:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #85574509 due to limit
03/12 23:58:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #85574509 due to limit. My name is DummyAdnetwork-3
03/12 23:58:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #85574509 due to limit
03/12 23:58:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #85574509 due to limit. My name is DummyAdnetwork-6
03/12 23:58:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #85574509 due to limit
03/12 23:58:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #85574509 due to limit. My name is DummyAdnetwork-5
03/12 23:58:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #85574509 due to limit
03/12 23:58:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #85574509 due to limit. My name is adv1
03/12 23:58:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #85574509 due to limit
03/12 23:58:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #85574509 due to limit. My name is DummyAdnetwork
03/12 23:58:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #85574509 due to limit
03/12 23:58:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #85574509 due to limit. My name is DummyAdnetwork-2
03/12 23:58:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #85574509 due to limit
03/12 23:58:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #85574509 due to limit. My name is DummyAdnetwork-7
03/12 23:58:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 50
03/12 23:58:10 INFO sim.Simulation|***** START OF TIME 43 COMPLETE *****
03/12 23:58:10 FINE agents.DemandAgent|Day 43 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.12431744754848939 Cmp ID: 1888834078 Cmp Bid: 6977
03/12 23:58:10 FINE agents.DemandAgent|Day 43 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.19492058404492107 Cmp ID: 1888834078 Cmp Bid: 6807
03/12 23:58:10 FINE agents.DemandAgent|Day 43 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.10672069558682452 Cmp ID: 1888834078 Cmp Bid: 7298
03/12 23:58:10 FINE agents.DemandAgent|Day 43 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.12883497649431297 Cmp ID: 1888834078 Cmp Bid: 6874
03/12 23:58:10 FINE agents.DemandAgent|Day 43 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.12871024052655874 Cmp ID: 1888834078 Cmp Bid: 6625
03/12 23:58:10 FINE agents.DemandAgent|Day 43 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.17431415090871366 Cmp ID: 1888834078 Cmp Bid: 5184
03/12 23:58:10 FINE agents.DemandAgent|Day 43 :Got AdNetBidMessage from DummyAdnetwork-7 : UCS Bid: 0.1594869327788042 Cmp ID: 1888834078 Cmp Bid: 145
03/12 23:58:10 FINE agents.DemandAgent|Day 43 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 1888834078 Cmp Bid: 764
03/12 23:58:20 INFO sim.Simulation|***** START OF TIME 44 *****
03/12 23:58:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1847723622 at price 2.809
03/12 23:58:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1847723622 at price 2.809
03/12 23:58:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #110092957 at price 15.682
03/12 23:58:20 INFO demand.CampaignImpl|Applied daily limit for campaign #110092957 at price 15.682
03/12 23:58:20 INFO agents.DemandAgent|Day 44 : Auction pending campaign: CampaignImpl [id=1888834078, reachImps=7632, dayStart=45, dayEnd=54, targetSegment=[LOW_INCOME, YOUNG], videoCoef=2.425310344592789, mobileCoef=1.9219054124355872, budgetMillis=0, advertiser=null]
03/12 23:58:20 INFO demand.CampaignImpl|Campaign 1233807215 ended for advertiser DummyAdnetwork-7. Stats CampaignStats [tartgetedImps=12588.627351644824, otherImps=0.0, cost=9.867128966391232E-4] Reach 6883 ERR 1.2747074903062623 Budget 2.908 Revenue 3.7068493818106107
03/12 23:58:20 INFO demand.CampaignImpl|Campaign 1381370054 ended for advertiser DummyAdnetwork-6. Stats CampaignStats [tartgetedImps=4474.220357587043, otherImps=0.0, cost=6.81350196919155E-4] Reach 2236 ERR 1.2894531002703113 Budget 0.707 Revenue 0.9116433418911101
03/12 23:58:20 FINE agents.DemandAgent|Day 44 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.0033520185639802DummyAdnetwork-4: 0.3132082373999935DummyAdnetwork-3: 1.0346453133633695adv1: 0.576218044042857DummyAdnetwork-2: 0.6458307215268088DummyAdnetwork-7: 1.2333603681665448DummyAdnetwork-6: 0.8822739957238016DummyAdnetwork: 0.4788720732070139
03/12 23:58:20 FINE agents.DemandAgent|Day 44 :Reporting campaign auction results... CampaignImpl [id=1888834078, reachImps=7632, dayStart=45, dayEnd=54, targetSegment=[LOW_INCOME, YOUNG], videoCoef=2.425310344592789, mobileCoef=1.9219054124355872, budgetMillis=7077, advertiser=DummyAdnetwork-5]
03/12 23:58:20 FINE agents.DemandAgent|Day 44 :Reporting UCS auction results... DummyAdnetwork-5[efday=44, level=0.5314410000000002, price=0.0] DummyAdnetwork-4[efday=44, level=0.9, price=0.1526008045708608] DummyAdnetwork-3[efday=44, level=1.0, price=0.1917255746688401] adv1[efday=44, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=44, level=0.81, price=0.1136227252119278] DummyAdnetwork-7[efday=44, level=0.5904900000000002, price=0.060770433875544275] DummyAdnetwork-6[efday=44, level=0.7290000000000001, price=0.09465350800534802] DummyAdnetwork[efday=44, level=0.6561000000000001, price=0.07588228226539812] 
03/12 23:58:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@2aeb1aab event: tau.tac.adx.messages.UserClassificationServiceNotification@f02b1b4
03/12 23:58:20 INFO agents.DemandAgent|Day 44 :Notifying new campaign opportunity: CampaignImpl [id=113849465, reachImps=8944, dayStart=46, dayEnd=50, targetSegment=[FEMALE, YOUNG], videoCoef=2.1971302273922513, mobileCoef=2.22422926473518, budgetMillis=0, advertiser=null]
03/12 23:58:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
03/12 23:58:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.0021022801354962594
03/12 23:58:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.019605304020198062
03/12 23:58:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0010200109365977033
03/12 23:58:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.0030487290431924024
03/12 23:58:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.004378740617374431
